Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.488037,0.452637,1.922119,148.702286,217.251907,-83.374046,1,1445405821.661711
-0.335449,0.177490,0.999268,57.221375,-8.381680,10.595420,1,1445405821.691834
-0.082275,0.158447,0.899658,25.282442,13.832061,-0.961832,1,1445405821.721916
-0.052979,0.163330,0.910889,2.793893,9.251908,6.625954,1,1445405821.751804
-0.063721,0.160400,0.925293,-3.282443,-2.305344,-7.053435,1,1445405821.781723
-0.066406,0.011475,0.925049,-3.236641,4.824428,-2.824427,1,1445405821.811716
-0.064941,0.010986,0.919678,-3.419847,4.778626,4.610687,1,1445405821.841921
-0.078125,0.010986,0.917725,-7.557252,6.122138,-1.022901,1,1445405821.871730
-0.069824,0.010742,0.922852,-13.969465,32.045803,0.091603,1,1445405821.901662
-0.079590,0.150879,0.922363,30.763359,8.122137,-7.877862,1,1445405821.932315
-0.086670,0.148438,0.915283,-14.702291,13.465649,-4.732824,1,1445405821.961785
-0.104492,0.137207,0.934326,-17.893129,1.343511,-2.274809,1,1445405822.021753
-0.114990,0.009277,0.920410,29.618320,23.160305,-13.190840,1,1445405822.051826
-0.115723,0.104492,0.943848,-35.816795,15.984733,-19.419847,1,1445405822.081800
0.490479,0.065674,0.955322,-53.328243,9.389313,-8.091603,1,1445405822.111767
-0.146240,0.057129,0.902344,-36.290077,-31.358778,18.320610,1,1445405822.142316
-0.130859,0.060547,0.914551,-48.610687,21.801527,-8.595420,1,1445405822.171757
-0.150635,0.056641,1.101562,-27.923664,11.175572,-8.183207,1,1445405822.201685
-0.147949,-0.002197,0.944824,17.221375,40.076336,-0.458015,1,1445405822.231788
-0.171631,-0.055908,0.816895,2.351145,11.419847,4.641222,1,1445405822.261817
0.464355,-0.014648,3.127441,-22.564886,20.122137,7.282443,1,1445405822.291933
-0.048340,-0.751953,3.780762,-187.206100,250.129776,9.007633,1,1445405822.321826
0.568359,-0.252197,2.828125,-109.664124,250.129776,32.412212,1,1445405822.351982
0.080811,1.421387,1.902832,-157.038162,250.129776,30.763359,1,1445405822.381767
-0.822998,0.319824,1.515137,46.381680,-74.442749,-147.496185,1,1445405822.411784
0.827881,-1.060547,-0.221680,69.832062,15.633588,42.946564,1,1445405822.471170
0.911377,0.181152,1.786621,118.839691,15.633588,121.908394,1,1445405822.475658
0.498535,-0.573242,0.019775,24.610687,-168.778625,-49.038166,1,1445405822.531693
0.463623,-0.763916,0.778076,45.603054,15.633588,-33.526718,1,1445405822.561797
0.114502,-0.547119,1.678955,75.770996,15.633588,-16.671755,1,1445405822.591914
-0.349854,-0.534668,2.018311,36.351147,-223.816788,-6.809160,1,1445405822.621910
-0.681152,-0.201660,0.881592,42.732826,-178.992371,-18.015266,1,1445405822.651749
-1.777588,-0.501221,0.191895,-8.946565,46.152672,-87.755722,1,1445405822.681813
-1.899658,0.147705,0.088623,-115.770996,-211.908401,-80.992363,1,1445405822.711877
-3.335449,1.072998,0.092773,31.816793,-73.725189,-49.099236,1,1445405822.741991
-3.702148,-0.594482,0.137695,-17.374046,90.961830,-12.931297,1,1445405822.771892
-0.212158,-0.146729,0.946289,106.625954,250.129776,-32.854961,1,1445405822.801690
-0.369873,0.383057,1.383057,179.984726,-54.503819,31.190840,1,1445405822.831796
-0.033203,0.038086,1.165527,32.732826,21.938931,6.351145,1,1445405822.861782
-0.047363,0.120850,0.904297,-8.854961,10.549619,-7.282443,1,1445405822.891872
-0.047607,0.101318,0.958496,-15.496183,12.076336,-3.496183,1,1445405822.921735
-0.049561,0.109131,0.059570,-8.595420,3.206107,31.053434,1,1445405822.951039
-0.059570,0.112061,0.935059,-1.511450,3.221374,1.755725,1,1445405822.981019
0.496338,0.111572,0.932861,-12.274809,4.305344,-8.167939,1,1445405823.010960
-0.068604,0.095947,0.932373,-14.824428,13.358779,-9.786260,1,1445405823.041215
-0.083008,0.091309,0.931885,-20.824427,1.236641,-0.885496,1,1445405823.072068
-0.097656,0.086426,0.917480,-21.175573,27.022902,-9.541985,1,1445405823.101072
-0.114258,0.073242,0.941650,-32.259541,13.969465,-3.221374,1,1445405823.130962
-0.118164,0.058105,0.955811,-46.625954,2.351145,-3.923664,1,1445405823.160984
-0.128906,0.033691,0.931641,-49.175571,27.022902,-14.488549,1,1445405823.191135
-0.142578,0.006348,0.899414,-33.740459,-4.305344,-5.664122,1,1445405823.220976
-0.145752,0.011230,0.975830,28.534351,6.396946,31.236641,1,1445405823.252040
-0.136719,-0.036377,1.106445,-37.862595,3.267176,-2.870229,1,1445405823.281439
-0.133789,-0.027588,1.018311,1.236641,35.801525,-8.778625,1,1445405823.311867
-0.156494,-0.039062,0.879395,26.885496,17.877863,-3.114504,1,1445405823.341999
-0.176514,-0.034668,0.906006,18.381680,12.732824,-5.603054,1,1445405823.371978
-0.267822,-0.016113,1.655518,-11.816793,24.381680,10.748092,1,1445405823.402104
0.002686,0.130615,3.371582,-72.687019,250.129776,-10.992367,1,1445405823.431903
0.685547,0.852783,0.236084,-30.106871,250.129776,-24.351145,1,1445405823.461908
3.999878,-0.200439,-2.402588,65.221375,250.129776,-33.358780,1,1445405823.521875
0.087891,-0.976074,-2.375732,227.755722,-78.778625,81.862595,1,1445405823.551923
1.228760,-0.458496,0.680176,90.916031,15.633588,59.770992,1,1445405823.581840
1.203857,-0.116455,1.444092,136.580154,15.633588,-39.755726,1,1445405823.612307
0.336182,-0.106934,1.272705,81.465652,-225.328247,-124.244278,1,1445405823.641928
0.048828,-0.828857,1.231934,107.923668,-203.312973,22.946566,1,1445405823.671924
-0.216797,-2.264893,-0.178223,69.664124,15.633588,-51.419846,1,1445405823.701781
-0.150879,-1.286377,1.949219,0.549618,15.633588,-185.114502,1,1445405823.731825
-0.540771,-1.598389,0.137207,-68.778625,15.633588,15.633588,1,1445405823.761917
-1.429199,0.438477,2.611328,0.503817,-234.702286,-179.893127,1,1445405823.792003
-2.357910,-1.443604,3.922363,7.969466,6.748092,-86.076332,1,1445405823.822438
0.329346,-0.767090,0.639893,57.145039,-28.366413,-100.946564,1,1445405823.851880
-3.828613,-0.037109,-0.116211,29.160305,78.106873,-182.702286,1,1445405823.881894
-2.695312,0.191406,0.826904,-0.732824,250.129776,-92.732826,1,1445405823.911918
0.478027,0.036133,2.234131,112.870232,48.458015,-17.251909,1,1445405823.942036
-0.243652,0.104980,1.024170,11.709924,35.923664,13.129771,1,1445405823.971910
-0.110840,0.142822,0.914062,13.068703,2.809160,-0.137405,1,1445405824.031801
-0.113770,0.155273,0.921875,3.480916,8.290076,-9.572519,1,1445405824.061944
-0.118164,0.162842,0.930176,-0.916031,-4.473282,-6.427481,1,1445405824.092083
-0.118896,0.152832,0.930420,30.885496,8.015267,1.755725,1,1445405824.121912
0.493408,0.010010,0.919189,-9.954199,7.374046,-5.206107,1,1445405824.152116
0.493408,0.153809,0.936279,-17.633587,20.106871,-10.946565,1,1445405824.211275
-0.131348,0.136475,0.913818,-28.671755,1.435115,-4.229008,1,1445405824.215585
-0.145996,0.113525,0.921875,-30.763359,10.946565,-12.549619,1,1445405824.242017
-0.139160,0.006592,0.920898,-39.557251,-3.450382,-2.671756,1,1445405824.271869
-0.145264,0.069824,0.949219,-50.061069,27.145039,-10.152672,1,1445405824.301877
-0.146240,0.070557,0.929199,-53.282444,22.977098,-6.167939,1,1445405824.331922
-0.180664,0.040283,0.902100,-58.931297,-24.473282,-24.625954,1,1445405824.361954
-0.135742,-0.010742,0.998779,-37.603054,6.564886,-4.259542,1,1445405824.392363
-0.160400,-0.022705,0.997803,3.526718,38.778625,2.885496,1,1445405824.421120
-0.172363,-0.023438,0.840088,14.946565,23.221375,3.038168,1,1445405824.451937
-0.180420,0.016602,0.922119,5.160306,10.946565,8.061069,1,1445405824.482022
-0.199463,0.010742,1.015625,-2.015267,2.641221,5.419847,1,1445405824.511971
-0.275391,-0.057373,1.962402,14.549619,69.267174,9.893129,1,1445405824.542006
-0.234863,-0.206055,3.373047,26.305344,250.129776,24.320610,1,1445405824.571916
0.261475,-0.209717,3.493164,1.770992,250.129776,30.839695,1,1445405824.601980
1.915527,-0.790527,2.226074,115.725189,250.129776,35.587788,1,1445405824.631971
1.072266,0.119629,-0.627930,-98.534348,183.633591,-222.977097,1,1445405824.662074
1.226562,-0.692627,-0.424316,73.664124,-220.854965,-169.358780,1,1445405824.692000
1.118652,0.464355,1.506104,12.503817,15.633588,-71.251907,1,1445405824.722571
0.333008,-0.142334,1.239258,32.061069,-201.145035,-40.274811,1,1445405824.752386
0.480713,0.482422,0.834473,53.786259,-215.908401,-65.770996,1,1445405824.781815
0.338135,-0.750977,1.080811,42.458015,15.633588,-76.839691,1,1445405824.812392
0.007568,-0.964355,1.679443,28.732824,15.633588,-70.809158,1,1445405824.842026
-0.308838,-0.796387,1.989990,12.198473,-178.763351,-108.122139,1,1445405824.872001
-0.505371,-1.196289,1.652344,11.221375,-162.931305,-147.862595,1,1445405824.901814
-2.366943,-0.817871,1.859131,75.480919,-70.809158,-142.198471,1,1445405824.931914
0.366699,-0.036621,2.553955,93.343513,-201.480911,-123.709923,1,1445405824.961963
-3.630859,0.019287,0.244141,-41.755726,-37.526718,43.450382,1,1445405825.021931
-1.668457,0.047363,0.158936,61.206108,157.603058,-7.053435,1,1445405825.051929
-0.390381,0.187012,2.228760,6.549618,250.129776,-37.618320,1,1445405825.081970
-0.246826,0.146729,1.149170,83.877861,40.488548,-46.580154,1,1445405825.111940
-0.110352,0.179688,0.055420,16.870230,10.473283,4.473282,1,1445405825.142060
0.495361,0.163574,0.895752,0.580153,8.961832,-0.473282,1,1445405825.171799
-0.103271,0.161377,0.930420,-3.160305,9.664123,-3.541985,1,1445405825.201856
-0.101074,0.155762,0.929688,-7.312977,8.442748,-8.290076,1,1445405825.231942
-0.099609,0.009766,0.924316,-4.442748,0.748092,-5.435114,1,1445405825.261917
-0.104492,0.010498,0.923584,-6.335878,1.404580,-3.114504,1,1445405825.292011
-0.108643,0.152100,0.923340,30.732824,4.381680,-4.870229,1,1445405825.321921
-0.115967,0.145020,0.925049,-6.458015,14.748092,0.229008,1,1445405825.352022
-0.117920,0.146729,0.919678,-10.900764,12.534351,1.633588,1,1445405825.381868
-0.131348,0.136475,0.934814,-23.114504,19.725191,3.816794,1,1445405825.411960
-0.128418,0.119873,0.926270,-23.786259,8.366412,-11.053435,1,1445405825.442247
-0.132812,0.108398,0.927246,-37.496181,-8.045801,-24.732824,1,1445405825.471942
-0.148438,0.052490,0.931152,-47.068703,-2.091603,30.900763,1,1445405825.531913
-0.177246,0.088867,0.075439,-49.328243,-11.450381,1.358779,1,1445405825.562027
-0.118896,-0.001953,1.045898,-46.687023,12.854961,-6.183206,1,1445405825.592263
-0.142822,-0.002930,0.928223,-2.778626,56.519085,-12.045801,1,1445405825.622044
-0.180420,0.039307,0.859619,2.305344,9.038168,-3.923664,1,1445405825.652136
-0.199219,0.499268,0.998779,14.473283,17.862595,3.893130,1,1445405825.682024
-0.286377,-0.005859,1.824951,34.763359,25.038168,8.793893,1,1445405825.711937
-0.235840,-0.381592,3.827393,-49.923664,250.129776,35.786259,1,1445405825.742016
0.521973,-0.146484,3.571777,-15.770992,250.129776,20.427481,1,1445405825.772004
3.583252,-0.210205,2.611816,1.526718,250.129776,49.862595,1,1445405825.801927
1.641846,0.229736,-3.637207,-26.900763,196.748093,-136.015274,1,1445405825.832019
1.083496,-0.314209,0.466309,3.038168,15.633588,-92.809158,1,1445405825.862173
1.152100,-0.632324,0.113770,24.030535,15.633588,-26.778625,1,1445405825.892103
0.014160,-0.081055,1.270020,3.679389,-175.908401,9.557252,1,1445405825.921998
0.023193,0.076416,0.698730,36.351147,-198.717560,-2.625954,1,1445405825.951938
0.304932,-0.268311,0.649170,58.580154,15.633588,-13.480916,1,1445405825.982009
-0.234619,-0.614258,2.010742,-5.114504,19.786259,-55.587788,1,1445405826.012003
-0.840332,-0.142334,1.288330,-62.229008,-42.137405,-130.717560,1,1445405826.042029
-1.049072,-0.418701,1.564453,-2.870229,-150.748093,-188.656494,1,1445405826.072058
-1.021484,-0.228027,2.515137,-61.114502,-231.145035,-236.885498,1,1445405826.101887
0.340576,-0.380859,1.280518,42.381680,16.961832,-96.091606,1,1445405826.132050
0.294189,-0.920898,0.042725,32.732826,-104.534348,17.312977,1,1445405826.162084
-2.841064,0.061523,0.077393,70.687019,200.519089,12.687023,1,1445405826.192112
-0.016602,-0.173828,3.058838,51.969467,250.129776,-67.312981,1,1445405826.222183
-0.141846,0.546875,0.831787,191.038162,-8.015267,11.022901,1,1445405826.252028
-0.065674,0.079834,1.070801,2.167939,21.297710,1.862595,1,1445405826.282063
-0.062988,0.127441,0.928223,1.740458,7.557252,0.732824,1,1445405826.311985
-0.076904,0.121094,0.953369,1.282443,9.511451,-0.656489,1,1445405826.342049
-0.074951,0.009277,0.930908,-3.022901,8.244275,1.053435,1,1445405826.371962
-0.074951,0.132812,0.936035,-0.259542,1.221374,2.396947,1,1445405826.401905
-0.074951,0.126953,0.919434,-4.931298,8.366412,-2.534351,1,1445405826.432212
-0.082031,0.008789,0.923340,-5.709924,9.374045,31.129770,1,1445405826.462064
-0.082520,0.008057,0.922607,-3.236641,0.534351,-7.404580,1,1445405826.522408
-0.083984,0.127930,0.926025,-8.351145,13.877863,-1.694656,1,1445405826.552117
0.494873,0.124512,0.925049,-13.709924,7.938931,1.893130,1,1445405826.582004
-0.096924,0.115967,0.933838,-18.931297,18.519083,-4.610687,1,1445405826.612066
-0.099121,0.109375,0.923828,29.908398,27.175573,-2.946565,1,1445405826.671449
-0.109863,0.092529,0.059326,-27.725191,18.595419,5.221374,1,1445405826.675895
-0.097168,0.074707,0.060303,-49.007633,10.106871,14.824428,1,1445405826.702034
-0.135986,0.092285,1.014893,-90.488548,-22.274809,-3.969466,1,1445405826.732056
-0.140625,0.035645,1.069824,-16.320610,43.648853,4.839694,1,1445405826.762004
-0.139893,0.001953,0.819092,15.786260,69.938934,-0.229008,1,1445405826.792050
-0.175537,-0.014160,0.752686,18.702290,6.778626,-0.106870,1,1445405826.821998
-0.160156,0.047852,1.001953,14.961832,6.244275,-3.938931,1,1445405826.852254
-0.212402,0.012939,1.421631,29.435114,39.801525,-1.801527,1,1445405826.882037
-0.349609,-0.043701,2.310547,87.664124,168.000000,11.587787,1,1445405826.912082
0.585449,0.606934,3.999878,128.320618,250.129776,28.992367,1,1445405826.942093
0.008789,-0.565430,3.093262,203.511444,250.129776,-6.870229,1,1445405826.972126
1.220703,-0.598389,-1.174805,178.381683,69.068703,-181.007629,1,1445405827.032238
1.184570,-0.515381,0.119385,59.450382,15.633588,-146.259537,1,1445405827.062144
1.088379,-0.460449,1.732178,40.259541,15.633588,22.641222,1,1445405827.093145
0.242188,-0.437744,1.371338,29.832062,-139.389313,-155.435120,1,1445405827.122113
0.343018,0.449219,0.060059,64.106873,-157.145035,-131.770996,1,1445405827.181414
0.151367,-1.139648,0.992188,65.648857,-225.725189,23.877863,1,1445405827.185732
0.071045,-1.225098,1.234375,1.343511,-236.259537,-158.900757,1,1445405827.212115
-0.352295,-1.263916,1.440674,-2.030534,15.633588,-172.000000,1,1445405827.242161
-0.751953,-1.063721,2.008545,-3.465649,15.633588,-155.740463,1,1445405827.272531
-1.876709,-0.534912,3.457275,204.122131,44.732826,-107.557251,1,1445405827.301967
-1.762207,-0.297852,0.401123,7.709924,-124.931297,-61.236641,1,1445405827.332127
-3.254639,0.110840,0.819824,45.755726,-112.473282,-73.832062,1,1445405827.362127
-3.578369,-0.892334,0.184326,-49.129772,55.969467,46.290077,1,1445405827.392155
-2.206055,0.042236,0.056396,92.351143,246.221375,-32.793892,1,1445405827.422019
-0.255371,0.679199,1.952148,250.129776,12.442748,-57.221375,1,1445405827.452149
-0.219727,0.009766,0.859863,49.450382,28.641222,-20.366413,1,1445405827.482002
-0.074951,0.163818,0.936523,3.725191,1.206107,-8.335877,1,1445405827.512092
-0.076172,0.167480,0.913818,0.671756,13.541985,-1.694656,1,1445405827.542208
-0.080811,0.166504,0.918213,-4.091603,-1.435115,-4.824428,1,1445405827.572044
-0.079346,0.163086,0.933838,-4.610687,5.190840,-3.251908,1,1445405827.602045
-0.078613,0.170166,0.933838,-10.381680,14.519084,3.068702,1,1445405827.632215
-0.083008,0.170166,0.921387,-16.977098,14.671756,-5.282443,1,1445405827.662148
-0.102051,0.158936,0.921387,-27.664122,28.671755,-0.183206,1,1445405827.692181
-0.119873,0.140137,0.058594,-43.496181,21.114504,-11.893129,1,1445405827.722128
-0.127441,0.102295,0.931641,-52.122139,22.290077,-9.435115,1,1445405827.752163
-0.137207,0.080322,0.921387,-48.931297,9.190840,-6.183206,1,1445405827.782075
-0.133301,0.050537,0.947266,-68.656487,31.221375,-4.580153,1,1445405827.812121
-0.148926,0.025391,0.944824,-45.099236,5.251908,-21.099237,1,1445405827.842282
-0.169189,-0.000977,0.943604,-37.419846,4.061069,-0.687023,1,1445405827.872090
-0.148438,-0.034912,1.035400,2.946565,23.190840,-0.641221,1,1445405827.902102
-0.146729,-0.012939,0.879150,23.969465,28.824427,1.770992,1,1445405827.932134
-0.171631,-0.001465,0.790039,19.526718,9.328244,2.793893,1,1445405827.962109
-0.193115,0.017822,0.956787,7.419847,-8.641221,5.007634,1,1445405828.022118
-0.265869,0.043213,1.706787,13.404580,31.496183,1.847328,1,1445405828.052459
-0.147949,-0.012695,3.104736,-14.885496,250.129776,-5.740458,1,1445405828.082163
0.214111,0.002686,3.670166,-73.007637,250.129776,40.000000,1,1445405828.112079
0.588379,-0.282715,2.902344,-40.824429,250.129776,47.389313,1,1445405828.142165
0.249023,0.475586,-1.828613,-49.587788,250.129776,29.496183,1,1445405828.172170
1.203369,-0.272461,-1.675781,103.419846,-52.549618,37.938931,1,1445405828.202093
1.240723,-0.554932,0.317871,83.923668,15.633588,30.076336,1,1445405828.232122
1.080078,-0.240967,1.215576,13.465649,15.633588,-14.809160,1,1445405828.262471
0.569824,0.487549,1.286377,30.122137,-244.793900,-55.511452,1,1445405828.292345
0.315430,-0.242920,0.880615,-4.412214,15.633588,-77.908394,1,1445405828.322190
0.154297,-0.465820,1.259521,24.656488,15.633588,-78.442749,1,1445405828.352197
-0.015381,-0.814697,2.072998,-22.992367,15.633588,-114.717560,1,1445405828.382116
-0.480713,-0.510986,1.911377,-14.534351,15.633588,-112.931297,1,1445405828.412590
-1.307617,-1.010986,3.999878,146.961838,11.007633,-122.213737,1,1445405828.442069
-1.135498,-0.292969,-1.118408,-131.862595,-139.053436,8.213740,1,1445405828.472495
0.250000,0.002441,-0.372559,44.564884,-90.015266,-12.564885,1,1445405828.532086
-2.179199,0.959473,0.863281,67.221375,243.068695,-68.106873,1,1445405828.562126
-0.554199,0.514893,2.817383,86.274811,15.603053,-22.030535,1,1445405828.592136
-0.306152,0.103516,1.053955,2.625954,-3.022901,59.022900,1,1445405828.622123
-0.084473,0.130615,0.924805,23.587786,6.427481,-2.931298,1,1445405828.652222
-0.056885,0.127197,0.921631,12.259542,9.557252,-1.358779,1,1445405828.682286
-0.066895,0.133789,0.923096,4.442748,11.709924,31.221375,1,1445405828.712183
-0.072021,0.137939,0.926025,-2.030534,10.519084,-7.022901,1,1445405828.742229
-0.072266,0.136963,0.952881,-5.526718,7.221374,-6.641222,1,1445405828.772116
-0.076904,0.136475,0.935059,-12.274809,9.236641,-5.603054,1,1445405828.802136
-0.082764,0.009277,0.922852,-13.725191,19.297710,-7.511450,1,1445405828.832153
-0.086182,0.119629,0.930908,-23.328245,27.160305,-2.793893,1,1445405828.862125
-0.101807,0.106934,0.932617,-25.740458,24.000000,30.870230,1,1445405828.892118
-0.122070,0.089844,0.916016,34.381680,69.938934,67.862595,1,1445405828.922150
0.493896,0.065674,0.927490,-55.450382,16.183207,-0.091603,1,1445405828.952202
-0.137939,0.047607,0.950684,-50.488548,33.007633,-16.488550,1,1445405828.982163
-0.142334,0.016113,0.941162,-50.916031,6.473282,-4.106870,1,1445405829.012206
-0.075439,-0.033691,1.040771,-51.328243,31.038168,-1.648855,1,1445405829.042350
0.491211,-0.032227,1.026367,1.404580,37.419846,2.106870,1,1445405829.072149
-0.166260,-0.038330,0.894531,18.335878,40.916031,-2.809160,1,1445405829.131637
-0.181396,-0.018555,0.816650,17.832062,1.038168,-3.328244,1,1445405829.135807
-0.195312,-0.048340,0.870605,16.366413,30.900763,30.885496,1,1445405829.162137
-0.226318,-0.043945,1.213623,-8.625955,4.473282,-1.297710,1,1445405829.192177
