Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
-0.076172,0.167725,0.929688,-4.702290,4.977099,-5.984733,0,1445406884.173071
-0.076660,0.167480,0.924072,-5.129771,0.671756,-0.793893,0,1445406884.202962
-0.077881,0.164062,0.922607,-4.015267,3.190840,-1.618321,0,1445406884.232976
-0.079590,0.164062,0.924316,-5.877862,6.809160,-2.931298,0,1445406884.262837
-0.085693,0.164307,0.926025,-6.274809,7.129771,-4.122138,0,1445406884.293002
-0.085205,0.168213,0.918945,-5.740458,6.351145,0.458015,0,1445406884.323075
-0.088135,0.159180,0.940674,-2.152672,4.305344,-2.931298,0,1445406884.352954
-0.091064,0.158691,0.924561,-18.030535,8.778625,-0.381679,0,1445406884.383026
-0.095459,0.148926,0.921631,-23.083969,8.916031,-3.083969,0,1445406884.413072
-0.101318,0.134033,0.927002,-28.580153,8.106871,-4.015267,0,1445406884.442999
-0.112061,0.121826,0.936768,-35.526718,-0.229008,-10.778625,0,1445406884.473262
-0.134766,0.109131,0.941406,-45.083969,4.137404,-4.030534,0,1445406884.503513
-0.118896,0.058594,1.003174,-65.068703,6.305344,-10.839695,0,1445406884.533072
-0.130615,0.012451,0.775146,-8.717557,2.076336,-2.274809,0,1445406884.593109
0.491211,0.014160,0.901611,-4.122138,1.496183,-4.305344,0,1445406884.623073
-0.175049,0.016357,1.153809,-43.954197,28.229008,-3.068702,0,1445406884.653107
-0.171387,-0.139160,0.140625,-15.251908,125.374046,5.145038,0,1445406884.683056
-0.222412,-0.461670,2.403320,28.458015,250.129776,2.625954,0,1445406884.713097
0.059326,0.044434,2.208496,-33.465649,250.129776,32.534351,0,1445406884.743044
0.017090,-0.760010,0.136963,-138.076340,250.129776,58.763359,0,1445406884.773096
1.152832,0.469727,2.676758,15.633588,250.129776,173.267181,0,1445406884.803047
1.583252,1.575195,-0.644287,176.687027,250.129776,250.129776,0,1445406884.833006
0.726562,0.014893,0.497803,100.595421,15.633588,9.374045,0,1445406884.862900
0.676758,0.137939,1.176270,18.564886,15.633588,40.091602,0,1445406884.893235
0.152100,0.304688,0.933350,22.030535,-206.137405,9.679389,0,1445406884.923010
0.114502,0.093506,0.552490,-7.572519,-206.610687,28.137405,0,1445406884.953088
-0.008301,-0.111816,0.620850,-30.076336,15.633588,3.358779,0,1445406884.983079
-0.025879,0.105225,1.220947,-49.465649,15.633588,55.572517,0,1445406885.013127
0.002197,0.482910,2.166992,27.664122,15.633588,45.465649,0,1445406885.043042
0.128418,-1.243164,-1.508057,70.274811,-65.664124,-34.473282,0,1445406885.073109
-2.381836,-0.013672,0.733643,-76.778625,-153.190842,-30.061069,0,1445406885.102946
-2.304199,0.959717,1.341797,-147.633591,-91.496185,21.358778,0,1445406885.132985
-3.465576,1.136475,0.001953,28.366413,26.870230,-1.557252,0,1445406885.163021
-0.296387,0.089111,1.641113,126.366409,250.129776,-16.534351,0,1445406885.193044
-0.013428,0.266113,1.220703,114.061066,49.450382,-14.229008,0,1445406885.223127
0.489746,0.179688,0.887695,66.167938,8.732824,-5.374046,0,1445406885.283116
-0.065674,0.159424,0.904053,15.954199,-8.977099,0.412214,0,1445406885.286906
-0.062744,0.151123,0.924316,13.923664,2.442748,0.717557,0,1445406885.313026
-0.063477,0.161865,0.924316,12.534351,6.931298,-3.694656,0,1445406885.343110
-0.068115,0.178955,0.919922,9.358779,-1.083969,-3.694656,0,1445406885.373338
-0.066406,0.177490,0.918213,0.213740,4.641222,-3.389313,0,1445406885.403051
-0.068848,0.176270,0.929199,31.099237,4.687023,-11.526717,0,1445406885.433051
-0.073730,0.180908,0.920654,-5.129771,2.824427,-9.145039,0,1445406885.463045
-0.069824,0.178467,0.922119,-8.305344,5.618320,-5.679389,0,1445406885.493067
-0.076904,0.174561,0.914062,-9.603053,2.167939,-2.229008,0,1445406885.523040
-0.078125,0.169434,0.924072,-9.206107,12.885496,-5.328244,0,1445406885.583134
-0.079590,0.166992,0.913574,-9.465649,4.656488,-7.190840,0,1445406885.613059
-0.083008,0.161377,0.930176,-11.954199,1.206107,30.839695,0,1445406885.643137
-0.087646,0.156006,0.927246,-16.992367,10.564885,0.000000,0,1445406885.673156
0.495361,0.141357,0.923828,-21.236641,10.335877,-1.725191,0,1445406885.703112
-0.097900,0.134521,0.927490,-25.251909,11.251908,-5.404580,0,1445406885.733198
-0.101318,0.122070,0.919434,-27.541985,2.732824,-1.679389,0,1445406885.763057
-0.097168,0.111328,0.925537,-27.480917,4.916030,-7.694656,0,1445406885.793154
-0.109619,0.102783,0.944824,-38.641220,0.305344,-19.893129,0,1445406885.823212
-0.184082,0.093018,0.061523,-51.679390,0.198473,-23.022902,0,1445406885.853107
-0.121826,0.040039,1.018799,-41.755726,19.908398,-13.129771,0,1445406885.883122
-0.129395,0.009033,1.004395,-7.114504,24.702290,-7.664122,0,1445406885.913072
-0.144531,0.003906,0.052734,1.038168,16.839695,30.854961,0,1445406885.943160
-0.164795,0.030273,1.050781,30.000000,15.038168,6.549618,0,1445406885.973177
-0.190674,-0.004395,1.291748,-43.389313,63.190838,-0.809160,0,1445406886.003317
-0.167725,-0.181641,2.412109,-14.946565,187.251907,4.503817,0,1445406886.033089
-0.172852,-0.114746,2.400146,-52.458015,250.129776,19.832062,0,1445406886.093087
-0.019775,-0.733643,2.054199,-123.496185,250.129776,47.236641,0,1445406886.124241
0.756592,-0.423096,2.448975,-207.389313,250.129776,139.221375,0,1445406886.153201
0.917969,0.339111,2.998779,-115.938934,250.129776,15.221375,0,1445406886.183168
0.496826,0.211914,-0.478027,77.114502,15.633588,171.007629,0,1445406886.213091
0.716797,0.080078,1.267334,55.496181,15.633588,107.053436,0,1445406886.243149
0.138184,0.258789,1.217285,5.984733,-184.259537,45.526718,0,1445406886.273124
0.185547,0.228516,0.679688,-12.961832,-173.557251,54.076336,0,1445406886.303183
-0.002686,-0.107910,0.389404,-42.061069,-217.786255,91.297707,0,1445406886.333132
0.049561,0.051270,0.058105,25.694656,15.633588,4.595420,0,1445406886.363227
0.023682,0.606934,1.951416,-88.625954,15.633588,53.419846,0,1445406886.393132
-0.222412,0.702881,2.440918,-89.114502,15.633588,64.961830,0,1445406886.423210
-0.354736,0.705566,0.250000,-63.725189,-154.427475,-2.183206,0,1445406886.453121
-1.043457,-0.584717,0.838867,-12.671756,-98.580154,81.083969,0,1445406886.483122
-1.670898,0.119141,-0.689453,-35.251907,-101.282440,5.557252,0,1445406886.513163
-3.014160,0.854004,0.036621,86.366409,96.076332,22.137405,0,1445406886.543174
-0.018311,0.067383,0.115967,66.320610,109.328247,-38.519085,0,1445406886.573539
-0.044189,0.116699,0.955566,68.687019,19.679390,11.496183,0,1445406886.603148
-0.109131,0.154053,0.957764,14.687023,7.954198,-1.145038,0,1445406886.633147
-0.071289,0.144287,0.057617,0.564885,-1.160305,-10.519084,0,1445406886.663037
-0.075439,0.140625,0.923340,12.702291,1.618321,-7.648855,0,1445406886.693152
-0.074951,0.158447,0.921387,19.145039,2.641221,-3.053435,0,1445406886.723146
-0.078125,0.165283,0.917969,18.045801,4.916030,-0.259542,0,1445406886.753223
-0.078857,0.173096,0.916260,10.900764,1.145038,-2.259542,0,1445406886.783477
-0.077148,0.175049,0.928955,0.274809,10.274809,-0.091603,0,1445406886.813189
-0.071533,0.174072,0.918213,-0.854962,0.549618,-3.984733,0,1445406886.843217
-0.078369,0.180176,0.923340,-6.183206,1.129771,-2.748092,0,1445406886.873142
-0.076416,0.177490,0.931396,-3.541985,0.412214,-2.473282,0,1445406886.903171
-0.081543,0.174072,0.922363,-2.335878,1.267176,1.374046,0,1445406886.933038
-0.082031,0.170898,0.917725,-3.068702,0.519084,0.259542,0,1445406886.963107
-0.078613,0.177734,0.920654,-1.664122,2.564885,-5.587786,0,1445406886.993717
-0.081543,0.176758,0.920654,0.442748,6.931298,1.541985,0,1445406887.023238
-0.082275,0.177979,0.923828,-2.152672,-2.534351,2.564885,0,1445406887.083158
-0.087891,0.180176,0.925781,-7.969466,6.961832,-1.679389,0,1445406887.113234
-0.085693,0.168701,0.925537,-13.740458,9.282443,-2.641221,0,1445406887.143161
-0.096924,0.159668,0.922852,-18.809160,8.137404,-5.343512,0,1445406887.173161
-0.097656,0.010498,0.930908,-25.969465,11.297709,-8.122137,0,1445406887.203342
-0.098877,0.144287,0.929199,-33.480915,6.412214,-0.366412,0,1445406887.233136
-0.103760,0.117188,0.937256,-47.572517,4.992366,-2.045802,0,1445406887.263133
0.493408,0.007324,0.972168,-56.183205,0.290076,1.358779,0,1445406887.293234
-0.121338,0.005371,0.073486,-70.702293,16.610687,-9.282443,0,1445406887.323230
-0.121094,0.037598,0.892822,-11.083969,79.343513,-4.625954,0,1445406887.353146
-0.191895,-0.036377,0.874756,-30.366413,1.740458,9.938931,0,1445406887.383259
-0.197266,-0.016357,0.083008,-53.526718,70.198471,2.625954,0,1445406887.413198
-0.300293,-0.302979,2.102783,-60.610687,126.106873,9.969465,0,1445406887.443225
-0.109131,-0.123047,2.272217,-64.091606,250.129776,73.526718,0,1445406887.473216
0.029053,-0.235840,2.457520,-71.343513,250.129776,69.847328,0,1445406887.503207
0.141846,-0.870117,2.330078,-127.618324,250.129776,131.267181,0,1445406887.533183
1.338867,2.130859,0.250000,243.145035,-50.992367,250.129776,0,1445406887.593189
0.763916,-0.085449,1.124512,32.992367,15.633588,182.503815,0,1445406887.623323
0.503174,-0.008057,1.333984,-45.511452,-194.595413,97.221375,0,1445406887.653225
0.451660,0.528076,0.740723,-66.473282,-116.137405,62.717556,0,1445406887.683256
0.335449,0.360596,0.334961,-58.412212,-185.877869,111.786263,0,1445406887.713277
0.103760,0.074219,0.030762,25.816793,-233.221375,137.099243,0,1445406887.743182
0.307861,0.749756,2.056396,-67.603050,15.633588,133.175568,0,1445406887.773419
0.290039,0.983887,2.401367,-65.725189,15.633588,102.244278,0,1445406887.803263
0.046875,1.426025,3.159424,-150.900757,41.358780,-1.557252,0,1445406887.833203
-0.961182,0.425537,2.201416,-105.206108,-181.419846,0.473282,0,1445406887.863159
-2.070312,0.364990,1.109863,-221.022903,-76.519081,37.923664,0,1445406887.893243
-2.398193,1.135498,0.943115,-151.267181,26.274809,-30.274809,0,1445406887.923207
-1.567871,0.689941,0.949219,124.213737,171.832062,-76.931297,0,1445406887.953296
0.044678,0.343262,1.784668,250.129776,227.679382,-87.053436,0,1445406887.983408
-0.003418,0.232422,1.138184,115.007637,73.847328,-48.992367,0,1445406888.013235
-0.082764,0.112549,0.878174,41.893131,30.839695,9.572519,0,1445406888.043295
-0.073486,0.136475,0.927246,6.702290,-1.389313,3.160305,0,1445406888.073228
-0.082275,0.144775,0.924561,12.885496,2.610687,-5.709924,0,1445406888.103267
-0.076904,0.150146,0.923828,19.893129,-1.648855,0.000000,0,1445406888.133144
-0.072266,0.164307,0.918457,15.206107,2.458015,-5.709924,0,1445406888.163126
-0.074463,0.166016,0.930664,8.503817,-0.381679,-4.015267,0,1445406888.193523
-0.074463,0.171143,0.922363,4.961832,8.641221,-4.564886,0,1445406888.223215
-0.073486,0.174072,0.920410,1.053435,-1.526718,0.977099,0,1445406888.253292
-0.074463,0.171875,0.914551,30.946566,-1.526718,-0.931298,0,1445406888.283325
-0.075439,0.173340,0.923340,-0.106870,4.412214,-1.694656,0,1445406888.313243
-0.074707,0.176758,0.929688,5.664122,4.412214,3.236641,0,1445406888.343300
-0.078613,0.177734,0.926514,0.427481,-5.221374,-0.030534,0,1445406888.373245
-0.088135,0.178467,0.919189,-3.114504,11.496183,-4.900764,0,1445406888.403694
-0.085205,0.180176,0.923096,-5.557252,6.320611,-4.671756,0,1445406888.433230
0.492432,0.179932,0.923584,-14.916031,1.664122,-5.572519,0,1445406888.463150
-0.063477,0.169434,0.918213,-15.893129,8.839695,-5.190840,0,1445406888.493279
-0.096191,0.010254,0.920898,-18.732824,4.580153,-5.664122,0,1445406888.523318
-0.106934,0.149170,0.924561,-19.816793,6.900764,-12.244275,0,1445406888.583279
-0.105469,0.132568,0.927979,-38.625954,2.656489,-3.282443,0,1445406888.613275
-0.109863,0.113281,0.927002,-42.320610,-3.190840,-2.259542,0,1445406888.643313
-0.106934,0.005127,0.942383,-41.206108,-7.068702,-8.595420,0,1445406888.673298
-0.103271,0.071777,1.018555,-45.603054,-2.152672,-5.435114,0,1445406888.703269
-0.169189,0.066162,1.111572,-13.465649,43.282444,7.740458,0,1445406888.733236
-0.129639,0.026123,0.946045,-8.671756,57.679390,-7.129771,0,1445406888.763268
-0.146729,0.000244,0.771973,0.595420,5.068702,-2.412214,0,1445406888.793272
-0.152100,0.003906,1.100098,-62.366413,15.358779,-3.511450,0,1445406888.823370
-0.190918,-0.064697,1.734375,26.213741,114.916031,-2.687023,0,1445406888.853252
-0.190918,-0.167480,1.605469,-101.328247,250.129776,2.152672,0,1445406888.883266
-0.150879,-0.101562,2.432861,20.702290,250.129776,0.916031,0,1445406888.913314
-0.013916,-0.580811,2.149902,15.633588,250.129776,38.610687,0,1445406888.943325
0.035156,-0.143799,2.507812,15.633588,250.129776,135.160309,0,1445406888.973481
1.046387,0.973633,2.591064,-29.358778,250.129776,250.129776,0,1445406889.003293
0.019287,0.442871,0.000488,205.572525,15.633588,237.175568,0,1445406889.033244
0.106445,0.139893,1.435059,100.992363,15.633588,137.557251,0,1445406889.093323
0.271973,0.152100,1.008301,0.992366,-119.038170,100.671753,0,1445406889.123295
0.045898,-0.047607,0.172363,-11.312977,-152.854965,145.541992,0,1445406889.153309
0.177979,0.008057,0.479492,-42.839695,-225.725189,176.213745,0,1445406889.183628
0.025635,0.724854,1.865723,-59.007633,15.633588,144.595413,0,1445406889.213284
-0.031738,0.667480,2.173828,-74.564888,15.633588,106.000000,0,1445406889.243362
-1.926514,-0.777344,1.435791,-78.946564,-83.282440,-6.381680,0,1445406889.273320
-2.313232,0.428955,2.456543,-58.854961,-97.740456,-49.908398,0,1445406889.303370
-2.118896,0.045410,0.725830,-133.603058,-122.610687,25.648855,0,1445406889.333190
0.250000,0.114258,0.572266,3.007634,79.633591,43.480915,0,1445406889.363195
0.220947,-0.324707,3.296143,170.549622,250.129776,31.450382,0,1445406889.393598
-0.041504,0.180176,1.152588,51.511452,8.717557,-0.152672,0,1445406889.423314
-0.175781,0.160645,0.842041,42.396946,19.129770,6.732824,0,1445406889.453379
-0.084229,0.162109,0.899170,3.328244,0.625954,-2.671756,0,1445406889.483350
-0.083496,0.135742,0.919922,4.381680,-8.778625,30.961832,0,1445406889.513190
-0.076660,0.139893,0.921875,17.007633,-2.656489,-6.030534,0,1445406889.543306
-0.081055,0.010254,0.934326,13.404580,2.351145,-0.503817,0,1445406889.573374
-0.081543,0.166992,0.927002,9.435115,1.282443,-2.549618,0,1445406889.603664
-0.082520,0.167236,0.926758,4.946565,-3.450382,31.221375,0,1445406889.633237
-0.080322,0.170654,0.930420,-5.404580,0.488550,-5.007634,0,1445406889.663269
-0.087402,0.165527,0.921143,-6.549618,-1.679389,-2.824427,0,1445406889.693403
-0.088867,0.161377,0.920654,-7.145038,-6.534351,-0.671756,0,1445406889.723332
-0.086914,0.153320,0.921631,-2.015267,5.633588,-0.442748,0,1445406889.753476
-0.085938,0.009766,0.923340,-4.381680,7.435114,-8.183207,0,1445406889.783312
-0.083740,0.010254,0.919189,-1.435115,-8.702291,-7.557252,0,1445406889.813340
-0.086426,0.152100,0.920410,-5.068702,6.610687,-7.068702,0,1445406889.843395
0.495850,0.153320,0.920166,-4.809160,8.274809,1.267176,0,1445406889.873353
-0.087158,0.153076,0.912842,-11.145039,-0.213740,16.396946,0,1445406889.903389
-0.091064,0.145020,0.929932,-11.770992,1.877863,-4.900764,0,1445406889.933326
-0.093994,0.144531,0.920654,29.770992,-7.480916,-5.480916,0,1445406889.963453
-0.094727,0.130371,0.060059,-32.549618,1.419847,-2.763359,0,1445406889.993397
-0.096924,0.114014,0.946045,-36.854961,31.190840,-0.183206,0,1445406890.023436
-0.145996,0.115723,1.495361,-60.595421,39.923664,-15.694656,0,1445406890.083407
-0.112061,0.011719,0.552979,-12.732824,69.465652,-6.061069,0,1445406890.113301
-0.300049,-0.031738,1.217529,-31.923664,-18.900763,7.114504,0,1445406890.144331
-0.224854,0.497559,1.404297,-45.603054,95.450378,5.786260,0,1445406890.173561
-0.270996,-0.331787,2.089111,-4.610687,171.877869,39.633587,0,1445406890.203347
-0.115479,-0.136963,2.569824,-27.389313,250.129776,43.893131,0,1445406890.233477
0.080811,-0.490967,1.830811,-24.305344,250.129776,72.534348,0,1445406890.263307
0.528320,-0.731934,2.339600,27.664122,250.129776,136.702286,0,1445406890.293409
3.999878,-0.159180,0.477783,-144.641220,250.129776,132.687027,0,1445406890.323438
0.093262,0.071289,1.815674,38.564884,15.633588,26.793894,0,1445406890.353396
0.451416,-0.038086,0.078857,36.503819,15.633588,-18.610687,0,1445406890.383780
0.090820,-0.091797,1.056396,33.984734,-137.755722,-18.778625,0,1445406890.413454
0.131348,-0.101807,0.023926,2.167939,-168.870224,-2.778626,0,1445406890.443391
0.342529,-0.239258,0.493164,-24.412214,15.633588,51.312977,0,1445406890.473346
-0.062744,-0.025635,1.171387,-35.770992,15.633588,49.419846,0,1445406890.503391
0.007568,0.197754,2.123291,25.389313,15.633588,46.854961,0,1445406890.533290
-0.500977,0.323242,1.139160,-218.167938,15.633588,29.587786,0,1445406890.593817
-1.157227,0.479248,0.951416,-198.503815,15.633588,-47.190838,0,1445406890.623341
-0.980469,-0.163818,-0.414307,-105.740456,-10.335877,30.412214,0,1445406890.653424
-2.465820,1.451416,-0.139648,-58.106869,-113.358780,58.442749,0,1445406890.683370
-2.007568,1.320068,0.934326,93.374046,172.259537,6.076336,0,1445406890.713389
-0.239502,0.072998,1.051514,108.015266,189.938934,-19.267176,0,1445406890.743334
-0.132568,0.062256,1.415039,69.221375,123.603050,-31.343512,0,1445406890.773434
-0.010254,0.137451,0.921387,113.007637,89.282440,-6.000000,0,1445406890.803666
-0.130371,0.155762,0.939697,31.725191,3.893130,-7.297710,0,1445406890.833381
-0.073730,0.149170,0.056641,13.053435,-6.641222,-7.480916,0,1445406890.863288
-0.059570,0.148682,0.917725,12.519084,-11.374045,-3.022901,0,1445406890.893381
-0.055420,0.151123,0.932861,0.564885,-5.206107,-9.480916,0,1445406890.923428
-0.057129,0.158447,0.967529,8.183207,-1.282443,30.992367,0,1445406890.953431
0.497803,0.164795,0.917236,6.870229,3.847328,-3.251908,0,1445406890.983356
-0.053711,0.166992,0.918457,1.938931,-5.297710,2.290076,0,1445406891.013605
-0.059814,0.172607,0.921631,-3.435115,0.229008,-1.267176,0,1445406891.043478
-0.055908,0.169189,0.921387,31.129770,3.312977,7.053435,0,1445406891.073423
-0.064697,0.163086,0.912354,-3.618321,31.099237,2.458015,0,1445406891.103478
0.497314,0.166260,0.916504,1.770992,6.274809,-0.625954,0,1445406891.133318
-0.063477,0.165039,0.917236,3.740458,1.938931,-1.312977,0,1445406891.163292
-0.066650,0.166016,0.923340,-0.167939,6.274809,-6.839694,0,1445406891.193470
-0.067871,0.169189,0.914795,-1.129771,13.236641,-5.725191,0,1445406891.223431
-0.071777,0.164062,0.915039,-2.198473,10.427481,-0.274809,0,1445406891.253477
-0.077881,0.167725,0.921631,-6.030534,18.519083,-0.076336,0,1445406891.283371
-0.083252,0.166016,0.945557,-12.854961,12.610687,-0.931298,0,1445406891.313515
0.495850,0.152344,0.927979,-21.877863,13.312977,3.816794,0,1445406891.343416
-0.099609,0.150879,0.060059,-49.053436,9.526717,-0.824427,0,1445406891.373519
-0.102295,0.123779,0.940918,27.557251,8.213740,2.610687,0,1445406891.403494
-0.115479,0.102783,0.975830,26.061069,7.709924,-6.473282,0,1445406891.433430
-0.119385,0.498535,1.165527,-57.145039,25.282442,-19.145039,0,1445406891.463337
-0.129395,0.020264,0.880615,0.793893,55.404579,-9.328244,0,1445406891.493424
-0.145264,0.036377,0.798828,13.480916,-10.824428,-3.648855,0,1445406891.523466
0.490967,-0.021240,2.708252,35.083969,148.717560,43.709923,0,1445406891.583307
0.116943,0.270752,2.811035,10.137404,250.129776,6.259542,0,1445406891.613431
0.429443,0.051514,2.271240,33.450382,250.129776,30.809160,0,1445406891.643511
1.939453,-0.455322,2.274658,-27.786259,250.129776,22.580153,0,1445406891.673498
1.089844,-0.240234,-0.456299,-50.213741,227.358780,87.251907,0,1445406891.703482
0.820068,-0.238281,0.269775,86.656487,15.633588,99.450378,0,1445406891.733432
0.790039,-0.079102,1.137695,61.328243,-246.366409,27.877863,0,1445406891.763394
