Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.006104,0.423340,0.476807,-60.458015,-34.427483,-69.801529,1444892886.093920,1
-1.359375,-0.578857,-0.472168,3.664122,-31.587786,-100.442749,1444892886.123705,1
-2.385254,-0.055176,0.866455,-82.458015,-59.633587,-11.022901,1444892886.153734,1
0.325684,-0.136475,-0.221191,20.015266,1.129771,-9.251908,1444892886.183831,1
0.010254,0.319580,1.419434,168.961838,250.129776,-44.152672,1444892886.213654,1
-0.067383,0.136719,0.774170,71.374046,2.290076,28.030535,1444892886.243937,1
-0.024902,0.089111,0.945068,15.374045,1.923664,3.648855,1444892886.273808,1
-0.009521,0.082520,0.933594,4.946565,-6.839694,-1.343511,1444892886.303680,1
-0.012939,0.084229,0.942871,6.992366,-4.809160,-5.343512,1444892886.393160,1
-0.012207,0.005859,0.940186,0.641221,3.801527,-8.992367,1444892886.423381,1
-0.011230,0.104004,0.927734,5.725191,7.496183,-3.633588,1444892886.424330,1
-0.009766,0.105957,0.924561,-0.793893,1.022901,-4.198473,1444892886.425033,1
-0.017334,0.106201,0.060303,-3.923664,2.366412,-2.412214,1444892886.453788,1
-0.018555,0.102539,0.935059,-6.534351,0.305344,-7.480916,1444892886.603107,1
-0.026855,0.103027,0.926758,-8.702291,9.114504,5.312977,1444892886.607328,1
-0.029297,0.006592,0.931641,-15.877863,8.320611,5.435114,1444892886.607726,1
-0.024902,0.095703,0.927734,-8.946565,5.435114,-1.389313,1444892886.608046,1
-0.034424,0.087158,0.931152,-12.213740,4.961832,-8.763359,1444892886.608349,1
-0.039795,0.085449,0.936279,-15.450381,9.038168,-1.190840,1444892886.633707,1
-0.045898,0.068848,0.927002,-30.778625,0.763359,-3.022901,1444892886.723531,1
-0.051270,0.038086,0.924072,-42.381680,4.732824,-2.870229,1444892886.724482,1
-0.057861,0.049805,0.943359,-33.022900,8.335877,8.000000,1444892886.753767,1
-0.065674,-0.000244,1.073486,-31.725191,54.961834,-7.435114,1444892886.783820,1
-0.083496,-0.006592,0.862549,6.396946,66.854965,0.610687,1444892886.813771,1
-0.113770,0.012939,0.725098,3.893130,-1.801527,-3.541985,1444892886.873484,1
-0.114502,-0.000732,1.053467,5.633588,10.961832,-0.442748,1444892886.874438,1
-0.126709,0.028809,0.935059,18.015266,-0.595420,-0.885496,1444892886.903640,1
-0.314209,-0.171143,3.478271,45.374046,21.358778,12.534351,1444892886.933803,1
0.296143,0.016113,0.179443,-65.114502,250.129776,35.312977,1444892886.963740,1
0.590820,0.658691,2.708496,-39.145039,250.129776,-13.816793,1444892886.993897,1
0.060791,0.292725,2.016113,-64.259544,250.129776,-53.267174,1444892887.023789,1
1.633057,-0.084229,0.984375,-28.702290,250.129776,50.000000,1444892887.053842,1
0.762695,-0.112793,-0.750488,-89.435112,94.732826,116.870232,1444892887.083805,1
0.321045,-0.145752,-0.367920,-44.152672,-157.541992,145.297714,1444892887.114099,1
0.914062,0.194580,-0.032227,-17.129770,15.633588,75.633591,1444892887.173756,1
0.418213,0.278320,0.985107,92.671753,15.633588,-46.549618,1444892887.203684,1
0.228516,0.006104,1.396729,66.259544,15.633588,-52.122139,1444892887.233802,1
0.042236,-0.319336,1.605713,37.068703,15.633588,0.351145,1444892887.263869,1
0.000488,0.483887,1.578613,28.946566,15.633588,33.496181,1444892887.293831,1
0.976807,1.074951,3.999878,15.633588,99.145035,-86.122139,1444892887.323793,1
-0.338867,0.498291,-0.531738,-11.816793,-146.427475,-80.320610,1444892887.353820,1
-1.542236,-0.991455,0.044434,-43.603054,-89.083969,-32.717556,1444892887.383809,1
-2.105713,0.112061,1.265625,5.312977,-131.908401,-28.458015,1444892887.413793,1
-2.866943,-0.047363,0.611572,-12.000000,-62.809162,-41.343510,1444892887.443946,1
0.271240,0.111572,1.317627,23.374046,139.496185,-45.083969,1444892887.503373,1
0.054932,0.078613,1.254150,-30.870230,150.885498,19.954199,1444892887.504306,1
-0.015137,0.052979,0.057861,38.503819,0.488550,-1.297710,1444892887.533755,1
0.002686,0.073730,0.918701,16.320610,-4.427481,-3.938931,1444892887.593433,1
0.000000,0.079346,0.927002,10.030535,-5.312977,-5.206107,1444892887.597186,1
-0.001709,0.083008,0.059326,12.916031,0.519084,-3.206107,1444892887.623840,1
0.003906,0.089111,0.060303,16.610687,-0.152672,-1.465649,1444892887.653846,1
-0.000488,0.102051,0.935791,2.473282,7.389313,-0.992366,1444892887.713239,1
-0.005615,0.104004,0.935547,1.251908,2.870229,-4.030534,1444892887.714178,1
-0.008057,0.103027,0.937012,-3.984733,-2.366412,31.236641,1444892887.743961,1
-0.016113,0.104004,0.931396,-6.366412,5.572519,-1.496183,1444892887.773796,1
-0.013428,0.096436,0.935059,-11.755725,13.419847,8.167939,1444892887.803611,1
-0.021240,0.096924,0.932861,-11.175572,9.251908,-6.137404,1444892887.893457,1
-0.021973,0.087891,0.940186,-11.908397,6.961832,-7.480916,1444892887.897355,1
-0.025146,0.086182,0.059082,-20.259542,15.312977,-19.389313,1444892887.897739,1
-0.023193,0.077637,0.931152,-24.916031,-2.213740,-7.435114,1444892887.953099,1
-0.023926,0.070312,0.936035,-28.183207,-14.595420,0.351145,1444892887.954076,1
-0.034912,0.041260,0.929199,-34.656490,5.343512,2.076336,1444892887.983798,1
-0.031982,0.062256,0.950439,-39.557251,11.969465,0.580153,1444892888.013829,1
-0.050537,0.012695,1.048828,29.480917,38.473282,-3.282443,1444892888.043966,1
-0.070312,0.013428,0.060791,3.725191,54.274811,31.038168,1444892888.073798,1
-0.085938,0.004395,0.670654,3.572519,19.770992,-3.526718,1444892888.103720,1
-0.103760,0.006348,1.052979,5.526718,9.328244,0.320611,1444892888.133843,1
-0.122070,-0.042725,1.119141,15.984733,14.412213,5.480916,1444892888.223152,1
-0.014404,0.029541,3.056396,4.977099,181.908401,20.824427,1444892888.224299,1
0.367676,0.347168,2.661621,-34.381680,250.129776,26.152672,1444892888.254085,1
0.796875,0.561523,2.414062,33.954197,250.129776,-15.496183,1444892888.284047,1
2.231934,-0.015137,1.701172,-48.656490,250.129776,-17.435114,1444892888.343448,1
1.924561,-0.097900,-0.458252,-6.839694,250.129776,58.824429,1444892888.347451,1
0.440674,-0.193848,-0.495361,-123.786263,3.511450,59.541985,1444892888.373888,1
0.639160,-0.038574,0.355957,85.236641,15.633588,58.946564,1444892888.403800,1
0.886230,0.235840,0.410156,37.358780,15.633588,3.267176,1444892888.433860,1
0.603271,0.222900,1.211182,63.740459,15.633588,-1.053435,1444892888.463864,1
0.091797,0.232666,1.849854,27.496183,15.633588,23.160305,1444892888.494179,1
-0.018799,0.054199,1.686279,9.496183,15.633588,56.030533,1444892888.553182,1
0.005127,0.010010,1.227051,-20.167938,-222.931305,50.259541,1444892888.554130,1
2.174072,-1.901611,3.999878,-168.335876,205.129776,-99.526718,1444892888.613262,1
0.123047,0.315674,-0.901367,-82.854965,-92.122139,-70.091606,1444892888.614236,1
-1.201904,-0.736084,0.545410,-24.427481,-132.931305,-41.908398,1444892888.643999,1
-2.278809,0.610840,1.319580,-47.480915,-139.328247,-7.832061,1444892888.703796,1
-2.662109,0.088135,0.588135,32.122139,-20.076336,-1.267176,1444892888.733877,1
-3.205322,0.297119,1.760742,35.328243,204.580154,-41.358780,1444892888.764030,1
0.076660,0.142578,1.062256,5.206107,10.290076,-20.885496,1444892888.794035,1
0.010254,-0.036865,1.023926,-6.351145,74.992363,16.977098,1444892888.913163,1
-0.008057,0.056641,0.925293,27.206106,-3.725191,-3.587786,1444892888.943318,1
-0.004639,0.076172,0.923828,18.412214,-7.557252,1.297710,1444892888.944265,1
-0.006348,0.079346,0.939941,17.190840,2.580153,-5.175572,1444892888.973446,1
-0.004639,0.090088,0.943848,0.946565,6.931298,0.839695,1444892888.974406,1
-0.004639,0.091309,0.940186,8.229008,30.763359,-6.030534,1444892888.975100,1
-0.011230,0.106201,0.928955,3.145038,-0.961832,-0.824427,1444892889.033225,1
-0.011230,0.102051,0.058594,-0.183206,7.603054,-4.442748,1444892889.037172,1
-0.016846,0.105713,0.931641,-2.595420,3.221374,2.992366,1444892889.093336,1
-0.016113,0.104492,0.935303,-3.984733,7.297710,-1.465649,1444892889.097305,1
-0.018311,0.103271,0.928711,-8.167939,5.679389,-5.343512,1444892889.124009,1
-0.016357,0.099609,0.933105,-2.977099,7.389313,-3.587786,1444892889.153859,1
-0.026123,0.096924,0.930908,-2.961832,11.190840,-7.297710,1444892889.243389,1
-0.028320,0.006348,0.929443,-7.847328,10.000000,8.580153,1444892889.244386,1
-0.031982,0.093018,0.935791,-10.595420,3.099237,2.854962,1444892889.245086,1
-0.029297,0.089844,0.937256,-16.702290,0.534351,0.274809,1444892889.273865,1
-0.039551,0.083008,0.927490,27.175573,16.381680,30.687023,1444892889.303987,1
-0.038818,0.074219,0.926758,-39.480915,0.458015,-2.839695,1444892889.333879,1
-0.042725,0.033936,0.981689,-44.641220,8.442748,-4.213740,1444892889.363967,1
-0.035645,0.021729,1.360840,-21.374046,96.656487,-9.374045,1444892889.394064,1
-0.082764,0.024414,0.468262,7.419847,54.519085,-6.305344,1444892889.424159,1
0.493408,0.001709,1.076416,11.160305,-19.358778,-1.679389,1444892889.453838,1
-0.108398,0.003418,0.955322,21.862595,16.290077,2.229008,1444892889.483892,1
-0.246582,-0.191650,2.154785,3.618321,23.847328,27.633587,1444892889.513974,1
0.327148,-0.152100,3.570312,-52.977100,250.129776,40.519085,1444892889.543916,1
0.580811,0.521973,2.339600,-17.221375,250.129776,9.282443,1444892889.573990,1
1.090332,0.231934,2.155273,-44.687023,250.129776,-37.938931,1444892889.603854,1
2.114014,0.179199,1.020508,42.534351,250.129776,30.152672,1444892889.633910,1
0.346191,-0.241943,-0.441895,25.160305,-86.900764,69.709923,1444892889.693927,1
0.036377,0.106689,-0.169189,48.473282,15.633588,59.465649,1444892889.723847,1
0.768066,0.272949,0.022949,62.381680,15.633588,18.305344,1444892889.753872,1
0.819824,0.261475,1.212402,70.488548,15.633588,-1.694656,1444892889.783903,1
0.161621,0.143555,1.971436,34.809162,15.633588,24.015266,1444892889.843325,1
0.102051,0.033936,1.805176,17.572519,15.633588,57.938931,1444892889.847392,1
0.039795,0.057617,1.286621,-29.068703,-223.648849,56.183205,1444892889.874023,1
-0.840088,0.477051,3.999878,-57.908398,13.496183,-67.282440,1444892889.904070,1
-1.005859,0.568604,0.100830,15.633588,-134.366409,-98.564888,1444892889.933924,1
-1.903320,0.485352,0.810791,51.465649,-125.450378,-79.419846,1444892889.963946,1
-2.969727,0.033203,0.595947,51.328243,-83.587784,-49.022900,1444892889.993931,1
-3.069824,-0.408203,0.292969,-84.763359,4.717557,-40.152672,1444892890.023887,1
0.114014,0.076660,2.134766,71.694656,250.129776,-49.450382,1444892890.113323,1
0.028320,0.113525,1.003418,-25.022902,79.587784,30.717558,1444892890.114479,1
-0.017090,0.003906,0.973145,26.396946,-7.221374,3.435115,1444892890.115205,1
-0.014648,0.078369,0.934570,12.396947,-0.961832,-6.656488,1444892890.143965,1
-0.009277,0.078857,0.930664,0.015267,5.572519,0.229008,1444892890.293255,1
-0.004639,0.083252,0.935547,5.587786,11.954199,5.206107,1444892890.294192,1
-0.007568,0.084961,0.931152,5.618320,-6.625954,-11.862596,1444892890.323208,1
-0.006836,0.086182,0.930908,0.977099,5.007634,0.442748,1444892890.324394,1
-0.012451,0.085938,0.932373,-5.603054,4.290076,-4.183206,1444892890.325098,1
-0.017822,0.087891,0.930420,-3.709924,7.496183,-0.473282,1444892890.353902,1
-0.019287,0.086426,0.929932,-5.419847,5.740458,-6.488550,1444892890.413275,1
-0.024902,0.087402,0.929443,-0.641221,4.641222,-2.213740,1444892890.417157,1
0.498535,0.086426,0.936035,0.473282,9.419847,-1.969466,1444892890.503278,1
0.499268,0.073486,0.059326,-1.496183,10.671756,-3.435115,1444892890.563349,1
-0.044189,0.089844,0.934570,-3.740458,19.160305,1.282443,1444892890.564338,1
-0.040527,0.087158,0.934326,5.053435,0.167939,-4.076336,1444892890.565573,1
-0.051758,0.088135,0.935547,-38.442749,9.603053,12.305344,1444892890.565884,1
-0.060059,0.084229,0.933838,-16.763359,9.389313,0.137405,1444892890.593937,1
-0.064453,0.070557,0.929688,-23.694656,14.824428,3.603053,1444892890.623895,1
-0.069092,0.058594,0.943359,-39.603054,0.381679,-3.480916,1444892890.654032,1
-0.087158,0.003418,0.985107,-57.282444,-10.396947,-7.908397,1444892890.683913,1
-0.079834,-0.011230,1.120850,-25.114504,55.618320,-14.000000,1444892890.713941,1
-0.098633,-0.028076,0.660400,9.557252,53.893131,-4.305344,1444892890.743950,1
-0.121094,-0.016113,0.979004,12.503817,-22.900763,7.297710,1444892890.773832,1
-0.176270,-0.086426,1.307129,17.541985,19.984734,1.312977,1444892890.804073,1
0.109375,0.133789,3.999878,-39.938931,250.129776,19.312977,1444892890.833920,1
1.957275,1.362305,0.131836,-65.404579,250.129776,-65.404579,1444892890.863916,1
0.117920,-0.215576,0.760986,-111.740456,250.129776,-15.358779,1444892890.893967,1
1.117188,-0.204102,-0.043213,7.404580,215.496185,201.877869,1444892890.923963,1
0.797607,0.312256,-0.149170,29.832062,23.755726,207.389313,1444892890.953979,1
0.804688,0.389648,-0.019775,8.183207,-170.717560,122.045799,1444892890.984168,1
0.602051,-0.040771,0.378906,125.603050,15.633588,1.251908,1444892891.013953,1
0.239502,-0.351318,0.973145,72.595421,15.633588,12.748092,1444892891.073368,1
-0.005371,-0.302246,1.231689,1.511450,15.633588,15.480916,1444892891.074457,1
0.121826,-0.369629,1.296631,-45.862595,15.633588,3.832061,1444892891.103804,1
0.078369,0.478516,1.401855,-81.099236,-250.015274,-70.137405,1444892891.133781,1
-0.102051,-0.116699,-0.737061,-16.473282,-9.282443,-135.557251,1444892891.223278,1
-0.833252,0.475342,1.855225,20.427481,-49.511452,-159.251907,1444892891.224213,1
-1.597412,-0.160156,1.413330,28.351145,-97.160309,-102.641220,1444892891.283327,1
-2.269043,0.090332,1.128906,-22.793894,-104.870232,-57.725189,1444892891.284300,1
-2.783203,-0.607178,0.164307,5.297710,-31.908398,-9.480916,1444892891.313954,1
-1.126221,0.342529,0.087402,-15.664123,226.045807,-40.839695,1444892891.344012,1
-0.031494,0.011475,1.203613,4.427481,129.465652,-16.229008,1444892891.373991,1
-0.050781,0.021973,0.984863,58.091602,-8.732824,3.038168,1444892891.403814,1
-0.024170,0.073486,0.924805,17.038168,-7.541985,-4.916030,1444892891.463384,1
-0.017822,0.067871,0.939697,6.656488,-5.022901,3.893130,1444892891.464339,1
-0.020996,0.073486,0.934082,9.496183,-1.236641,-6.137404,1444892891.493954,1
-0.021240,0.072021,0.060303,12.595420,5.236641,-0.351145,1444892891.583790,1
-0.019531,0.089600,0.931152,6.335878,7.053435,-5.618320,1444892891.584861,1
-0.021729,0.089600,0.928223,3.801527,2.809160,1.938931,1444892891.585577,1
-0.026367,0.005859,0.939697,-0.549618,1.496183,-0.030534,1444892891.613944,1
-0.027344,0.088867,0.936768,-2.534351,3.541985,3.236641,1444892891.673933,1
-0.034424,0.084717,0.929199,-9.969465,14.687023,2.717557,1444892891.703837,1
-0.040283,0.083496,0.930176,-15.862596,-1.496183,7.221374,1444892891.733925,1
-0.037598,0.076172,0.927979,1.099237,9.526717,15.832061,1444892891.823237,1
-0.043945,0.069092,0.935791,-10.015267,4.824428,4.839694,1444892891.824164,1
-0.045898,0.074219,0.929932,-10.015267,3.099237,-2.396947,1444892891.853315,1
-0.049561,0.065918,0.932861,-22.793894,-13.694656,-40.290077,1444892891.854292,1
-0.051514,0.050293,0.058594,-33.450382,31.206106,-0.870229,1444892891.973397,1
-0.064209,0.006836,0.931396,-119.770996,16.946566,-86.244278,1444892891.974348,1
-0.074463,-0.005127,1.128418,-32.641220,41.175571,30.916031,1444892891.975051,1
0.494629,-0.027588,0.978271,10.488549,70.793892,-5.099236,1444892892.003374,1
-0.111572,-0.014160,0.738770,6.839694,-8.732824,-5.480916,1444892892.004498,1
0.493896,-0.009521,1.085938,9.297709,12.793893,1.114504,1444892892.034172,1
-0.165527,0.009277,1.006348,20.641222,9.648855,-3.938931,1444892892.064095,1
0.017822,0.037842,0.217041,77.755722,79.877861,-11.129771,1444892892.094051,1
0.187012,0.464111,2.755127,-36.809162,250.129776,31.145039,1444892892.124005,1
0.702148,0.432617,2.550049,1.709924,250.129776,-44.488548,1444892892.154327,1
1.818848,0.008301,1.195068,-6.519084,250.129776,20.015266,1444892892.183985,1
0.526855,0.167480,-0.759766,-40.656490,94.366409,0.381679,1444892892.213974,1
0.501953,-0.246338,-0.981201,109.389313,-212.122131,41.389313,1444892892.303377,1
0.812012,-0.151855,0.146484,68.137405,15.633588,20.793894,1444892892.304404,1
0.642090,-0.003418,0.856201,46.167938,15.633588,-28.503817,1444892892.305136,1
0.425781,0.041504,1.233398,16.778625,15.633588,-59.083969,1444892892.333939,1
0.222656,-0.175049,1.587402,40.473282,15.633588,-40.564884,1444892892.363997,1
0.025391,-0.421387,1.624512,-1.374046,15.633588,-31.022902,1444892892.394016,1
0.071533,-0.426025,1.678955,-24.000000,15.633588,-46.732826,1444892892.423931,1
-0.956055,0.248535,-0.174316,-78.961830,55.694656,-105.267174,1444892892.454001,1
-0.658203,-1.032471,1.299072,56.305344,-189.145035,-93.847328,1444892892.543271,1
-2.761963,-0.628662,1.143311,1.847328,-166.152664,-38.381680,1444892892.547260,1
-3.348633,-0.180908,0.534668,-10.549619,-67.801529,-10.122137,1444892892.547667,1
0.250000,0.456543,0.768066,30.244274,183.587784,-35.694656,1444892892.574094,1
-0.050049,-0.064453,1.552246,25.389313,106.687019,-78.000000,1444892892.633378,1
-0.069824,0.065918,0.971191,32.732826,0.763359,1.679389,1444892892.634529,1
-0.020020,0.080811,0.924316,10.916031,-5.618320,-1.526718,1444892892.723335,1
-0.022461,0.082275,0.950439,10.442748,4.778626,-1.679389,1444892892.724400,1
-0.021973,0.007568,0.932129,9.557252,8.900764,0.167939,1444892892.753998,1
-0.022949,0.007324,0.931885,3.343511,8.412213,-0.732824,1444892892.784143,1
-0.027344,0.006104,0.935059,-4.091603,5.221374,-1.038168,1444892892.813924,1
-0.035156,0.006104,0.934814,-2.992366,-1.770992,-1.374046,1444892892.844064,1
-0.033691,0.092773,0.929688,-11.541985,15.587787,0.274809,1444892892.933805,1
-0.039062,0.086426,0.929199,-8.198473,0.824427,-7.343512,1444892892.934932,1
-0.042236,0.080322,0.931641,30.427481,7.221374,0.213740,1444892892.935589,1
-0.042480,0.074707,0.932861,-14.534351,0.473282,-1.007634,1444892892.963971,1
-0.046143,0.071045,0.933594,-20.977098,-27.679390,-20.732824,1444892893.053355,1
-0.045166,0.059082,0.930176,-23.480917,-0.549618,1.679389,1444892893.054463,1
-0.045654,0.030273,0.921143,-42.610687,-1.099237,-3.984733,1444892893.055183,1
-0.042969,0.026367,1.217285,27.969465,43.129772,-4.992366,1444892893.084025,1
-0.081299,-0.002197,0.983398,-7.099236,37.496181,-9.221375,1444892893.114011,1
-0.102051,0.002686,0.054688,2.900763,68.106873,-4.763359,1444892893.173965,1
-0.117188,-0.008789,1.030762,2.854962,6.732824,-1.633588,1444892893.203900,1
-0.122070,-0.003906,1.042480,8.488549,18.183207,-3.984733,1444892893.234006,1
-0.206299,0.067627,1.450928,16.061069,28.091602,-2.290076,1444892893.264158,1
0.009277,-0.372314,3.834717,45.129772,250.129776,1.526718,1444892893.294073,1
0.209229,-0.050537,2.789551,14.396947,250.129776,13.572519,1444892893.323966,1
1.424072,-0.321045,0.118408,-16.259542,250.129776,-2.625954,1444892893.354060,1
1.708252,-0.057129,0.789062,-126.000000,250.129776,4.671756,1444892893.384038,1
1.017578,0.279785,-0.420166,-33.465649,149.206100,82.442749,1444892893.413977,1
0.621338,-0.062988,-1.279297,2.687023,-168.641220,1.847328,1444892893.444096,1
0.620605,-0.017822,-0.094482,86.610687,15.633588,27.938931,1444892893.474099,1
0.663086,0.491455,0.828613,65.297707,15.633588,26.198473,1444892893.504001,1
0.388916,0.029297,1.417725,41.603054,15.633588,-70.732826,1444892893.533982,1
0.028564,-0.108154,1.877686,23.603054,15.633588,-38.381680,1444892893.564099,1
-0.037354,-0.245605,1.639648,6.641222,-247.068695,-26.198473,1444892893.594211,1
0.077881,-0.302734,1.666016,-31.450382,-187.389313,-70.610687,1444892893.623985,1
-0.766113,-0.078857,0.654541,62.488548,43.740459,-128.396942,1444892893.654038,1
-1.453125,-1.131592,0.864014,55.557251,-122.503815,-107.816795,1444892893.684044,1
-2.007568,0.489014,0.077148,28.061069,-125.709923,9.541985,1444892893.714079,1
-2.337646,0.542480,0.924561,25.801527,27.984734,10.885496,1444892893.744635,1
-2.666016,-0.355957,0.294434,-41.496181,103.114502,-31.007633,1444892893.774075,1
-0.013916,0.105713,1.980469,28.519083,167.435120,-29.801527,1444892893.803914,1
-0.026367,0.008301,0.984131,6.854962,163.206100,27.480917,1444892893.834008,1
-0.037842,0.062012,0.952393,21.129770,11.236641,-3.603053,1444892893.864026,1
0.498535,0.061035,0.930664,9.725191,2.824427,3.618321,1444892893.923428,1
-0.033447,0.066162,0.937256,6.412214,-4.870229,30.977098,1444892893.924372,1
0.498779,0.068359,0.933594,6.061069,8.396947,-4.213740,1444892893.954009,1
0.498291,0.079102,0.927490,5.068702,-0.396947,-0.396947,1444892893.984032,1
-0.031982,0.080566,0.929932,2.534351,0.229008,-5.236641,1444892894.163837,1
0.498291,0.083008,0.940674,0.916031,1.190840,-5.587786,1444892894.165178,1
0.499023,0.077148,0.937012,-2.290076,2.244275,-2.381679,1444892894.168198,1
-0.035400,0.085693,0.932129,31.038168,-0.366412,1.603053,1444892894.168584,1
-0.027344,0.082764,0.935059,-5.343512,1.022901,0.290076,1444892894.168890,1
-0.032471,0.083496,0.922607,-0.396947,3.587786,0.870229,1444892894.194158,1
-0.034424,0.082275,0.934326,-1.694656,-3.541985,2.946565,1444892894.224010,1
-0.034668,0.086670,0.934082,-2.732824,-5.969466,-1.267176,1444892894.283403,1
-0.035889,0.082764,0.925781,0.244275,-0.549618,0.809160,1444892894.284347,1
-0.031982,0.078613,0.059814,-0.610687,-4.763359,-9.923664,1444892894.373315,1
-0.034180,0.081787,0.930664,3.480916,5.297710,-6.534351,1444892894.377708,1
-0.038086,0.086182,0.924805,4.580153,5.770992,-1.770992,1444892894.378285,1
-0.045898,0.091797,0.934082,0.671756,7.618320,-4.198473,1444892894.403879,1
-0.045898,0.091309,0.951904,-9.908397,4.687023,-1.297710,1444892894.434333,1
-0.050293,0.079590,0.950684,-33.938931,14.351145,-10.030535,1444892894.464134,1
-0.041016,0.015869,0.979248,-89.969467,-1.068702,-6.366412,1444892894.494422,1
-0.015137,0.066650,1.311768,-10.824428,8.763359,7.419847,1444892894.553469,1
-0.099365,-0.017578,0.021729,14.625955,-31.877863,6.992366,1444892894.554794,1
-0.103760,0.062256,1.590332,8.519084,16.488550,-4.366412,1444892894.613416,1
-0.113281,0.138916,1.426758,-0.961832,93.236641,6.656488,1444892894.614547,1
0.704346,0.242676,3.999878,-10.122137,250.129776,-13.557252,1444892894.644166,1
1.084229,-0.141113,0.214844,-66.763359,250.129776,70.488548,1444892894.703979,1
0.900146,0.066895,0.493164,20.320610,126.580154,7.114504,1444892894.734066,1
0.704590,0.092285,0.007080,59.847328,-42.442749,44.503819,1444892894.763970,1
0.047363,-0.107666,0.211670,3.221374,-186.442749,-61.404579,1444892894.794160,1
0.413574,-0.235596,0.506836,37.404579,-250.000000,-103.709923,1444892894.823975,1
0.279541,-0.302002,0.810059,15.572519,15.633588,-85.786263,1444892894.854090,1
0.223633,-0.275635,1.084717,1.526718,15.633588,-27.450382,1444892894.913305,1
0.341553,-0.202393,1.152100,-18.183207,15.633588,-8.244275,1444892894.916983,1
0.087402,-0.147217,1.495605,-59.206108,15.633588,-15.358779,1444892894.944219,1
0.035400,0.330322,-0.751953,-34.916031,187.847336,-81.206108,1444892894.974085,1
0.544434,-0.723389,3.999878,24.106871,15.312977,-134.122131,1444892895.004019,1
-1.761719,-0.645508,1.839600,-13.877863,-89.603050,-110.488548,1444892895.063467,1
-2.313721,0.089111,0.667236,-11.312977,-75.389313,-88.091606,1444892895.064483,1
-2.535889,-0.522461,0.725098,2.534351,1.419847,-30.091602,1444892895.094321,1
0.534912,0.003418,0.664307,45.709923,168.717560,-23.603054,1444892895.183827,1
-0.070557,-0.007812,1.365234,32.870228,21.679390,8.519084,1444892895.184788,1
-0.009033,0.055176,0.927979,12.916031,4.977099,-3.206107,1444892895.185492,1
-0.007568,0.060059,0.927734,12.671756,-7.419847,-2.625954,1444892895.214066,1
-0.010254,0.061279,0.931885,8.488549,-2.091603,-6.091603,1444892895.273561,1
-0.005859,0.066406,0.944092,0.610687,-10.229008,30.793894,1444892895.303452,1
-0.009766,0.080566,0.928467,12.091603,1.282443,-3.557252,1444892895.304472,1
-0.003906,0.079102,0.934326,7.603054,5.526718,1.770992,1444892895.333982,1
-0.005859,0.083252,0.059570,-3.022901,3.755725,-7.358778,1444892895.364196,1
-0.010986,0.081543,0.940430,-1.297710,6.183206,1.129771,1444892895.423461,1
-0.014893,0.086914,0.931885,-2.778626,8.809160,2.167939,1444892895.424434,1
-0.011230,0.082031,0.930664,30.793894,4.244275,0.015267,1444892895.454035,1
-0.018311,0.076660,0.928711,-7.648855,3.648855,-2.580153,1444892895.543545,1
-0.023193,0.077393,0.930664,-11.068703,2.137405,-5.603054,1444892895.544503,1
-0.027100,0.080322,0.927734,-11.038168,0.580153,1.374046,1444892895.545201,1
-0.032471,0.068359,0.932861,-20.213741,9.908397,1.251908,1444892895.574065,1
-0.036621,0.062256,0.934082,-27.832062,-1.496183,-3.328244,1444892895.603996,1
0.498047,0.027100,0.943115,-32.000000,-2.977099,-3.343511,1444892895.634014,1
-0.037598,0.020752,0.064453,-42.687023,34.015266,-6.045802,1444892895.694194,1
-0.070312,0.007324,1.106201,-1.343511,57.511452,-52.610687,1444892895.724430,1
0.494873,-0.003662,0.732178,8.946565,42.793892,-2.091603,1444892895.783431,1
-0.095215,-0.005127,0.956299,0.213740,-6.091603,31.190840,1444892895.787399,1
0.493896,-0.017578,0.978760,8.122137,23.969465,-6.564886,1444892895.814155,1
-0.131592,0.027832,1.122559,18.916031,1.801527,3.038168,1444892895.844196,1
-0.182861,-0.019775,3.422607,63.832062,32.458015,6.625954,1444892895.874117,1
0.405762,0.254883,3.166992,2.427481,250.129776,30.946566,1444892895.904038,1
0.446777,0.564453,2.463623,5.206107,250.129776,-26.854961,1444892895.934320,1
1.239502,-0.716064,2.449707,16.458015,250.129776,-41.465649,1444892896.023432,1
2.088135,-0.105957,1.290771,-22.335878,250.129776,47.572517,1444892896.053447,1
0.583740,0.284424,-1.102051,28.534351,59.374046,9.129771,1444892896.083392,1
0.728027,-0.031494,0.243408,118.580154,15.633588,25.297710,1444892896.087439,1
0.699219,-0.121826,0.427979,126.122139,15.633588,12.335877,1444892896.087820,1
0.419189,-0.059326,1.020752,116.671753,15.633588,11.053435,1444892896.114105,1
0.182373,-0.025146,1.525879,41.572517,15.633588,-9.251908,1444892896.144198,1
0.015625,-0.218994,1.178467,-22.595419,-244.992371,-18.229008,1444892896.204205,1
0.028809,-0.236572,0.075439,-56.106869,-240.381683,-42.473282,1444892896.234113,1
-0.227783,0.427002,0.250000,15.633588,-179.801529,-92.167938,1444892896.264088,1
-0.036377,0.153564,-0.962646,118.793892,-62.015266,-98.595421,1444892896.294196,1
-2.216064,-1.476562,2.612061,-98.656487,-194.061066,22.030535,1444892896.324173,1
-2.488525,-0.169678,1.647461,-36.473282,-115.068703,-61.786259,1444892896.534063,1
