Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.128662,-0.129150,-1.096191,-8.549619,5.679389,11.572519,1443091254.492686,1
-0.129639,-0.125977,-1.104248,-4.305344,6.900764,12.885496,1443091254.522777,1
0.492188,-0.122803,-1.104736,-2.564885,-0.213740,-39.755726,1443091254.552886,1
-0.121582,-0.121094,-1.109863,-9.740458,3.664122,21.099237,1443091254.582828,1
-0.129883,-0.116699,-1.105713,-7.328244,-1.709924,61.801525,1443091254.612809,1
0.493164,-0.113770,-1.107178,-9.435115,-10.839695,-20.793894,1443091254.642762,1
-0.129150,-0.116211,-1.098877,-11.877863,-0.061069,48.488548,1443091254.732161,1
-0.131348,-0.111328,-1.107666,-11.022901,-5.343512,20.091602,1443091254.735384,1
-0.133545,-0.102051,-1.114502,-24.885496,5.068702,-212.061066,1443091254.762934,1
-0.134521,-0.091553,-1.100342,-48.641220,-1.618321,-39.419846,1443091254.792683,1
-0.149902,-0.084961,-1.122803,-43.969467,-9.221375,118.167938,1443091254.822690,1
-0.141846,-0.066895,-1.077881,-56.396946,-20.885496,106.412216,1443091254.852799,1
-0.133789,-0.077393,-1.085205,-18.595419,-2.229008,13.709924,1443091254.882833,1
-0.136475,-0.071533,-1.138916,-8.152672,24.549618,28.030535,1443091254.912729,1
-0.139160,-0.051758,-1.118408,-2.778626,18.351145,-17.801527,1443091254.942839,1
-0.138428,-0.035400,-1.129395,-36.458015,16.427481,-19.022902,1443091254.972776,1
-0.163330,0.041504,-1.521973,-234.106873,4.519084,-55.419846,1443091255.002803,1
-0.422119,1.623047,0.250000,-326.503815,-309.862610,-167.633591,1443091255.032853,1
0.934326,-0.129150,0.250000,-335.053436,31.267176,-206.229004,1443091255.062802,1
1.998047,0.499268,-1.630371,31.267176,31.267176,-290.167938,1443091255.092725,1
1.212402,0.252197,-1.857910,-59.419846,31.267176,-453.099243,1443091255.122735,1
1.075439,0.400146,2.449951,-74.992363,500.259552,-497.068695,1443091255.152756,1
0.553223,0.043457,-0.687744,20.030535,288.946564,50.595421,1443091255.182840,1
0.412598,0.119141,-0.833984,-75.511452,114.839691,-91.297707,1443091255.212751,1
0.687256,0.262695,1.305908,-134.778625,500.259552,56.061069,1443091255.242833,1
0.359863,0.092773,-1.365479,-102.412216,500.259552,-26.534351,1443091255.272820,1
0.167480,-0.077393,-1.536621,-277.618317,467.419861,43.236641,1443091255.302815,1
-0.118896,-0.247559,-1.916992,-267.480927,496.351135,25.068703,1443091255.332883,1
-0.203125,-0.191895,-2.151123,49.740459,500.259552,-90.442749,1443091255.362840,1
0.477295,-0.385986,-2.282715,-173.618317,500.259552,-75.297707,1443091255.392736,1
-0.621338,-0.403809,0.549805,31.267176,138.595413,175.664124,1443091255.422877,1
0.357666,-0.452637,-2.968994,-285.038177,310.167938,35.572517,1443091255.452796,1
-2.823730,-1.314697,-1.363770,-45.007633,83.938934,-146.290070,1443091255.482774,1
-2.304443,-1.002197,-0.988037,274.595428,-269.923676,-87.358780,1443091255.512837,1
-0.728027,0.175537,0.486572,357.007629,31.267176,110.656487,1443091255.542740,1
-0.101074,-0.299561,-1.159912,144.366409,-155.969467,-184.244278,1443091255.572846,1
-0.373047,-0.222412,0.436035,-61.984734,58.503819,4.885496,1443091255.602751,1
-0.175781,-0.114258,-1.069824,49.251907,-6.198473,228.122131,1443091255.632772,1
-0.115479,-0.118896,-1.110840,12.946565,20.885496,-23.511450,1443091255.692653,1
-0.116943,-0.122314,-1.101074,-15.206107,0.885496,7.541985,1443091255.722768,1
-0.110840,-0.122559,-1.098877,-22.625954,-6.809160,12.519084,1443091255.752768,1
-0.115234,-0.114014,-1.108398,-36.732826,-7.206107,-76.671753,1443091255.782888,1
-0.115723,-0.102539,-1.113770,-30.381680,6.137404,46.687023,1443091255.812805,1
-0.113281,-0.102295,-1.111328,-40.458015,-6.442748,108.122139,1443091255.842865,1
-0.119141,0.494873,-1.105225,27.328245,-8.061069,293.404572,1443091255.872861,1
-0.120117,-0.089355,-1.099121,-37.954197,6.687023,-77.801529,1443091255.902847,1
-0.125244,-0.080078,-1.119141,-52.549618,15.328244,188.122131,1443091255.932818,1
-0.127686,-0.057861,-1.107910,-86.656487,11.297709,157.801529,1443091255.962823,1
-0.111328,-0.078125,-1.121826,-75.236641,-0.274809,233.801529,1443091255.992861,1
-0.152100,0.055176,-1.075195,-16.916031,-1.557252,-36.824429,1443091256.022870,1
0.492188,-0.047607,-1.122803,-12.000000,22.106871,8.580153,1443091256.052852,1
-0.125488,-0.048096,-1.169922,-14.106871,-14.045801,37.557251,1443091256.082881,1
-0.126221,-0.032227,-1.044922,-13.984733,-21.312977,40.458015,1443091256.112778,1
-0.125244,-0.039551,-1.135254,-51.725189,23.175573,1.587786,1443091256.142858,1
-0.191162,0.059814,-2.719482,-184.763351,-195.877869,50.503819,1443091256.202843,1
0.107422,0.268066,0.250000,-204.000000,31.267176,-69.709923,1443091256.232913,1
0.794922,-0.065430,-3.165527,-189.832062,31.267176,77.618324,1443091256.263016,1
1.951172,0.330566,-2.244385,-479.083984,31.267176,-204.000000,1443091256.293114,1
1.704346,0.863037,-0.954346,-172.793900,31.267176,31.267176,1443091256.322893,1
1.353516,-0.021729,2.522217,-440.702301,500.259552,-482.900757,1443091256.352794,1
0.643066,0.377686,-1.645020,199.236649,495.664124,-317.099243,1443091256.382949,1
0.701904,-0.355225,-1.252686,-196.946564,363.786255,-72.549622,1443091256.412776,1
0.481201,-0.241699,-0.886230,-115.877861,356.671753,-18.778625,1443091256.442901,1
0.035400,0.195801,0.635986,-216.244278,500.259552,-63.053436,1443091256.472776,1
0.169678,-0.301270,-1.647217,-203.908401,500.259552,-34.045803,1443091256.502891,1
0.230713,-0.421143,-2.294922,-272.183197,500.259552,-12.854961,1443091256.562213,1
-0.335205,-0.376465,-2.517578,-267.694672,500.259552,-48.122139,1443091256.565344,1
-0.572266,-0.444092,-2.574951,-196.610687,500.259552,-32.244274,1443091256.592791,1
-0.902832,-0.125977,-2.276367,96.183205,113.312981,79.755722,1443091256.622911,1
-2.048828,-0.215088,0.516357,-159.694656,272.519073,87.236641,1443091256.652895,1
-2.817383,-1.301758,-1.023682,142.045807,-131.572525,-137.557251,1443091256.682930,1
-1.729248,-0.627686,-0.773193,357.893127,31.267176,-181.190842,1443091256.712931,1
-0.486328,-0.178711,-2.378662,495.725189,-332.916016,218.748093,1443091256.742928,1
-0.781738,-0.386719,-1.024658,-35.328243,-170.931305,500.259552,1443091256.772875,1
-0.081543,-0.109863,-1.136230,7.480916,-54.045803,-24.396946,1443091256.802819,1
-0.129883,-0.113525,-1.087646,16.641222,-6.687023,56.519085,1443091256.832985,1
-0.119385,-0.118164,-1.100342,18.748091,14.381680,-270.564880,1443091256.862900,1
-0.117432,-0.120850,-1.096924,-6.167939,0.488550,-15.297709,1443091256.892776,1
-0.112793,-0.120117,-1.098389,0.885496,7.083970,1.190840,1443091256.922930,1
-0.116211,-0.117432,-1.110352,-14.045801,-0.030534,-79.511452,1443091256.952886,1
-0.116699,-0.113037,-1.104980,61.129772,-9.954199,29.587786,1443091256.982980,1
-0.109619,-0.115723,-1.103516,-8.213740,-6.564886,-46.198475,1443091257.012869,1
-0.114746,-0.107422,-1.108887,-18.198473,-8.977099,1.648855,1443091257.043186,1
-0.115479,-0.096680,-1.108154,-33.190838,-2.320611,40.396946,1443091257.072936,1
-0.120117,-0.090088,-1.104736,-17.770992,-4.335878,109.770996,1443091257.102954,1
-0.126465,-0.082520,-1.111084,-47.938931,62.106869,-296.183197,1443091257.132892,1
-0.123047,-0.075928,-1.136475,-64.671753,-6.595420,74.106873,1443091257.192737,1
-0.169434,0.010986,-1.152588,-21.801527,61.893131,-94.320610,1443091257.222870,1
-0.122314,-0.052734,-1.108887,-10.839695,21.129770,13.648855,1443091257.252922,1
-0.128662,-0.033936,-1.118896,60.824429,4.854962,-50.534351,1443091257.282891,1
0.492676,-0.046875,-1.103760,-22.381680,-11.175572,13.832061,1443091257.312884,1
0.492920,-0.042480,0.429688,-36.885498,-0.610687,5.923664,1443091257.343188,1
-0.157959,-0.004150,-1.534180,54.259541,-4.061069,1.587786,1443091257.372947,1
-0.250732,0.278320,-3.465820,-180.152664,-272.183197,-51.236641,1443091257.402913,1
0.605957,-0.438232,0.250000,-209.374039,31.267176,-65.465652,1443091257.432993,1
1.140869,0.273682,0.339600,-79.725189,31.267176,-21.557251,1443091257.462925,1
2.545898,0.652832,-2.372803,-491.786255,31.267176,-251.083969,1443091257.492853,1
2.073486,0.374023,1.418213,500.259552,31.267176,31.267176,1443091257.522924,1
1.226807,0.036865,-1.479248,31.267176,500.259552,-309.221375,1443091257.552959,1
0.740967,0.247559,-1.550537,276.122131,500.259552,-363.175568,1443091257.582933,1
0.036377,-0.470703,-1.307861,-120.427483,454.931305,-71.664124,1443091257.612934,1
0.030029,-0.103516,-0.893311,-91.786263,412.213745,83.633591,1443091257.642904,1
0.138428,0.193848,-1.764648,-303.572510,500.259552,106.412216,1443091257.702842,1
0.195068,-0.104980,0.360107,-309.801514,500.259552,139.664124,1443091257.732986,1
-0.429199,-0.059326,-2.716797,-234.625961,500.259552,19.053434,1443091257.762963,1
-3.067627,-0.143799,0.250000,-299.786255,317.679382,41.343510,1443091257.792831,1
-1.943604,-0.164551,0.250000,138.534348,62.412212,63.145039,1443091257.822983,1
-3.126221,-1.236816,-2.017578,53.709923,181.343506,24.488550,1443091257.853185,1
-3.197754,-1.310547,-0.813477,144.183212,-167.419846,-20.335878,1443091257.882925,1
-1.696533,-1.397461,-0.535400,369.740448,31.267176,14.381680,1443091257.912986,1
0.209717,-0.073975,-1.424561,90.625954,-271.725189,41.038166,1443091257.942699,1
-0.202148,-0.134277,-1.014893,137.251907,-131.267181,80.183205,1443091257.972858,1
-0.133057,-0.110596,-1.095215,87.450378,-17.679390,-50.320610,1443091258.002850,1
-0.133301,-0.118408,-1.103760,30.106871,-0.549618,104.335876,1443091258.033000,1
-0.113525,0.493408,-1.107910,2.290076,2.748092,9.801527,1443091258.062988,1
-0.114502,-0.127686,-1.099609,-7.572519,1.129771,44.213741,1443091258.092862,1
-0.111328,-0.127197,-1.102783,-17.129770,-11.022901,-13.221375,1443091258.122983,1
-0.113037,-0.115723,-1.102051,-1.923664,-5.099236,-9.404580,1443091258.152915,1
-0.113281,-0.109619,-1.101074,-42.442749,3.480916,-23.175573,1443091258.182990,1
-0.118896,-0.100830,-1.113281,-49.740459,7.206107,-180.549622,1443091258.213037,1
-0.118408,-0.095459,-1.111816,-27.389313,-8.793893,256.396942,1443091258.243037,1
-0.116455,-0.078857,-1.106934,-22.961832,3.145038,-25.496183,1443091258.272964,1
-0.111816,-0.076660,-1.101562,-49.221375,5.496183,-27.389313,1443091258.332387,1
-0.114990,0.495117,-1.102295,-34.229008,-13.038168,-45.465649,1443091258.335612,1
-0.126465,0.496338,-1.099854,61.618320,-10.320611,5.160306,1443091258.363488,1
-0.121826,-0.059570,-1.099365,6.259542,20.458015,-48.488548,1443091258.392926,1
0.493896,-0.053467,-1.111328,-6.625954,5.618320,40.305344,1443091258.422994,1
0.492920,-0.056152,-1.145508,-3.419847,-2.015267,19.969465,1443091258.452996,1
-0.115234,-0.041992,-1.090576,-28.458015,1.099237,8.091603,1443091258.482945,1
-0.129639,-0.042725,0.425781,-67.877861,11.297709,-16.122137,1443091258.512990,1
-0.198486,0.040283,-2.459229,-163.541992,-64.183205,18.167938,1443091258.542976,1
0.114502,0.135742,0.250000,-167.328247,31.267176,-12.702291,1443091258.573026,1
1.048584,-0.434570,-3.605225,-23.725191,31.267176,33.374046,1443091258.603040,1
1.514893,0.482910,-2.212402,48.458015,31.267176,-10.015267,1443091258.632870,1
1.977783,0.207275,-0.755371,500.259552,31.267176,-173.587784,1443091258.692797,1
1.131836,0.593506,-2.117432,-382.778625,500.259552,-228.885498,1443091258.723063,1
0.555908,0.424316,-1.844238,206.015274,500.259552,47.022900,1443091258.753039,1
0.587646,-0.271484,-1.115967,-80.763359,500.259552,18.687023,1443091258.782968,1
0.449951,-0.126221,-1.163574,17.038168,500.259552,167.267181,1443091258.813050,1
-0.025391,0.923340,-0.634521,88.183205,500.259552,203.541992,1443091258.843039,1
-0.132568,0.634521,-1.479248,-269.923676,500.259552,10.870229,1443091258.873214,1
0.199951,0.347656,-2.370117,-256.091614,500.259552,124.488548,1443091258.902934,1
-0.880615,0.435303,-2.934326,-188.977097,500.259552,29.587786,1443091258.933143,1
-1.828613,0.208984,2.487305,31.267176,277.954193,172.396942,1443091258.962915,1
-2.338867,-0.638672,-2.313477,-378.290070,353.343506,68.335876,1443091258.992955,1
-3.708496,-0.432617,-1.033203,-46.992367,101.923668,-3.419847,1443091259.022899,1
-2.810547,-1.181396,0.435547,303.022888,-349.648865,33.465649,1443091259.053034,1
-0.604004,-0.009277,-2.159424,500.259552,31.267176,298.015259,1443091259.083065,1
-0.045898,-0.262207,-1.156738,254.961838,-217.374039,-25.496183,1443091259.113034,1
-0.073486,-0.085205,-1.212402,-32.122139,-65.496185,298.076324,1443091259.143106,1
-0.132080,-0.098633,-1.098145,-2.564885,3.786260,78.473282,1443091259.203028,1
-0.126465,-0.108887,-1.117188,16.061069,-22.320610,-83.145035,1443091259.233098,1
-0.121582,-0.112305,-1.098145,-8.671756,10.625955,-68.854965,1443091259.263341,1
-0.122559,-0.103027,-1.108154,-23.083969,3.816794,36.030533,1443091259.292836,1
0.492432,0.494873,-1.121338,-7.175572,1.251908,7.267176,1443091259.323027,1
-0.118652,-0.097900,-1.101318,-24.824427,-3.022901,28.366413,1443091259.353077,1
-0.127441,-0.086914,-1.114502,-20.885496,3.877863,-121.404579,1443091259.383531,1
-0.126953,-0.082031,-1.104492,-35.389313,60.824429,-95.908394,1443091259.412954,1
-0.126221,-0.068604,-1.100586,-35.511452,-11.450381,55.114502,1443091259.442993,1
-0.137939,-0.048584,-1.120850,-60.580154,31.603054,-112.946564,1443091259.473090,1
-0.122559,0.497314,-1.088135,58.442749,-36.854961,-58.229008,1443091259.503402,1
-0.121338,-0.067627,-1.059570,-49.160305,-8.854961,-6.167939,1443091259.533100,1
-0.129150,-0.040039,-1.115234,-9.740458,14.625955,13.465649,1443091259.563025,1
-0.128174,-0.040039,-1.164795,-14.106871,-21.862595,-17.007633,1443091259.592905,1
-0.127197,-0.034912,-1.075439,-9.740458,-9.435115,25.282442,1443091259.622994,1
-0.129395,-0.028320,-1.116211,-30.595419,4.274809,-4.030534,1443091259.653075,1
-0.180908,0.015869,-1.826904,-121.709923,-63.328243,-28.854961,1443091259.683033,1
-0.138916,0.103760,0.266846,-93.190842,31.511450,-69.496185,1443091259.713114,1
0.752930,-0.147705,0.250000,-110.625954,31.267176,7.572519,1443091259.743044,1
1.220947,0.611572,-3.072266,-85.435112,31.267176,-36.549618,1443091259.773053,1
2.593506,1.245605,-2.305420,-464.488556,31.267176,-335.022888,1443091259.802996,1
3.041748,-0.375732,3.999878,500.259552,31.267176,31.267176,1443091259.833095,1
1.477539,1.317871,-1.736084,31.267176,500.259552,-95.083969,1443091259.863141,1
0.580566,0.490479,0.422363,33.496181,435.511444,-194.015274,1443091259.922293,1
0.821045,-1.039307,0.076660,8.396947,418.900757,59.908398,1443091259.925477,1
0.788086,0.360840,-1.283447,-138.931305,500.259552,8.030535,1443091259.953101,1
0.028076,0.559814,0.419922,-148.152664,500.259552,110.931297,1443091259.983060,1
-0.050781,0.002930,-1.724609,-300.061066,500.259552,156.274811,1443091260.017352,1
-0.266602,0.107910,-2.452637,-253.709930,500.259552,7.419847,1443091260.042887,1
-1.015869,0.137207,-2.864502,-212.244278,500.259552,51.877861,1443091260.073098,1
-1.620605,0.010254,1.967529,63.175571,382.961823,187.175568,1443091260.103124,1
-2.761719,-0.326416,-1.125488,-152.916031,249.832062,213.832062,1443091260.133057,1
-3.070068,-0.920410,-0.955811,291.053436,-253.099243,61.251907,1443091260.192967,1
0.090820,0.137451,-0.983154,367.175568,31.267176,311.786255,1443091260.223146,1
0.019043,-0.149170,-0.983154,142.442749,-302.809174,500.259552,1443091260.253049,1
-0.197510,-0.130371,-1.211182,-36.519085,-118.229004,8.549619,1443091260.283029,1
0.480713,-0.072266,-1.048096,121.923668,57.587788,135.267181,1443091260.313125,1
-0.116455,-0.106201,-1.098633,0.244275,4.274809,8.122137,1443091260.343142,1
-0.122314,-0.106445,-1.105713,-1.435115,-3.969466,6.167939,1443091260.373063,1
-0.114990,-0.106689,-1.108643,-6.687023,6.076336,-0.427481,1443091260.403086,1
-0.115479,-0.108643,-1.107666,-2.442748,2.534351,-13.526717,1443091260.433069,1
-0.117676,-0.093994,-1.104492,-34.870228,-6.656488,-70.656487,1443091260.463105,1
-0.119629,-0.083740,-1.117188,-23.206106,-8.610687,-71.694656,1443091260.493000,1
-0.120605,-0.073242,-1.106201,-64.274811,-6.381680,-122.961830,1443091260.523031,1
-0.122314,0.494873,-1.111816,-46.534351,0.244275,-78.656487,1443091260.553116,1
-0.120361,-0.088379,-1.066406,-127.786263,-26.473282,-67.541985,1443091260.583082,1
-0.139404,-0.031982,-1.140625,-38.442749,-21.404581,-29.679390,1443091260.613075,1
0.493408,-0.086426,-1.115723,-12.458015,61.984734,-35.816795,1443091260.643115,1
-0.129395,-0.031738,-1.127197,-15.022901,10.198473,62.290077,1443091260.703057,1
-0.127441,-0.045410,-1.088135,-4.122138,-12.274809,-37.984734,1443091260.733198,1
-0.133057,-0.036621,-1.126221,-18.137405,13.435115,18.809160,1443091260.763174,1
-0.143555,-0.022217,-1.119873,-52.885498,-29.862595,7.175572,1443091260.793050,1
-0.157715,0.009521,-1.335693,-216.671753,-37.984734,42.900764,1443091260.852461,1
-0.224609,0.136963,-2.698730,-306.320618,-187.908401,85.770996,1443091260.855640,1
0.256348,-0.073486,0.250000,-355.083984,31.267176,-44.305344,1443091260.883124,1
1.364014,0.001221,-3.812988,-179.969467,31.267176,5.038168,1443091260.913120,1
3.034424,0.079834,-2.234619,31.267176,31.267176,-114.870232,1443091260.943078,1
2.175293,0.518311,1.717041,500.259552,31.267176,31.267176,1443091260.973083,1
1.780273,0.961182,-0.901123,-478.015259,500.259552,-417.740448,1443091261.003146,1
0.710449,0.309570,-1.181152,354.106873,500.259552,-451.053436,1443091261.033083,1
0.650391,-0.315918,-1.113770,-118.900764,353.954193,-53.129772,1443091261.063106,1
0.297852,0.479248,0.726562,294.137390,500.259552,-36.213741,1443091261.092991,1
0.400635,0.328857,-1.622803,-215.969467,500.259552,24.030535,1443091261.152384,1
-0.056641,0.507812,-1.653809,-399.450378,500.259552,102.473282,1443091261.155758,1
-1.006104,-0.319092,-2.550293,-347.145050,500.259552,82.595421,1443091261.183143,1
-1.730469,0.387451,-2.677490,-188.549622,500.259552,134.534348,1443091261.213132,1
-1.671143,0.143555,0.334473,-128.305344,160.916031,374.442749,1443091261.243160,1
-3.098633,-0.855957,-0.387939,136.488556,136.030533,214.748093,1443091261.272942,1
-2.775879,-0.493408,-0.792725,207.664124,-209.068695,-13.557252,1443091261.303117,1
-1.402588,-0.344238,-0.263428,288.213745,33.923664,-152.763351,1443091261.333155,1
-0.086670,-0.110840,-1.411377,31.053434,36.641220,-479.664124,1443091261.363174,1
-0.719727,-0.214844,-1.017334,-142.961838,-115.511452,-498.809174,1443091261.392970,1
0.483398,-0.095947,-1.076660,98.045799,-0.732824,38.809162,1443091261.423056,1
-0.134521,-0.116943,-1.091309,13.374045,-0.946565,48.427483,1443091261.453127,1
-0.125977,0.493408,-1.100586,-11.083969,-8.824428,-154.992371,1443091261.483177,1
0.493896,0.493896,-1.096436,0.763359,3.725191,18.442749,1443091261.513064,1
-0.122314,0.492920,-1.095703,-10.595420,-3.083969,-4.030534,1443091261.543130,1
-0.122314,-0.118652,-1.106689,-18.900763,4.885496,3.419847,1443091261.573165,1
-0.123047,-0.108154,-1.098389,-16.793894,-4.152672,45.160305,1443091261.603079,1
0.493164,-0.107910,-1.104248,-7.877862,-0.793893,10.564885,1443091261.633137,1
-0.122314,-0.105469,-1.108643,-28.732824,7.755725,5.587786,1443091261.692996,1
0.493652,-0.101562,-1.104736,-17.496183,62.381680,53.679390,1443091261.723172,1
-0.128418,-0.093994,-1.108154,-21.984734,-1.709924,-10.198473,1443091261.753126,1
-0.128662,-0.083740,-1.109131,56.763359,-0.854962,57.862595,1443091261.783194,1
-0.135498,-0.074219,-1.118408,-60.824429,-0.030534,-78.992363,1443091261.813217,1
-0.132080,-0.080078,-1.058350,-41.801525,-16.763359,150.992371,1443091261.843200,1
-0.149414,-0.013184,-1.069336,-34.503819,7.053435,-48.305344,1443091261.873156,1
-0.133057,-0.050293,-1.133789,61.374046,17.496183,-452.213745,1443091261.903166,1
