Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.039307,0.055420,0.930420,-4.076336,9.694656,31.160305,1444892542.433073,1
-0.040039,0.053223,0.936523,-3.038168,14.519084,-5.450382,1444892542.463105,1
-0.043213,0.058594,0.934326,-2.732824,-2.015267,-7.526718,1444892542.493010,1
-0.047363,0.054443,0.931152,-6.198473,5.664122,8.824428,1444892542.522969,1
-0.046143,0.050537,0.936768,-8.229008,2.274809,-1.587786,1444892542.553134,1
-0.052734,0.042725,0.968506,-8.000000,5.343512,-2.442748,1444892542.583325,1
-0.040527,0.046631,0.940918,-14.076336,-5.312977,-8.213740,1444892542.613061,1
-0.043945,0.025879,0.967041,-30.351145,-11.190840,-9.603053,1444892542.643179,1
-0.069580,-0.060059,1.261719,28.442749,2.412214,0.198473,1444892542.673274,1
-0.073242,-0.043213,0.695557,-3.648855,66.748093,0.503817,1444892542.703135,1
-0.112305,-0.027588,0.885254,0.961832,-2.213740,1.633588,1444892542.733124,1
-0.106201,-0.039307,0.065186,20.000000,22.687023,-5.465649,1444892542.763072,1
-0.229736,-0.233643,1.947021,0.763359,39.419846,8.671756,1444892542.793036,1
0.164062,-0.577637,3.999878,-30.793894,250.129776,51.679390,1444892542.822987,1
1.617188,-0.365967,1.699951,-15.740458,250.129776,102.656487,1444892542.853094,1
0.683838,-0.107666,0.517578,-70.137405,250.129776,192.641220,1444892542.883348,1
0.880615,0.267090,-0.472168,34.641220,63.129772,137.877869,1444892542.913202,1
0.725098,-0.409180,0.338379,51.725189,-135.908401,4.458015,1444892542.943106,1
0.661621,-0.239502,0.649414,-13.114504,-138.259537,32.625954,1444892542.973094,1
0.506836,0.151611,0.683350,-56.732826,-124.671753,-13.954199,1444892543.003088,1
0.330322,0.232910,0.700195,-69.832062,-122.488548,-46.717556,1444892543.033136,1
0.259521,0.292480,0.733398,-71.328247,-165.572525,-50.610687,1444892543.063137,1
0.089355,0.333252,1.018799,-53.419846,-221.648849,-22.809160,1444892543.093061,1
-0.032959,0.314941,1.272217,29.465649,-239.679382,-8.503817,1444892543.123062,1
-0.084717,-0.080078,1.457520,-87.648857,-165.129776,-38.396946,1444892543.183676,1
-0.545654,-0.012451,0.959473,-124.839691,-137.374039,-32.748093,1444892543.213063,1
-2.064697,0.386719,0.108643,-89.908394,19.160305,-28.427481,1444892543.243120,1
-1.003174,0.598145,1.241211,160.519089,-10.610687,-5.603054,1444892543.273168,1
-1.787354,-0.162354,1.108398,-37.480915,-111.465652,28.137405,1444892543.303187,1
-2.862061,0.049072,0.651367,22.534351,-20.106871,56.809162,1444892543.333160,1
-0.125732,-0.126221,0.572021,82.610687,250.129776,-52.335876,1444892543.363163,1
-0.016357,-0.009766,0.894775,45.603054,2.091603,-1.603053,1444892543.422580,1
-0.035156,0.007568,0.942383,-1.374046,0.122137,13.969465,1444892543.423519,1
-0.027588,0.012207,0.939697,16.519083,-7.465649,-4.412214,1444892543.453156,1
-0.022217,0.022949,0.929443,13.450381,-5.083970,-11.343512,1444892543.483111,1
-0.023682,0.030029,0.927979,7.740458,-1.007634,-6.427481,1444892543.513108,1
-0.018555,0.031006,0.933105,-5.297710,-2.946565,26.946566,1444892543.543144,1
-0.019775,0.001953,0.059326,6.274809,1.221374,-3.022901,1444892543.573417,1
-0.021484,0.040283,0.060059,2.564885,-3.755725,-0.213740,1444892543.632860,1
-0.019775,0.038330,0.936279,1.145038,9.618320,-2.900763,1444892543.634197,1
-0.023926,0.044189,0.059082,-0.717557,-1.389313,-3.725191,1444892543.693093,1
-0.026855,0.041016,0.928467,-0.824427,-0.519084,1.770992,1444892543.723094,1
-0.026611,0.039551,0.934814,-2.961832,3.404580,1.419847,1444892543.782572,1
0.498535,0.038086,0.928467,0.198473,8.412213,3.618321,1444892543.783520,1
0.497559,0.042236,0.059570,-0.748092,-1.129771,31.175573,1444892543.813123,1
-0.031982,0.043701,0.928223,-2.519084,0.961832,0.534351,1444892543.843298,1
-0.033203,0.045654,0.935547,-0.564885,0.396947,-1.679389,1444892543.873162,1
-0.039551,0.044922,0.059814,-0.564885,7.038168,4.885496,1444892543.932574,1
-0.042236,0.046875,0.934082,-5.480916,6.656488,2.656489,1444892543.933547,1
-0.047119,0.047607,0.934082,-6.351145,12.183207,-5.572519,1444892543.963178,1
-0.053955,0.041016,0.058594,-8.580153,4.061069,-4.977099,1444892543.993078,1
-0.049561,0.003662,0.944580,-18.106871,-0.167939,-3.358779,1444892544.023097,1
-0.059570,0.015381,0.945312,-25.770992,0.442748,-6.854962,1444892544.053114,1
-0.053223,0.034180,0.981934,27.160305,-27.954199,-17.145039,1444892544.083316,1
-0.051514,-0.048584,1.224365,-16.458015,109.114502,-7.297710,1444892544.113184,1
-0.090576,-0.031738,0.596436,21.664122,1.374046,1.587786,1444892544.143194,1
-0.099365,-0.027100,0.885498,15.129771,1.099237,-5.190840,1444892544.173189,1
-0.269287,-0.329346,2.709473,-11.160305,89.267174,1.007634,1444892544.203184,1
0.212646,-1.069580,3.033447,-92.885498,250.129776,106.137405,1444892544.233193,1
0.418701,0.100342,2.009277,27.145039,250.129776,124.625954,1444892544.263532,1
1.431396,-0.189697,1.894775,-111.526718,250.129776,166.564880,1444892544.293114,1
1.554932,0.601807,-0.064941,-93.572517,250.129776,168.641220,1444892544.323114,1
0.897705,0.383057,-0.517090,151.282440,-88.274811,30.763359,1444892544.353221,1
0.777832,-0.393799,0.300049,141.725189,15.755725,-17.267176,1444892544.383226,1
0.592041,-0.471191,1.147949,23.114504,-190.702286,-19.206106,1444892544.413504,1
0.436523,0.016357,1.053223,-0.061069,-161.480911,-18.625954,1444892544.443166,1
0.135986,0.261963,0.591309,-36.595421,-168.900757,-56.732826,1444892544.473218,1
0.129150,0.077881,0.755127,-12.137404,-244.763351,-42.290077,1444892544.503197,1
0.138184,0.033691,0.992676,-46.748093,15.633588,-32.900764,1444892544.533306,1
0.204102,-0.097656,1.552490,-67.633591,15.633588,-30.167938,1444892544.563263,1
0.492676,-0.360107,1.694336,-142.931305,15.633588,-56.992367,1444892544.593121,1
-0.463623,0.124512,-0.446777,15.633588,0.748092,-93.022903,1444892544.623119,1
-2.536865,-0.484619,0.818359,-9.541985,-0.366412,-42.793892,1444892544.683239,1
-2.746582,-0.275391,0.898926,42.045803,55.694656,33.190838,1444892544.713208,1
-3.255615,0.008301,0.961426,141.755722,70.946564,-8.030535,1444892544.802630,1
0.153076,0.020508,0.590576,2.732824,22.137405,-12.793893,1444892544.803801,1
-0.045410,0.000000,0.974854,37.511452,-10.793893,1.267176,1444892544.807070,1
-0.045898,0.021484,0.913574,8.122137,-7.526718,-2.885496,1444892544.833252,1
-0.046143,0.023438,0.937012,16.992367,-12.564885,-4.030534,1444892544.863231,1
-0.037842,0.030762,0.929932,5.419847,-16.977098,-3.557252,1444892544.893141,1
-0.038086,0.028809,0.940186,5.694656,2.580153,-10.961832,1444892544.923194,1
-0.029297,0.030762,0.942871,4.137404,-0.488550,-4.229008,1444892544.953233,1
0.498779,0.034180,0.944580,0.809160,-2.061069,-1.099237,1444892544.983416,1
-0.040527,0.035400,0.935303,1.923664,10.259542,-3.343511,1444892545.013189,1
-0.038574,0.039307,0.931885,1.312977,0.122137,-8.824428,1444892545.043207,1
-0.042236,0.035889,0.932861,-3.572519,5.587786,-8.946565,1444892545.073220,1
-0.046387,0.037109,0.933350,-7.587786,0.259542,-4.839694,1444892545.162506,1
-0.042725,0.038086,0.931885,-5.419847,9.755725,-0.977099,1444892545.192723,1
-0.049316,0.034668,0.929688,-3.404580,2.106870,-2.229008,1444892545.196399,1
-0.052246,0.033447,0.932861,31.099237,2.641221,3.801527,1444892545.223180,1
-0.056885,0.002930,0.933350,-5.725191,0.412214,-3.633588,1444892545.312938,1
-0.054932,0.003662,0.933838,-6.061069,5.190840,2.152672,1444892545.313880,1
-0.058350,0.028320,0.931152,30.717558,11.129771,-4.595420,1444892545.314583,1
-0.064453,0.024170,0.058838,0.137405,-5.053435,-67.328247,1444892545.343248,1
-0.073975,0.016113,0.941162,-11.068703,13.221375,30.900763,1444892545.373253,1
-0.071045,0.025879,0.934570,29.343512,-1.541985,0.595420,1444892545.403244,1
-0.056396,-0.001953,0.980225,-35.328243,29.389313,-6.595420,1444892545.433198,1
-0.071777,-0.074951,1.083496,-63.923664,32.748093,-5.251908,1444892545.463685,1
-0.112793,-0.046387,0.900391,4.229008,46.702290,0.122137,1444892545.493119,1
-0.103027,-0.020752,0.859863,19.419847,21.312977,1.694656,1444892545.523154,1
0.492188,-0.035156,0.926270,23.236641,17.862595,2.519084,1444892545.553264,1
0.492432,-0.025635,1.036865,1.312977,11.938931,2.564885,1444892545.583301,1
-0.216064,-0.268799,3.079346,9.740458,135.251907,22.824427,1444892545.613199,1
0.230957,-0.723633,3.075684,26.305344,250.129776,79.679390,1444892545.643567,1
2.041748,-0.126709,1.477295,-77.923668,250.129776,180.992371,1444892545.673250,1
1.009766,0.632080,-0.583252,58.595421,150.763351,186.656494,1444892545.703250,1
0.054688,0.090820,-0.313965,156.183212,-202.885498,66.244278,1444892545.762615,1
0.753662,-0.697510,0.078125,60.992367,-213.389313,1.740458,1444892545.763825,1
0.837402,-0.176270,1.217041,-14.137404,-98.351143,-42.625954,1444892545.793139,1
0.349365,0.008789,0.449707,6.793893,-116.351143,-98.045799,1444892545.823174,1
0.180420,-0.297852,0.284668,-7.358778,-201.862595,-95.984734,1444892545.853355,1
0.242920,-0.218994,0.768555,-32.519085,15.633588,-65.374046,1444892545.883415,1
0.017090,-0.275391,1.329834,-66.503815,15.633588,-60.931297,1444892545.913276,1
0.123047,-0.416016,1.747070,-93.938934,-223.755722,-84.061066,1444892545.943271,1
0.010498,-0.641113,1.579834,-205.847336,-124.748093,-104.809158,1444892545.973267,1
-0.252686,0.456543,0.125732,-98.412216,131.618317,-195.206100,1444892546.003311,1
-1.604492,0.121094,0.471436,8.763359,-96.625954,-135.099243,1444892546.033194,1
-2.233154,-0.364258,0.795654,-56.335876,34.702290,-29.175573,1444892546.063255,1
-2.865967,-0.241211,0.534668,-25.954199,-1.038168,35.145039,1444892546.093204,1
-3.251709,0.558350,1.033936,98.167938,44.473282,19.877863,1444892546.123149,1
-0.009033,0.000732,0.925049,13.206107,5.206107,-20.564886,1444892546.183509,1
-0.041748,0.011719,0.945557,8.335877,-9.557252,3.175573,1444892546.213292,1
-0.031982,0.016602,0.930664,1.419847,4.335878,30.183207,1444892546.272863,1
-0.029297,0.011230,0.940918,6.106870,-0.442748,-2.045802,1444892546.274038,1
-0.028809,0.016846,0.940186,0.198473,5.816794,-0.549618,1444892546.332711,1
-0.034912,0.020264,0.940674,0.137405,3.297710,-3.648855,1444892546.333862,1
-0.038574,0.017334,0.934814,1.083969,12.335877,-7.618320,1444892546.392673,1
-0.036377,0.023682,0.059570,1.893130,0.458015,-3.312977,1444892546.423366,1
-0.038330,0.025391,0.059326,31.160305,0.748092,2.931298,1444892546.424666,1
-0.040527,0.020752,0.927246,-1.389313,0.870229,-2.244275,1444892546.483668,1
-0.046143,0.020264,0.930420,-5.740458,7.694656,3.893130,1444892546.484629,1
-0.045166,0.020996,0.930420,-7.511450,0.793893,-3.129771,1444892546.572576,1
-0.047607,0.017334,0.931152,-2.961832,-8.702291,31.099237,1444892546.576816,1
-0.052246,0.013672,0.935059,-2.198473,4.213740,3.068702,1444892546.577196,1
-0.055420,0.013672,0.930420,-2.045802,6.702290,0.992366,1444892546.603289,1
-0.046875,0.008057,0.940918,-7.908397,0.885496,-0.961832,1444892546.663308,1
-0.057861,0.001465,0.934570,-8.595420,0.244275,-0.412214,1444892546.693210,1
-0.065674,0.002197,0.941650,-21.114504,-4.274809,6.458015,1444892546.723235,1
-0.057129,-0.003662,0.957031,-40.442749,-6.000000,-11.984733,1444892546.753290,1
-0.062744,-0.035889,0.061279,-52.381680,29.511450,-6.748092,1444892546.812654,1
-0.079346,-0.083252,0.909424,-7.419847,51.358780,-4.595420,1444892546.813807,1
-0.111328,0.496094,0.946045,17.725191,31.755726,3.877863,1444892546.843268,1
-0.128418,-0.052246,0.931152,26.625954,16.549618,-2.763359,1444892546.873332,1
-0.107666,-0.037354,1.056885,34.793892,12.030535,-2.122137,1444892546.903309,1
-0.205322,-0.287842,2.851318,-6.259542,63.038166,13.083969,1444892546.933447,1
0.638672,-0.704590,3.979248,-13.450381,250.129776,112.900764,1444892546.963377,1
0.787354,-0.057861,0.106934,99.129768,250.129776,99.282440,1444892546.993178,1
1.325928,-0.276611,0.077148,-143.282440,250.129776,6.610687,1444892547.023363,1
0.991699,-0.363525,2.091553,102.335876,-48.137405,72.671753,1444892547.053303,1
0.368164,-0.078125,1.024902,67.679390,-3.511450,1.206107,1444892547.112697,1
0.037842,-0.126953,-0.715088,68.305344,26.335878,-38.854961,1444892547.113844,1
0.373535,-0.090576,0.811035,47.160305,-119.877861,-74.305344,1444892547.143252,1
0.101562,-0.125977,0.711670,46.396946,-196.610687,-113.770996,1444892547.173297,1
0.008057,-0.216553,0.963379,36.503819,-211.068695,-132.763351,1444892547.203162,1
0.071777,-0.164551,0.837891,-13.725191,-249.511444,21.709923,1444892547.233287,1
-0.140381,-0.338623,1.264404,10.595420,-248.854965,-144.885498,1444892547.263330,1
-0.179443,-0.518066,1.027100,7.679389,-232.778625,-180.748093,1444892547.293226,1
-0.181152,-0.836426,1.400391,-42.809162,-216.244278,-226.152664,1444892547.323399,1
-0.312988,-1.114990,1.521240,-114.671753,-189.053436,15.633588,1444892547.383079,1
-1.132080,-1.215332,1.418945,-183.343506,-86.229004,-145.328247,1444892547.384017,1
-1.870361,0.461914,1.279297,-4.763359,-1.328244,-121.557251,1444892547.443225,1
-2.009766,-0.619629,0.866455,7.938931,98.549622,-58.015266,1444892547.444249,1
0.369141,-0.491211,1.136719,48.625954,112.427483,-8.916031,1444892547.473304,1
-2.445312,-0.081787,0.930176,191.496185,-28.610687,-11.740458,1444892547.503335,1
-0.031494,0.034180,0.976074,38.992367,27.969465,30.335878,1444892547.533324,1
0.498779,0.018555,0.944336,7.755725,9.419847,9.419847,1444892547.623156,1
-0.041992,0.016113,0.924805,7.267176,9.267176,-6.977099,1444892547.624187,1
-0.047119,0.016846,0.942383,0.396947,-3.083969,-7.587786,1444892547.625040,1
-0.044678,0.018799,0.935547,-2.595420,-5.480916,-8.687023,1444892547.742676,1
-0.052246,0.028320,0.940430,10.061069,6.519084,-1.358779,1444892547.743848,1
-0.048340,0.002197,0.939697,4.931298,6.061069,-6.809160,1444892547.744542,1
-0.052734,0.030273,0.935547,2.778626,-2.519084,-1.007634,1444892547.773392,1
-0.055908,0.035645,0.941162,-0.412214,1.175573,2.167939,1444892547.862591,1
-0.053223,0.035156,0.059326,-37.160305,4.625954,-60.992367,1444892547.863805,1
-0.059814,0.034180,0.923828,-2.305344,1.068702,7.419847,1444892547.864502,1
-0.058350,0.002686,0.927002,-7.404580,2.335878,0.656489,1444892547.893260,1
-0.060303,0.031006,0.928467,-4.106870,5.312977,1.694656,1444892547.952985,1
-0.063965,0.027100,0.931641,-9.541985,11.206107,-3.725191,1444892547.956742,1
0.496094,0.022461,0.935791,-5.679389,4.961832,-3.541985,1444892548.042736,1
-0.072021,0.020020,0.932129,-2.564885,1.145038,-2.931298,1444892548.043888,1
-0.076416,0.019287,0.934814,-8.824428,8.809160,-6.122138,1444892548.044653,1
-0.070557,0.014160,0.934570,-11.541985,3.038168,-10.183207,1444892548.162998,1
-0.069580,0.014648,0.060059,-24.137405,3.618321,1.770992,1444892548.163975,1
-0.067383,0.001465,0.949219,-27.862595,-8.900764,-0.717557,1444892548.164662,1
-0.094971,-0.085205,1.199463,-72.045799,2.427481,-0.641221,1444892548.193212,1
-0.079346,-0.080322,1.036377,5.145038,72.748093,1.358779,1444892548.252761,1
0.492188,-0.089111,0.732422,21.847328,20.732824,2.656489,1444892548.253797,1
-0.131592,-0.041260,0.972656,21.389313,0.702290,1.511450,1444892548.283505,1
-0.151855,-0.036377,1.379883,1.038168,25.312977,2.885496,1444892548.313297,1
0.031006,-0.392334,3.999878,25.099237,250.129776,26.213741,1444892548.343358,1
1.547363,0.128662,0.108643,63.068703,250.129776,24.259542,1444892548.373393,1
0.697266,-0.574463,0.489014,56.809162,250.129776,43.648853,1444892548.403397,1
0.735352,-0.191895,-0.237305,112.977097,52.137405,4.305344,1444892548.433339,1
0.040771,0.479492,0.280273,140.335876,-127.221375,-30.290077,1444892548.463597,1
0.640381,-0.315186,0.866211,83.847328,-130.702286,-74.687019,1444892548.493245,1
0.470947,-0.191406,0.926514,66.366409,-84.992363,-140.473282,1444892548.552759,1
0.293945,-0.368164,0.814453,55.954197,-81.557251,-189.282440,1444892548.553845,1
0.087646,-0.634766,0.725098,10.427481,-142.885498,-203.526718,1444892548.583729,1
-0.007080,-0.660889,0.807129,25.282442,-207.511444,-183.389313,1444892548.642632,1
-0.036133,-0.864990,1.150879,11.587787,16.259542,-209.343506,1444892548.646491,1
-0.073486,-1.321045,1.576660,-8.732824,-190.320618,15.633588,1444892548.673374,1
-0.132568,-1.445312,1.122314,-33.786259,-164.870224,15.633588,1444892548.703562,1
-0.507568,-1.455811,0.882812,-66.549622,-181.862595,15.633588,1444892548.733379,1
-0.757568,-0.368652,-0.422119,-129.221375,48.091602,-162.717560,1444892548.763366,1
-1.580322,-0.330078,1.178223,-16.763359,-42.320610,-40.244274,1444892548.793302,1
-1.589111,-0.935059,0.743164,-1.251908,-22.381680,-9.068703,1444892548.852751,1
-1.971436,-0.818604,0.860840,-6.519084,69.557251,-89.083969,1444892548.853692,1
-2.208984,0.239502,1.231934,139.038162,144.931305,-137.099243,1444892548.883925,1
-0.263428,0.551758,0.357666,-0.229008,-65.526718,-9.435115,1444892548.972646,1
0.002686,-0.027100,0.947266,46.732826,11.557252,-1.221374,1444892549.032853,1
-0.023682,0.026855,0.913086,13.969465,12.717557,1.572519,1444892549.033851,1
-0.043213,0.023926,0.919922,0.580153,8.381680,-6.656488,1444892549.034573,1
-0.040771,0.016357,0.947266,0.351145,3.083969,3.557252,1444892549.035201,1
-0.040771,0.017578,0.940430,14.870229,0.381679,-3.786260,1444892549.092659,1
-0.044434,0.038086,0.922852,9.984733,10.595420,1.801527,1444892549.093859,1
-0.044922,0.041260,0.060303,4.854962,2.106870,-2.183206,1444892549.123327,1
-0.066162,0.016602,0.931885,-8.442748,9.099236,-10.030535,1444892549.363374,1
-0.070801,0.016113,0.929688,-10.702291,-3.984733,-0.748092,1444892549.422786,1
-0.071777,0.010010,0.929932,-9.129771,-6.534351,-0.564885,1444892549.423728,1
-0.073486,0.006836,0.936035,-13.282443,30.961832,0.564885,1444892549.453383,1
-0.070068,0.003418,0.931396,-18.366413,0.717557,-12.656488,1444892549.512758,1
-0.063965,-0.002686,0.946533,-29.969465,-8.106871,8.961832,1444892549.513843,1
-0.081787,-0.033691,0.956055,-52.824429,15.404580,3.633588,1444892549.572766,1
-0.086914,-0.055176,1.049072,-27.190840,57.786259,30.671755,1444892549.573715,1
-0.100342,-0.060303,0.850342,0.473282,41.786259,31.068703,1444892549.662903,1
0.493652,-0.073975,0.870361,20.793894,10.229008,0.091603,1444892549.663862,1
-0.161865,-0.042969,1.254395,12.839695,36.030533,0.213740,1444892549.693233,1
-0.191650,-0.417236,3.310547,3.190840,10.656488,20.885496,1444892549.723290,1
0.791504,-0.058350,3.180664,119.648857,250.129776,49.374046,1444892549.753383,1
0.156006,-0.755127,1.527344,155.740463,250.129776,56.427483,1444892549.783527,1
0.911865,-0.337402,-0.679932,88.473282,164.748093,-0.519084,1444892549.813392,1
0.619873,-0.413818,-0.221924,102.610687,-180.106873,-4.641222,1444892549.843371,1
0.650146,-0.316406,1.019775,22.625954,-164.702286,30.122137,1444892549.873519,1
0.508057,0.082275,0.067871,12.656488,-96.091606,-69.465652,1444892549.903243,1
0.457764,-0.128418,0.565186,0.198473,-92.183205,-134.488556,1444892549.933340,1
0.167969,-0.347900,0.366699,-7.007634,-161.038162,-136.458008,1444892549.963346,1
0.133057,-0.362793,0.710938,-31.557251,-221.083969,-115.664124,1444892549.993258,1
0.189941,-0.305908,1.279785,-32.793892,16.000000,-111.083969,1444892550.052790,1
0.026123,-0.430908,1.426270,-47.770992,-222.595413,-127.328247,1444892550.053892,1
0.015137,-0.776611,1.385010,-89.297707,-202.305344,-132.091599,1444892550.113133,1
-2.348389,0.018066,0.301270,-145.099243,39.770992,-12.916031,1444892550.114104,1
-0.523193,0.477051,0.310059,18.320610,86.824425,-156.931305,1444892550.143364,1
-1.729004,-0.504395,0.704102,-28.595419,-14.167939,-65.633591,1444892550.173378,1
-1.867676,-0.278564,0.955078,23.328245,-37.770992,-17.603054,1444892550.203412,1
-2.475342,0.121582,0.677246,20.854961,-10.427481,1.221374,1444892550.233394,1
-2.065186,0.959717,0.997803,134.610687,127.816795,-27.923664,1444892550.263325,1
0.003418,0.005127,0.879639,7.572519,-25.877863,-10.732824,1444892550.293276,1
-0.023926,0.001221,0.929688,21.114504,16.748091,-21.603054,1444892550.323472,1
-0.044189,0.008301,0.930176,8.610687,1.160305,30.534351,1444892550.353598,1
-0.032959,0.022705,0.939453,18.580153,6.687023,-5.526718,1444892550.383390,1
0.499756,0.003174,0.927246,8.381680,6.534351,1.633588,1444892550.413429,1
-0.042480,0.035889,0.059326,0.473282,9.083969,-0.091603,1444892550.532851,1
-0.037842,0.044189,0.057373,4.412214,13.465649,2.290076,1444892550.533838,1
-0.045410,0.044922,0.058350,0.167939,0.977099,2.809160,1444892550.537186,1
-0.046387,0.041260,0.946045,2.931298,1.572519,-7.648855,1444892550.537565,1
-0.040527,0.045166,0.931641,-0.748092,-1.664122,-4.961832,1444892550.592927,1
-0.041992,0.049561,0.928467,-2.809160,31.221375,-3.312977,1444892550.593935,1
-0.049805,0.044434,0.936279,-5.129771,3.648855,-1.099237,1444892550.623358,1
-0.050781,0.042969,0.926025,-2.396947,-2.809160,1.419847,1444892550.683392,1
-0.057861,0.038574,0.930664,-0.763359,4.427481,-3.984733,1444892550.742699,1
-0.055664,0.038574,0.931152,-3.984733,2.488550,-5.465649,1444892550.743655,1
-0.054443,0.042480,0.936035,-11.022901,7.465649,-0.366412,1444892550.773381,1
-0.063721,0.033447,0.936035,-12.106871,-5.206107,-5.389313,1444892550.862916,1
-0.065674,0.024414,0.940674,-17.038168,-0.366412,0.061069,1444892550.866798,1
-0.077148,0.016602,0.936035,63.236641,10.366412,166.259537,1444892550.867177,1
-0.057129,-0.000732,0.945801,28.748091,-2.549618,6.137404,1444892550.923082,1
-0.050049,0.018555,0.956055,-44.595421,-26.977098,67.725189,1444892550.924099,1
-0.068848,-0.055420,1.044678,-39.709923,52.381680,-4.778626,1444892550.953431,1
-0.084961,-0.064697,0.878906,4.748092,38.076336,-6.152672,1444892550.983464,1
-0.106201,-0.056641,0.059570,21.389313,4.473282,3.221374,1444892551.013756,1
-0.094482,-0.031494,0.924316,23.374046,7.114504,5.297710,1444892551.043433,1
-0.205566,-0.121094,1.661865,-2.015267,21.893129,1.053435,1444892551.073287,1
0.107178,-0.790039,3.999878,-41.938931,250.129776,50.931297,1444892551.103445,1
1.597900,0.137207,1.919189,-27.862595,250.129776,88.305344,1444892551.133798,1
1.068359,0.115723,0.102783,-67.923668,247.801529,151.816788,1444892551.193378,1
0.830078,0.040039,-0.330078,62.061069,-106.625954,37.511452,1444892551.223367,1
0.764648,-0.354736,0.794678,51.923664,-159.801529,-28.503817,1444892551.253502,1
0.028076,-0.198242,0.999268,20.900763,-88.763359,-65.557251,1444892551.283811,1
0.518555,0.495117,0.710693,-6.900764,-86.366409,-69.954201,1444892551.313411,1
0.249756,0.005127,0.259766,-16.458015,-188.442749,-70.229004,1444892551.343384,1
0.227295,-0.154297,0.552246,-0.809160,15.633588,-48.503819,1444892551.373648,1
0.274414,-0.166260,1.022461,-29.190840,15.633588,-36.442749,1444892551.403521,1
0.223389,-0.368652,1.642822,-68.839691,15.633588,-38.931297,1444892551.433468,1
0.100830,-0.384766,2.036865,-89.984734,-237.496185,-45.847328,1444892551.463522,1
0.113770,0.016357,-0.737549,15.633588,5.145038,24.412214,1444892551.493373,1
-1.370117,0.080566,0.450439,176.717560,8.427481,-60.824429,1444892551.523457,1
-1.814453,-0.168701,0.019531,18.473282,8.106871,-107.038170,1444892551.553430,1
-2.502930,-0.012451,1.151123,56.305344,-11.541985,-35.450382,1444892551.583458,1
-3.040283,0.217041,0.666260,82.717560,73.221375,-12.793893,1444892551.613479,1
-0.040039,0.170898,0.429443,20.259542,-6.534351,0.687023,1444892551.643433,1
-0.052734,0.012451,0.905518,29.328245,9.114504,-39.206108,1444892551.733019,1
-0.058105,0.002686,0.929688,17.160305,9.419847,5.679389,1444892551.733957,1
-0.049072,0.008301,0.932129,-4.137404,0.167939,-28.213741,1444892551.762748,1
-0.047119,0.015869,0.937012,-4.656488,-16.702290,18.656488,1444892551.792786,1
-0.047363,0.022949,0.929932,12.717557,1.832061,-0.274809,1444892551.793728,1
-0.050781,0.003418,0.060303,10.641221,-20.748091,-10.900764,1444892551.823434,1
-0.048828,0.024170,0.936523,7.541985,0.000000,1.908397,1444892551.853499,1
-0.052246,0.029785,0.943359,3.297710,3.572519,-1.740458,1444892551.883349,1
-0.052002,0.037109,0.936768,1.389313,2.702290,-3.938931,1444892551.942780,1
-0.054932,0.039551,0.930664,-4.778626,2.427481,0.396947,1444892551.946626,1
-0.057617,0.036133,0.057129,-4.030534,-0.335878,-3.038168,1444892551.973408,1
-0.058838,0.027344,0.935303,-5.541985,7.984733,-0.992366,1444892552.003455,1
-0.064453,0.023926,0.934326,-2.625954,0.839695,-0.320611,1444892552.062955,1
-0.067139,0.028320,0.934326,-1.297710,2.152672,-2.015267,1444892552.063925,1
-0.072266,0.027344,0.929199,-2.931298,14.656488,4.916030,1444892552.122890,1
-0.072754,0.029297,0.927490,-11.587787,29.175573,8.488549,1444892552.123935,1
-0.074219,0.022217,0.937012,-10.152672,14.809160,-3.587786,1444892552.183462,1
-0.075195,0.021973,0.935303,-11.801527,4.870229,8.854961,1444892552.213393,1
-0.078369,0.008789,0.059814,29.435114,-13.694656,1.755725,1444892552.243530,1
-0.083740,-0.004395,0.955811,-47.175571,-12.183207,-6.320611,1444892552.273481,1
-0.087891,-0.070557,1.102295,-72.839691,25.251909,-11.328244,1444892552.362919,1
-0.087402,0.496826,0.891846,0.458015,65.816795,-5.068702,1444892552.363911,1
-0.097900,-0.060303,0.977295,24.503817,0.625954,-0.885496,1444892552.364829,1
-0.130127,-0.044678,0.063477,25.618320,14.992367,-1.267176,1444892552.393512,1
-0.137451,-0.050049,0.956299,18.167938,2.274809,1.068702,1444892552.423335,1
0.020996,-0.723145,3.708008,-48.259541,174.778625,34.442749,1444892552.453493,1
1.457520,-0.309570,2.043457,-82.137405,250.129776,132.549622,1444892552.483423,1
1.727539,-0.021729,0.191406,-64.076332,232.091599,163.740463,1444892552.513449,1
1.426514,0.416016,-0.177490,12.244275,84.396950,152.854965,1444892552.543490,1
0.904053,-0.121094,0.015869,56.381680,-115.725189,24.625954,1444892552.573483,1
0.623291,-0.331055,0.735840,1.847328,-106.946564,-24.167938,1444892552.603644,1
0.582031,-0.165771,0.697510,-5.206107,-97.251907,-24.290077,1444892552.633510,1
0.306885,-0.059082,0.384033,-16.030535,-198.061066,-33.435116,1444892552.693590,1
0.442871,-0.053467,0.797119,-10.274809,15.633588,-42.229008,1444892552.723617,1
0.229004,-0.098389,1.164062,-53.221375,15.633588,-48.412212,1444892552.753482,1
0.053223,-0.414307,1.687012,-71.664124,-243.816788,-14.809160,1444892552.783435,1
0.373535,0.050049,3.999878,-97.587784,-28.045801,-44.473282,1444892552.813631,1
