Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.085449,0.174805,0.846680,-5.465649,6.290076,3.145038,1444892143.480914,1
0.088379,0.179199,0.842773,0.274809,-0.961832,-3.557252,1444892143.510891,1
0.086426,0.173096,0.843506,-2.167939,0.213740,9.709924,1444892143.571186,1
0.090576,0.175781,0.854004,-2.030534,31.038168,-1.190840,1444892143.600941,1
0.085693,0.168701,0.857666,-2.091603,6.274809,8.396947,1444892143.630934,1
0.081543,0.167236,0.052734,-0.045802,5.603054,0.519084,1444892143.660976,1
0.085938,0.169434,0.847412,-3.145038,2.564885,6.519084,1444892143.750936,1
0.085205,0.171387,0.854736,-5.328244,3.450382,-2.442748,1444892143.751885,1
0.078857,0.168457,0.855957,2.076336,2.183206,-13.755725,1444892143.752610,1
0.080811,0.166016,0.855957,-0.091603,4.244275,-4.931298,1444892143.781038,1
0.070801,0.166992,0.856689,7.206107,1.511450,-15.664123,1444892143.811358,1
0.066650,0.167969,0.865967,-3.435115,11.969465,-7.404580,1444892143.840847,1
0.005127,0.169922,0.849121,-5.389313,-3.129771,96.122139,1444892143.870967,1
0.155518,0.141846,0.925537,-3.923664,46.687023,-12.687023,1444892143.901051,1
0.012451,0.175293,0.749512,-15.343512,15.282443,12.732824,1444892143.930969,1
0.086914,0.279053,1.074219,-52.488548,6.870229,4.793893,1444892143.961079,1
0.048584,0.133545,0.057861,-19.221375,86.442749,-8.335877,1444892143.991399,1
-0.050781,0.047119,0.499512,11.572519,-26.396946,1.664122,1444892144.021010,1
-0.534668,-2.120361,3.305420,-75.923668,-55.267174,118.809158,1444892144.051296,1
3.789307,-0.185059,3.999878,8.106871,250.129776,250.129776,1444892144.080903,1
0.178223,-0.165039,1.503174,33.389313,250.129776,250.129776,1444892144.110997,1
3.315674,-0.140137,-1.231934,-73.465652,250.129776,190.305344,1444892144.140849,1
1.651855,-0.761719,0.250000,163.725189,30.381680,61.755726,1444892144.171080,1
1.067383,-0.017090,0.645508,27.648855,15.633588,147.679382,1444892144.201498,1
0.045166,0.710449,1.574707,30.717558,15.633588,250.129776,1444892144.230995,1
1.071289,1.702148,1.362305,-64.061066,28.763359,250.129776,1444892144.261129,1
0.745850,1.539551,0.526855,-162.732819,0.595420,159.725189,1444892144.290966,1
0.014893,1.005127,0.007812,-147.603058,-179.251907,183.908401,1444892144.320918,1
0.396240,1.051758,0.061523,26.015266,15.633588,250.129776,1444892144.351045,1
0.038086,1.434814,2.060303,-66.305344,-216.442749,246.221375,1444892144.380987,1
-1.313477,1.302002,0.402100,-199.877869,-42.748093,194.366409,1444892144.410964,1
0.416260,1.619873,-0.052490,27.282442,-66.030533,113.664124,1444892144.440927,1
-1.696777,1.616455,1.242188,59.450382,43.755726,4.534351,1444892144.470974,1
0.250000,1.810547,0.642334,136.229004,-94.030533,-138.778625,1444892144.501219,1
0.088135,0.222168,0.853271,1.832061,9.114504,-5.328244,1444892144.561149,1
0.085449,0.192627,0.830811,8.519084,4.717557,-2.946565,1444892144.591316,1
0.095703,0.190918,0.839600,-4.442748,4.030534,-4.015267,1444892144.621213,1
0.090088,0.189453,0.054443,-3.114504,10.488549,-5.221374,1444892144.651013,1
0.089111,0.187012,0.855225,-2.870229,7.358778,4.122138,1444892144.680923,1
0.087402,0.185547,0.850830,-2.198473,12.839695,4.671756,1444892144.711044,1
0.080322,0.185791,0.850830,31.068703,8.625955,4.290076,1444892144.740848,1
0.076660,0.183350,0.852539,-2.320611,1.206107,-4.351145,1444892144.770935,1
0.075439,0.176758,0.849365,-3.633588,6.580153,8.458015,1444892144.801056,1
0.072510,0.180420,0.853516,-4.427481,7.557252,-0.870229,1444892144.830988,1
0.066650,0.182373,0.864258,4.824428,3.633588,1.862595,1444892144.861000,1
0.068115,0.179199,0.855957,1.282443,6.000000,6.396946,1444892144.891028,1
0.060059,0.186523,0.849609,3.114504,10.396947,4.839694,1444892144.920974,1
0.056152,0.177979,0.833984,-6.946565,10.290076,-30.015266,1444892144.951052,1
0.058594,0.176514,0.866699,-5.954198,10.595420,4.641222,1444892144.981268,1
0.053467,0.011963,0.892578,-5.618320,24.396946,30.702290,1444892145.011128,1
0.074463,0.210449,0.990723,-12.137404,22.625954,4.992366,1444892145.071298,1
0.004883,0.190674,0.961182,-32.732826,75.190842,-10.992367,1444892145.101030,1
-0.027100,0.104492,0.629883,-4.839694,23.022902,-9.236641,1444892145.130898,1
-0.004395,0.097656,0.820801,13.038168,-36.473282,6.030534,1444892145.161055,1
-0.013184,0.099609,1.097168,-10.839695,-68.671753,18.564886,1444892145.191351,1
2.761719,-1.245117,3.999878,-225.511444,118.427483,250.129776,1444892145.221049,1
3.452148,0.859131,2.582764,16.809160,250.129776,250.129776,1444892145.251038,1
3.091553,0.873047,0.029053,-119.709923,250.129776,250.129776,1444892145.280951,1
1.044922,0.618652,-0.574219,115.725189,192.229004,250.129776,1444892145.311032,1
0.858643,0.402588,-0.456787,186.458008,7.557252,161.541992,1444892145.340872,1
0.768066,-0.465332,-0.083984,85.633591,-134.152664,137.664124,1444892145.370988,1
0.819580,0.008301,0.071533,29.587786,-160.381683,158.015274,1444892145.401109,1
0.052246,0.787842,0.331787,-73.832062,-231.725189,8.061069,1444892145.430988,1
0.566162,0.931396,0.671631,-44.992367,15.633588,152.946564,1444892145.461194,1
0.349854,0.702148,1.028076,-86.854965,15.633588,169.145035,1444892145.491401,1
0.429199,0.734131,1.351562,-158.351151,-200.015274,153.282440,1444892145.521154,1
0.425293,0.409668,1.789062,15.725191,-147.114502,250.129776,1444892145.551242,1
-2.450439,1.979004,1.764648,5.007634,113.251907,6.152672,1444892145.581133,1
-2.616455,1.412598,1.653564,77.190842,21.038168,118.931297,1444892145.611035,1
0.250000,2.385742,1.235840,211.282440,-43.725189,21.908398,1444892145.641301,1
0.120850,0.256104,0.896729,77.099236,39.725189,2.244275,1444892145.671118,1
0.115967,0.167969,0.873779,1.908397,0.122137,-5.007634,1444892145.701071,1
0.104492,0.185547,0.841309,-5.343512,8.244275,-1.053435,1444892145.731010,1
0.098877,0.178467,0.850830,-6.244275,6.671756,-6.198473,1444892145.761245,1
0.099854,0.175293,0.847412,-2.458015,6.763359,-0.793893,1444892145.791019,1
0.091553,0.172363,0.852295,-4.335878,3.450382,-0.656489,1444892145.821055,1
0.090820,0.173096,0.850586,-5.618320,12.931297,3.801527,1444892145.851140,1
0.090332,0.170898,0.852539,31.099237,8.045801,-5.572519,1444892145.881046,1
0.081787,0.164062,0.847900,-31.022902,-2.809160,43.190838,1444892145.911182,1
0.083496,0.164307,0.859131,-3.389313,3.358779,1.297710,1444892145.940927,1
0.081787,0.173340,0.865967,3.725191,9.221375,-27.679390,1444892145.971039,1
0.082031,0.161133,0.886230,15.435115,20.274809,4.351145,1444892146.001063,1
0.098145,0.015381,0.923584,7.526718,34.854961,-7.648855,1444892146.061235,1
0.008545,0.162354,0.834961,28.916031,6.778626,9.236641,1444892146.091379,1
0.091553,0.223145,0.975342,-21.664122,11.175572,-2.793893,1444892146.121143,1
0.060791,0.162109,0.994873,29.145039,61.587788,-9.221375,1444892146.151082,1
-0.001465,0.097412,0.683350,-6.229008,3.282443,-4.595420,1444892146.181028,1
-0.019531,0.006592,0.723389,3.419847,-16.335878,10.992367,1444892146.211608,1
0.007080,0.139160,0.059570,12.610687,-12.992367,12.427481,1444892146.240916,1
-0.192627,-0.114014,1.299316,30.656488,-78.366409,1.389313,1444892146.271014,1
2.170654,1.335938,3.999878,-123.648857,85.068703,150.778625,1444892146.301120,1
3.999878,-0.141602,3.453613,-84.992363,250.129776,-13.267176,1444892146.331054,1
3.163574,-0.378418,0.768799,15.633588,250.129776,250.129776,1444892146.361116,1
2.409180,0.284668,-0.788086,-71.145035,250.129776,239.648849,1444892146.391011,1
0.569092,0.468750,0.250000,38.152672,15.633588,171.961838,1444892146.421079,1
1.001953,-0.010986,0.133545,79.022903,15.633588,57.236641,1444892146.451126,1
0.942383,0.216553,1.221191,10.656488,15.633588,116.625954,1444892146.480993,1
0.842773,0.692871,1.571045,4.748092,15.633588,9.221375,1444892146.511202,1
0.216309,0.698730,0.036377,-112.717560,-155.770996,77.908394,1444892146.571386,1
-0.010254,0.536133,0.843262,15.633588,-202.854965,42.702290,1444892146.601526,1
-0.166748,0.037842,1.792969,-155.374039,15.633588,-6.503817,1444892146.631063,1
-1.136475,0.653320,3.064697,-145.007629,-207.557251,-48.656490,1444892146.661131,1
-1.885010,0.953125,1.144775,-71.832062,-11.526717,-78.839691,1444892146.691441,1
-2.589600,0.534668,2.968018,61.068703,-26.488550,-94.213737,1444892146.721164,1
-2.576416,0.381348,1.080322,165.404587,8.335877,-82.793892,1444892146.751087,1
-0.000244,0.616943,1.239258,12.412213,190.503815,-131.755722,1444892146.781046,1
0.100098,0.199707,0.869385,-0.763359,4.625954,-23.206106,1444892146.811122,1
0.086182,0.178711,0.848145,-6.519084,11.664123,4.106870,1444892146.840872,1
0.086426,0.174316,0.838867,-4.839694,6.763359,4.916030,1444892146.871301,1
0.088623,0.171631,0.857422,-4.793893,13.236641,3.297710,1444892146.930460,1
0.083496,0.171631,0.852295,-6.213740,7.954198,31.083969,1444892146.931393,1
0.086426,0.164795,0.852295,-5.984733,7.068702,-0.412214,1444892146.961082,1
0.081543,0.166016,0.858887,-2.702290,8.045801,-0.244275,1444892146.991669,1
0.074219,0.164795,0.857910,-0.900763,2.564885,-8.870229,1444892147.021191,1
0.067139,0.158691,0.855713,1.679389,0.274809,-6.229008,1444892147.051108,1
0.071045,0.163574,0.851562,-19.160305,-4.000000,98.473282,1444892147.081054,1
0.066895,0.168701,0.852051,6.748092,11.465649,-38.091602,1444892147.111165,1
0.065186,0.180420,0.053711,14.763359,3.832061,0.931298,1444892147.140952,1
0.053955,0.181641,0.843262,3.755725,0.320611,0.610687,1444892147.171083,1
0.052002,0.011475,0.850098,-17.816793,41.877861,27.145039,1444892147.201128,1
0.038818,0.143311,0.937012,-24.961832,-13.282443,7.435114,1444892147.231060,1
0.089355,0.211670,1.222412,-32.671757,79.679390,-6.549618,1444892147.261169,1
-0.020996,0.049072,0.539062,-5.160306,76.061066,-16.259542,1444892147.290996,1
-0.059326,0.096924,0.046143,12.167939,-63.297710,13.114504,1444892147.321064,1
0.043213,0.180664,1.184326,16.610687,-26.213741,6.335878,1444892147.351168,1
0.873291,0.547363,3.999878,-111.847328,-79.923668,86.122139,1444892147.381126,1
3.999878,0.879395,3.999878,8.015267,250.129776,-166.702286,1444892147.411104,1
3.043213,0.450684,0.841797,-172.824432,250.129776,49.496181,1444892147.441503,1
2.317383,-0.112549,1.104248,70.641220,250.129776,250.129776,1444892147.471200,1
0.546631,-1.245117,0.250000,250.129776,43.374046,143.404587,1444892147.501091,1
0.865234,-0.439209,1.392578,-52.274811,-221.053436,-10.305344,1444892147.561183,1
0.341309,0.823975,-0.359131,39.068703,15.633588,-22.106871,1444892147.591567,1
0.319824,0.098877,1.966553,-4.534351,15.633588,94.213737,1444892147.621125,1
0.335205,0.341797,0.049805,-19.694656,15.633588,112.122139,1444892147.651079,1
0.136963,0.243164,1.421631,-148.305344,15.633588,54.671757,1444892147.681126,1
0.482666,0.050537,2.079102,-172.320618,15.633588,39.984734,1444892147.711261,1
-1.376465,0.516357,2.652100,-184.122131,15.633588,-24.183207,1444892147.739937,1
-2.504395,0.087646,2.292969,-151.083969,-49.893131,-96.549622,1444892147.771127,1
-3.361084,0.652588,1.622559,-73.618324,-84.137405,-117.099236,1444892147.801146,1
-3.681152,0.991943,1.426270,67.984734,145.068695,-79.129768,1444892147.831051,1
0.098389,0.013184,0.846680,-4.091603,8.137404,-4.167939,1444892147.951197,1
0.104004,0.183350,0.848389,-2.259542,15.877863,10.091603,1444892147.981090,1
0.099854,0.182129,0.846924,-6.335878,4.045802,-1.053435,1444892148.011137,1
0.112793,0.179443,0.847412,-5.923664,11.465649,4.900764,1444892148.071258,1
0.097168,0.177979,0.854248,-0.732824,6.961832,0.854962,1444892148.101140,1
0.096191,0.176758,0.054199,2.946565,5.297710,-18.519083,1444892148.131208,1
0.093506,0.171387,0.847900,-1.633588,10.687023,9.633588,1444892148.161252,1
0.092529,0.174072,0.865723,-0.931298,9.557252,10.519084,1444892148.191130,1
0.080322,0.170898,0.053955,5.099236,1.389313,6.519084,1444892148.250724,1
0.088379,0.171875,0.856201,31.068703,5.694656,12.213740,1444892148.254718,1
0.095947,0.165771,0.897461,4.534351,21.251909,-1.526718,1444892148.281110,1
0.077148,0.170410,0.903809,-12.671756,35.832062,-2.519084,1444892148.311087,1
0.052979,0.227783,0.991211,-42.656490,-10.351145,6.290076,1444892148.341010,1
0.083984,0.212646,1.061035,29.786259,106.000000,-13.755725,1444892148.371144,1
-0.039062,0.078613,0.492432,-4.671756,21.648855,-8.503817,1444892148.401203,1
0.018311,0.144043,0.056885,13.007633,-60.656490,18.488550,1444892148.431070,1
-0.006836,0.167969,1.162109,-0.351145,-16.412214,7.435114,1444892148.491094,1
0.777344,0.640869,3.999878,-44.458015,-39.129772,42.900764,1444892148.492136,1
3.999878,-0.702148,3.999878,-14.931297,250.129776,-99.740456,1444892148.521139,1
2.340332,0.075195,-0.145752,-10.259542,250.129776,193.679382,1444892148.551161,1
0.799072,-0.098633,-0.907471,21.236641,118.152672,159.648849,1444892148.581188,1
1.200928,-0.339355,-0.446533,119.129768,15.633588,140.351151,1444892148.611127,1
0.816406,-0.453857,1.081299,64.045799,15.633588,8.564885,1444892148.641658,1
0.305664,-0.252197,1.224609,46.519085,-200.702286,34.885498,1444892148.671318,1
0.261963,-0.395264,-2.177246,17.419847,15.633588,86.778625,1444892148.701376,1
0.503906,0.147949,2.211914,-80.671753,15.633588,79.480919,1444892148.731030,1
0.285889,0.472656,0.075684,-193.816788,15.633588,8.916031,1444892148.761305,1
0.481934,0.038574,2.089355,17.267176,15.633588,-53.312977,1444892148.791155,1
-1.367432,0.622803,2.892090,-179.587784,-242.488556,-92.977097,1444892148.821009,1
-2.444336,0.575928,2.462402,-93.160309,-147.648849,-81.877861,1444892148.851211,1
0.291992,-0.184082,0.093994,2.183206,-34.030533,-98.000000,1444892148.881082,1
0.294678,0.277100,1.075928,130.763351,130.870224,-53.312977,1444892148.911180,1
0.112305,0.727783,2.028564,249.175568,7.145038,-147.847336,1444892148.941049,1
0.104980,0.189453,0.891846,3.282443,-27.770992,-51.297710,1444892148.971123,1
0.088867,0.197998,0.867676,-15.114504,20.961832,3.312977,1444892149.001161,1
0.091309,0.182373,0.053955,-2.824427,4.625954,-6.625954,1444892149.090503,1
0.087158,0.182861,0.857178,4.198473,2.763359,-3.190840,1444892149.091437,1
0.088623,0.189941,0.052979,-2.656489,5.007634,2.580153,1444892149.121250,1
0.085938,0.179932,0.843506,-6.488550,1.587786,-0.870229,1444892149.151612,1
0.087402,0.172852,0.857178,-4.229008,10.793893,-4.641222,1444892149.181132,1
0.079346,0.151123,0.872559,-11.541985,7.557252,6.152672,1444892149.211295,1
0.081543,0.168213,0.857910,-5.603054,9.419847,-1.603053,1444892149.241170,1
0.077637,0.168213,0.862793,-4.519084,8.839695,-4.854962,1444892149.271154,1
0.074951,0.167725,0.853271,7.022901,3.251908,22.015266,1444892149.301403,1
0.075439,0.168945,0.850586,0.320611,12.549619,-17.083969,1444892149.331116,1
0.060547,0.164795,0.837646,-6.870229,13.526717,18.717558,1444892149.361124,1
0.078613,0.204346,0.877197,-17.282442,-1.343511,13.053435,1444892149.421083,1
0.081787,0.186768,1.214600,-37.679390,66.564888,-8.549619,1444892149.451334,1
-0.038818,0.061279,0.515137,-14.534351,88.580154,-7.206107,1444892149.481100,1
-0.039062,0.007324,0.043457,10.183207,-60.946564,0.305344,1444892149.511140,1
0.074951,0.278564,2.164062,-21.083969,-54.000000,23.786259,1444892149.571102,1
2.715820,0.420166,3.999878,12.946565,144.366409,74.198471,1444892149.601203,1
0.240479,0.467041,2.993896,-18.503817,250.129776,3.038168,1444892149.631143,1
3.546387,-0.384033,-0.286377,-122.076332,250.129776,139.847336,1444892149.661350,1
0.903564,0.250000,0.250000,-237.832062,15.633588,250.129776,1444892149.691495,1
0.897949,0.046875,2.293457,40.854961,15.633588,63.297710,1444892149.721491,1
0.508545,0.411377,1.238037,7.389313,-150.687027,24.809160,1444892149.751196,1
0.255127,0.346924,-0.902832,157.068695,-131.007629,52.473282,1444892149.781108,1
0.267822,1.165771,1.826416,-100.809158,15.633588,115.099236,1444892149.811300,1
0.227539,0.301270,0.395264,25.160305,15.633588,67.175575,1444892149.841059,1
0.027100,0.083496,1.888428,-207.297714,15.633588,2.396947,1444892149.871105,1
0.153320,0.789795,2.226562,-225.007629,15.633588,-21.587786,1444892149.901755,1
-0.977295,0.472412,2.537842,-155.648849,15.633588,-58.045803,1444892149.931161,1
-1.887207,0.725098,2.358887,-104.931297,-237.480911,-97.908394,1444892149.961128,1
-2.869873,-0.102295,1.403564,-25.786259,-31.312977,-95.984734,1444892149.991598,1
0.302979,0.727051,1.567139,88.625954,180.564880,-79.725189,1444892150.021162,1
0.012695,0.425781,1.213867,-9.923664,133.725189,-36.396946,1444892150.051167,1
-0.017822,0.189941,0.884033,-4.106870,4.916030,-24.900763,1444892150.081142,1
0.076660,0.159424,0.871338,-0.564885,10.290076,-3.175573,1444892150.111298,1
0.087402,0.161621,0.850830,31.053434,7.068702,2.122137,1444892150.170662,1
0.084961,0.160889,0.848389,3.221374,4.335878,9.175572,1444892150.174604,1
0.080811,0.163330,0.854492,-2.656489,1.587786,0.870229,1444892150.201339,1
0.079102,0.160400,0.859131,-1.496183,6.977099,7.068702,1444892150.231032,1
0.074463,0.159912,0.856445,0.717557,6.473282,8.335877,1444892150.261329,1
0.092285,0.169678,0.833496,-6.198473,4.137404,6.488550,1444892150.291178,1
0.072754,0.010254,0.855713,2.396947,5.206107,-8.488549,1444892150.321169,1
0.075439,0.159180,0.860840,-1.297710,10.198473,-5.236641,1444892150.351324,1
0.065430,0.152588,0.868652,7.465649,10.488549,4.076336,1444892150.381119,1
0.068359,0.009766,0.880371,10.137404,25.358778,-14.366412,1444892150.411258,1
0.089111,0.167969,0.856689,-0.137405,1.587786,-17.389313,1444892150.441055,1
0.060547,0.168945,0.811279,-11.450381,30.839695,-17.038168,1444892150.471102,1
0.033936,0.164062,0.696289,-16.809160,21.267176,20.381680,1444892150.501039,1
0.059570,0.162354,1.111084,-24.396946,98.076332,-11.007633,1444892150.561253,1
-0.036377,0.002441,0.450928,-1.404580,24.687023,5.267176,1444892150.591553,1
0.497559,0.030029,0.833984,9.572519,-104.000000,18.656488,1444892150.621229,1
-0.245850,-0.862793,3.945557,-33.801525,-97.358780,74.000000,1444892150.651261,1
3.971436,0.084717,3.999878,-28.503817,250.129776,60.106869,1444892150.710596,1
3.999878,-0.854004,1.732178,30.396946,250.129776,60.229008,1444892150.711617,1
3.431396,0.059814,0.420654,26.564886,250.129776,98.229004,1444892150.741002,1
1.797607,-0.942871,-2.657471,-80.137405,15.633588,13.022901,1444892150.771109,1
0.909424,-0.350830,1.585938,21.740458,15.633588,17.282442,1444892150.801358,1
0.506104,0.395752,1.097412,-22.305344,-175.251907,14.534351,1444892150.831143,1
0.401855,0.530762,0.408203,-35.038166,-122.900764,50.442749,1444892150.861208,1
0.883057,0.144531,0.560791,-54.748093,15.633588,97.236641,1444892150.891166,1
0.519043,0.409668,1.151367,-90.885498,15.633588,59.114502,1444892150.950752,1
-0.024902,0.552246,1.754639,-143.099243,-247.572525,17.984734,1444892150.954698,1
-0.012451,0.690674,1.664795,-165.618317,15.633588,-82.870232,1444892150.981122,1
-1.177490,0.003906,2.212402,-129.770996,15.633588,-106.091606,1444892151.011108,1
-2.587646,0.203369,1.913818,-98.564888,-63.679390,-168.977097,1444892151.071317,1
-3.586426,-0.276611,-1.115234,37.038166,54.549618,-110.167938,1444892151.101149,1
0.250000,0.681641,2.531128,135.740463,250.129776,15.633588,1444892151.131062,1
0.140137,0.342773,1.135254,-17.145039,32.229008,28.977098,1444892151.161148,1
0.084229,0.175049,0.863525,-2.549618,17.343512,-11.541985,1444892151.191180,1
