Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.62573243,1.59594727,1.14257813,249.54199219,247.70993042,-240.5038147,1441162501.588267,1
-1.66015625,1.58203125,1.12402344,-248.70228577,244.10687256,250.09159852,1441162501.620235,1
-1.67431641,1.5847168,1.1135254,245.35877991,245.35877991,244.91603089,1441162501.679549,1
-1.6616211,-1.77539063,1.11621094,242.71755982,248.15266419,244.83969117,1441162501.713311,1
-1.66748047,1.59985352,1.12011719,244.93130494,246.5038147,244.58015442,1441162501.767846,1
-1.6760254,1.60546875,1.12060547,248.35115052,-246.54962159,242.71755982,1441162501.801957,1
-1.66577149,1.60644532,1.11083985,249.46565247,-249.32824708,241.52671814,1441162501.860675,1
-1.6328125,1.60888672,1.11743165,-246.48855591,-229.72518921,244.09159852,1441162501.892232,1
-1.60302735,1.5913086,1.11157227,241.78625489,-229.52671814,-239.83206177,1441162501.949645,1
-1.43017579,1.55737305,1.03613282,250.12213135,-186.33587647,-188.25953675,1441162501.981388,1
-1.17651368,1.58886719,1.11157227,-0.00763359,-109.19084168,-131.54199219,1441162502.038611,1
-1.22363282,1.7944336,0.24047852,-237.90840149,-242.32061768,-4.07633591,1441162502.070291,1
-0.72119141,-1.76782227,0.81640625,-200.22900391,18.87022973,-90.42748261,1441162502.130550,1
-0.86914063,1.85180665,1.5078125,152.19847107,70.97709656,-218.94656373,1441162502.163300,1
-0.91845704,1.83520508,1.96459961,64.97709656,177.17556763,195.22137452,1441162502.218223,1
-1.21289063,1.91552735,1.77124024,101.95420075,-187.93893433,67.60305024,1441162502.250294,1
-1.17919922,1.50268555,1.29907227,-224.32061768,-215.67938233,-231.3740387,1441162502.311101,1
-1.53588868,1.20751954,0.64990235,188.21374512,-213.45037842,36.97710038,1441162502.346359,1
-1.83129883,0.8034668,0.94116211,164.71755982,243.1450348,-228.79389954,1441162502.399319,1
-1.75512696,1.48608399,1.40869141,212.65649415,-219.5114441,105.435112,1441162502.430825,1
-1.42529297,0.22558594,1.46704102,155.92366028,238.65649415,107.61832428,1441162502.488317,1
1.5769043,0.43896485,1.99145508,-225.12977601,-236.03053284,-235.7709961,1441162502.520595,1
1.0834961,-1.67773438,-1.875,-79.16030884,-241.83206177,-207.52671814,1441162502.637863,1
-0.00006104,1.11523438,1.32641602,-170.94656373,165.20610047,-211.09924317,1441162502.645472,1
-1.55859375,1.55322266,1.06860352,-246.82443238,237.89312745,239.32824708,1441162502.670258,1
-1.65820313,1.66796875,1.07104493,249.35877991,-218.94656373,238.90075684,1441162502.700327,1
-1.53686524,1.65600586,1.1394043,244.85496521,249.81678772,249.7709961,1441162502.759787,1
-1.62402344,1.71801758,1.12817383,-223.31297303,243.60305787,-229.58778382,1441162502.794053,1
-1.62207032,1.63793946,1.11840821,-246.04580689,241.19084168,246.51908875,1441162502.848161,1
-1.6171875,1.65551758,1.11181641,-248.01527405,-247.95419312,-248.41221619,1441162502.880607,1
-1.9753418,1.61425782,1.14965821,-247.43511963,-245.64884949,247.31297303,1441162502.945608,1
-1.56640625,1.63134766,1.12744141,245.87786866,-237.83206177,-238.97709656,1441162502.978544,1
-1.60717774,1.61254883,1.13256836,249.70993042,-241.03816224,245.41984559,1441162503.029706,1
-1.6003418,1.62060547,1.12768555,-248.2748108,-247.72518921,-247.03816224,1441162503.062887,1
-1.6057129,1.61425782,1.15429688,249.69465638,242.85496521,246.03053284,1441162503.119771,1
-1.60766602,1.63793946,1.13745118,-219.03816224,-249.86259461,246.62596131,1441162503.151900,1
-1.97436524,1.62597657,-1.80444336,-247.41984559,245.66412354,242.04580689,1441162503.209699,1
-1.55175782,1.6213379,1.11621094,-248.88549805,238.24427796,-245.75572205,1441162503.240690,1
-1.46923829,1.56420899,1.08447266,-226.99237061,-246.96183777,-215.74046326,1441162503.298129,1
-1.3322754,1.53417969,1.20410157,213.41984559,249.95419312,-186.07633973,1441162503.331447,1
-1.94921875,-1.94189454,0.79492188,-0.00763359,-165.0076294,-83.45037842,1441162503.390480,1
-0.39868165,1.6069336,0.15551758,246.38168335,19.77099228,-0.00763359,1441162503.419981,1
-1.96020508,-1.70361329,1.36425782,-92.16793824,110.54962159,-205.74046326,1441162503.480856,1
-1.59228516,-1.65991211,-1.83007813,82.61068726,-245.19084168,-238.56488038,1441162503.539646,1
-1.15454102,-1.76000977,-1.80297852,132.70228577,-36.21374131,145.80152894,1441162503.567982,1
-1.56982422,1.93017579,0.7878418,119.90839386,-130.73281861,162.5038147,1441162503.601559,1
-1.77294922,1.9038086,0.77148438,102.01526642,-130.77862549,161.57252503,1441162503.659609,1
-1.93798829,1.50903321,0.12792969,77.41984559,-77.83206177,167.32824708,1441162503.690375,1
1.35229493,0.70922852,0.42333985,60.56488419,-72.36640931,164.61068726,1441162503.748486,1
1.6381836,0.44335938,1.21166993,143.32824708,-192.5038147,190.04580689,1441162503.782621,1
1.41748047,-1.875,1.6784668,-230.97709656,-223.66412354,-184.29006959,1441162503.842624,1
-1.92553711,1.59350586,0.14160157,-0.00763359,240.24427796,-187.35877991,1441162503.870274,1
-1.82226563,1.42529297,1.26025391,-157.06869507,28.24427414,-205.64884949,1441162503.962455,1
-1.97998047,1.52807618,0.81372071,245.19084168,-200.07633973,-243.06869507,1441162503.988096,1
-1.69360352,1.6069336,1.09814454,245.78625489,238.79389954,241.61831666,1441162504.018266,1
-1.69970704,1.64770508,1.05786133,242.99237061,-228.2748108,242.04580689,1441162504.050158,1
-1.70458985,1.64208985,1.0666504,243.66412354,-229.7709961,239.58778382,1441162504.109600,1
-1.67797852,1.67871094,1.1225586,-243.08396912,-223.90840149,243.38931275,1441162504.142272,1
-1.66015625,1.65112305,1.08837891,-239.16030884,-220.5038147,246.71755982,1441162504.198990,1
-1.59936524,1.63769532,-1.80419922,-244.61068726,-227.78625489,240.5038147,1441162504.231046,1
-1.56860352,1.63232422,1.14990235,-248.79389954,-231.70993042,242.54962159,1441162504.288308,1
-1.58276368,1.64038086,1.12622071,249.45037842,-238.29006959,-248.91603089,1441162504.320405,1
-1.97680665,1.64453125,1.14990235,245.19084168,-249.20610047,243.81678772,1441162504.380225,1
-1.55688477,1.64331055,1.12622071,241.19084168,-236.48855591,246.10687256,1441162504.413238,1
-1.52001954,1.62817383,1.13891602,244.93130494,231.32824708,-246.44274903,1441162504.468766,1
-1.61523438,1.63403321,1.14355469,-249.64884949,230.42747498,245.32824708,1441162504.530196,1
-1.55761719,1.66577149,1.0588379,-217.19084168,224.56488038,-245.41984559,1441162504.559743,1
-1.51464844,1.60668946,1.09887696,-234.1374054,-242.19847107,-209.89312745,1441162504.590179,1
-1.39257813,1.55322266,1.18603516,-235.23664856,-205.83206177,-171.72518921,1441162504.648460,1
-1.77001954,-1.99462891,0.70800782,-0.00763359,-26.73282433,-27.0687027,1441162504.682748,1
-0.71386719,-1.7734375,-1.875,226.03053284,-100.93129731,-0.00763359,1441162504.738324,1
-0.82666016,-1.89355469,0.48803711,244.74809266,75.17557526,-10.70229054,1441162504.771820,1
-1.1484375,1.98730469,1.72460938,-234.5038147,-172.71755982,-171.81678772,1441162504.830126,1
-1.30517579,-1.84960938,1.64257813,2.65648866,-98.58015442,115.49618531,1441162504.863689,1
-1.19750977,1.8046875,1.07763672,100.41221619,-165.49618531,85.64885712,1441162504.919956,1
-1.68261719,1.66748047,0.92089844,161.55725098,-148.16793824,60.45801545,1441162504.949731,1
-1.78393555,-1.80859375,-1.875,75.87786103,-115.16030884,104.39694977,1441162505.009740,1
1.82641602,1.3959961,-1.82470704,59.7862587,-227.57252503,-225.87786866,1441162505.040525,1
1.3713379,0.71289063,1.07128907,217.08396912,-121.84732819,145.35877991,1441162505.099221,1
1.39331055,0.28027344,1.64819336,-220.25953675,162.6412201,221.08396912,1441162505.159017,1
-1.99316407,-1.79150391,0.82299805,-6.7480917,-234.5038147,-142.90075684,1441162505.188308,1
1.43603516,1.84497071,0.44311524,-0.00763359,61.49618149,-237.72518921,1441162505.220047,1
-1.2253418,1.35522461,-1.80078125,-174.77862549,190,-197.17556763,1441162505.280481,1
-1.6472168,1.63232422,1.28979493,-247.67938233,164,248.99237061,1441162505.313905,1
-1.82397461,1.64208985,0.97387696,249.2671814,-230.62596131,-244.90075684,1441162505.368133,1
-1.98120118,1.62963868,1.11547852,249.35877991,246.85496521,244.67175293,1441162505.400028,1
-1.75952149,1.62744141,1.06616211,245.35877991,-246.80915833,248.99237061,1441162505.459676,1
-1.76953125,1.64550782,1.07153321,249.61831666,-235.46565247,237.28244019,1441162505.490199,1
-1.7319336,1.63305665,1.08691407,-248.61068726,-235.31297303,-249.23664856,1441162505.548690,1
-1.72558594,1.63598633,1.07617188,-245.81678772,-241.69465638,246.79389954,1441162505.637829,1
-1.71411133,1.64184571,-1.80590821,-246.39694214,-249.0076294,245.75572205,1441162505.642355,1
-1.74707032,1.63989258,1.0588379,-249.03816224,249.70993042,244.91603089,1441162505.670859,1
-1.75488282,1.62744141,1.07910157,248.94656373,-244.870224,247.03816224,1441162505.760768,1
-1.71484375,1.62109375,1.07275391,-249.12977601,-240.94656373,244.48855591,1441162505.788348,1
-1.72460938,1.62451172,1.09277344,-239.41984559,-244.45800782,-247.45037842,1441162505.818435,1
-1.63232422,1.60229493,1.04248047,-231.92366028,247.60305787,249.92366028,1441162505.850392,1
-1.61279297,1.55541993,0.9597168,242.97709656,-215.64884949,-205.49618531,1441162505.914727,1
-1.75292969,1.35498047,1.14306641,161.55725098,-4.06106854,-0.00763359,1441162505.968038,1
-1.35595704,-1.92871094,0.57763672,-241.46565247,-0.00763359,-0.00763359,1441162505.998559,1
-1.16796875,1.72607422,1.01831055,-225.06869507,-193.70993042,-0.00763359,1441162506.031718,1
-1.68408204,1.79370118,1.36987305,138.22900391,-66.80915833,-0.35114503,1441162506.088476,1
-1.80957032,-1.98022461,1.20117188,-231.28244019,-236.870224,-57.41984559,1441162506.120429,1
-1.88134766,-1.79101563,0.55175782,59.46564866,-70.36640931,-240.82443238,1441162506.180400,1
-1.94067383,-1.95019532,0.80957032,-234.5038147,-243.61831666,-248.71755982,1441162506.213525,1
1.65405274,1.84155274,-1.828125,143.75572205,-159.43511963,-125.52671814,1441162506.268283,1
-1.8959961,1.52319336,0.7421875,98.96183014,-190.91603089,-147.29771424,1441162506.300404,1
1.87597657,1.12817383,1.11572266,136.77862549,-247.28244019,-161.80152894,1441162506.359469,1
1.75927735,0.99462891,1.2631836,182.51908875,-221.34350586,-139.19084168,1441162506.391401,1
-1.8635254,1.4921875,0.98583985,-222.25953675,187.29771424,-241.78625489,1441162506.448692,1
-0.26635743,1.8828125,1.05688477,-219.66412354,-191.3740387,-200.6412201,1441162506.481906,1
-1.40185547,1.73901368,1.0209961,-217.02290345,151.02290345,-229.05343628,1441162506.538334,1
-1.97705079,1.85131836,0.96533204,-96.33587647,-249.05343628,-212.09159852,1441162506.570393,1
-1.60839844,1.6003418,1.17138672,-225.20610047,247.80152894,-199.55725098,1441162506.630819,1
1.91699219,1.70288086,1.02026368,-241.12977601,189.74046326,-243.38931275,1441162506.663736,1
-1.67333985,1.63427735,-1.8088379,244.42747498,244.45800782,-243.64884949,1441162506.718338,1
-1.78344727,1.65209961,1.08374024,247.57252503,246.90075684,239.05343628,1441162506.750217,1
-1.74731446,1.65087891,1.05371094,-248.870224,-240.68702698,-219.06869507,1441162506.809408,1
-1.73120118,1.64672852,1.05322266,-249.72518921,-242,241.87786866,1441162506.870341,1
-1.80126954,1.66723633,1.0600586,-240.70228577,-220.10687256,234.73281861,1441162506.899611,1
-1.97875977,1.64892579,1.10278321,-250.1374054,-213.84733582,233.89312745,1441162506.963551,1
-1.65405274,1.64501954,1.09497071,-249.89312745,-226.1374054,241.09924317,1441162506.989519,1
-1.5900879,1.6459961,1.13183594,246.21374512,-237.23664856,242.54962159,1441162507.020364,1
-1.66723633,1.65869141,1.10644532,246.06106568,-245.45037842,-219.19084168,1441162507.080325,1
-1.6928711,1.65771485,1.10278321,249.38931275,-226.06106568,248.32061768,1441162507.113496,1
-1.65405274,1.65136719,1.10864258,248.09159852,-234.18321229,249.34350586,1441162507.169063,1
-1.65283204,1.64916993,1.11279297,-219.11450196,-241.86259461,248.07633973,1441162507.200094,1
-1.61645508,1.63452149,1.1171875,242.71755982,-238.65649415,242.53434754,1441162507.317701,1
-1.97705079,1.66210938,1.08691407,-246.58015442,246.39694214,237.89312745,1441162507.322052,1
-1.46606446,1.67138672,1.16308594,-225.69465638,-236.65649415,-233.96946717,1441162507.351137,1
-1.8491211,1.45288086,0.67749024,-249.38931275,-246.99237061,-178.09159852,1441162507.382951,1
-1.40136719,-1.77197266,1.24243165,-0.00763359,-0.00763359,-67.67938996,1441162507.438040,1
-1.92236329,1.84667969,-1.875,187.02290345,-0.00763359,-0.00763359,1441162507.469949,1
-0.66235352,1.93115235,0.65722657,188.29006959,42.01526642,-0.00763359,1441162507.530203,1
-0.55981446,1.66894532,-1.98632813,83.55725098,69.72518921,-93.2061081,1441162507.562627,1
-1.32543946,-1.95996094,-1.99829102,37.74045945,-218.39694214,-220.68702698,1441162507.618528,1
-1.10986329,1.77490235,1.18701172,53.74045945,-97.5725174,114.76335907,1441162507.650657,1
-1.99731446,1.72802735,1.22119141,127.32824708,-84.35114289,72.83969117,1441162507.709655,1
-0.20996094,0.90795899,-1.875,146.97709656,249.0076294,238.39694214,1441162507.770223,1
-1.84594727,1.21606446,0.72607422,-229.60305787,-173.48091126,223.72518921,1441162507.799873,1
1.88500977,1.06616211,1.24487305,135.25190735,-244.59541321,162.99237061,1441162507.863868,1
1.92675782,0.87451172,1.28271485,218.21374512,-224.51908875,191.25190735,1441162507.888885,1
1.65161133,0.81445313,1.31689454,-201.7709961,197.66412354,205.92366028,1441162507.920461,1
1.93115235,1.60498047,1.40869141,-229.02290345,95.60305024,-246.85496521,1441162507.980388,1
1.92919922,-1.9609375,0.62817383,-21.74045754,-28.24427414,-143.4045868,1441162508.013320,1
-1.92016602,1.11547852,-1.875,-170.07633973,207.61831666,-215.58778382,1441162508.068356,1
-1.58715821,1.57397461,1.04492188,-236.09159852,208.03053284,-245.41984559,1441162508.132682,1
-1.72583008,1.68090821,1.09619141,-246.65649415,242.54962159,-247.70993042,1441162508.161144,1
-1.984375,1.63598633,1.1015625,246.39694214,245.05343628,241.84733582,1441162508.190574,1
-1.73486329,1.63793946,1.0600586,-218.91603089,-247.75572205,247.12977601,1441162508.248871,1
-1.97924805,1.64404297,1.13256836,249.78625489,244.48855591,-242.870224,1441162508.282578,1
-1.72949219,1.63549805,1.07958985,-249.54199219,-250.10687256,244.15266419,1441162508.338425,1
-1.69628907,1.62792969,1.09619141,246.73281861,-246.96183777,249.93893433,1441162508.401095,1
-1.73095704,1.64257813,1.0925293,-248.870224,-242.54962159,247.87786866,1441162508.432904,1
-1.68188477,1.63842774,1.10766602,-246.24427796,-248.91603089,246.36640931,1441162508.463026,1
-1.71337891,1.63623047,1.10351563,-246.91603089,-238.79389954,247.29771424,1441162508.549493,1
-1.97998047,1.62475586,1.08496094,246.99237061,-243.25190735,244.93130494,1441162508.578289,1
-1.70922852,1.62695313,1.06420899,-246.32061768,-241.75572205,234.90075684,1441162508.608689,1
-1.65893555,-1.77270508,1.07958985,-237.96946717,248.45800782,247.38931275,1441162508.668368,1
-1.56811524,1.59716797,0.95239258,-220.16793824,-186.39694214,-194.2748108,1441162508.699215,1
-1.28710938,1.58251954,1.29223633,-247.58778382,-244.48855591,-156.80915833,1441162508.733532,1
-1.6315918,-1.76049805,-1.875,-78.96183014,-155.05343628,-0.00763359,1441162508.788378,1
-0.57373047,-1.63208008,0.6303711,-225.17556763,70.06106568,-0.00763359,1441162508.821041,1
-0.88232422,1.84057618,1.22875977,131.06869507,-226.10687256,-158.76335145,1441162508.880799,1
-1.9453125,1.94580079,1.88598633,35.86259461,-211.95419312,-231.34350586,1441162508.968128,1
-1.19580079,1.99902344,1.30517579,62.10686875,-124.24427796,163.86259461,1441162508.998819,1
-1.88793946,1.74609375,0.9675293,119.49618531,-116.90076447,82.61068726,1441162509.001005,1
1.90869141,1.35839844,0.35205079,80.74809266,-142.32061768,159.45037842,1441162509.061948,1
-1.70336915,0.8479004,0.31518555,45.31297684,-194.16793824,107.96946717,1441162509.119915,1
-1.76025391,0.65551758,1.07983399,178.24427796,-216.10687256,68.68701935,1441162509.150327,1
1.59667969,0.14550782,1.31152344,239.4045868,-207.78625489,112.97709656,1441162509.182884,1
1.43334961,0.05371094,1.91894532,-174.19847107,120.01526642,-244.06106568,1441162509.238348,1
1.73730469,1.95751954,0.0510254,-0.00763359,-74.47328187,-161.31297303,1441162509.270448,1
-1.29931641,1.14257813,0.66967774,-133.72518921,207.87786866,-215.84733582,1441162509.330763,1
-1.24340821,-1.78759766,1.2253418,-240.51908875,177.66412354,247.1450348,1441162509.361787,1
-1.6003418,1.56518555,-1.80566407,243.05343628,-218.91603089,-246.85496521,1441162509.418529,1
-1.69750977,1.57226563,1.10253907,243.67938233,235.11450196,249.92366028,1441162509.483093,1
-1.74145508,-1.77490235,1.10327149,248.83969117,249.0076294,-246.36640931,1441162509.510280,1
-1.98461915,1.58862305,1.10375977,248.94656373,-241.90840149,-249.58778382,1441162509.540557,1
-1.72485352,1.5847168,1.1069336,245.87786866,-246.870224,246.44274903,1441162509.599792,1
-1.7421875,1.5859375,1.10546875,245.98472596,246.61068726,-249.23664856,1441162509.632881,1
-1.7241211,-1.77539063,1.10205079,-248.62596131,-242.59541321,247.98472596,1441162509.690526,1
-1.98266602,1.58862305,1.10205079,-249.03816224,-243.55725098,-248.04580689,1441162509.720666,1
-1.72607422,1.57983399,1.11279297,247.1450348,-245.45037842,239.58778382,1441162509.780791,1
-1.71118165,1.59985352,1.09204102,248.94656373,-249.7709961,245.09924317,1441162509.812970,1
-1.68164063,1.58325196,1.10253907,-247.49618531,-229.74046326,245.60305787,1441162509.868364,1
-1.67700196,1.58447266,1.0612793,-239.58778382,-216.74809266,-244.41221619,1441162509.900783,1
-1.45507813,1.51733399,1.02856446,-221.52671814,-178.04580689,-246.25953675,1441162509.958357,1
-1.26171875,1.67871094,0.92553711,-0.00763359,-40.58015442,-87.26717377,1441162510.050021,1
-0.90454102,1.77441407,-1.875,-136.2748108,-52,-0.00763359,1441162510.079405,1
-1.01391602,1.89794922,0.19311524,-211.81678772,139.75572205,-0.00763359,1441162510.109108,1
-0.57983399,0.68872071,1.97265625,-234.5038147,241.38931275,-168.83969117,1441162510.138379,1
-1.94726563,-1.74487305,1.60742188,54.33587647,-163.4045868,97.26717377,1441162510.170490,1
-1.44262696,1.81176758,1.19995118,124.77862549,-187.86259461,59.11450196,1441162510.230330,1
-1.94897461,1.68164063,0.7709961,39.7862587,-159.23664856,124,1441162510.261151,1
-1.85327149,1.51904297,0.39453125,-234.5038147,-213.28244019,20.54961777,1441162510.318377,1
-1.95385743,1.1225586,0.40527344,82.53434754,174.45800782,197.78625489,1441162510.350991,1
-1.77734375,0.90551758,1.06762696,-225.2671814,-203.41984559,110.25954438,1441162510.408505,1
1.3659668,0.53076172,1.3244629,211.74046326,-227.93893433,172.91603089,1441162510.469347,1
1.29052735,0.58325196,1.54003907,-198.70228577,229.0076294,-184.79389954,1441162510.500472,1
1.87207032,-0.91699219,-1.875,-17.74045754,171.16030884,-155.86259461,1441162510.533938,1
-1.70776368,1.62231446,1.33837891,-74.45801545,129.86259461,-249.03816224,1441162510.617903,1
-1.91308594,0.62792969,0.36401368,-177.32824708,-111.45037842,-231.78625489,1441162510.621299,1
-1.69506836,1.47094727,1.03320313,-235.67938233,213.52671814,236.03053284,1441162510.680170,1
-1.72363282,1.53344727,1.03979493,-248.870224,-229.58778382,247.54199219,1441162510.711058,1
-1.70825196,1.58837891,1.09106446,246.97709656,236.38168335,242.97709656,1441162510.769345,1
-1.75756836,1.58740235,1.11083985,248.10687256,241.28244019,-248.21374512,1441162510.801303,1
-1.75122071,1.59350586,1.08740235,248.42747498,-245.52671814,249.23664856,1441162510.921032,1
-1.72387696,1.58447266,1.10351563,-219.03816224,247.66412354,248.1374054,1441162510.951044,1
-1.75341797,1.5979004,1.11157227,245.52671814,250.06106568,246.79389954,1441162510.978841,1
-1.74145508,1.59155274,1.09863282,242.6412201,-241.58778382,246.45800782,1441162510.984909,1
-1.73022461,1.60058594,1.10546875,240.85496521,249.25190735,-246.77862549,1441162511.040656,1
-1.75097657,1.6003418,1.10205079,245.2671814,-245.84733582,244.07633973,1441162511.070019,1
-1.72827149,1.60351563,1.08642579,247.57252503,-240.59541321,239.1450348,1441162511.101943,1
-1.71899415,1.60375977,1.08105469,-246.56488038,-248.93130494,244,1441162511.189873,1
-1.6706543,1.5925293,1.08740235,-240.870224,-218.70228577,249.49618531,1441162511.219424,1
-1.54223633,-1.77734375,0.9963379,-248.36640931,-205.83206177,-214.71755982,1441162511.251151,1
-1.35180665,1.52416993,1.26831055,242.91603089,-149.93893433,-169.86259461,1441162511.338654,1
-1.22363282,1.5991211,-1.875,-0.00763359,-113.22137452,-84.54962159,1441162511.368200,1
-1.03027344,-1.83178711,0.69848633,-244.870224,206.82443238,-234.870224,1441162511.398518,1
-1.08032227,1.77124024,1.05053711,226.36640931,42.76335907,-113.46565247,1441162511.433732,1
-1.16455079,1.87158204,1.86132813,-234.5038147,194.96183777,-205.57252503,1441162511.461161,1
-1.32080079,-1.82714844,-1.91308594,-234.5038147,-219.46565247,164.94656373,1441162511.520068,1
-1.11694336,1.49243165,1.00390625,64.82442475,230.71755982,11.46564866,1441162511.583524,1
-1.62231446,1.14331055,0.83740235,128.18321229,229.5114441,21.03816796,1441162511.669623,1
-1.49487305,0.80761719,0.63476563,-229.84733582,-231.7709961,99.32824708,1441162511.728230,1
-1.60375977,1.02368165,1.53442383,180.30534363,246.48855591,20.70228959,1441162511.735293,1
-0.94213868,0.66845704,1.20532227,152.79389954,-192.21374512,-234.5038147,1441162511.760413,1
-1.66430665,0.55053711,1.64770508,245.86259461,-182.6412201,37.81679535,1441162511.789552,1
1.93554688,0.13720704,1.58837891,-195.55725098,-170.36640931,185.38931275,1441162511.820662,1
-1.8972168,1.35400391,-1.71777344,-64.82442475,-234.5038147,245.60305787,1441162511.880881,1
1.85888672,1.12060547,-1.875,-0.00763359,-0.00763359,-190.04580689,1441162511.910533,1
1.70581055,-1.80029297,-1.80493165,-26.4274807,-182.99237061,210.48855591,1441162511.968638,1
-1.75952149,1.62988282,0.90429688,-219.41984559,225.46565247,-234.58015442,1441162512.032895,1
-1.89208985,1.65454102,1.18945313,232.24427796,221.20610047,243.38931275,1441162512.058433,1
-1.6682129,1.56591797,1.14916993,244.25953675,243.29771424,245.17556763,1441162512.090612,1
-1.71069336,1.58276368,1.10229493,248.36640931,247.19084168,249.41984559,1441162512.151029,1
-1.69628907,1.57299805,1.11401368,246.97709656,245.29771424,-246.2748108,1441162512.184443,1
-1.70141602,1.57202149,1.11523438,246.65649415,244.03053284,-219.06869507,1441162512.238522,1
-1.98217774,1.5822754,1.11889649,-219.11450196,247.4045868,-243.89312745,1441162512.300896,1
-1.75854493,1.58032227,1.10302735,249.61831666,-250.12213135,-248.38168335,1441162512.331286,1
-1.72338868,1.56958008,1.12963868,244.25953675,245.93893433,242.04580689,1441162512.539451,1
-1.68774415,1.56958008,1.11865235,243.31297303,242.73281861,242.04580689,1441162512.569684,1
-1.98217774,1.58691407,1.09960938,247.5114441,246.38168335,246.77862549,1441162512.600972,1
-1.73046875,1.58251954,1.11401368,248.94656373,-248.25953675,-248.41221619,1441162512.633454,1
-1.65454102,1.54516602,1.12719727,-243.74046326,-244.30534363,-244.33587647,1441162512.660544,1
-1.64355469,1.53051758,1.11450196,-249.87786866,-248.93130494,-237.11450196,1441162512.689573,1
-1.69873047,1.55566407,1.11279297,239.89312745,-221.87786866,-239.1450348,1441162512.719540,1
-1.60546875,1.54858399,0.86083985,232.42747498,-211.16030884,-220.24427796,1441162512.752513,1
-1.64892579,1.60522461,1.16381836,-147.7709961,237.32824708,-224.48855591,1441162512.808518,1
-1.51269532,1.53491211,0.87841797,-120.33587647,-249.41984559,-245.7709961,1441162512.840239,1
-0.73779297,1.36328125,0.5390625,-211.74046326,-234.5038147,-241.66412354,1441162512.900781,1
-0.22460938,-1.99707032,1.4260254,-33.81679535,-234.5038147,202.77862549,1441162512.934413,1
-0.85644532,0.04003907,-1.16625977,156.03053284,171.60305787,-234.5038147,1441162512.988747,1
-1.9519043,1.58251954,1.18066407,70.94656373,136.62596131,22.90076256,1441162513.020443,1
-0.97827149,1.71044922,1.44482422,137.03816224,107.12976838,-234.5038147,1441162513.080059,1
-0.76220704,1.39501954,-1.77050782,182.10687256,100.96183014,-234.5038147,1441162513.111725,1
-0.6706543,1.09277344,1.21728516,159.60305787,177.34350586,-234.5038147,1441162513.168812,1
-0.80517579,0.97265625,1.23217774,166.67175293,223.54199219,-234.5038147,1441162513.202042,1
1.71118165,-0.00006104,-0.00006104,-248.42747498,176.5038147,-233.58778382,1441162513.258668,1
-1.57641602,1.11450196,1.82373047,208.80915833,-230.79389954,105.67938996,1441162513.290741,1
-1.3244629,1.07983399,1.52856446,-198.79389954,231.48091126,122.03053284,1441162513.351154,1
1.52270508,0.70654297,0.9362793,-242.83969117,-135.81678772,-234.5038147,1441162513.383702,1
0.72167969,0.07202149,-1.45922852,-99.48091889,167.49618531,157.64884949,1441162513.438426,1
-1.875,1.97973633,-1.875,-20.70228959,-0.00763359,-224.32061768,1441162513.470576,1
-0.09497071,-1.82104493,1.23925782,-223.74046326,166.93130494,-219.17556763,1441162513.529627,1
-1.23999024,1.43701172,1.05590821,245.12977601,-240.74809266,-243.46565247,1441162513.561133,1
-1.70800782,1.6057129,1.12695313,-235.25190735,245.93893433,233.80152894,1441162513.618976,1
-1.67358399,1.66430665,1.06835938,238.82443238,-249.72518921,244,1441162513.684083,1
-1.54272461,1.68334961,1.0666504,-245.35877991,238.97709656,-249.66412354,1441162513.709654,1
-1.66259766,1.67163086,1.1069336,-249.25190735,235.22137452,-237.61831666,1441162513.740596,1
-1.65917969,1.61499024,1.10107422,-240.09159852,246.90075684,-243.05343628,1441162513.800346,1
-1.69921875,1.6069336,1.08569336,248.76335145,247.08396912,-244.32061768,1441162513.833592,1
-1.66796875,1.62597657,1.11645508,-247.31297303,-244.61068726,245.67938233,1441162513.888530,1
-1.65136719,1.61499024,1.11450196,-219.02290345,-241.95419312,247.48091126,1441162513.920160,1
-1.60791016,1.62670899,1.11889649,-246.47328187,246.04580689,-248.91603089,1441162513.979645,1
-1.6940918,1.61035157,-1.80566407,-249.28244019,240.97709656,-245.93893433,1441162514.010887,1
-1.6994629,1.6171875,1.0859375,248.35115052,241.28244019,249.83206177,1441162514.069024,1
-1.66137696,1.59277344,1.1069336,246.39694214,242.62596131,-239.4045868,1441162514.102632,1
-1.73535157,1.62353516,1.08520508,-250.1374054,-248.22900391,-249.0076294,1441162514.158797,1
-1.65112305,1.59960938,1.0744629,-241.95419312,-244.51908875,-249.98472596,1441162514.190639,1
-1.52294922,1.54541016,1.06054688,249.80152894,-224.82443238,-221.0076294,1441162514.250355,1
-1.45776368,1.6015625,1.2109375,-220.47328187,-233.25190735,-194.70228577,1441162514.283786,1
-1.68847657,-1.89379883,-1.875,-0.00763359,-143.03816224,-143.83206177,1441162514.338513,1
-0.45678711,1.07788086,-1.875,-69.32824708,207.35877991,-0.00763359,1441162514.370636,1
-0.87109375,1.75244141,0.55175782,-65.93893433,-229.75572205,-132.04580689,1441162514.429522,1
-0.20605469,-1.875,1.64379883,-234.5038147,220.18321229,-211.41984559,1441162514.460814,1
-1.32836915,-1.85717774,1.78686524,10.97709942,-224.12213135,125.60305024,1441162514.519010,1
