Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-0.29467774,-0.63305665,-0.75439454,-1.64885498,1.83206106,29.61832047,1443014253.171504,1
-0.29785157,-0.64794922,-0.75488282,6.65648842,27.66412163,44.58015442,1443014253.231488,1
-0.32055665,-0.66772461,-0.7619629,-34.25954056,27.358778,113.22137452,1443014253.291431,1
-0.296875,-0.68041993,-0.80273438,-128.30534363,27.41984749,241.28244019,1443014253.293268,1
-0.22607422,-0.8256836,-0.63134766,74.93129731,13.12977124,141.19084168,1443014253.319623,1
0.06713868,-0.2331543,-1.14135743,12.88549614,-585.28247071,34.32061005,1443014253.349613,1
0.37109375,-1.51684571,0.85864258,482.25955201,62.53435135,1,000.51910401,1443014253.379891,1
0.58666993,-1.29150391,-1.33764649,-183.75572205,62.53435135,1,000.51910401,1443014253.409756,1
0.30566407,-1.2097168,-1.18359375,-45.98473359,62.53435135,732.03051758,1443014253.440266,1
0.59521485,0.4038086,-1.00488282,288.91601563,62.53435135,183.5114441,1443014253.470291,1
-0.03857422,-0.66064454,-1.29711915,-248.30534363,19.90839768,-211.96946717,1443014253.500296,1
-0.05541993,-0.58544922,-1.11401368,-407.38931275,41.22137452,-535.75573731,1443014253.531078,1
-0.10058594,-0.74365235,-0.68896485,-224.48855591,58.87022782,-748.82440186,1443014253.561436,1
-0.10180665,-1.06640625,-0.67944336,-183.6335907,955.90838624,-860.09161377,1443014253.591506,1
-0.24121094,-1.18139649,-0.64965821,-332.88549805,848.73284913,-982.59539795,1443014253.621387,1
-0.57250977,-1.28759766,-1.02124024,-412.45800782,777.40460206,63.02289963,1443014253.651435,1
3.44140625,2.10913086,1.76684571,62.53435135,67.78626252,-298.07632447,1443014253.681379,1
-1.95751954,-1.68188477,-1.18115235,-493.25192261,488.42749024,-825.64886475,1443014253.711268,1
-2.80151368,0.18286133,-0.6940918,-92.51908112,481.0381775,-379.05343628,1443014253.741813,1
-2.97705079,0.00854493,-0.01660157,44.45801545,553.7709961,221.80152894,1443014253.771506,1
-3.11816407,0.21215821,0.90991211,287.02288819,517.12976075,817.64886475,1443014253.801559,1
1.35131836,-1.83032227,2.33569336,1,000.51910401,-211.17556763,420.45800782,1443014253.831501,1
-2.61962891,-1.27832032,-2.34204102,-334.96182251,99.11450196,1,000.51910401,1443014253.861328,1
-1.04882813,-3.99536133,-1.12841797,-284.39694214,1.52671755,87.69465638,1443014253.891631,1
-0.33325196,-0.50805665,-1.03051758,-760.42749024,-158.22900391,162.1374054,1443014253.922194,1
-0.41479493,-0.63964844,-0.89746094,-404.2748108,-196.6412201,143.93893433,1443014253.951418,1
-0.3515625,0.96459961,-0.77587891,-120.79389191,-95.45037842,66.80915833,1443014253.981386,1
-0.3347168,-0.63598633,-0.75463868,121.58778382,-14.10687066,25.09923745,1443014254.011535,1
-0.33789063,-0.64038086,-0.7619629,-33.77099228,-29.80152703,5.06870223,1443014254.041700,1
-0.32324219,-0.66894532,-0.73608399,-6.04580164,-33.28244401,11.90839673,1443014254.071491,1
-0.36059571,-0.65893555,-0.73291016,-13.31297684,-36.94656373,55.51145173,1443014254.101403,1
-0.33959961,-0.67138672,-0.7331543,-34.01526642,-20.51908303,30.53435135,1443014254.131479,1
-0.34423829,-0.65722657,-0.73608399,-45.67938996,123.66412354,124.2748108,1443014254.161340,1
-0.34179688,-0.64184571,-0.77050782,-56.06106949,1.09923661,34.9923668,1443014254.221430,1
-0.33618165,-0.65551758,-0.75952149,-31.93893052,0.06106871,16.67175484,1443014254.251464,1
-0.35009766,0.96289063,-0.76074219,-35.60305405,-16.67175484,59.05343628,1443014254.281492,1
-0.35424805,-0.61694336,-0.76904297,-31.38931275,-14.16793919,36.45801545,1443014254.311466,1
-0.35717774,-0.61669922,-0.77001954,-39.81679535,-9.22137452,29.67938996,1443014254.341684,1
-0.34570313,0.96142579,-0.7541504,-54.10686875,5.74045802,34.25954056,1443014254.371561,1
-0.34277344,0.96264649,-0.7734375,6.29007626,37.67938996,24,1443014254.401403,1
-0.3647461,-0.64111329,-0.77709961,6.8396945,17.40458107,37.55725098,1443014254.431492,1
-0.36010743,-0.61108399,-0.8203125,8.79389287,28.82442666,107.54198456,1443014254.461448,1
-0.3322754,-0.5144043,-0.84448243,91.11450196,58.19847489,95.08396912,1443014254.491511,1
0.98828125,-0.55273438,-0.69482422,-238.59541321,-161.16030884,5.9236641,1443014254.521571,1
0.18310547,-1.41674805,-1.75195313,739.11450196,62.53435135,49.09923554,1443014254.551350,1
0.68188477,-1.546875,-1.86376954,-101.92366791,62.53435135,887.02288819,1443014254.581511,1
-0.0822754,-1.00317383,-1.36572266,-23.63358689,62.53435135,837.55725098,1443014254.611785,1
0.24267579,-0.57128907,-0.89208985,74.56488801,-669.43511963,186.25953675,1443014254.641806,1
0.27197266,-0.1994629,-1.26513672,-698.50384522,-104.36640931,-303.08398438,1443014254.671302,1
-0.09814454,-0.6171875,-1.11865235,-221.55725098,484.09161377,-757.49615479,1443014254.731432,1
-0.13452149,-0.70239258,-0.75878907,-300.70230103,628.33587647,-815.08398438,1443014254.761716,1
-0.18115235,-0.96997071,-0.88012696,-371.23663331,651.72521973,-960.54962159,1443014254.791619,1
-0.38793946,-1.17089844,-0.96411133,-485.61831666,45.43511582,64,1443014254.821547,1
-0.53930665,-1.41455079,-1.28295899,-326.5343628,779.17559815,-786.01525879,1443014254.851575,1
-0.75292969,-2.13549805,-0.91894532,-308.2748108,394.68701172,-647.75573731,1443014254.881416,1
-1.19799805,-2.66528321,-0.79858399,-603.35876465,126.59542084,-824.2442627,1443014254.911774,1
0.89965821,-1.16455079,0.51000977,-213.19084168,-159.69465638,-855.45037842,1443014254.941675,1
-2.14941407,0.97387696,0.00708008,-49.28244401,-282.87023926,-542.35113526,1443014254.971567,1
0.8581543,0.03564454,0.00561524,86.83969117,-393.28244019,115.05343628,1443014255.001538,1
-1.95458985,0.04150391,0.30371094,760.12213135,-208.06106568,265.22137452,1443014255.031470,1
-0.72119141,-2.92944336,1.31884766,1,000.51910401,-561.58776856,178.99237061,1443014255.061610,1
-1.96801758,-4.50439454,-1.3322754,682.38165284,51.7862587,19.60305405,1443014255.091679,1
-0.21044922,-0.50756836,-0.55126954,-365.0076294,163.72518921,654.41223145,1443014255.121532,1
-0.02050782,0.95581055,-0.20361329,62.53435135,-117.92366791,610.93127442,1443014255.151458,1
-0.33886719,-0.95336915,-0.62792969,-8.91603089,-74.80915833,123.54198456,1443014255.181347,1
-0.28125,-0.7944336,0.96264649,-31.51144982,-24.4274807,40.24427414,1443014255.212213,1
-0.29931641,-0.76220704,-0.6315918,30.71755791,122.68701935,44.21374131,1443014255.241609,1
-0.30249024,-0.78515625,-0.61181641,58.80916214,-36.94656373,21.98473359,1443014255.271196,1
-0.32250977,-0.81762696,-0.61010743,2.62595416,-22.3511448,30.83969498,1443014255.301800,1
0.98364258,-0.80444336,-0.59619141,-14.10687066,-33.09923554,77.31298066,1443014255.331459,1
-0.32055665,-0.79638672,-0.60253907,-0.91603053,-5.31297732,11.11450387,1443014255.361449,1
-0.30029297,-0.79296875,-0.60620118,124.21373749,-30.59541894,53.80152512,1443014255.391673,1
-0.31494141,-0.75195313,-0.61425782,122.74809266,-16.79389382,45.0687027,1443014255.421473,1
-0.3479004,-0.79125977,-0.61914063,-20.09160233,-18.87022973,-3.72519088,1443014255.451346,1
-0.33398438,-0.79711915,-0.61889649,-48.42748261,0.36641223,-35.29771042,1443014255.481338,1
-0.3581543,-0.73754883,-0.6369629,-63.2061081,-27.96946526,-19.05343438,1443014255.511471,1
-0.32250977,-0.75219727,-0.62670899,-59.96946717,-47.87786103,31.75572587,1443014255.541913,1
-0.33544922,-0.75195313,-0.67504883,-91.35877991,-50.07633591,-158.35115052,1443014255.571547,1
-0.32714844,0.95654297,-0.6459961,-75.90839386,-34.44274903,30.83969498,1443014255.601531,1
-0.31469727,-0.828125,-0.64355469,-132.21374512,-26.87022973,37.49618149,1443014255.631470,1
-0.23339844,-0.87036133,0.96362305,-233.64884949,-182.77862549,-86.77862549,1443014255.661465,1
-0.03320313,-0.88305665,-0.54907227,98.87023163,-964.09161377,97.40457917,1443014255.721432,1
0.53710938,-1.00366211,-1.53393555,3.35877872,62.53435135,-118.35114289,1443014255.751534,1
0.40478516,-1.984375,-0.88403321,39.02289963,62.53435135,258.68701172,1443014255.811239,1
-0.21191407,-1.05639649,-1.24487305,85.92366791,62.53435135,163.60305787,1443014255.812997,1
-0.46435547,-0.16210938,-1.78833008,-59.54198456,62.53435135,-256.91601563,1443014255.841806,1
-0.76293946,-0.27416993,-1.92944336,-791.51147461,-134.16793824,-142.29006959,1443014255.871531,1
0.34863282,0.90600586,0.94238282,-988.39697266,402.25955201,-376.48855591,1443014255.901567,1
0.65161133,-1.67333985,-0.08032227,-785.09924317,27.84732819,-768,1443014255.931498,1
0.73168946,-2.36132813,0.16479493,-862.83972168,158.96183777,62.53435135,1443014255.961607,1
0.27270508,-1.83203125,0.08862305,-740.64123536,118.22900391,-993.89312745,1443014255.991866,1
0.0444336,-1.67431641,0.02075196,-534.77862549,-72.42748261,-912.4885254,1443014256.021476,1
0.08691407,-2.02075196,-0.02661133,-462.77862549,-64.30534363,-977.58776856,1443014256.051551,1
-0.30175782,-2.2553711,-0.62011719,-790.22900391,-357.49618531,-846.04577637,1443014256.081590,1
-0.63183594,-1.55517579,-0.17260743,-493.19082642,-259.41986084,-981.49615479,1443014256.111569,1
-1.0065918,-1.02929688,0.03442383,120.36640931,-205.80152894,-997.86260987,1443014256.141795,1
-1.37060547,-1.10131836,-0.52001954,136.91603089,-218.93130494,-720.79388428,1443014256.171574,1
-1.95117188,0.11230469,0.36889649,16.30534363,-65.64885712,12.76335907,1443014256.231442,1
-1.45019532,-0.49316407,0.99389649,347.48092652,-215.45037842,309.43511963,1443014256.261481,1
0.42553711,-0.75683594,-1.02587891,396.58013917,62.53435135,267.60305787,1443014256.292528,1
-0.31298829,-1.96582032,-1.58764649,788.58013917,90.0763321,317.92367554,1443014256.321455,1
-0.17382813,-0.91113282,-0.66381836,-78.53434754,-168.24427796,264.67175293,1443014256.351442,1
-0.47167969,-0.95336915,-0.77539063,70.16793824,12.09160328,80.67175293,1443014256.381528,1
-0.14770508,-0.66015625,-0.64257813,136.30534363,12.82442761,36.21374131,1443014256.411432,1
-0.32934571,-0.84399415,-0.64892579,64.67175293,-13.4961834,4.88549614,1443014256.441813,1
-0.23364258,-0.80053711,-0.64624024,0.85496182,-17.7099228,-18.07633591,1443014256.472426,1
0.984375,-0.79760743,-0.64990235,-85.49618531,23.38931275,0.97709924,1443014256.501969,1
-0.22265625,-0.70141602,0.96044922,-56,6.41221381,61.00763321,1443014256.531496,1
-0.18823243,-0.67309571,-0.66918946,-54.90076447,-32,36.76335907,1443014256.561406,1
-0.27563477,-0.75195313,-0.68872071,-100.33587647,-55.51145173,77.25190735,1443014256.592255,1
-0.26708985,-0.69653321,-0.69604493,-110.47328187,-56.06106949,90.01526642,1443014256.621426,1
-0.3581543,-0.69824219,-0.69067383,-135.45037842,-46.10686875,137.16030884,1443014256.651459,1
0.98364258,0.96240235,-0.74023438,119.45037842,2.80916024,24.91603089,1443014256.681223,1
-0.29370118,-0.69848633,-0.7265625,-44.6412201,-72.42748261,-11.54198456,1443014256.711582,1
-0.28149415,-0.71142579,0.95410157,-51.54198456,-33.77099228,38.65649033,1443014256.741930,1
-0.30517579,-0.65820313,-0.74365235,-55.51145173,121.64885712,53.80152512,1443014256.771704,1
-0.33447266,-0.68920899,-0.74536133,-57.09923554,-25.40458107,10.07633591,1443014256.801534,1
-0.32592774,-0.65356446,-0.76782227,122.99236298,-3.17557264,0.54961831,1443014256.831565,1
-0.32885743,-0.6640625,-0.75488282,-68.2748108,-12.82442761,116.2748108,1443014256.861526,1
-0.26586915,-0.64965821,-0.78100586,-9.28244305,45.80152512,19.54198456,1443014256.891869,1
-0.22875977,-0.6291504,-0.8010254,77.19084168,-35.90839768,130.38168335,1443014256.923002,1
-0.18945313,-0.45166016,-0.76098633,225.52671814,-86.90076447,294.29006959,1443014256.951500,1
0.0522461,-1.01123047,-0.64990235,163.60305787,-401.46563721,280.67175293,1443014256.981597,1
0.43261719,-2.35375977,-1.6003418,-533.86260987,62.53435135,1,000.51910401,1443014257.041625,1
0.53491211,-1.67626954,-1.66845704,62.53435135,62.53435135,971.480896,1443014257.043618,1
0.01245118,-1.25683594,-0.55859375,-959.81677247,62.53435135,1,000.51910401,1443014257.071728,1
0.03759766,-1.30444336,-0.91699219,-259.54199219,62.53435135,162.870224,1443014257.101480,1
0.5078125,-2.01538086,-0.06494141,-730.19848633,-311.2671814,-339.05343628,1443014257.131609,1
-0.11572266,-0.36865235,-0.87084961,191.57252503,-50.38167954,62.53435135,1443014257.161453,1
-0.43872071,-0.04467774,-1.17333985,83.11450196,643.17559815,62.53435135,1443014257.221631,1
-0.4104004,-0.57617188,-1.27978516,107.17557526,946.68701172,-931.35876465,1443014257.251601,1
-0.29077149,0.93310547,-1.03222657,20.33587838,1,000.51910401,-979.84735108,1443014257.281521,1
-0.40576172,-1.44677735,-0.96972657,-57.95419693,1,000.51910401,62.53435135,1443014257.311527,1
1.52368165,-0.54882813,1.72167969,-195.72518921,-447.93893433,14.65648842,1443014257.341821,1
-1.75317383,-0.96435547,-0.1616211,-311.32824708,732.58013917,62.53435135,1443014257.371678,1
0.85400391,-1.10131836,-1.29516602,79.51145173,523.54199219,-737.46563721,1443014257.401734,1
-3.11645508,-1.01147461,-0.3178711,-472,502.65649415,-402.87023926,1443014257.432748,1
-3.75463868,1.30004883,1.38427735,107.90839386,373.0076294,341.12976075,1443014257.461546,1
0.89697266,0.03491211,0.20214844,557.92364502,-86.59542084,418.68701172,1443014257.491396,1
-2.27709961,-2.36889649,-2.89404297,221.25190735,-709.67938233,1,000.51910401,1443014257.521543,1
-1.7878418,-6.13525391,-4.90966797,-778.56488038,-117.86259461,424.06106568,1443014257.551507,1
0.99194336,-0.43139649,-0.7578125,-472,-35.96946717,143.08396912,1443014257.582025,1
-0.33813477,-0.72143555,-0.73046875,-284.39694214,-39.63358689,92.6412201,1443014257.611399,1
-0.3269043,-0.66113282,-0.76293946,115.96946717,-10.01526738,33.16030503,1443014257.641676,1
0.98120118,-0.64135743,-0.75561524,-114.74809266,-2.68702293,65.16030884,1443014257.672222,1
-0.32983399,-0.61840821,-0.77929688,-5.06870223,124.09160615,6.29007626,1443014257.731582,1
-0.3400879,-0.63110352,-0.78955079,-8.79389287,-30.53435135,31.93893052,1443014257.761413,1
-0.34692383,-0.64575196,-0.73535157,7.26717568,-44.39694596,6.71755744,1443014257.821448,1
-0.32617188,-0.61450196,-0.75048829,-34.25954056,-8.4274807,2.80916024,1443014257.823187,1
-0.34277344,-0.61328125,-0.77685547,-1.89312983,-1.46564889,-8.4274807,1443014257.851504,1
-0.3347168,-0.60449219,-0.79711915,-18.25954247,5.74045802,-11.29770947,1443014257.881585,1
0.9819336,-0.609375,-0.7619629,-32.36641312,-3.5419848,-232.24427796,1443014257.911588,1
-0.33813477,-0.62841797,-0.78295899,-29.86259461,-1.40458012,-59.29771042,1443014257.941491,1
-0.33740235,-0.62744141,-0.77709961,-6.8396945,3.90839696,-25.7099228,1443014257.971727,1
-0.35058594,-0.6171875,-0.79248047,-27.05343438,-7.20610667,14.41221333,1443014258.001499,1
-0.3322754,-0.61059571,-0.78588868,-34.62595368,19.54198456,139.90840149,1443014258.031652,1
-0.33276368,-0.60742188,-0.79638672,-70.83969117,4.27480937,34.68702317,1443014258.061469,1
-0.31567383,-0.55615235,-0.85180665,-98.99236298,28.70228959,108.58015442,1443014258.091564,1
-0.30200196,-0.53881836,-0.85839844,-147.17556763,49.34350968,197.31297303,1443014258.121650,1
-0.17358399,-0.35229493,-0.94091797,348.33587647,-9.58778668,287.57250977,1443014258.151747,1
-0.51733399,-0.45507813,-1.25585938,713.03814698,79.51145173,19.90839768,1443014258.181312,1
-0.29492188,-1.64965821,-2.36987305,317.31298829,62.53435135,1,000.51910401,1443014258.211524,1
-0.26147461,-1.27148438,-0.74023438,-353.64886475,725.92364502,-932.27478028,1443014258.420046,1
-0.50244141,-1.44628907,-0.68920899,-258.13739014,808.2442627,62.53435135,1443014258.449763,1
-0.92016602,-1.22607422,-0.94970704,-90.32061005,707.66412354,62.53435135,1443014258.479942,1
0.89208985,-2.88378907,-1.44213868,-49.83206177,16.54961777,-742.65649415,1443014258.510085,1
-2.76416016,-1.69653321,-0.03100586,264.42749024,887.38934327,62.53435135,1443014258.540299,1
-2.89453125,0.23608399,0.38793946,-266.01525879,483.11450196,-603.54199219,1443014258.570373,1
-3.25366211,0.70043946,0.828125,111.69465638,408.54962159,-27.48091698,1443014258.600728,1
-3.11181641,0.58007813,1.6057129,4.3358779,135.57252503,437.0076294,1443014258.630848,1
1.61108399,-3.33032227,-0.76342774,-247.87786866,-994.99237061,764.27478028,1443014258.661901,1
-1.77685547,-5.8022461,-2.97070313,504.85494996,-344.67175293,543.02288819,1443014258.721606,1
-0.15234375,-0.85522461,-0.43823243,-729.83203125,-158.65649415,9.34351159,1443014258.751605,1
-0.36450196,0.95703125,0.953125,-246.71755982,-47.45038224,178.5038147,1443014258.781603,1
-0.34716797,0.95751954,-0.71704102,-72.30534363,-10.25954152,-32.73282624,1443014258.841532,1
-0.35302735,-0.67114258,-0.72802735,-11.23664094,-36.03053284,45.80152512,1443014258.843584,1
-0.40234375,-0.70141602,-0.74145508,-1.58778632,-31.93893052,-139.72518921,1443014258.871756,1
-0.36132813,-0.67382813,-0.72265625,-8.4274807,10.19847298,-2.07633591,1443014258.899977,1
-0.38305665,-0.65747071,-0.73266602,-43.17557145,0.48854962,8.6717558,1443014258.930206,1
-0.33129883,-0.66796875,-0.70239258,-48.48854828,-3.17557264,6.41221381,1443014258.960763,1
-0.35961915,-0.63012696,-0.75585938,-42.01526642,-12.03053475,-88.79389191,1443014258.990812,1
-0.37548829,-0.65966797,-0.73828125,-59.54198456,-7.20610667,-23.87786294,1443014259.020748,1
0.97753907,-0.63916016,-0.73754883,-36.39694596,-28.39694596,-8.4274807,1443014259.051542,1
-0.35278321,0.96142579,0.95532227,-42.07633591,-19.11450387,-1.52671755,1443014259.081639,1
-0.36328125,-0.62548829,0.95458985,-26.68702317,-5.37404585,74.56488801,1443014259.111718,1
-0.36254883,-0.6303711,-0.75903321,-42.87022782,-8.8549614,-29.0687027,1443014259.141788,1
-0.3791504,0.96313477,-0.77075196,-4.39694644,5.61832047,-10.44274807,1443014259.171841,1
0.97973633,-0.63769532,-0.76367188,-39.2061081,5.25190831,-8.6717558,1443014259.231694,1
-0.37060547,-0.64160157,-0.76147461,-35.96946717,2.87022901,36.15267182,1443014259.261750,1
-0.38525391,-0.59155274,-0.83520508,-65.40457917,44.76335907,177.16030884,1443014259.291631,1
-0.28686524,-0.62622071,-0.79541016,108.88549805,1.70992363,134.16793824,1443014259.321658,1
-0.17358399,-0.59448243,-0.68261719,-128.97709656,-161.28244019,151.32824708,1443014259.351643,1
0.15039063,-1.1682129,-1.52270508,754.87023926,62.53435135,997.31298829,1443014259.381719,1
1.15039063,-2.19506836,-2.1147461,-419.48092652,62.53435135,827.54199219,1443014259.411995,1
0.36206055,-1.16992188,-1.13208008,275.66412354,-951.63360596,735.45037842,1443014259.441490,1
0.9897461,0.93920899,-1.65625,756.09161377,-676.70227051,103.1450348,1443014259.471627,1
0.39086915,-0.63232422,-1.36621094,-213.55725098,167.57252503,-420.45800782,1443014259.501578,1
0.05053711,-0.19335938,-1.43066407,-236.03053284,31.38931275,-464.2442627,1443014259.531424,1
-0.1057129,-0.19677735,-1.20434571,-36.45801545,739.90838624,-510.5343628,1443014259.561667,1
-0.14819336,-0.52319336,-1.25097657,-22.22900773,909.43511963,-565.06872559,1443014259.591668,1
-0.30590821,-1.04077149,-1.40747071,-182.53434754,1,000.51910401,-700.64123536,1443014259.621744,1
-0.59399415,-1.0744629,-1.49414063,-365.0076294,1,000.51910401,-819.23663331,1443014259.651661,1
-2.09863282,-2.9831543,-3.07324219,-748.51910401,526.41223145,-420.33587647,1443014259.681588,1
-1.02734375,-1.59716797,-0.39575196,-375.75573731,683.66412354,62.53435135,1443014259.711823,1
-2.08105469,-1.14355469,-0.33056641,28.88549614,251.29771424,-747.17559815,1443014259.741723,1
-2.94897461,0.10498047,-0.10058594,-223.38931275,362.07632447,-396.33587647,1443014259.771795,1
-3.27636719,0.57934571,0.48901368,1.83206106,297.89312745,377.46563721,1443014259.801704,1
-0.52368165,0.60083008,1.55639649,485.31298829,72.48854828,569.64886475,1443014259.831725,1
-0.57958985,-2.96728516,-1.63623047,69.80152894,-611.60302735,1,000.51910401,1443014259.861765,1
-0.82836915,-3.57958985,-1.21215821,602.44274903,-255.20610047,474.99237061,1443014259.891723,1
-0.52734375,-1.36083985,-1.10839844,-377.52670289,-124.2748108,311.08398438,1443014259.921805,1
-0.24414063,-0.74536133,-0.69873047,-337.0381775,-54.77862549,13.43511487,1443014259.951334,1
-0.20336915,-0.93823243,-0.47436524,-425.40457154,-27.54198456,164.94656373,1443014259.981749,1
-0.23364258,-0.78515625,-0.62695313,-495.32824708,-52.51908494,227.29771424,1443014260.011760,1
-0.26806641,-0.76855469,-0.65820313,-326.47329712,-50.38167954,157.43511963,1443014260.041614,1
-0.31811524,-0.81738282,-0.69628907,-165.55725098,-74.87023163,6.53435135,1443014260.071783,1
-0.30615235,-0.6784668,-0.75610352,-112.79389191,-51.23664094,73.7709961,1443014260.101735,1
0.9819336,0.95996094,-0.73266602,-76.94656373,-29.0687027,66.74809266,1443014260.131760,1
-0.33862305,-0.71240235,-0.72070313,-58.74809266,-33.09923554,28.45801545,1443014260.161798,1
-0.29736329,-0.67163086,-0.72070313,-57.34350968,-7.0839696,85.80152894,1443014260.221408,1
-0.34326172,-0.6640625,-0.75463868,122.32061005,-61.43511582,-26.62595368,1443014260.251594,1
-0.32104493,-0.66259766,-0.74487305,-21.25190926,-44.82442856,26.5648861,1443014260.281595,1
-0.3413086,-0.64501954,-0.73950196,-67.78626252,-20.33587838,11.35877896,1443014260.311866,1
-0.32934571,-0.67382813,-0.73413086,-24.24427414,-32.24427414,-2.68702293,1443014260.342556,1
-0.3400879,-0.66137696,-0.74145508,-23.75572587,124.15267182,-16.48855019,1443014260.371802,1
-0.35961915,-0.66845704,-0.73657227,-66.93129731,0.61068702,19.60305405,1443014260.401605,1
-0.32177735,-0.62988282,-0.75561524,-59.17557145,24.06106949,59.96946717,1443014260.431764,1
-0.32885743,-0.63330079,-0.76684571,-23.93893052,-5.74045802,130.62596131,1443014260.461859,1
-0.29638672,-0.59741211,-0.79028321,-67.90839386,-0.06106871,95.1450348,1443014260.491724,1
-0.28759766,-0.54492188,-0.80371094,-12.39694691,0,218.44274903,1443014260.521655,1
0.98168946,-0.47241211,-0.85400391,177.52671814,121.22137452,222.16793824,1443014260.551682,1
-0.17578125,-0.6003418,-1.01269532,255.5114441,-736.4885254,60.33587647,1443014260.581659,1
0.46166993,0.87084961,-2.62866211,-92.58015442,62.53435135,1,000.51910401,1443014260.611817,1
0.70581055,-1.67944336,-1.85888672,-326.10687256,-847.38934327,1,000.51910401,1443014260.641691,1
0.89770508,-0.63842774,0.52026368,366.10687256,62.53435135,1,000.51910401,1443014260.671795,1
0.28027344,-1.14208985,-0.88232422,153.7709961,25.89312935,-543.38934327,1443014260.731670,1
0.00732422,-0.5834961,-1.09423829,184.54962159,304.12213135,-930.25952149,1443014260.761756,1
-0.28076172,-0.13842774,-1.22094727,17.95419884,587.480896,-893.67938233,1443014260.791642,1
-0.22680665,-0.33105469,-1.20874024,250.74809266,745.03814698,-839.51147461,1443014260.821636,1
-0.2932129,-0.95532227,0.91625977,-55.45038224,818.93127442,-913.7709961,1443014260.851641,1
-0.66870118,-0.96875,-1.43139649,-190.35115052,999.51147461,-998.77862549,1443014260.881711,1
-0.89672852,-4.08203125,-1.48510743,62.53435135,544.85498047,-749.61834717,1443014260.911857,1
-2.0859375,-1.69726563,-2.04785157,203.72518921,51.41984559,84.21373749,1443014260.941720,1
-2.4572754,-1.38916016,-0.83984375,528.91601563,710.16796875,-572.09161377,1443014260.971929,1
-2.35327149,-0.61669922,-0.33105469,269.61831666,741.43511963,-350.65649415,1443014261.001758,1
-2.53247071,0.00952149,0.02050782,-6.59541989,36.58015442,6.71755744,1443014261.031710,1
-1.94628907,-0.35522461,0.9025879,410.5038147,339.66412354,365.86260987,1443014261.061783,1
-0.72607422,0.01049805,0.14038086,-35.23664094,-107.66412354,412.15267945,1443014261.091679,1
0.6525879,-0.86694336,-0.58447266,1,000.51910401,-324.45800782,812.82440186,1443014261.121756,1
0.91015625,-2.58837891,0.17382813,62.53435135,-187.05343628,1,000.51910401,1443014261.151715,1
-0.60986329,-0.57495118,-1.16186524,-160.85496521,-116.76335907,204.33587647,1443014261.181862,1
-0.2944336,-0.80029297,-0.62036133,156.82443238,35.17557145,-45.37404633,1443014261.215173,1
-0.25585938,-0.89111329,-0.5197754,133.55725098,-3.5419848,123.23664094,1443014261.241792,1
-0.2541504,-0.84521485,-0.58715821,-0.18320612,9.52671719,123.54198456,1443014261.271809,1
-0.25683594,-0.82080079,-0.62036133,-27.17557335,-3.5419848,-270.41220093,1443014261.301686,1
-0.31567383,-0.74414063,-0.59716797,2.19847322,1.64885498,42.38167954,1443014261.332033,1
-0.23706055,-0.80053711,-0.60327149,-61.55725098,-27.66412163,29.43511391,1443014261.361834,1
-0.23486329,-0.76904297,-0.61572266,-89.34351349,-17.03816796,2.25954199,1443014261.391725,1
-0.2734375,-0.80688477,-0.61914063,-121.64885712,-18.1374054,84.7022934,1443014261.421815,1
-0.27416993,-0.78320313,-0.63598633,-136.91603089,-14.29007626,64.67175293,1443014261.451636,1
-0.30737305,-0.73754883,-0.66015625,-136,7.38931275,60.21374131,1443014261.482096,1
-0.30151368,0.95678711,-0.67553711,-109.80152894,-29.55725098,67.11450196,1443014261.512634,1
-0.29516602,-0.71362305,-0.69384766,-73.28244019,0.48854962,9.40458012,1443014261.571711,1
-0.30834961,-0.72924805,-0.68969727,-93.19084168,1.70992363,60.58015442,1443014261.573518,1
-0.29809571,-0.70410157,-0.70922852,-92.21373749,4.15267182,29.31297684,1443014261.601704,1
-0.29711915,0.95922852,-0.72119141,-73.89312745,-2.62595416,-14.59541989,1443014261.632869,1
-0.28930665,-0.67944336,-0.72021485,-91.41984559,-38.41221238,21.80152703,1443014261.661844,1
-0.31933594,-0.69750977,-0.7331543,-34.50381852,124.45801545,-68.2748108,1443014261.751515,1
-0.30639649,-0.66333008,-0.7397461,-9.09923649,-11.11450387,-131.41984559,1443014261.753279,1
-0.33300782,-0.69726563,-0.73095704,3.11450387,-0.73282445,111.45037842,1443014261.781761,1
-0.34741211,0.95483399,-0.73828125,90.5038147,54.53435135,141.86259461,1443014261.812129,1
-0.14526368,-0.68359375,-0.7150879,99.78626252,-19.48091698,178.19847107,1443014261.841792,1
-0.48559571,-1.84960938,-0.4650879,169.83206177,-605.25189209,-103.69465638,1443014261.871816,1
1.46875,-2.00439454,-2.35229493,-271.2671814,62.53435135,995.17559815,1443014261.901704,1
0.70800782,-0.8491211,-1.29199219,-395.48092652,62.53435135,834.87023926,1443014261.931690,1
0.49487305,-1.19995118,-1.0769043,110.53434754,-950.90075684,1,000.51910401,1443014261.961820,1
0.3984375,0.9453125,-0.96411133,559.87786866,-415.32824708,-80.36640931,1443014261.991738,1
0.13500977,-0.79760743,-1.13208008,79.75572205,191.6335907,-572.03051758,1443014262.021709,1
-0.00195313,-0.75024415,-1.0678711,-279.5114441,444.33587647,-898.32061768,1443014262.052003,1
