Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.102783,-0.147217,-1.097412,27.603054,0.824427,27.877863,1443091122.756227,1
-0.111328,0.491699,-1.096436,65.282440,-13.435115,402.503815,1443091122.786351,1
-0.107910,-0.163086,-1.097412,17.160305,6.625954,63.694656,1443091122.816079,1
-0.106934,-0.163574,-1.099609,3.053435,-2.870229,-11.480916,1443091122.846207,1
-0.102051,-0.166504,-1.104736,1.129771,6.229008,-21.770992,1443091122.876247,1
-0.108643,-0.165527,-1.097900,-1.343511,-2.564885,-2.625954,1443091122.935540,1
-0.106445,-0.161865,-1.101318,3.175573,-7.572519,-2.900763,1443091122.938744,1
-0.103271,-0.161133,-1.102783,-3.267176,-6.320611,-10.809160,1443091122.966251,1
-0.108398,0.490479,-1.100586,-12.702291,0.946565,16.641222,1443091122.996262,1
-0.114502,-0.152100,-1.099854,61.435116,-15.267176,-9.496183,1443091123.026249,1
-0.110107,0.490723,-1.094727,-12.519084,61.801525,-24.458015,1443091123.056194,1
-0.111084,-0.152832,-1.103271,-6.992366,-2.045802,-0.793893,1443091123.086334,1
-0.114502,-0.151611,-1.101318,-15.389313,3.450382,4.427481,1443091123.145575,1
-0.117188,-0.147461,-1.111328,-12.305344,-5.709924,-22.625954,1443091123.148916,1
0.493896,-0.144043,-1.111572,-26.106871,-10.992367,47.755726,1443091123.176287,1
-0.132080,-0.101807,-1.099121,-90.870232,0.885496,169.007629,1443091123.206265,1
-0.144775,-0.080322,-1.184326,-106.564888,-39.206108,40.488548,1443091123.236191,1
0.491699,0.089355,-0.985840,-69.282440,47.694656,-97.984734,1443091123.266243,1
-0.941650,2.133057,-1.353271,-74.015266,-52.305344,-303.572510,1443091123.296333,1
-0.158691,1.183350,-2.414062,-154.442749,62.290077,31.267176,1443091123.326170,1
1.339844,1.112061,0.250000,-185.129776,31.267176,31.267176,1443091123.356170,1
2.436768,0.033447,-2.831543,-433.343506,31.267176,31.267176,1443091123.386265,1
2.465332,-0.779297,-0.196777,-401.954193,31.267176,31.267176,1443091123.416127,1
1.790771,-0.997314,3.999878,-355.725189,225.160309,-100.641220,1443091123.446338,1
1.122070,-0.307129,-0.869629,-244.183212,477.801514,86.351143,1443091123.476309,1
0.708252,0.471680,-1.581299,-187.145035,500.259552,-171.175568,1443091123.506147,1
0.717041,-0.784424,-1.477783,-168.549622,28.305344,-396.610687,1443091123.536396,1
0.528809,-1.271240,-1.299316,-168.885498,389.435120,-261.374054,1443091123.566248,1
0.121826,-0.826660,-1.466309,-102.167938,437.496185,-184.671753,1443091123.596282,1
-0.146973,-0.360840,-1.575195,-141.709930,460.549622,-272.305328,1443091123.626314,1
-0.110107,-1.464600,-0.277344,-385.282440,-65.312981,-209.587784,1443091123.686267,1
-0.847412,-1.006592,0.389160,327.389313,290.106873,-338.473297,1443091123.716260,1
-1.227783,-0.014404,-0.953613,12.244275,129.221375,-372.396942,1443091123.746292,1
-1.514160,-0.493408,-1.005127,37.923664,-3.664122,-370.442749,1443091123.776277,1
-2.695068,-0.914307,-0.920654,370.900757,-198.656494,-231.633591,1443091123.806286,1
-0.039062,-0.114014,-1.366211,264.977112,11.572519,-51.358780,1443091123.836279,1
-0.143066,-0.169434,-1.107910,153.190842,-20.824427,323.267181,1443091123.866221,1
-0.083984,-0.153809,-1.093994,25.862595,-5.282443,-102.595421,1443091123.896287,1
-0.083252,-0.141113,-1.112549,36.000000,15.450381,43.847328,1443091123.926220,1
0.495605,-0.140625,-1.094238,38.045803,-8.580153,-76.732826,1443091123.956303,1
-0.089844,-0.160889,-1.097656,64.335876,-29.679390,109.419846,1443091124.015531,1
-0.085205,-0.181396,-1.097168,1.770992,-22.351145,12.030535,1443091124.018658,1
-0.087891,-0.179199,-1.109375,16.793894,-6.534351,-46.229008,1443091124.046596,1
-0.091553,-0.176270,-1.103516,-27.389313,-69.801529,29.618320,1443091124.076260,1
-0.087402,-0.180664,-1.098389,0.488550,-3.572519,12.274809,1443091124.106410,1
-0.090332,-0.180420,-1.098389,-4.183206,-13.129771,-4.396946,1443091124.136332,1
0.495361,-0.177979,-1.096191,2.625954,-13.160305,-4.916030,1443091124.196218,1
-0.096924,-0.174805,-1.100830,3.389313,-5.832061,10.839695,1443091124.226372,1
-0.096924,-0.177979,-1.096436,13.557252,61.770992,12.213740,1443091124.256296,1
-0.099365,-0.183594,-1.107178,-2.015267,-9.282443,-26.625954,1443091124.286330,1
-0.103271,-0.181152,-1.109131,-5.526718,-12.580153,22.900763,1443091124.316214,1
-0.111816,-0.177490,-1.115479,0.763359,-22.106871,-9.496183,1443091124.346358,1
0.497559,-0.171387,-1.132324,46.687023,-259.877869,-13.648855,1443091124.376291,1
-0.132324,-0.131348,-1.097656,-9.374045,-64.305344,-29.557251,1443091124.406305,1
-0.151855,-0.130859,-1.138916,-171.541992,58.656490,138.931305,1443091124.436352,1
-0.157227,-0.041748,-1.054443,-57.190838,2.564885,79.511452,1443091124.466273,1
-0.120361,-0.112549,-1.114990,-20.335878,65.648857,-9.099236,1443091124.496272,1
0.488281,0.059570,-1.207275,59.450382,-55.603054,21.740458,1443091124.526284,1
-0.727783,1.164307,-1.924805,-106.442749,23.297710,-131.114502,1443091124.556397,1
0.404785,0.043945,0.250000,-135.175568,31.267176,-356.732819,1443091124.586650,1
2.245117,-1.097900,0.250000,-84.152672,31.267176,-105.801529,1443091124.616232,1
1.913818,0.592529,0.444580,-411.938934,31.267176,-239.725189,1443091124.646216,1
2.775879,-0.844727,3.999878,-98.381676,500.259552,-306.076324,1443091124.676336,1
0.077393,0.187012,-0.768799,-64.030533,30.381680,53.343510,1443091124.706346,1
0.054199,-0.404053,-1.303711,-126.442749,481.770996,98.809158,1443091124.736310,1
0.390381,-0.293213,-0.972412,-87.083969,500.259552,-42.595421,1443091124.766271,1
0.032227,-0.232422,-0.880859,-95.236641,500.259552,-275.022888,1443091124.796362,1
0.705322,-0.586670,-1.357910,-137.221375,500.259552,-222.381683,1443091124.826304,1
0.014404,-0.674805,-2.017578,-109.923668,500.259552,-170.076340,1443091124.856320,1
0.114746,-0.086914,-3.294434,-186.167938,500.259552,-256.580139,1443091124.886529,1
-1.046631,-0.675293,-3.156494,-325.984741,-41.679390,-86.198471,1443091124.916239,1
-2.287842,0.471191,-3.269287,353.648865,357.160309,-94.534348,1443091124.946353,1
-2.764404,-0.148682,-0.358887,136.549622,210.717560,-71.297707,1443091124.976343,1
-3.157959,-0.584717,-0.541504,176.977097,-175.053436,-97.404579,1443091125.006465,1
0.062012,-0.109863,-2.336426,500.259552,31.267176,-259.236633,1443091125.036264,1
-0.137207,-0.239258,-1.117432,271.847321,-205.770996,-232.183212,1443091125.066350,1
0.491943,-0.161377,-1.173828,64.641220,-16.488550,-77.190842,1443091125.096729,1
-0.096191,-0.153076,-1.103271,-1.801527,-9.618320,-129.770996,1443091125.126544,1
-0.088623,-0.159180,-1.107422,18.778625,-0.916031,-57.496181,1443091125.186323,1
0.495850,-0.164551,-1.103027,-13.129771,-22.931297,88.610687,1443091125.216231,1
-0.088379,-0.166504,-1.102295,-9.832061,-5.038168,1.526718,1443091125.246700,1
-0.090088,0.490967,-1.115234,-1.221374,-10.564885,-6.106870,1443091125.276361,1
0.494141,-0.159424,-1.101807,5.893130,-21.221375,22.809160,1443091125.306379,1
-0.111328,-0.158203,-1.101807,-39.480915,61.404579,355.648865,1443091125.336327,1
-0.103516,-0.156982,-1.113770,-6.870229,-17.709923,-2.961832,1443091125.366713,1
-0.106201,-0.153564,-1.110107,-62.870228,-47.267174,192.671753,1443091125.396376,1
-0.111084,-0.149902,-1.109863,60.763359,-18.351145,32.488548,1443091125.426353,1
-0.109375,-0.144775,-1.112305,-49.557251,-15.022901,-6.900764,1443091125.456409,1
-0.119385,0.492188,0.432861,-71.206108,-7.022901,-75.664124,1443091125.486506,1
0.492920,-0.095703,-1.122070,-83.969467,-21.221375,-37.007633,1443091125.516256,1
-0.131104,-0.099365,-1.100830,-27.694656,-40.641220,-130.748093,1443091125.546378,1
-0.136963,-0.057861,0.430908,-67.938934,25.160305,0.549618,1443091125.576347,1
-0.125977,-0.082764,-1.310059,-26.106871,24.946566,-8.458015,1443091125.606761,1
-0.140869,-0.022949,-1.069580,-19.114504,-69.007637,-10.198473,1443091125.636349,1
-0.333008,0.320801,-1.600342,-6.167939,65.007637,-56.091602,1443091125.696376,1
-0.711182,1.332275,0.250000,228.519089,-281.526703,-337.770996,1443091125.726420,1
2.028564,-0.581787,0.250000,-84.274811,31.267176,-266.656494,1443091125.756383,1
1.124268,0.048096,0.383545,163.725189,31.267176,-270.381683,1443091125.786410,1
3.509766,0.960449,-2.363281,36.977100,31.267176,-274.076324,1443091125.816251,1
0.851807,-0.057129,3.999878,500.259552,329.984741,-104.335876,1443091125.846452,1
0.502441,0.051514,-2.210205,-223.022903,500.259552,199.236649,1443091125.876294,1
0.655273,0.245117,-1.226562,-142.717560,500.259552,44.763359,1443091125.906338,1
0.557129,-0.068359,-1.277344,-182.137405,500.259552,-36.335876,1443091125.936390,1
0.034912,-0.050781,-0.980957,-197.129776,500.259552,-46.534351,1443091125.966322,1
0.019043,-0.066895,-1.220459,-193.862595,500.259552,-69.343513,1443091125.996391,1
-0.047363,0.007568,-1.954590,47.114502,500.259552,-150.809158,1443091126.026389,1
0.263672,-0.099121,-3.076172,-320.549622,500.259552,-169.832062,1443091126.056353,1
-0.895996,-0.546387,-1.747314,31.267176,-163.145035,138.931305,1443091126.086341,1
-1.332275,-1.246582,0.477295,-263.389313,427.694672,202.717560,1443091126.116463,1
-2.267578,-0.899414,-1.419922,-312.091614,240.946564,219.480911,1443091126.146434,1
-2.462891,-0.877686,-0.542236,160.519089,-257.007629,5.251908,1443091126.176391,1
-0.360596,-0.453613,-2.134277,500.259552,31.267176,-40.183205,1443091126.206502,1
-0.038818,-0.323242,-1.091064,43.267174,-8.671756,-139.633591,1443091126.236394,1
-0.166504,-0.148193,-1.182373,4.335878,-1.984733,31.267176,1443091126.266842,1
0.494873,-0.149414,-1.117188,81.007637,-21.221375,-17.862595,1443091126.296421,1
-0.104736,-0.153320,-1.100342,27.022902,-64.305344,176.183212,1443091126.355587,1
-0.098877,-0.159668,-1.110107,-4.122138,4.152672,71.908394,1443091126.358700,1
-0.094727,-0.167725,-1.095947,-26.473282,-9.007633,150.625961,1443091126.386492,1
-0.096680,-0.164307,-1.104492,-10.595420,10.503817,38.992367,1443091126.416257,1
-0.101074,-0.160400,-1.098633,-6.351145,-2.717557,-5.282443,1443091126.446428,1
-0.102051,-0.157715,-1.105957,-15.847328,2.809160,5.862596,1443091126.535741,1
-0.100586,-0.158936,-1.101562,-2.076336,-10.015267,-7.145038,1443091126.536341,1
-0.096436,-0.153564,-1.096924,-16.977098,1.740458,22.351145,1443091126.539481,1
-0.101562,-0.150391,-1.103760,-10.595420,-10.045801,-34.717556,1443091126.566387,1
-0.100342,-0.153809,-1.102295,-3.480916,-5.496183,26.412214,1443091126.596368,1
-0.104980,-0.153320,-1.104980,20.030535,-6.045802,-57.801525,1443091126.626571,1
-0.108398,-0.149170,-1.120850,-29.618320,61.893131,61.343510,1443091126.686479,1
-0.120605,-0.139404,-1.131836,-63.969467,61.740459,86.839691,1443091126.716223,1
-0.123047,-0.113525,-1.115967,-114.656487,-18.503817,-44.458015,1443091126.746651,1
-0.130615,-0.078857,-1.170410,-163.603058,57.007633,-124.580154,1443091126.776345,1
-0.208740,-0.003418,-1.490479,-3.358779,11.480916,-43.694656,1443091126.806385,1
-0.257812,0.097900,-1.253662,-7.572519,1.801527,-34.320610,1443091126.836399,1
-0.526123,0.517334,-3.896484,439.389313,7.450382,57.038166,1443091126.866428,1
1.280518,-0.143311,0.250000,20.641222,31.267176,-137.740463,1443091126.896450,1
2.227783,2.177490,0.319336,18.900763,31.267176,-252.763351,1443091126.926421,1
3.244141,0.414551,-0.297852,116.671753,31.267176,61.893131,1443091126.956450,1
1.015625,0.162354,-2.586426,-55.572517,421.893127,249.832062,1443091126.986490,1
0.462158,0.770752,-1.703125,-112.488548,216.366409,148.183212,1443091127.016250,1
0.383545,0.542969,-0.993408,-326.259552,33.557251,-39.664124,1443091127.046459,1
0.555420,0.464844,-1.411865,-337.465637,500.259552,-85.404579,1443091127.076371,1
0.689453,-0.212158,-1.546631,39.328243,500.259552,-66.809158,1443091127.106411,1
0.369629,-0.514404,-1.631592,-291.267181,500.259552,-31.725191,1443091127.136623,1
0.209229,-0.188232,-2.407227,-373.435120,500.259552,38.534351,1443091127.196351,1
-0.464600,-0.911865,-3.229004,31.267176,163.480911,134.351151,1443091127.226486,1
-0.861328,-1.210449,-1.481201,422.687012,360.854950,38.412212,1443091127.256427,1
-2.285889,-0.400635,-1.008545,34.076336,240.732819,6.992366,1443091127.286507,1
-3.240479,-0.984375,-0.626221,138.870224,-16.824427,60.854961,1443091127.316323,1
-2.352051,-1.657715,-0.449219,500.259552,31.267176,143.145035,1443091127.346466,1
0.041016,-0.212891,-1.166992,430.748077,55.053436,31.267176,1443091127.376422,1
-0.167236,-0.162109,-1.337402,360.641235,-10.900764,-283.877869,1443091127.406380,1
-0.093994,-0.146973,0.432129,30.167938,9.465649,3.664122,1443091127.436449,1
-0.078125,-0.147217,-1.101807,12.213740,-26.412214,61.129772,1443091127.466410,1
-0.076416,-0.153564,-1.103516,103.725189,-6.167939,42.015266,1443091127.496471,1
-0.072998,-0.158936,-1.106934,11.022901,-8.244275,92.610687,1443091127.526442,1
-0.070557,-0.159424,-1.101807,62.351147,1.282443,37.129772,1443091127.556383,1
-0.075928,0.491455,-1.109863,-2.503817,-1.435115,-3.969466,1443091127.586410,1
-0.076416,0.491943,-1.108643,5.099236,62.045803,-0.366412,1443091127.616391,1
-0.077393,-0.157715,-1.095947,-11.114504,1.374046,0.732824,1443091127.646563,1
-0.080322,0.491211,-1.102783,-3.267176,-12.580153,-5.862596,1443091127.676432,1
-0.084961,-0.156738,-1.106934,-8.030535,-5.465649,-20.671755,1443091127.706455,1
-0.087891,-0.158936,-1.104736,4.671756,-7.511450,-18.778625,1443091127.736460,1
-0.089111,-0.153564,-1.106934,-9.251908,-17.282442,17.068703,1443091127.766431,1
-0.094238,0.491699,-1.110840,-11.297709,-16.244274,35.908398,1443091127.796511,1
-0.096680,-0.154297,-1.115723,-5.893130,-34.473282,-115.450378,1443091127.855691,1
-0.105713,-0.148193,-1.121582,124.427483,-92.000000,187.587784,1443091127.859398,1
-0.119141,-0.117188,-1.104004,57.129772,-170.564880,-498.778625,1443091127.886579,1
-0.130371,-0.101807,-1.034424,-172.458008,-63.877861,-112.610687,1443091127.916339,1
-0.125977,-0.074463,-1.101318,-57.770992,23.267176,67.114502,1443091127.946481,1
-0.126709,-0.064209,-1.119141,-13.648855,-41.709923,92.763359,1443091127.976466,1
-0.130371,-0.032715,-0.975830,-13.343512,-17.343512,-16.946566,1443091128.006431,1
-0.195801,-0.014648,-1.620850,43.755726,74.534348,-9.099236,1443091128.036479,1
-0.044434,-0.079590,0.250000,266.564880,-259.664124,43.603054,1443091128.096166,1
0.931885,0.340820,-3.909912,31.511450,31.267176,-63.603054,1443091128.099504,1
0.888184,0.564453,-2.079102,253.038162,31.267176,-179.908401,1443091128.126516,1
2.012207,0.484619,-1.333984,-33.465649,31.267176,-51.908398,1443091128.186364,1
1.785156,0.431885,-0.650146,-71.847328,500.259552,44.122139,1443091128.216392,1
0.715332,0.736328,-1.266846,-79.145035,500.259552,9.862596,1443091128.246533,1
0.624756,0.226807,-1.306885,52.671757,500.259552,0.671756,1443091128.276481,1
0.314697,0.197510,-1.070557,-161.496185,500.259552,-17.190840,1443091128.306476,1
0.195801,0.204834,-1.010986,-202.442749,500.259552,9.496183,1443091128.336641,1
0.033691,0.104736,-1.375244,-245.374039,500.259552,46.137405,1443091128.366508,1
-0.018799,-0.126221,-2.321289,-243.267181,500.259552,6.717557,1443091128.396411,1
0.700684,-1.303467,0.250000,31.267176,412.824432,-198.870224,1443091128.426521,1
-1.046143,-0.613770,0.761719,-322.290070,176.458008,148.335876,1443091128.456595,1
-1.675293,-0.440430,-0.741455,-423.419861,264.274811,153.404587,1443091128.486487,1
-2.474365,-0.496338,-1.355713,-2.015267,207.053436,120.366409,1443091128.516407,1
-2.722900,-0.338135,-0.539307,24.610687,-44.671757,11.083969,1443091128.546527,1
0.394531,-0.618164,-1.020020,385.190826,-332.763367,26.931297,1443091128.576711,1
0.027832,-1.096436,-2.785400,500.259552,-307.389313,-496.519073,1443091128.606502,1
0.490479,-0.068115,-1.089600,41.862595,17.251909,-453.404572,1443091128.636439,1
-0.113037,-0.157227,-1.088623,1.160305,-19.114504,-111.816795,1443091128.696856,1
-0.107422,-0.153320,-1.099609,2.167939,7.694656,75.358780,1443091128.726445,1
-0.105225,-0.161133,-1.110107,13.557252,-2.442748,120.427483,1443091128.756459,1
-0.108887,-0.164307,-1.106201,-6.595420,-2.412214,-331.541992,1443091128.815757,1
-0.102295,-0.166992,-1.097412,-10.473283,-8.335877,33.129772,1443091128.819052,1
-0.105225,-0.165283,-1.103760,-8.793893,-10.717557,11.145039,1443091128.846559,1
-0.107910,-0.163574,-1.101807,-7.267176,-6.442748,13.801527,1443091128.876489,1
-0.106689,-0.163086,-1.106934,-3.969466,-14.809160,12.946565,1443091128.906616,1
-0.115967,0.489014,-1.100830,-17.770992,-14.961832,34.137405,1443091128.936541,1
-0.116455,-0.153076,-1.101074,-7.969466,-17.374046,14.931297,1443091128.966484,1
-0.118896,0.491699,-1.102539,-0.702290,61.832062,42.961834,1443091128.996586,1
0.493408,-0.151855,-1.101318,-20.519083,-6.137404,61.954197,1443091129.026488,1
-0.127197,-0.142578,-1.109375,-28.854961,-22.564886,0.305344,1443091129.056477,1
-0.130859,-0.137451,-1.099854,58.748093,-19.083969,26.564886,1443091129.086531,1
-0.139893,-0.117920,-1.133301,-147.450378,-37.740459,-8.488549,1443091129.116367,1
-0.138428,-0.082764,-1.018555,-118.229004,68.977097,-32.519085,1443091129.146575,1
-0.134521,-0.054932,-1.131104,-34.045803,8.335877,-14.503817,1443091129.176406,1
-0.131104,-0.053223,-1.083496,-6.564886,-19.267176,10.290076,1443091129.206517,1
-0.153320,0.498779,-1.162598,-18.198473,31.175573,-11.847328,1443091129.236484,1
-0.253418,0.061279,-3.567383,7.786260,6.320611,-51.755726,1443091129.266515,1
-0.006592,1.009033,0.250000,83.236641,31.267176,-51.206108,1443091129.296600,1
1.133545,0.009521,-3.100098,138.931305,31.267176,-90.137405,1443091129.326470,1
1.708008,0.667480,-2.182617,80.213737,31.267176,-172.671753,1443091129.356533,1
2.225342,0.377197,-1.409424,-25.954199,31.267176,-87.908394,1443091129.386535,1
1.997559,0.653076,1.663818,-235.053436,500.259552,56.916031,1443091129.416406,1
0.721436,0.779297,-0.991455,-95.633591,500.259552,0.458015,1443091129.446590,1
0.729004,0.086914,-1.422363,-136.122131,500.259552,20.335878,1443091129.476536,1
0.457520,-0.020996,-1.270752,-121.648857,500.259552,42.778625,1443091129.506538,1
0.348389,0.207520,-0.926025,-162.595413,500.259552,29.740458,1443091129.536514,1
0.290527,0.045410,-1.196289,-188.793900,500.259552,18.442749,1443091129.566426,1
0.151367,0.499756,-2.150879,-200.335876,500.259552,-8.152672,1443091129.596603,1
-1.966309,0.244629,1.710205,31.267176,-83.633591,498.534363,1443091129.626490,1
-2.572021,-0.378174,-3.984863,31.755726,427.664124,200.824432,1443091129.686662,1
-2.344727,-0.418213,-1.548340,112.763359,294.259552,64.671753,1443091129.716328,1
-3.240967,-0.394775,0.000977,-1.984733,-59.755726,-6.137404,1443091129.746579,1
0.394775,-0.517090,-1.016846,348.152679,-350.900757,60.152672,1443091129.776567,1
-0.616211,-1.412354,0.351562,500.259552,-238.625961,496.732819,1443091129.806616,1
-0.106201,-0.021484,-1.297363,-74.748093,7.145038,31.267176,1443091129.865872,1
-0.113525,-0.156982,-1.105957,84.244278,-4.366412,211.022903,1443091129.869035,1
-0.112549,-0.163086,-1.088379,-1.923664,-22.595419,-57.557251,1443091129.896897,1
-0.112061,-0.151611,0.431641,40.366413,-10.778625,202.229004,1443091129.926596,1
-0.105713,-0.163818,-1.101562,-14.167939,2.748092,-106.534348,1443091129.956592,1
-0.108154,-0.160400,-1.103027,-3.480916,3.236641,21.496183,1443091129.986587,1
-0.106689,-0.160645,-1.098145,-7.511450,62.442749,20.793894,1443091130.016431,1
-0.115479,0.490723,-1.102051,-4.000000,-14.320611,15.541985,1443091130.046522,1
-0.114258,-0.166016,-1.097900,-9.038168,2.839695,14.076336,1443091130.076548,1
-0.118896,0.491455,-1.102051,-12.885496,-6.748092,0.793893,1443091130.135797,1
-0.120117,-0.153320,-1.107666,-63.389313,-20.030535,-79.969467,1443091130.138933,1
-0.127441,-0.132080,-1.100830,-53.374046,-17.526718,-114.412216,1443091130.226565,1
-0.126953,-0.130127,-1.109863,-91.389313,-11.267176,80.000000,1443091130.256589,1
-0.139404,-0.111084,-1.119385,-37.618320,-50.198475,106.748093,1443091130.286614,1
-0.152588,-0.081299,-1.046387,-45.007633,26.290077,82.564888,1443091130.316466,1
-0.135254,-0.079346,-1.100098,-68.396950,47.450382,-14.748092,1443091130.346558,1
-0.139160,-0.063477,-1.142578,-21.343512,58.320610,27.267176,1443091130.376496,1
-0.138428,0.499023,-0.898926,-11.236641,19.816793,23.358778,1443091130.407069,1
-0.193604,-0.012207,-1.439453,-0.580153,58.076336,-8.854961,1443091130.436670,1
-0.045654,-0.214355,0.250000,239.480911,-135.511444,-40.366413,1443091130.466565,1
0.504150,0.894287,0.250000,134.931305,31.267176,-48.488548,1443091130.496635,1
1.230713,0.360840,-2.700439,188.396942,31.267176,-75.175575,1443091130.526565,1
3.507812,0.811035,0.333740,-65.068703,31.267176,-153.435120,1443091130.556587,1
1.272217,0.580811,0.025146,-54.442749,31.267176,61.557251,1443091130.586661,1
1.262695,0.552490,1.119385,-361.557251,500.259552,60.671757,1443091130.616385,1
0.870361,0.473633,-1.511230,-48.396946,500.259552,-0.458015,1443091130.646683,1
0.434326,0.119873,-1.019287,-125.679390,500.259552,1.770992,1443091130.676540,1
0.395508,0.232178,0.437988,50.717556,500.259552,60.335876,1443091130.706535,1
0.274414,0.004150,-1.270508,-239.419846,500.259552,12.213740,1443091130.736536,1
0.085449,0.166504,-2.360352,-295.511444,500.259552,27.969465,1443091130.766589,1
0.391357,0.258545,0.250000,500.259552,-472.641235,500.259552,1443091130.796598,1
-2.077148,-0.602051,0.162842,-10.320611,142.473282,168.641220,1443091130.826593,1
-2.584229,-0.510010,-1.341309,31.267176,398.137390,234.015274,1443091130.856600,1
-3.325928,-0.275391,-0.954102,-111.145035,218.717560,130.961838,1443091130.886735,1
-3.154053,-0.866699,-0.559326,134.229004,-227.969467,5.465649,1443091130.916789,1
-0.992188,-1.550537,-1.952881,500.259552,31.267176,148.000000,1443091130.946631,1
-0.194824,-0.337402,-1.159180,289.954193,-245.435120,125.923668,1443091130.976671,1
-0.224609,-0.165039,-1.161133,188.183212,-30.015266,496.854950,1443091131.006515,1
-0.118164,-0.145996,-1.083740,52.916031,-2.290076,59.755726,1443091131.036665,1
-0.116211,-0.141602,-1.099121,14.534351,-1.648855,73.221375,1443091131.066564,1
-0.111084,-0.141846,-1.102539,17.312977,14.809160,-28.610687,1443091131.096638,1
-0.111328,-0.144531,-1.108643,12.030535,-20.274809,-188.183212,1443091131.126590,1
-0.113281,-0.144775,-1.105225,-21.862595,-5.526718,3.755725,1443091131.186720,1
-0.112305,-0.142334,-1.098633,-26.931297,0.793893,161.221375,1443091131.216538,1
-0.107910,-0.139160,-1.101074,-9.740458,-5.160306,43.938931,1443091131.275851,1
-0.112793,-0.136230,-1.109375,-77.709923,-31.908398,31.267176,1443091131.279032,1
-0.114258,-0.130615,-1.104980,-17.312977,9.618320,17.190840,1443091131.306605,1
-0.117920,-0.127686,-1.101318,-19.816793,0.916031,-26.442749,1443091131.336603,1
-0.115234,-0.116211,-1.103027,-38.076336,-10.076336,-52.427483,1443091131.366583,1
-0.121094,-0.108154,-1.109375,-42.503819,7.175572,51.786259,1443091131.396655,1
-0.131348,0.495850,-1.132080,-103.755722,12.091603,196.977097,1443091131.426637,1
-0.133301,-0.085205,-1.109619,-84.732826,-19.969465,96.519081,1443091131.456600,1
0.493408,-0.054932,-1.089355,-72.244278,40.061069,8.427481,1443091131.486717,1
-0.151611,0.497803,-1.347656,-23.145039,-51.145039,1.129771,1443091131.516471,1
-0.138428,-0.011963,-0.959229,-11.114504,-31.297710,5.038168,1443091131.546669,1
0.487549,-0.011230,-1.769775,17.618320,79.236641,-10.381680,1443091131.576631,1
-0.141357,0.422852,0.250000,438.564880,-326.809174,-101.893127,1443091131.606615,1
1.265625,0.243408,0.250000,6.961832,31.267176,-126.992363,1443091131.636670,1
3.658936,1.355225,-2.441650,49.984734,31.267176,-295.847321,1443091131.696982,1
0.923828,0.147461,3.451904,500.259552,31.267176,61.740459,1443091131.726638,1
1.048340,0.612305,-0.853516,-344.458008,500.259552,212.000000,1443091131.756614,1
0.567627,0.693359,-1.101074,-100.061066,500.259552,-18.961832,1443091131.786919,1
0.395752,0.199463,-1.265381,-208.274811,459.725189,-114.809158,1443091131.816548,1
0.420410,-0.141113,-0.899658,47.206108,500.259552,-36.549618,1443091131.846920,1
0.131348,0.061523,-1.050537,-244.793900,500.259552,-4.335878,1443091131.876677,1
0.493408,0.214844,-1.651855,44.274811,500.259552,12.213740,1443091131.906913,1
0.495117,-0.194336,-2.547119,-312.030548,500.259552,-30.564886,1443091131.936883,1
-0.869629,-1.091553,0.364990,31.267176,238.198471,82.931297,1443091131.966611,1
0.435791,-1.013916,-0.250488,-181.954193,353.007629,-1.923664,1443091131.996708,1
-1.534424,-0.913086,0.407715,45.374046,327.938934,22.809160,1443091132.026952,1
-2.114014,-0.274902,-0.521729,10.809160,224.030533,6.595420,1443091132.056608,1
-2.503906,-0.966064,-0.887451,-34.045803,-168.335876,109.801529,1443091132.086913,1
-1.075195,-0.675537,-0.911133,318.473297,-349.618317,193.954193,1443091132.116495,1
-0.013916,-0.274658,-1.287354,405.068695,31.267176,167.206100,1443091132.146702,1
-0.282715,0.488281,-1.080322,149.557251,-17.954199,-76.916031,1443091132.176663,1
-0.095215,-0.138184,-1.100830,-32.244274,-25.893129,30.564886,1443091132.206498,1
-0.101562,-0.140869,-1.093994,11.511451,-6.106870,-60.519085,1443091132.236694,1
-0.097168,-0.143555,-1.103027,15.938931,-8.244275,-36.030533,1443091132.266807,1
-0.103516,0.491455,-1.103027,31.969465,-3.633588,-76.091606,1443091132.296694,1
-0.101318,-0.151611,-1.107178,14.595420,-0.732824,-61.221375,1443091132.326665,1
-0.103271,-0.153076,-1.105957,-0.977099,0.671756,-4.427481,1443091132.356612,1
-0.103516,-0.150635,-1.104492,-6.809160,-7.022901,-3.664122,1443091132.386731,1
-0.100342,-0.151367,-1.106689,-4.610687,-13.740458,36.000000,1443091132.416560,1
-0.107666,-0.149170,-1.108398,-21.618320,-10.931297,-36.244274,1443091132.447003,1
-0.107666,-0.142578,-1.100586,61.862595,-14.717557,-74.625954,1443091132.476683,1
-0.112305,-0.143555,-1.107422,1.709924,10.229008,221.221375,1443091132.506649,1
-0.112793,-0.133057,-1.100586,-26.687023,-6.748092,3.725191,1443091132.536682,1
-0.119629,-0.129639,-1.101807,-22.625954,-10.045801,-21.435114,1443091132.566633,1
0.493896,-0.125244,-1.114014,-24.549618,-18.839695,79.328247,1443091132.596678,1
-0.121338,-0.112061,-1.120605,-70.870232,-0.183206,-11.450381,1443091132.626647,1
-0.128906,-0.094971,-1.087646,-118.809158,-14.259542,-91.633591,1443091132.686809,1
