Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-2.679688,0.016846,0.949463,143.954193,233.419846,-21.832062,1444915117.678347,1
-0.082764,1.005615,3.562378,250.129776,173.435120,-40.763359,1444915117.708324,1
-0.275391,0.291992,0.913574,17.083969,28.977098,-78.946564,1444915117.738237,1
0.058350,0.191650,0.802490,8.702291,-9.572519,26.732824,1444915117.768318,1
0.075684,0.193359,0.831787,-10.641221,15.480916,1.877863,1444915117.798650,1
0.004639,0.179688,0.853760,-4.351145,10.885496,1.847328,1444915117.828557,1
0.066162,0.011719,0.859131,-6.671756,6.091603,-3.694656,1444915117.858437,1
0.069336,0.191895,0.849121,-2.015267,8.641221,24.091602,1444915117.888106,1
0.066650,0.184082,0.847656,30.534351,-4.473282,12.442748,1444915117.918271,1
0.060791,0.173340,0.862061,-8.412213,11.862596,-7.679389,1444915117.948403,1
0.051514,0.170898,0.845703,3.603053,1.007634,-4.244275,1444915117.978343,1
0.060303,0.176758,0.856689,9.389313,0.213740,-3.312977,1444915118.008428,1
0.069336,0.170654,0.886475,1.099237,8.732824,-31.938931,1444915118.038450,1
0.120361,0.160400,1.060791,-6.885496,5.603054,9.083969,1444915118.068277,1
0.045898,0.198242,0.809082,-17.083969,31.251909,0.396947,1444915118.098465,1
0.048096,0.167969,0.935547,29.358778,18.320610,7.297710,1444915118.158469,1
0.037354,0.086426,1.026611,-9.587787,35.450382,-1.068702,1444915118.188245,1
-0.008301,0.127686,0.810059,4.351145,40.534351,-2.549618,1444915118.218383,1
-0.021240,0.133789,0.743652,5.236641,7.938931,7.358778,1444915118.248464,1
-0.011230,0.147461,0.858887,31.190840,-3.206107,6.870229,1444915118.278342,1
-0.041748,0.101562,1.426025,-16.335878,-9.374045,14.732824,1444915118.308382,1
-0.195312,-0.736084,3.999878,-54.748093,161.404587,143.419846,1444915118.338613,1
3.181885,1.484375,3.486084,-113.664124,250.129776,4.564886,1444915118.368265,1
3.051758,0.520020,0.832520,37.465649,250.129776,15.603053,1444915118.398418,1
1.983398,-0.300537,-0.239990,4.793893,250.129776,-32.061069,1444915118.428421,1
1.201904,-0.439941,-0.897217,56.076336,-16.916031,1.083969,1444915118.458563,1
1.179443,-0.455078,-0.341309,0.931298,15.633588,18.106871,1444915118.488319,1
1.122803,-0.371094,0.593262,-41.587788,15.633588,42.229008,1444915118.518349,1
0.888672,0.073486,1.071289,-10.137404,15.633588,67.694656,1444915118.548445,1
0.406006,0.148926,1.114746,-14.595420,15.633588,105.908394,1444915118.578290,1
0.027100,0.005127,1.554688,-20.381680,15.633588,133.022903,1444915118.608460,1
0.495850,0.198242,2.322266,-188.732819,-156.763351,-42.610687,1444915118.638394,1
0.495361,0.588135,2.528809,-154.824432,-51.053436,-130.061066,1444915118.668409,1
-2.465088,-0.928711,0.250000,-161.374039,20.183207,-132.534348,1444915118.698481,1
-2.725830,0.561279,2.717773,29.236641,-190.137405,27.038168,1444915118.757671,1
0.250000,-0.447754,0.772949,7.664122,84.381676,-35.984734,1444915118.761002,1
-2.019775,0.458496,0.572754,212.274811,250.129776,-80.732826,1444915118.788417,1
0.377197,0.487305,0.950684,10.580153,113.022903,-109.145035,1444915118.847877,1
0.122559,0.191650,0.923096,21.374046,-6.809160,-3.160305,1444915118.851311,1
0.085449,0.179932,0.837646,1.160305,20.748091,-6.122138,1444915118.907792,1
0.080811,0.186279,0.862549,30.732824,13.816793,1.694656,1444915118.911084,1
0.069580,0.176514,0.849365,-4.458015,6.091603,-4.748092,1444915118.938448,1
0.070801,0.178955,0.872559,-6.824428,13.618320,-5.480916,1444915118.968399,1
0.065186,0.175537,0.849121,-10.610687,13.633588,-2.503817,1444915118.998460,1
0.068604,0.162109,0.863037,-17.908398,7.755725,7.633588,1444915119.028434,1
0.054199,0.011230,0.848389,2.809160,3.145038,0.549618,1444915119.058579,1
0.083252,0.010254,0.057861,9.282443,6.885496,9.236641,1444915119.088416,1
0.025879,0.153809,0.874512,3.587786,6.870229,6.335878,1444915119.148455,1
0.074219,0.167969,0.903320,-16.778625,7.267176,11.404580,1444915119.178431,1
0.045654,0.155518,0.834229,-25.022902,17.236641,7.740458,1444915119.208375,1
0.057861,0.120361,0.909424,-16.503817,20.381680,-1.816794,1444915119.238399,1
0.028809,0.119141,0.897217,-0.702290,33.389313,-2.015267,1444915119.268440,1
-0.002930,0.113037,0.744385,7.984733,24.488550,-5.206107,1444915119.298399,1
0.000244,0.139160,0.843262,0.198473,7.755725,-4.809160,1444915119.328432,1
-0.005371,0.137939,0.852295,-4.381680,13.435115,-4.274809,1444915119.358384,1
-0.070801,0.061279,1.423584,-15.312977,-27.572519,0.809160,1444915119.388174,1
0.598877,-0.572266,3.999878,-71.847328,145.557251,180.183212,1444915119.418381,1
0.197266,0.887939,2.815186,-119.648857,250.129776,0.442748,1444915119.448491,1
3.134277,0.828857,0.717529,-5.725191,250.129776,22.931297,1444915119.478471,1
1.913818,-0.222412,-0.440186,55.526718,250.129776,-17.374046,1444915119.508500,1
1.187012,-0.511230,-0.754883,60.045803,2.961832,25.221375,1444915119.538632,1
1.149902,-0.446045,-0.446289,16.977098,15.633588,67.343513,1444915119.568416,1
1.176025,-0.274414,0.595703,-35.786259,15.633588,80.610687,1444915119.598460,1
0.504150,0.285645,1.218262,-36.687023,15.633588,122.732826,1444915119.658534,1
0.030029,0.481934,1.291260,-36.809162,15.633588,90.778625,1444915119.688210,1
0.169678,0.181885,1.683350,-87.572517,15.633588,30.625954,1444915119.718408,1
0.034424,-0.223389,2.281006,-178.702286,-171.633591,-67.541985,1444915119.748434,1
-0.406494,0.241699,2.444092,-168.610687,-200.305344,-114.809158,1444915119.778431,1
-0.833496,-0.779297,2.799072,4.488550,-29.358778,-159.572525,1444915119.808417,1
-2.704102,-0.172852,2.511719,-52.625954,-152.259537,-48.244274,1444915119.838448,1
0.250000,0.511719,1.667969,96.122139,40.641220,-70.732826,1444915119.868436,1
-2.018799,0.166260,1.106934,238.061066,250.129776,-52.961834,1444915119.898460,1
0.458252,0.474121,1.350830,164.564880,-8.656488,-146.946564,1444915119.928528,1
-0.014893,0.199463,0.958496,9.893129,24.977098,-2.671756,1444915119.987917,1
0.058105,0.208008,0.818848,2.595420,5.404580,-10.137404,1444915119.991045,1
0.088379,0.205322,0.846191,-5.618320,41.603054,6.580153,1444915120.018910,1
0.078613,0.203125,0.849854,-2.702290,13.526717,-5.419847,1444915120.048569,1
0.077637,0.202148,0.864014,31.022902,9.114504,-4.961832,1444915120.078446,1
0.074463,0.202148,0.053711,-9.954199,10.488549,11.251908,1444915120.108466,1
0.070557,0.190430,0.856689,-8.778625,1.786260,-14.000000,1444915120.138393,1
0.075439,0.180420,0.864990,-2.534351,4.442748,-4.000000,1444915120.168433,1
0.006348,0.202393,0.792969,-4.198473,-9.374045,9.175572,1444915120.198568,1
0.135498,0.198730,1.056641,11.877863,15.572519,-15.969465,1444915120.228475,1
0.027832,0.207764,0.729248,-16.519083,-11.038168,-3.770992,1444915120.258600,1
0.077148,0.195801,0.888428,-22.595419,21.465649,-1.297710,1444915120.288311,1
0.074951,0.012939,1.007812,-22.916031,18.610687,-0.564885,1444915120.347785,1
0.003906,0.166748,1.010254,-10.137404,38.381680,5.221374,1444915120.351635,1
0.017334,0.138184,0.847168,6.977099,34.458015,0.167939,1444915120.378543,1
0.002686,0.144287,0.798584,12.946565,-3.694656,9.587787,1444915120.408511,1
0.004395,0.010010,0.890625,0.244275,4.916030,8.366412,1444915120.438558,1
-0.002441,0.139648,0.946533,-0.305344,31.038168,0.091603,1444915120.468416,1
-0.210205,-0.026123,2.185791,30.763359,-3.603053,30.366413,1444915120.498546,1
1.961670,-0.785889,3.999878,-39.709923,250.129776,153.206100,1444915120.528539,1
2.935303,1.368408,3.122559,90.977097,250.129776,-78.839691,1444915120.558525,1
3.709473,0.270020,0.007080,75.404579,250.129776,-96.442749,1444915120.588458,1
1.229492,-0.776611,-0.598389,20.396946,37.496181,-91.877861,1444915120.648404,1
1.153564,-0.495117,-0.347900,-3.969466,-240.824432,6.213740,1444915120.678504,1
1.049316,-0.243164,0.311279,-38.488548,15.633588,60.091602,1444915120.708581,1
0.061768,-0.120850,1.140625,-24.900763,15.633588,99.419846,1444915120.738397,1
0.544922,0.236816,1.161133,-21.908398,15.633588,90.076332,1444915120.768435,1
0.024902,0.131592,1.452393,-25.740458,15.633588,70.839691,1444915120.798463,1
-0.016846,-0.074951,1.729980,-64.992363,15.633588,62.351147,1444915120.828529,1
-0.182129,0.034424,0.129150,-125.893127,-181.221375,50.763359,1444915120.858476,1
-0.813721,1.259521,1.755127,-68.885498,-187.770996,-48.687023,1444915120.888309,1
-1.681396,0.831299,3.999878,-30.885496,-187.083969,26.045801,1444915120.918429,1
0.358398,0.159668,3.999878,0.671756,-99.709923,-37.328243,1444915120.948557,1
-3.416992,0.859131,1.512451,140.687027,53.358780,-41.923664,1444915120.978519,1
-2.633057,-0.325684,-0.604980,148.137405,250.129776,-6.381680,1444915121.008494,1
0.203369,0.473389,0.982910,-31.068703,93.267174,-119.832062,1444915121.067706,1
0.071289,0.198486,0.964600,17.419847,20.076336,7.022901,1444915121.071298,1
0.084717,0.012939,0.814941,-4.625954,7.954198,-6.229008,1444915121.098564,1
0.077393,0.179688,0.853027,-4.167939,11.083969,6.931298,1444915121.158613,1
0.078369,0.186279,0.855469,-3.419847,6.671756,-1.068702,1444915121.188442,1
0.075439,0.178711,0.857910,-2.106870,7.557252,0.748092,1444915121.218574,1
0.075684,0.172363,0.862549,-9.557252,-3.190840,28.671755,1444915121.248568,1
0.073242,0.161621,0.859863,-6.564886,0.610687,20.839695,1444915121.278508,1
0.068115,0.160156,0.847656,-2.519084,8.229008,1.786260,1444915121.308613,1
0.072754,0.158203,0.858643,0.656489,0.320611,-4.900764,1444915121.338590,1
0.071777,0.169434,0.849609,5.984733,-3.694656,-7.541985,1444915121.368401,1
0.068604,0.166992,0.867188,5.450382,14.198473,-8.381680,1444915121.398412,1
0.115479,0.008789,1.092529,-9.450381,-12.702291,0.992366,1444915121.428576,1
0.069336,0.181152,0.058105,-18.809160,22.137405,31.190840,1444915121.458638,1
0.027344,0.165039,0.053223,-24.610687,13.236641,2.778626,1444915121.488521,1
0.075684,0.008057,1.054688,-3.969466,2.030534,-3.709924,1444915121.518492,1
0.020996,0.009277,0.913330,6.030534,37.603054,-13.435115,1444915121.548559,1
0.005371,0.129395,0.791748,4.549618,17.145039,-8.381680,1444915121.578597,1
0.004883,0.156006,0.836182,-3.664122,3.450382,0.396947,1444915121.608465,1
0.470947,-0.025635,3.208008,28.977098,-31.984734,35.938931,1444915121.638557,1
0.198730,0.007568,3.999878,-85.633591,250.129776,42.870228,1444915121.668497,1
2.559814,0.799072,0.121338,-10.106871,250.129776,-5.389313,1444915121.698554,1
1.962891,-0.162598,-1.282715,76.946564,250.129776,-25.007633,1444915121.728499,1
1.181885,-0.586914,-0.912598,43.465649,105.908394,20.488550,1444915121.758645,1
1.108887,-0.449219,-0.639648,25.755726,-165.572525,37.312977,1444915121.788431,1
1.070312,-0.263916,0.006836,-25.496183,15.633588,39.603054,1444915121.818582,1
1.216553,-0.139404,0.991455,-51.908398,15.633588,41.679390,1444915121.848529,1
0.523438,0.211182,1.080811,-7.938931,15.633588,46.366413,1444915121.878585,1
0.619629,-0.031494,1.315918,-39.374046,15.633588,51.068703,1444915121.908710,1
0.176758,-0.215088,1.283203,-62.320610,15.633588,2.839695,1444915121.938586,1
0.035156,-0.381104,2.402588,-161.404587,15.633588,-20.412214,1444915121.968533,1
-0.132812,-0.115967,2.935547,-209.755722,-147.465652,-106.290077,1444915121.998547,1
-2.207031,-0.887939,0.250000,-98.412216,-129.832062,-146.870224,1444915122.028522,1
-2.462158,0.122314,1.766602,-191.954193,15.633588,-37.419846,1444915122.058677,1
0.250000,0.440430,1.220947,119.511452,28.290077,-37.526718,1444915122.088583,1
-0.340088,0.054199,2.493652,250.129776,208.396942,-124.916031,1444915122.148544,1
0.098145,0.255615,0.972412,0.977099,96.503815,0.763359,1444915122.178383,1
0.056885,0.193604,0.788086,13.358779,5.404580,-11.480916,1444915122.208387,1
0.071777,0.178467,0.839844,0.687023,46.396946,20.076336,1444915122.238615,1
0.054932,0.174316,0.851807,-1.603053,13.419847,2.595420,1444915122.268233,1
0.056152,0.180176,0.854248,-5.954198,7.954198,3.572519,1444915122.298133,1
0.051758,0.179443,0.862305,-4.458015,-1.435115,-1.404580,1444915122.328010,1
0.048584,0.171143,0.830811,-16.748091,-4.870229,-0.946565,1444915122.358120,1
0.044189,0.162354,0.846191,1.816794,0.167939,-12.015267,1444915122.387854,1
0.041748,0.156006,0.053467,-5.603054,9.419847,-0.488550,1444915122.418136,1
0.070557,0.162842,0.887695,4.244275,-4.091603,-3.664122,1444915122.448160,1
0.084961,0.176514,0.933838,6.641222,10.488549,-5.328244,1444915122.478117,1
0.053223,0.201660,0.883301,-13.419847,30.671755,8.564885,1444915122.508036,1
0.040039,0.181396,0.054932,-20.916031,18.519083,5.312977,1444915122.538186,1
0.040283,0.161865,0.891846,-23.740458,15.877863,9.923664,1444915122.568131,1
0.042236,0.135986,0.974121,-12.183207,38.961834,-9.328244,1444915122.598130,1
-0.003418,0.122559,0.778564,12.473283,19.496183,1.740458,1444915122.657929,1
-0.019775,0.135742,0.800537,9.923664,0.793893,1.267176,1444915122.688087,1
-0.009521,0.147949,0.878418,3.053435,-7.221374,6.839694,1444915122.718113,1
-0.019531,0.138428,1.088867,-6.778626,-0.366412,-4.702290,1444915122.748099,1
-0.277588,-0.208252,3.824219,-52.366413,6.580153,53.358780,1444915122.778043,1
3.653564,1.903564,3.999878,-83.297707,250.129776,35.801525,1444915122.808150,1
2.664062,1.003418,0.660400,35.557251,250.129776,8.641221,1444915122.838356,1
2.041504,-0.402832,0.623047,43.893131,250.129776,-8.381680,1444915122.868829,1
0.089111,-0.336426,-0.960693,66.946564,3.801527,28.809160,1444915122.898605,1
1.203613,-0.282471,-0.440918,20.305344,-237.694656,11.648855,1444915122.928653,1
1.209229,-0.336182,0.503662,-37.969467,15.633588,23.374046,1444915122.958852,1
1.067871,-0.302490,1.065186,26.259542,15.633588,29.709923,1444915122.988861,1
0.544922,-0.072266,1.176025,-96.198471,15.633588,8.076336,1444915123.018577,1
0.374512,-0.056152,1.106201,-131.343506,15.633588,-36.076336,1444915123.048690,1
0.106445,-0.259277,1.757812,-97.129768,15.633588,-59.465649,1444915123.078752,1
-0.337646,0.457764,2.549316,-136.641220,-221.847336,-69.816795,1444915123.108898,1
-2.423096,-0.696533,0.416016,40.045803,16.900763,-123.160309,1444915123.139087,1
-1.888428,-0.027100,1.599854,-32.351147,-158.610687,-134.244278,1444915123.168680,1
0.263916,0.347412,1.274414,109.389313,-10.748092,-80.000000,1444915123.198638,1
-2.859863,-0.038574,0.832764,218.488556,183.511444,29.740458,1444915123.228836,1
0.078857,0.148193,2.760986,250.129776,165.984726,19.053434,1444915123.258653,1
-0.196777,0.240234,1.069336,24.717558,60.885498,29.694656,1444915123.288418,1
0.056396,0.193604,0.796631,9.618320,7.679389,-15.709924,1444915123.318507,1
0.056152,0.191406,0.846924,-6.702290,1.496183,7.312977,1444915123.348896,1
0.046143,0.185059,0.854004,2.854962,5.511450,19.694656,1444915123.378645,1
0.044922,0.180908,0.860352,-7.496183,9.526717,0.885496,1444915123.408713,1
0.029297,0.174561,0.776855,-12.717557,-4.000000,2.213740,1444915123.438683,1
0.037842,0.175049,0.854248,29.893129,4.900764,-7.312977,1444915123.468996,1
0.139404,0.151367,0.912842,2.534351,-7.312977,-3.725191,1444915123.498758,1
-0.104980,0.145752,0.728027,3.404580,2.961832,0.824427,1444915123.528660,1
0.102539,0.181152,1.071533,6.473282,-12.503817,6.030534,1444915123.558777,1
0.054199,0.173584,0.915283,-2.320611,21.038168,39.557251,1444915123.588920,1
0.033936,0.166992,0.854248,-14.580153,13.526717,4.106870,1444915123.678052,1
0.034912,0.132568,0.896484,-14.824428,24.671755,31.068703,1444915123.681337,1
0.029053,0.150635,0.059814,-6.427481,38.748093,-7.954198,1444915123.709167,1
0.000732,0.136719,0.858154,0.335878,30.167938,0.519084,1444915123.738707,1
-0.014648,0.139160,0.821777,8.625955,17.145039,2.625954,1444915123.768649,1
-0.005615,0.152100,0.848633,5.984733,3.343511,-7.633588,1444915123.798660,1
-0.022217,0.141113,0.821289,2.106870,0.137405,2.946565,1444915123.829208,1
-0.042480,0.145996,1.387451,-8.076336,28.625954,19.984734,1444915123.858698,1
0.046875,-0.844238,3.999878,-71.984734,188.916031,6.687023,1444915123.888430,1
3.820068,0.658447,2.508545,-121.007637,250.129776,26.122137,1444915123.918448,1
2.744873,0.855225,0.419434,27.603054,250.129776,-9.114504,1444915123.948698,1
2.159668,-0.229492,-0.365967,25.206106,250.129776,-124.305344,1444915123.978601,1
1.229980,-0.615967,-0.571289,47.160305,5.206107,-68.015266,1444915124.008698,1
1.016113,-0.448975,-0.393066,13.465649,15.633588,9.145039,1444915124.038730,1
1.248291,-0.187744,0.663330,-26.534351,15.633588,54.427483,1444915124.068605,1
0.054199,0.135742,1.414307,55.541985,15.633588,2.519084,1444915124.098687,1
0.392334,-0.264404,1.507812,0.793893,15.633588,-68.748093,1444915124.159103,1
-0.065674,-0.785156,1.576172,-27.038168,-223.496185,-129.526718,1444915124.188480,1
-0.393555,0.424316,1.894043,24.687023,22.183207,-172.900757,1444915124.218629,1
-0.602539,-1.234619,1.857910,-109.816795,15.633588,-165.648849,1444915124.248644,1
-1.980957,-0.799561,-0.207520,-42.351147,-221.633591,-123.465652,1444915124.278696,1
0.365479,0.463379,1.963867,-37.694656,20.809160,-77.770996,1444915124.308670,1
-3.018555,-0.207764,1.370117,13.816793,29.679390,-144.854965,1444915124.338614,1
-2.425537,-0.435547,1.034424,60.870228,230.091599,-76.442749,1444915124.368635,1
-2.139404,2.025635,3.999878,151.816788,250.129776,-135.755722,1444915124.398735,1
0.116211,0.286621,0.823486,-26.625954,21.099237,22.091602,1444915124.428729,1
0.011719,0.179688,0.054199,4.992366,-3.007634,-18.534351,1444915124.458807,1
0.069580,0.183838,0.823975,-7.206107,16.961832,-18.992367,1444915124.488738,1
0.060547,0.162598,0.858643,30.702290,6.183206,-9.984733,1444915124.518617,1
0.070068,0.169922,0.855713,-19.053434,31.038168,12.015267,1444915124.548715,1
0.054199,0.155273,0.856201,-7.480916,6.290076,4.656488,1444915124.578697,1
0.004639,0.160156,0.866699,-10.778625,0.717557,17.282442,1444915124.608746,1
-0.049072,0.109619,0.733887,11.633588,-17.206106,-13.190840,1444915124.638628,1
0.078857,0.170654,0.894043,3.832061,31.160305,-6.687023,1444915124.668881,1
0.099121,0.170166,0.951660,-17.404581,14.213740,-11.190840,1444915124.698725,1
0.061768,0.143066,0.846191,-16.641222,18.122137,-1.740458,1444915124.728745,1
0.045410,0.155273,0.877686,-18.076336,11.190840,-1.572519,1444915124.788275,1
0.048340,0.143555,0.892578,-42.381680,20.763359,-1.251908,1444915124.791873,1
0.035400,0.126953,0.900146,-7.603054,24.305344,-6.824428,1444915124.818929,1
0.020752,0.142822,0.881104,2.564885,26.351145,-1.358779,1444915124.848701,1
0.006836,0.112061,0.793457,6.992366,17.938931,-1.572519,1444915124.878748,1
-0.003906,0.115967,0.849854,8.702291,11.572519,3.267176,1444915124.908735,1
-0.008789,0.121826,0.818115,8.625955,10.885496,-7.099236,1444915124.967876,1
-0.008545,0.088623,0.880615,0.580153,0.152672,1.129771,1444915124.971344,1
-0.006104,0.081543,1.068115,-12.442748,-6.534351,18.763359,1444915124.998737,1
0.522461,0.410400,3.775146,10.412213,34.564884,22.946566,1444915125.028807,1
1.694580,1.097412,3.999878,33.419846,250.129776,-58.259541,1444915125.059055,1
2.655029,0.153564,0.724365,155.694656,250.129776,-148.183212,1444915125.088593,1
0.972168,-0.975098,-0.892090,69.816795,7.954198,-145.190842,1444915125.148755,1
0.953857,-0.570068,-0.084229,25.267176,15.648855,-10.671756,1444915125.179009,1
1.039307,-0.060059,0.691650,20.183207,-241.312973,32.839695,1444915125.208595,1
0.968018,-0.032959,1.043945,7.404580,-212.244278,-44.061069,1444915125.238700,1
0.416992,-0.277588,0.044434,2.229008,-205.496185,-145.969467,1444915125.268658,1
0.288818,-0.969238,1.023682,26.198473,-249.435120,-168.396942,1444915125.298725,1
0.072754,-1.607178,1.388184,29.236641,15.633588,-151.847336,1444915125.328601,1
-0.107422,0.399170,1.869629,-40.030533,-231.129776,-158.763351,1444915125.358833,1
-0.790527,-1.412354,0.914795,-43.129772,15.633588,-122.320610,1444915125.388548,1
-1.489502,-1.003418,2.872803,29.572519,-206.870224,-82.458015,1444915125.418679,1
-2.351562,0.472412,0.802979,-108.274811,-10.183207,-102.854965,1444915125.448756,1
-2.833008,0.736816,1.143066,8.351145,33.893131,-95.099236,1444915125.478766,1
-2.386230,0.051270,1.217041,87.114502,111.969467,6.717557,1444915125.508797,1
-1.223877,0.945801,3.999878,250.129776,189.389313,-84.931297,1444915125.538784,1
0.104248,0.268311,0.899414,-7.511450,-2.717557,27.267176,1444915125.568700,1
0.068604,0.203613,0.872803,15.954199,3.068702,-3.190840,1444915125.598734,1
0.089355,0.195068,0.845947,-9.435115,2.763359,5.496183,1444915125.658796,1
0.080078,0.192871,0.852295,-5.709924,6.763359,-5.160306,1444915125.688817,1
0.079590,0.186768,0.853760,-1.755725,6.671756,-4.900764,1444915125.718761,1
0.078857,0.012695,0.848145,-1.404580,8.534351,-2.091603,1444915125.748746,1
0.078857,0.011963,0.850830,-4.732824,12.549619,3.374046,1444915125.778810,1
0.075684,0.183838,0.857178,-3.572519,8.534351,0.595420,1444915125.808692,1
0.072510,0.180664,0.852539,-7.389313,7.358778,1.480916,1444915125.838802,1
0.058838,0.011719,0.053223,-9.603053,10.793893,-0.381679,1444915125.868764,1
0.060791,0.160156,0.854004,30.061069,9.709924,-9.786260,1444915125.928196,1
0.067871,0.169189,0.856934,-14.763359,12.748092,-9.633588,1444915125.931428,1
0.076172,0.177246,0.867432,-3.328244,-5.938931,1.419847,1444915125.958858,1
0.066895,0.011230,0.880859,6.137404,7.358778,-11.251908,1444915125.988681,1
0.072998,0.152344,0.862793,-10.274809,5.099236,-1.709924,1444915126.018704,1
0.052979,0.143311,0.912354,-21.664122,30.946566,3.389313,1444915126.048838,1
0.035889,0.146240,0.895752,-13.786260,30.061069,2.381679,1444915126.078841,1
0.039062,0.122803,0.920410,-11.938931,37.893131,0.534351,1444915126.108823,1
-0.009277,0.112793,0.732666,19.404581,13.419847,3.862595,1444915126.139097,1
0.499268,0.087402,0.787598,16.458015,-7.022901,0.793893,1444915126.168768,1
-0.088135,-0.081787,1.480957,1.206107,-16.229008,2.381679,1444915126.198793,1
0.980225,0.010498,3.999878,9.954199,178.137405,94.259544,1444915126.228755,1
3.752930,0.239502,2.573730,79.740456,250.129776,-99.099236,1444915126.258866,1
1.888916,-0.178711,-0.378906,3.404580,250.129776,-112.656487,1444915126.288652,1
1.360107,-0.622314,-0.565918,26.473282,98.870232,-134.030533,1444915126.318812,1
0.753418,-0.600342,-0.323486,-33.832062,-178.290070,-56.244274,1444915126.348764,1
0.707031,-0.273682,0.529053,-37.969467,-229.862595,55.832062,1444915126.378813,1
0.639648,0.236084,0.059082,29.618320,-182.396942,120.656487,1444915126.408808,1
0.508057,0.025879,0.698242,-25.511450,-163.114502,122.732826,1444915126.438849,1
0.291504,0.301270,0.662842,-43.893131,-219.969467,117.877861,1444915126.469166,1
0.370117,0.266357,1.107666,-53.847328,-246.885498,145.480911,1444915126.498735,1
-0.055420,0.516357,2.020264,-36.427483,15.633588,172.839691,1444915126.528817,1
0.055908,0.789307,2.363037,-122.549622,-61.053436,100.763359,1444915126.558872,1
-0.636230,0.861816,1.535156,-115.587784,-7.419847,-2.167939,1444915126.588718,1
-1.932617,1.123535,0.087646,-8.244275,-128.381683,56.244274,1444915126.648797,1
-2.291748,0.492432,1.628662,49.984734,18.213741,30.564886,1444915126.678820,1
-2.340332,0.032227,0.604980,11.129771,132.351151,-34.931297,1444915126.708836,1
-0.014648,0.177734,0.783691,250.129776,95.267174,22.442749,1444915126.768103,1
0.161865,0.227051,0.942627,68.259544,54.030533,-66.137405,1444915126.771298,1
0.048828,0.015137,0.878906,10.259542,-2.137405,6.366412,1444915126.798839,1
0.068359,0.198242,0.824707,-8.351145,23.007633,4.091603,1444915126.828898,1
0.059570,0.191162,0.851318,-6.015267,11.679389,2.335878,1444915126.858875,1
0.056152,0.189453,0.856689,-0.916031,12.045801,0.274809,1444915126.888602,1
0.059326,0.195801,0.850830,-2.015267,6.961832,-1.297710,1444915126.948090,1
0.052979,0.186523,0.856445,-0.534351,0.809160,0.687023,1444915126.952053,1
0.052246,0.183838,0.843262,-3.786260,9.114504,7.145038,1444915126.978823,1
0.047119,0.185059,0.857910,0.748092,9.114504,-1.206107,1444915127.008798,1
0.054932,0.182129,0.866943,2.198473,11.572519,-27.770992,1444915127.038892,1
0.022705,0.190430,0.831543,9.129771,-1.557252,-4.793893,1444915127.068766,1
0.044189,0.179932,0.861328,5.343512,4.809160,-7.007634,1444915127.098829,1
0.048828,0.194336,0.853516,1.786260,6.580153,-7.984733,1444915127.158841,1
0.034180,0.191406,0.846436,31.251909,10.595420,-2.870229,1444915127.188761,1
-0.046143,0.077637,1.424805,-9.389313,1.862595,-1.358779,1444915127.218747,1
0.062012,0.204590,0.913818,-18.473282,2.549618,8.671756,1444915127.248778,1
0.041504,0.183838,0.882324,-30.625954,22.427481,-0.824427,1444915127.278819,1
0.030762,0.014404,0.836426,-30.580153,23.709923,-4.534351,1444915127.308799,1
-0.000732,0.141602,0.051025,-3.633588,36.229008,-13.190840,1444915127.338691,1
-0.038574,0.003418,0.635986,10.778625,6.778626,-6.778626,1444915127.368865,1
0.045166,0.012695,1.517334,-57.694656,-102.152672,39.007633,1444915127.398842,1
1.884033,1.017334,3.999878,-130.076340,250.129776,-1.541985,1444915127.428956,1
3.350342,1.638428,0.776611,-49.893131,250.129776,-117.068703,1444915127.459000,1
2.071289,-0.056152,-0.285889,89.770996,11.511451,-31.587786,1444915127.488754,1
0.943848,-0.695068,-0.534912,133.206100,-11.236641,52.732826,1444915127.518765,1
1.245605,-0.290283,0.109375,102.793892,-192.961838,26.305344,1444915127.548945,1
1.014893,-0.211914,0.550293,5.251908,-239.068695,-87.801529,1444915127.578823,1
0.980957,-0.730225,1.206543,3.328244,-216.946564,-170.549622,1444915127.608878,1
0.172363,-1.435303,0.060547,37.251907,-248.656494,-213.251907,1444915127.668136,1
0.307373,-1.929443,1.158203,21.862595,15.633588,15.633588,1444915127.671290,1
0.350586,-2.095947,1.853760,-69.572517,15.633588,15.633588,1444915127.698859,1
-0.310547,0.378906,2.239014,-63.648853,-188.961838,15.633588,1444915127.728835,1
-0.698730,-2.055176,1.273926,-57.160305,15.633588,-100.351143,1444915127.758737,1
-1.394775,-1.356689,0.585449,48.213741,-61.923664,-38.229008,1444915127.788669,1
-1.489258,-0.281738,0.864258,-71.435112,-73.450378,-111.679390,1444915127.818783,1
0.334229,-0.174072,1.247803,-10.931297,30.213741,15.633588,1444915127.848851,1
-2.944336,-0.401367,0.567627,42.793892,250.129776,-196.320618,1444915127.878817,1
-0.174805,0.434326,0.903809,111.053436,-228.167938,247.954193,1444915127.908907,1
0.013428,0.194580,0.878174,0.702290,18.122137,-6.274809,1444915127.938912,1
0.064453,0.190918,0.841064,-16.229008,3.145038,-6.977099,1444915127.968674,1
0.071533,0.184570,0.865723,-20.992367,7.740458,-6.534351,1444915127.998872,1
0.068604,0.170166,0.865723,-15.038168,-1.541985,6.595420,1444915128.028872,1
