Label,Axis1,Axis2,Axis3,time
2,-9.860071,-2.112883,-9.529073,69187
2,-19.524864,-9.276335,-13.790751,69187
2,-15.57503,1.9237411,-3.0838814,69187
2,-8.5360775,2.5103204,-1.9107226,69187
2,-4.2504563,2.610877,-2.154931,69187
2,-7.212084,2.8550856,-1.3672388,69187
2,-13.877542,0.4201824,-4.1660604,69188
2,-14.251037,1.4185646,0.60797757,69188
2,-13.633332,-1.5765818,-1.4127287,69188
2,-9.388413,2.7617116,-1.1565491,69188
2,-9.266309,2.5318682,-1.7191864,69188
2,-13.039571,1.033098,-1.510891,69189
2,-9.508123,2.6611552,-0.9650129,69189
2,-9.374048,1.6364368,-1.6832734,69189
2,-9.534459,1.8686744,-1.3768156,69189
2,-9.594315,1.0785879,-1.2571056,69189
2,-9.311799,1.9835961,-1.0320506,69189
2,-8.758738,2.8215668,-0.8812159,69189
2,-10.140192,2.529474,-1.0033201,69189
2,-11.715577,1.1504139,-1.0655694,69189
2,-8.933515,-19.71685,7.4458175,69189
2,-9.225607,-0.61411273,-4.5323734,69189
2,-13.587843,4.0785227,-2.8755858,69189
2,-7.4251676,-4.272453,1.3789105,69189
2,-6.776339,2.5558102,-1.3935751,69189
2,-3.4723406,2.7281928,0.6343138,69189
2,-6.515371,-4.8542438,-3.2658408,69189
2,-9.266309,2.1990743,-1.4486417,69190
2,-9.302222,2.1583729,-1.9250878,69190
2,-9.311799,2.0027497,-1.2187983,69190
2,-9.663746,2.6683378,-2.3033717,69190
2,-11.358841,3.0442274,-3.541174,69190
2,-14.219913,-1.471237,-5.7797527,69190
2,-6.4387565,-13.26268,4.7858596,69190
2,-13.211953,0.7074866,-3.9481883,69190
2,-1.0925041,-11.34253,-2.0064907,69190
2,-17.171963,-6.35062,-2.200421,69190
2,-17.124079,3.1974564,-3.232322,69190
2,-10.525659,1.7082629,-2.071134,69190
2,-4.71972,5.5988407,-0.90036947,69190
2,-5.330241,0.48722005,-1.8317139,69190
2,-8.885631,2.907758,-2.3632267,69190
2,-18.553417,6.135142,-6.572233,69190
2,-13.377153,5.601235,0.1770213,69190
2,-13.4801035,2.7928362,-1.8652327,69191
2,-8.339753,1.6005238,-0.751929,69191
2,-3.5537436,4.2940006,-1.2379519,69191
2,-7.5592427,-5.6323595,-3.766229,69191
2,-12.115409,0.32202014,-6.3926682,69191
2,-14.756213,2.244564,-0.27069443,69191
2,-11.380389,0.91338795,-2.6816556,69191
2,-9.668534,2.2110453,-2.186056,69191
2,-9.390807,1.8183962,-1.9705776,69191
2,-10.0133,1.8088194,-1.3002012,69192
2,-9.481787,1.8375498,-1.3983635,69192
2,-9.618257,1.9740193,-1.1397897,69192
2,-9.486575,1.9812019,-1.0823288,69192
2,-10.061184,2.5342624,-1.3983635,69192
2,-12.871977,-2.4361002,-1.9562124,69192
2,-19.524864,-19.71685,1.0245687,69192
2,-9.402779,-1.6747441,-7.9848123,69192
2,-6.6135335,-1.638831,-2.320131,69192
2,-19.524864,1.5143325,-3.2586582,69192
2,-8.959851,3.8989575,-1.4558243,69201
2,-8.72043,3.870227,-1.4630069,69201
2,-8.818593,4.396951,-1.4270939,69201
2,-11.035624,-0.7146692,-4.5084314,69201
2,-8.5360775,4.2413282,-1.1709143,69201
2,-6.563255,19.509153,19.096003,69201
2,-7.7675385,-9.369708,-2.59307,69201
2,-8.291868,-7.2939353,1.2041339,69201
2,-17.16478,0.9947908,-8.233809,69201
2,-13.38673,2.778471,-4.553921,69201
2,-7.456292,1.22224,-1.8963574,69201
2,-5.148282,1.401805,-3.138948,69201
2,-6.122722,0.91099375,-4.443788,69201
2,-11.897536,3.66672,-0.42871174,69201
2,-13.140127,0.7649474,-1.8412907,69201
2,-10.882395,1.365892,-2.7870004,69201
2,-9.122657,2.1871033,-1.7646763,69201
2,-8.969428,2.823961,-1.7479169,69201
2,-9.192088,3.063381,-1.7646763,69201
2,-9.251944,3.2429461,-1.8197429,69201
2,-9.017312,3.1399956,-1.4582185,69201
2,-9.117868,3.822343,-1.4821604,69201
2,-8.538471,4.1623197,-1.3265374,69201
2,-8.07639,4.035427,-0.26111764,69201
2,-11.634174,9.166202,-6.3567553,69201
2,-8.088362,-6.6905966,1.4267945,69201
2,-1.9544168,-16.930597,-8.41098,69201
2,-19.524864,-7.6889787,-13.524995,69201
2,-12.984504,2.19668,-0.69207394,69201
2,-8.734796,1.4640543,-0.40237552,69201
2,-2.574515,3.4584243,-0.9314941,69201
2,-7.379678,1.9141643,-3.244293,69201
2,-10.997316,2.1751323,-4.197185,69201
2,-14.868741,3.9348705,-0.9314941,69201
2,-11.073931,1.0642227,-1.5994763,69201
2,-11.68924,0.9995792,-1.9298762,69201
2,-8.801834,2.6659436,-1.5875053,69201
2,-8.684518,2.9149406,-1.5539865,69201
2,-9.974993,2.6803088,-2.1812675,69201
2,-9.532065,1.9045875,-1.6114473,69201
2,-9.651775,2.0769699,-1.2930186,69201
2,-9.192088,1.8327614,-1.3049896,69201
2,-11.248708,2.847903,-2.3632267,69201
2,-16.391453,-3.9564183,-3.6441245,69201
2,-11.160122,-19.71685,6.3540616,69201
2,-4.5186067,-6.295553,-1.8221371,69201
2,-18.768896,-5.282806,-2.3847744,69201
2,-17.169569,1.5334862,-0.20126258,69201
2,-9.745149,1.1935096,-0.6585551,69201
2,-5.5840263,1.3132197,-1.879598,69201
2,-4.197784,2.2876596,-3.3448493,69201
2,-8.471434,2.098518,-3.1772554,69201
2,-13.951761,3.9228995,-0.88361007,69201
2,-12.797756,0.91578215,-1.2427403,69201
2,-9.201665,1.7681179,-0.6394015,69201
2,-9.137022,2.7377696,-1.4079403,69201
2,-10.113856,-6.4846954,-7.7094793,69202
2,-9.110685,1.2964603,0.10280103,69202
2,-3.381361,2.7018566,-0.31139585,69202
2,-7.700501,3.5685577,-4.539556,69202
2,-11.270256,2.9364884,-5.7653875,69202
2,-11.820922,4.3035774,-0.99374336,69202
2,-12.752267,0.8463503,-0.7950246,69202
2,-10.441862,2.208651,-3.1461306,69202
2,-8.780286,2.754529,-1.558775,69202
2,-8.787468,3.5661635,-1.6138415,69202
2,-8.718037,3.8845923,-1.5204678,69202
2,-13.197588,-0.8319851,-1.3265374,69203
2,-9.146599,3.0992942,-1.4606127,69203
2,-19.524864,-7.5932107,-9.488371,69203
2,-13.975703,4.059369,-0.0935235,69203
2,-9.165752,2.493561,-1.6760908,69203
2,-9.170541,3.21661,-1.6832734,69203
2,-9.184906,3.2477345,-1.546804,69203
2,-9.053225,3.369839,-1.3768156,69203
2,-9.072378,3.3195608,-1.3025954,69203
2,-8.890419,4.092888,-1.3720272,69203
2,-5.777957,-1.2246342,5.6405897,69203
2,-9.725995,3.9372647,-1.5994763,69203
2,-7.4945993,2.6515784,0.70374566,69203
2,-13.7985325,-18.939333,13.0937395,69203
2,-9.816976,5.3642087,-4.242675,69203
2,-5.43798,4.519056,-0.39040452,69204
2,-9.347712,-0.31004912,-4.5802574,69204
2,-12.654104,2.3810337,-5.9808655,69204
2,-12.235119,1.7345991,0.019003976,69204
2,-10.899155,-0.3890578,-5.523573,69208
2,-12.7714205,0.8463503,-9.304017,69208
2,-13.786562,-0.029927522,-3.4382234,69208
2,-8.1937065,-0.20470424,1.6614263,69208
2,-3.1012394,2.0913353,2.0995653,69208
2,-7.9087963,-6.7648168,-2.8109424,69208
2,-12.898313,-1.1623849,-4.9345994,69208
2,-13.918242,1.7944542,-0.16534956,69208
2,-11.885566,0.36272156,-1.9226936,69208
2,-10.149769,1.0187328,-1.9681834,69208
2,-9.14181,2.4552538,-1.7934067,69208
2,-9.271097,2.3690627,-1.3385084,69208
2,-9.402779,2.292448,-1.3768156,69208
2,-9.496152,2.2301989,-1.096694,69208
2,-9.062801,2.9221232,-1.4103345,69208
2,-9.156176,3.4919431,-0.35209727,69208
2,-8.07639,4.9763484,-0.29463646,69208
2,-11.55756,2.03148,-1.3361142,69208
2,-12.857612,4.605247,-2.9091046,69208
2,-11.536012,8.53892,-4.644901,69208
2,-19.524864,-19.71685,8.607005,69208
2,-8.8784485,-5.768829,-4.518008,69208
2,-10.2000475,-0.7410054,-6.2992945,69208
2,-12.773814,-1.4209588,-4.7789764,69208
2,-12.271032,-0.49440265,-8.214656,69208
2,-13.812898,2.2972364,-6.0742393,69208
2,-9.725995,2.6324248,-0.19886838,69208
2,-4.911256,1.8088194,-1.9250878,69208
2,-7.133075,2.6443958,-1.6569372,69208
2,-9.211242,-1.0402806,-4.9705124,69208
2,-10.800992,2.5582044,-2.6385598,69208
2,-11.720366,0.985214,-2.5667338,69208
2,-10.724378,1.5837644,-2.6122236,69208
2,-9.275886,1.389834,-2.581099,69208
2,-9.433903,1.6819267,-2.2746413,69208
2,-9.376442,2.1679497,-1.9083284,69208
2,-9.014917,2.9508536,-1.891569,69208
2,-11.303775,1.3132197,-0.16295536,69208
2,-8.926332,3.1304188,-2.0280385,69208
2,-9.627833,2.7856536,-2.0017023,69208
2,-8.78268,3.7361517,-1.5037084,69208
2,-9.065196,3.4081461,-1.630601,69208
2,-9.378837,2.7353754,-1.2714708,69208
2,-9.814581,2.9939492,-1.4246997,69208
2,-9.002947,3.0370448,-0.58912325,69208
2,-10.034847,-0.5734113,1.6686089,69208
2,-7.8752775,7.7440453,-6.423793,69208
2,-7.259968,7.7129207,17.278805,69208
2,-8.938303,-9.537302,-5.784541,69208
2,-14.186393,0.010773907,-7.661595,69208
2,-9.783457,0.79846627,0.10280103,69208
2,-10.030059,1.1695676,-0.040851068,69209
2,-9.730783,0.7577648,-0.11746552,69209
2,-9.895984,0.8726865,-0.40237552,69209
2,-9.678111,1.3467385,-0.68967974,69209
2,-9.931897,0.8702923,-0.98656076,69209
2,-9.596708,1.2653356,-1.0990882,69209
2,-9.5871315,1.4496891,-1.2044331,69209
2,-9.646987,1.2533646,-1.1541549,69209
2,-9.8816185,1.2389994,-1.1373955,69209
2,-9.716418,1.3611037,-1.060781,69209
2,-9.785851,1.365892,-0.89079267,69209
2,-9.505729,1.3084313,-0.5364508,69209
2,-10.130615,1.1336545,-0.6633435,69209
2,-2.1244051,7.964312,0.28236616,69210
2,-3.8745666,-4.799177,7.891139,69210
2,-9.761909,1.0690111,0.22729953,69210
2,-8.009353,-1.6627731,-1.9490298,69210
2,-9.898378,0.36511576,-2.710386,69210
2,-12.579884,-0.7721301,-4.4844894,69210
2,-14.772973,-1.7609353,-3.577087,69210
2,-10.16174,2.8790276,-2.6241946,69210
2,-8.569596,2.5103204,-1.7718589,69210
2,-7.9590745,1.5310919,-1.2523171,69210
2,-9.520094,1.0043676,0.6654384,69210
2,-9.759514,2.6252422,-4.3192897,69210
2,-11.124209,1.0043676,-0.28266543,69210
2,-10.750713,1.5933412,-2.332102,69211
2,-9.180118,2.4408886,-2.4135048,69211
2,-9.132234,2.7952304,-2.272247,69211
2,-9.0221,3.4727895,-2.154931,69211
2,-9.017312,3.3482912,-1.8436849,69211
2,-8.926332,3.5063083,-1.9442414,69211
2,-8.801834,3.690662,-1.8053777,69211
2,-9.393202,2.670732,-1.4390649,69211
2,-8.816199,4.406528,-1.7838299,69211
2,-8.533683,4.3394904,-1.6210241,69211
2,-8.931121,4.0880995,-1.3600562,69211
2,-10.382007,3.977966,-2.0615573,69211
2,-9.556007,1.2533646,-1.4390649,69212
2,-9.793034,1.3275849,-1.4175171,69212
2,-13.494469,0.8511387,-5.3272486,69212
2,-19.524864,2.0961237,-2.806154,69212
2,-9.567978,-12.628217,-10.4676,69212
2,-14.342016,-3.558981,-8.104523,69212
2,-11.66051,2.6970682,0.861763,69212
2,-8.203283,0.81522566,-0.24675241,69212
2,-4.46354,3.0346506,0.27518356,69212
2,-8.009353,-5.3594203,-4.824466,69212
2,-11.866412,1.4041992,-3.907487,69212
2,-10.472986,1.447295,-1.6569372,69212
2,-12.06513,1.198298,-2.1262007,69212
2,-12.855217,2.565387,-3.445406,69213
2,-7.9830165,1.2629414,-1.1637317,69213
2,-4.0876503,0.16400282,-3.2179568,69213
2,-7.604733,-5.4982843,-4.4150577,69213
2,-11.751491,-2.2709002,-4.2402806,69213
2,-11.394754,1.0067618,-1.987337,69213
2,-11.562348,0.6356605,-1.9011458,69213
2,-10.587908,0.44651863,-2.332102,69213
2,-9.666141,1.6412252,-1.5994763,69213
2,-9.445874,1.4281414,-1.2762592,69213
2,-9.80261,1.1695676,-1.4270939,69213
2,-9.630227,1.0785879,-1.546804,69213
2,-9.122657,1.6196774,-1.522862,69213
2,-10.40116,0.961272,-1.7934067,69213
2,-9.069984,3.8151605,-1.7335516,69214
2,-8.701277,4.214992,-1.7096096,69214
2,-8.385242,4.581305,-1.9131168,69214
2,-9.9295025,4.2940006,-2.3704093,69214
2,-5.727679,5.6443305,-6.711097,69214
2,-6.9487214,-5.7544637,-1.7359458,69214
2,-11.7921915,1.1959038,2.5377042,69214
2,-6.809858,-4.775235,-2.2028153,69214
2,-11.957392,1.4520833,-5.621735,69214
2,-15.232659,3.3722332,-6.2753525,69214
2,-15.383494,-1.4089876,-5.4852657,69214
2,-9.874436,2.7736826,-2.3823802,69215
2,-6.3669305,3.1711202,-1.4582185,69215
2,-7.0588546,2.1559787,-2.0902877,69215
2,-8.703671,-6.183026,-1.8604443,69215
2,-10.049212,1.2294226,-1.9825486,69215
2,-12.493692,2.6300306,-2.5643396,69215
2,-11.322928,1.5693992,-2.356044,69215
2,-9.017312,2.682703,-1.7215806,69215
2,-8.849718,3.1735144,-1.7000328,69215
2,-8.94788,3.5565867,-2.186056,69215
2,-9.014917,3.345897,-1.9657892,69215
2,-8.967033,3.5733461,-1.7646763,69215
2,-8.8784485,3.690662,-1.8580501,69215
2,-8.907179,3.642778,-1.7934067,69215
2,-8.698883,3.2333694,-1.9610008,69216
2,-9.316587,2.5438392,-1.9083284,69216
2,-9.484181,2.3427265,-1.8388965,69216
2,-9.421932,2.8095956,-1.7239748,69216
2,-10.319757,2.5773582,-1.9993081,69216
2,-9.972598,1.9788077,-0.43350014,69216
2,-8.595932,4.2341456,-2.0376153,69216
2,-7.4395328,13.729549,-13.594427,69216
2,2.0893898,19.509153,15.590892,69216
2,-5.378125,-8.095993,-9.591322,69216
2,-19.524864,-3.858256,-10.168324,69216
2,-14.50961,3.8127663,-2.1477485,69216
2,-19.524864,13.849259,5.279065,69217
2,-14.409054,-9.2308445,-16.735619,69217
2,-19.524864,-0.7194576,-12.761245,69217
2,-14.658051,2.991555,-3.1054292,69217
2,-7.5855794,1.4329298,-1.5731401,69217
2,-3.6375406,4.212598,-0.07436989,69217
2,-6.4626985,-1.5263035,-5.5187845,69217
2,-11.363629,2.1679497,-3.5603275,69217
2,-12.7235365,4.423288,-1.7096096,69217
2,-12.670863,0.9995792,-2.8109424,69217
2,-12.287791,0.017956512,-2.7798178,69217
2,-8.837747,1.6603789,-1.9011458,69217
2,-11.878383,-1.8590976,-7.8076415,69218
2,-14.562283,0.973243,-0.7926304,69218
2,-10.994923,0.6931214,-2.866009,69218
2,-10.180894,0.25258827,-2.2866123,69218
2,-9.725995,1.5693992,-1.7694647,69218
2,-9.180118,2.2397757,-1.5635633,69218
2,-10.489746,1.4544775,-1.477372,69218
2,-9.350106,1.2389994,-2.1285949,69218
2,-8.461857,2.3139958,-0.68728554,69218
2,-7.674165,1.8112136,0.26560676,69218
2,-15.610943,1.9979613,-9.725397,69218
2,-8.710854,2.5222914,-1.33372,69219
2,-9.273491,2.328361,-2.0735283,69219
2,-9.565584,2.19668,-1.8460791,69219
2,-9.510517,1.9788077,-1.5396214,69219
2,-9.718813,2.5797524,-1.939453,69219
2,-10.89676,2.0745757,-2.509273,69219
2,-8.816199,2.124854,-2.3943512,69219
2,-1.5043069,-8.634688,0.51460373,69219
2,-5.210531,-5.3043537,1.0532991,69219
2,-8.210465,-8.610746,-5.913828,69219
2,-18.381035,2.0841527,-4.075081,69219
2,-12.101044,2.5797524,-3.6465187,69219
2,-5.864148,-0.16879122,-1.120636,69219
2,-3.5609262,0.2885013,-4.810101,69219
2,-10.1761055,-2.4504654,-3.4669538,69219
2,-10.688464,19.509153,19.096003,69220
2,-9.989358,-17.126923,-12.452393,69220
2,-19.524864,2.0123265,-13.596821,69220
2,-17.076195,-2.6084828,-3.457377,69220
2,-6.872107,1.2294226,-1.1493665,69220
2,-3.2616508,1.2629414,-3.9864955,69220
2,-8.004564,-0.37948096,-3.9434,69220
2,-14.057106,-1.1336545,-5.7773585,69220
2,-15.974862,3.252523,-0.72080433,69220
2,-13.360394,-0.11611878,-1.3432968,69220
2,-1.197849,3.6619315,-0.105494514,69221
2,-4.9687166,3.1902738,-1.2379519,69221
2,-10.530447,-1.174356,-4.0463505,69221
2,-11.413908,7.717709,-2.1238065,69221
2,-12.780997,1.6531962,-3.160496,69221
2,-10.094703,1.9979613,-3.4501944,69221
2,-10.295815,1.0642227,-2.5068789,69221
2,-9.649381,0.60693014,-1.8772038,69221
2,-9.340529,2.110489,-2.0424037,69221
2,-8.595932,2.6036944,-0.9530419,69221
2,-9.364471,2.134431,-1.0559926,69221
2,-10.800992,2.6443958,-2.9378352,69221
2,-12.716353,16.693571,-17.918356,69221
2,-8.445098,2.3714569,-4.3623853,69222
2,-14.631715,7.574057,-1.0942998,69222
2,-12.072313,1.1216835,-2.9522004,69222
2,-10.192864,1.3395559,-2.995296,69222
2,-10.135404,0.7577648,-2.4111106,69222
2,-9.115474,1.9931729,-1.9993081,69222
2,-9.666141,1.9596541,-2.284218,69222
2,-9.053225,1.8782512,-2.0064907,69222
2,-4.7532387,2.2134395,0.9790788,69222
2,-5.754015,1.1384429,2.9926026,69222
2,-11.191247,2.9580362,-7.0869865,69222
2,-15.338004,-2.100912,-1.9442414,69222
2,-2.63437,-6.659472,4.2280107,69222
2,-19.524864,1.3634979,-1.0655694,69222
2,-10.173711,2.208651,-1.0033201,69222
2,-9.71163,3.039439,-0.9267057,69223
2,-11.885566,-5.141548,0.67740947,69223
2,-19.524864,-19.71685,14.4871645,69223
2,-4.0756793,-16.075867,-4.647295,69223
2,-19.524864,-17.062279,-7.7717285,69223
2,-17.071405,3.5326445,-3.792565,69223
2,-10.286239,2.6156654,-2.9929018,69223
2,-10.413132,2.8119898,3.7779007,69223
2,-5.1099744,0.12569559,-4.0678983,69223
2,-9.1873,0.8678981,-2.5356092,69224
2,-10.082731,0.7577648,1.4124293,69224
2,-7.8609123,-0.49440265,-5.1428947,69224
2,-16.331598,-1.9620483,-4.846014,69224
2,-15.826422,3.015497,-0.538845,69224
2,-11.770644,1.0690111,-2.8372786,69224
2,-10.77705,-0.046686932,-1.7000328,69224
2,-9.251944,1.9093759,-1.546804,69224
2,-9.565584,2.2278047,-1.8149545,69224
2,-9.943868,1.3275849,-1.0823288,69224
2,-8.622269,2.208651,-0.8405144,69224
2,-19.524864,2.2278047,-15.672594,69225
2,-13.475315,2.7257986,-1.4079403,69225
2,-10.568754,0.5422867,-2.3608325,69226
2,-9.486575,1.5286977,-1.7838299,69226
2,-9.256732,1.6244658,-1.2810476,69226
2,-10.082731,1.7585411,-1.9059342,69226
2,-10.018088,1.4927847,-1.9562124,69226
2,-9.510517,2.0506337,-1.3624504,69226
2,-10.930279,1.6005238,-2.104653,69226
2,-11.543195,14.909891,-15.907226,69226
2,5.604078,19.509153,14.056209,69226
2,-8.643816,-14.718355,-14.05172,69226
2,-9.213636,2.3594859,-2.47336,69227
2,-8.940698,2.694674,-1.9466356,69227
2,-9.685294,2.4384944,-2.3536499,69227
2,-8.938303,1.6771383,-1.6401778,69227
2,-9.527277,2.3810337,-1.8460791,69227
2,-9.405172,2.2828712,-1.6713024,69227
2,-9.498547,2.5510218,-1.8652327,69227
2,-9.6110735,2.2373815,-1.0775404,69227
2,-9.886407,2.5558102,-2.983325,69227
2,-10.434679,10.619482,-11.552173,69227
2,5.153968,19.509153,8.032397,69227
2,-0.64718264,-15.386337,-2.8588264,69227
2,-9.716418,0.39863458,-2.0495863,69227
2,-19.524864,-5.756858,-9.406968,69227
2,-15.45532,1.6555905,-1.8580501,69227
2,-2.442834,2.8981812,-1.2762592,69227
2,-5.7875338,2.5366566,-3.2993596,69227
2,-8.308628,0.63087213,-4.3791447,69227
2,-12.467357,7.538144,-0.57475805,69227
2,-12.888736,1.4496891,-2.7989714,69227
2,-9.402779,2.7665,-1.6832734,69228
2,-9.144204,3.0250738,-1.3911809,69228
2,-9.175329,3.2668881,-1.2666824,69228
2,-9.060408,3.2549171,-1.4079403,69228
2,-8.971822,3.551798,-1.1661259,69228
2,-9.081955,3.9731777,-1.3002012,69228
2,-8.545654,4.559757,-1.3313258,69228
2,-8.239196,3.4751837,-0.2252046,69228
2,-6.977452,-1.2318168,3.1721675,69228
2,-11.509676,-18.723854,14.57575,69228
2,-4.803517,-10.425551,-6.9648824,69228
2,-16.3723,-10.68652,-6.3328133,69228
2,-16.563835,1.5861586,-2.344073,69228
2,-11.320534,2.469619,-3.3137248,69228
2,-7.40362,-0.12090719,-1.7670705,69228
2,-7.4826283,2.2230163,-3.2754176,69228
2,-10.070761,0.5662287,-7.204303,69228
2,-11.519253,1.2725182,-6.2729583,69228
2,-11.830499,2.586935,-1.1350013,69228
2,-11.507281,0.7793127,-2.4087164,69228
2,-10.173711,1.0474633,-2.6361656,69228
2,-9.137022,3.750517,-1.4103345,69230
2,-7.6454344,4.7776294,-1.0990882,69230
2,-11.79698,6.017826,-3.7159507,69230
2,-19.524864,8.797494,-20.13,69230
2,8.546552,19.509153,8.755446,69230
2,-3.7404912,-9.491813,-3.945794,69230
2,-14.756213,-8.807071,-6.711097,69230
2,-17.624468,5.1104236,0.12195465,69230
2,-11.298986,2.1751323,-2.4685717,69230
2,-7.1378636,1.3227965,-2.5882816,69230
2,-4.707749,2.967613,-3.1581018,69230
2,-7.075614,-6.944382,-1.9705776,69230
2,-10.839299,0.31483752,-4.333655,69230
2,-14.148086,0.8822633,-0.07436989,69230
2,-12.132168,0.25737667,-1.1637317,69230
2,-8.701277,3.05141,-1.0895114,69230
2,-9.237578,2.541445,-1.7742531,69230
2,-10.994923,12.54442,5.8560677,69232
2,-3.2568624,-11.407174,-2.866009,69232
2,-14.454544,-4.626795,-1.0200796,69232
2,-14.162451,2.4983494,-2.3273137,69232
2,-12.287791,3.1040826,-2.9641714,69232
2,-7.2192664,1.804031,-1.7718589,69232
2,-5.0261774,3.3147724,-2.032827,69232
2,-10.561572,1.4425066,-3.4885015,69232
2,-10.197653,7.502231,-3.3831565,69232
2,-13.946973,2.148796,-0.72319853,69232
2,-11.310957,1.2725182,-1.5875053,69232
2,-9.189694,2.0697873,-1.7527053,69232
2,-9.309404,2.6898856,-1.5563807,69232
2,-9.2447605,3.1256304,-1.5970821,69232
2,-9.242367,2.8574798,-1.4223055,69232
2,-9.163358,3.0825348,-1.2882302,69232
2,-7.8537297,0.59735334,0.033369187,69233
2,-6.654235,3.1232362,-1.0176854,69233
2,-8.636634,-1.5167267,-5.2530284,69233
2,-11.150545,2.1272483,-5.3775268,69233
2,-13.458556,3.0011318,-1.0679636,69233
2,-12.002881,0.60693014,-1.4725837,69233
2,-8.615086,3.0250738,-1.6138415,69233
2,-9.129839,2.5198972,-1.7742531,69233
2,-9.129839,2.6635494,-1.7766473,69233
2,-9.242367,2.955642,-1.6258126,69233
2,-9.318981,3.5781345,-1.642572,69233
2,-9.409961,2.8072014,-1.5084968,69233
2,-8.97661,3.78643,-1.465401,69233
2,-9.565584,3.558981,-1.4175171,69233
2,-9.850494,4.1982327,-1.7215806,69233
2,-9.625439,6.173449,-4.4222403,69233
2,-10.228778,15.242685,-6.972065,69233
2,-11.55756,7.195773,-1.8748096,69234
2,-10.829722,-14.443022,-9.57935,69234
2,-13.942184,-14.919468,-14.3078985,69234
2,-13.360394,3.453636,-5.8396077,69234
2,-9.92232,3.9085343,-1.9418472,69234
2,-6.994211,2.6803088,0.13871406,69234
2,-7.4945993,2.0290859,-0.2371756,69234
2,-9.793034,-6.343437,-1.1996447,69234
2,-11.191247,0.18794483,-0.98177236,69234
2,-11.368418,0.17597382,-0.550816,69234
2,-11.0452,0.7026982,-0.9626187,69234
2,-9.623045,0.60932434,-1.0919056,69234
2,-10.022877,0.48961425,-1.1757027,69234
2,-8.696488,2.2254105,-0.3640683,69234
2,-9.699659,0.47764325,-1.1661259,69234
2,-9.828946,0.81283146,-1.1804911,69234
2,-9.75712,0.93014735,-1.0919056,69234
2,-9.716418,1.0283096,-1.0919056,69234
2,-10.080338,1.5215151,-1.2451345,69234
2,-8.006959,0.997185,0.4739023,69234
2,-2.658312,0.9876082,4.426729,69234
2,-9.579949,-1.3395559,9.148095,69234
2,-8.251167,-6.242881,-8.868273,69234
2,-13.875147,-0.7170634,-9.957635,69234
2,-12.022035,2.493561,-0.9195231,69234
2,-9.675717,0.7194576,-0.847697,69235
2,-10.065972,0.8343793,-0.7662942,69235
2,-10.4705925,0.973243,-1.1110592,69235
2,-8.057237,0.8487445,-1.357662,69236
2,-6.4172087,0.20470424,-1.1397897,69236
2,-10.7650795,-3.4680011,-4.3049245,69236
2,-11.377995,0.8343793,-3.184438,69236
2,-11.2271595,-0.11133038,0.08604162,69236
2,-11.885566,0.78410107,-0.34491467,69236
2,-10.353276,0.61890113,-0.57236385,69236
2,-9.465028,0.5255273,-0.32815528,69236
2,-9.793034,0.7170634,-0.99613756,69236
2,-9.654169,0.7769185,-1.2786534,69236
2,-9.826552,0.7721301,-1.2810476,69236
2,-9.845706,0.6476316,-1.2834418,69236
2,-9.697265,0.90381116,-1.2259809,69236
2,-16.40103,1.7561469,-6.3328133,69237
2,-8.835353,-0.1448492,-4.075081,69237
2,-4.999841,2.328361,-1.2355577,69237
2,-4.829853,2.7641058,-1.3432968,69237
2,-8.2176485,-11.19409,1.8218379,69237
2,-14.318074,1.6244658,0.92880064,69237
2,-13.243078,-0.6859388,-1.1469723,69237
2,-9.213636,3.264494,-1.4055461,69237
2,-8.885631,2.586935,-1.6569372,69237
2,-8.981399,2.9747956,-1.5683517,69237
2,-9.2447605,2.6850972,-1.4606127,69237
2,-9.153781,3.2908301,-1.4725837,69237
2,-9.101109,3.2668881,-1.2714708,69237
2,-9.002947,3.977966,-1.4270939,69237
2,-9.189694,5.7281275,-2.1166239,69237
2,-2.5266309,8.809465,-2.5188498,69237
2,-8.885631,2.4887726,2.8417678,69237
