Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-2.523438,-0.493408,0.159180,-38.717556,42.854961,2.717557,1444916262.514788,3
-3.275879,-1.785645,0.958984,-95.480919,202.335876,184.519089,1444916262.545167,3
-0.126465,-0.439209,3.030273,-24.091602,51.496181,-20.351145,1444916262.695130,3
-0.040771,0.206299,0.789551,28.763359,27.893129,-4.992366,1444916262.695716,3
-0.024902,0.088135,0.991943,-17.389313,-9.496183,-7.587786,1444916262.696050,3
-0.006592,0.113281,0.964355,-8.931297,-4.900764,-32.763359,1444916262.696361,3
-0.001465,0.116455,0.971436,8.732824,0.610687,-2.213740,1444916262.874485,3
-0.000244,0.127197,0.943115,5.374046,-0.167939,-0.671756,1444916262.874999,3
0.004639,0.139160,0.920166,0.381679,6.839694,-0.580153,1444916262.904287,3
-0.003174,0.127441,0.060303,-2.763359,-5.587786,0.824427,1444916262.904785,3
-0.008545,0.009521,0.932617,-2.290076,14.839695,-6.259542,1444916262.994417,3
-0.006592,0.130127,0.926025,-5.603054,4.564886,-8.030535,1444916262.995176,3
-0.009766,0.123291,0.929443,-5.938931,4.885496,-7.236641,1444916262.998758,3
-0.014893,0.009033,0.927490,-2.381679,0.305344,-9.297709,1444916262.999443,3
-0.018311,0.008057,0.925293,-2.519084,9.557252,-3.664122,1444916262.999780,3
-0.020996,0.007812,0.934570,-1.328244,9.099236,2.534351,1444916263.002895,3
-0.029297,0.100098,0.944824,-6.183206,9.068703,-4.717557,1444916263.084394,3
-0.035645,0.105957,0.939697,-27.847328,23.954199,10.259542,1444916263.084990,3
-0.040283,0.088135,0.943359,-28.274809,15.877863,30.641222,1444916263.088123,3
-0.091797,0.132080,0.928467,36.458015,2.839695,-6.015267,1444916263.115043,3
-0.096436,0.180664,1.056641,24.061069,2.610687,-16.045801,1444916263.145088,3
-0.148438,0.089844,1.140137,-17.374046,75.664124,-7.038168,1444916263.175084,3
-0.098145,0.184814,1.105957,-86.503815,100.152672,-16.488550,1444916263.205036,3
0.491943,0.091797,0.579346,-22.900763,1.877863,-14.793893,1444916263.234978,3
-0.261230,0.141602,2.667236,34.488548,-22.977098,-31.374046,1444916263.264942,3
-0.302734,0.023193,2.982666,-129.114502,250.129776,-56.259541,1444916263.295069,3
-0.221436,0.057617,1.596680,-156.595413,250.129776,-113.419846,1444916263.325025,3
0.348877,0.526123,2.738525,-244.412216,250.129776,-138.992371,1444916263.354998,3
3.048584,1.962646,2.104004,15.633588,250.129776,-113.450378,1444916263.384953,3
2.728271,1.403320,0.250000,15.633588,15.633588,43.725189,1444916263.414917,3
0.635498,1.121338,-0.026123,-13.282443,15.633588,145.190842,1444916263.445052,3
0.617676,0.580811,1.431885,-23.648855,15.633588,53.038166,1444916263.474964,3
0.182861,0.967041,0.888428,7.496183,15.633588,91.511452,1444916263.505008,3
-0.215820,0.698975,0.953125,3.129771,15.633588,69.236641,1444916263.535048,3
-0.526367,0.736572,1.881836,106.534348,15.633588,133.114502,1444916263.565052,3
-0.690918,0.389648,2.249023,145.786255,15.633588,155.755722,1444916263.624346,3
-1.211426,0.274902,3.999878,64.946564,18.137405,133.618317,1444916263.627545,3
-1.633057,0.303467,3.322021,104.732826,-151.480911,86.335876,1444916263.655083,3
-1.579834,0.479004,1.159424,45.770992,-222.229004,1.541985,1444916263.685126,3
-2.412598,-0.316650,0.573242,63.587788,-128.992371,-58.671757,1444916263.714886,3
-2.974609,-1.621094,0.427734,-56.229008,78.458015,-74.458015,1444916263.745482,3
-1.622070,-0.771973,1.406006,15.633588,81.221375,-75.053436,1444916263.775035,3
-0.716064,0.809570,3.999878,68.625954,79.221375,5.450382,1444916263.864408,3
-0.151367,0.041016,1.261719,-98.717560,119.053436,-10.885496,1444916263.894514,3
-0.026855,0.073730,0.948975,19.755726,-34.488548,-8.702291,1444916263.895111,3
-0.019043,0.006592,0.952881,19.709923,-32.488548,-0.641221,1444916263.895442,3
-0.000488,0.101562,0.948242,9.541985,-6.702290,-5.175572,1444916263.924872,3
0.003418,0.109131,0.935547,5.709924,-4.870229,-7.022901,1444916263.955040,3
0.004639,0.111572,0.933105,4.351145,-4.045802,31.114504,1444916264.015030,3
0.006104,0.120361,0.931885,3.389313,-2.809160,-2.824427,1444916264.344661,3
0.000732,0.113037,0.933105,2.961832,-1.022901,7.053435,1444916264.345304,3
-0.004150,0.118408,0.926758,1.343511,0.625954,5.190840,1444916264.345696,3
0.000488,0.113037,0.921143,-0.992366,10.595420,-2.152672,1444916264.346069,3
-0.004395,0.120117,0.930176,1.740458,2.870229,-5.664122,1444916264.346387,3
-0.009766,0.117920,0.926758,-2.473282,1.053435,-7.297710,1444916264.349707,3
-0.004639,0.116455,0.935303,-3.282443,11.709924,-3.450382,1444916264.374892,3
-0.017090,0.113525,0.944580,2.534351,14.824428,2.473282,1444916264.375451,3
-0.022705,0.118164,0.944092,-26.213741,20.946566,19.465649,1444916264.378587,3
-0.031982,0.120361,0.952393,-59.740459,54.702290,2.351145,1444916264.378994,3
-0.041016,0.074219,0.063721,25.572519,46.473282,16.748091,1444916264.379313,3
-0.083496,0.010742,1.210449,16.106871,36.748093,-1.541985,1444916264.403997,3
0.002441,0.150635,1.299561,-22.931297,110.839691,-5.923664,1444916264.406011,3
-0.053711,0.005859,0.499756,-28.137405,72.198471,-6.946565,1444916264.434578,3
-0.149658,0.004639,1.540771,-7.251908,-39.908398,30.610687,1444916264.464601,3
0.211670,0.560547,3.212891,-138.137405,250.129776,-112.519081,1444916264.524543,3
-0.307617,0.505127,3.197266,-88.702293,250.129776,-104.625954,1444916264.554640,3
0.866211,0.515625,2.519043,15.633588,250.129776,-114.519081,1444916264.584797,3
1.810791,-0.007568,1.490479,-119.022903,250.129776,-31.114504,1444916264.615374,3
1.708740,0.158203,0.146484,4.213740,15.633588,97.389313,1444916264.645126,3
0.743652,1.192383,1.207520,-12.854961,15.633588,28.458015,1444916264.675167,3
0.627686,-0.191406,0.872070,12.946565,15.633588,33.022900,1444916264.705146,3
0.374023,0.622070,0.919189,26.854961,15.633588,-13.450381,1444916264.735252,3
0.284912,0.325928,0.911377,97.282440,15.633588,-56.030533,1444916264.765050,3
-0.083740,0.360107,1.673340,146.458008,15.633588,30.000000,1444916264.795158,3
-0.385498,0.061523,2.267822,176.702286,15.633588,-2.824427,1444916264.825115,3
-0.572754,0.012695,2.810791,0.122137,15.633588,107.618324,1444916264.855142,3
-1.570312,0.483643,0.153320,74.671753,-197.083969,8.946565,1444916264.885017,3
-1.921387,-0.857910,0.497559,69.267174,-210.274811,80.244278,1444916264.915078,3
-3.235107,0.057861,0.592529,64.961830,-98.839691,28.290077,1444916264.945110,3
-3.526123,-1.691650,1.121582,-38.961834,156.748093,-7.007634,1444916264.975029,3
0.630371,0.498047,0.745117,1.816794,120.015266,-45.755726,1444916265.064486,3
-0.086426,0.065674,1.059814,-54.427483,2.748092,13.541985,1444916265.065043,3
-0.002441,0.107666,0.885254,18.229008,-32.595421,-6.519084,1444916265.065369,3
0.005371,0.099854,0.942627,7.938931,-6.625954,5.709924,1444916265.095209,3
0.010986,0.111816,0.956299,4.854962,-4.290076,-4.885496,1444916265.125164,3
0.010498,0.116211,0.935303,2.885496,2.183206,0.061069,1444916265.184683,3
0.008301,0.121094,0.934570,5.374046,-3.786260,-8.809160,1444916265.187956,3
0.009766,0.128174,0.930176,0.152672,1.328244,-1.557252,1444916265.214983,3
0.003662,0.127197,0.933350,0.412214,5.251908,-2.320611,1444916265.245065,3
0.005127,0.008789,0.920410,1.145038,5.282443,-1.435115,1444916265.275385,3
-0.001465,0.008789,0.929199,-2.335878,2.274809,0.961832,1444916265.484558,3
-0.000488,0.126953,0.931885,-4.778626,12.778625,-5.221374,1444916265.485096,3
-0.000488,0.116211,0.058838,-4.244275,10.610687,2.595420,1444916265.485469,3
-0.011230,0.114258,0.060303,-17.282442,6.000000,6.442748,1444916265.485841,3
-0.020020,0.104736,0.929932,29.877863,12.122137,3.145038,1444916265.489384,3
-0.031982,0.095947,0.945068,-24.977098,26.030535,-3.297710,1444916265.489794,3
-0.073242,0.059326,0.985596,17.068703,20.778625,0.687023,1444916265.515122,3
-0.052246,0.009277,0.951416,10.549619,19.450382,-8.687023,1444916265.545187,3
-0.095947,0.129150,1.004639,30.778625,14.778625,-6.839694,1444916265.575041,3
-0.018799,0.184570,1.200928,-45.725189,109.923668,-4.290076,1444916265.605082,3
-0.153076,0.034424,0.695068,-21.938931,60.717556,5.541985,1444916265.635242,3
-0.179688,-0.006104,1.394043,9.358779,-17.099237,-6.396946,1444916265.665061,3
-0.112549,0.794189,3.298096,20.137405,221.679382,-65.053436,1444916265.695288,3
0.218506,0.708008,2.801270,-27.007633,250.129776,-138.244278,1444916265.725161,3
0.126953,0.979492,3.195801,-128.534348,250.129776,-135.709930,1444916265.755099,3
1.873535,1.110840,2.809814,-123.282440,250.129776,-130.290070,1444916265.785259,3
0.922607,-0.189697,1.038086,42.946564,14.870229,14.580153,1444916265.815010,3
0.041504,0.640869,2.044434,9.251908,15.633588,65.267174,1444916265.845212,3
0.723145,0.496338,1.454102,-49.694656,-228.870224,39.969467,1444916265.875153,3
0.550293,0.299316,0.537109,-15.694656,15.633588,83.923668,1444916265.905173,3
0.553467,0.712646,0.751953,26.320610,15.633588,-1.832061,1444916265.964430,3
0.150391,0.358398,1.172363,4.671756,15.633588,-38.732826,1444916265.967733,3
-0.363525,0.061768,2.004639,126.564888,15.633588,16.946566,1444916266.025130,3
0.462891,0.217285,2.797119,155.740463,15.633588,43.358780,1444916266.055083,3
-0.933838,0.005615,0.025146,37.633587,-217.251907,6.824428,1444916266.084883,3
-1.609375,-0.961426,0.340332,159.618317,-194.916031,90.259544,1444916266.115097,3
-3.028076,-0.177002,0.077148,75.404579,-147.923660,21.389313,1444916266.145202,3
-3.427002,-1.014893,0.897461,1.847328,72.702293,-25.145039,1444916266.175168,3
-1.222412,-1.012207,-1.430176,18.274809,184.290070,38.916031,1444916266.205238,3
0.368652,-0.157959,0.162842,-47.099236,250.129776,0.534351,1444916266.235139,3
-0.206787,0.070801,0.820068,-40.045803,-6.564886,4.763359,1444916266.294756,3
-0.028809,0.008301,0.903076,30.580153,-17.938931,17.877863,1444916266.298016,3
-0.017334,0.007080,0.054688,0.198473,-13.297709,-7.404580,1444916266.535224,3
-0.004639,0.097168,0.963623,12.213740,0.030534,3.221374,1444916266.535737,3
0.000732,0.106934,0.942627,8.916031,2.137405,-0.809160,1444916266.536075,3
0.000244,0.112549,0.940186,5.984733,-1.007634,-0.702290,1444916266.536388,3
0.000977,0.121826,0.930176,13.465649,-0.839695,-27.603054,1444916266.655343,3
-0.004395,0.117676,0.058838,2.900763,5.847328,-6.366412,1444916266.656001,3
-0.000977,0.122803,0.929932,-1.190840,-2.259542,-0.961832,1444916266.656347,3
-0.013428,0.114990,0.920410,-2.610687,6.839694,-8.183207,1444916266.656813,3
-0.011475,0.117432,0.926025,31.114504,8.000000,-5.511450,1444916266.657264,3
-0.018066,0.118896,0.926758,-6.274809,11.847328,-3.480916,1444916266.684677,3
-0.022217,0.115723,0.934082,-7.618320,7.206107,2.259542,1444916266.688048,3
-0.004395,0.104980,0.948242,-13.923664,16.748091,-13.526717,1444916266.688458,3
-0.035156,0.104248,0.954590,3.450382,28.122137,32.381680,1444916266.688785,3
-0.054932,0.081787,0.974854,-24.793894,32.687023,9.465649,1444916266.715050,3
-0.076904,0.111328,0.940430,21.877863,36.625954,-10.625955,1444916266.745176,3
-0.005127,0.107910,0.878174,-6.045802,1.450382,-6.702290,1444916266.804710,3
-0.032715,0.123291,0.755371,-45.664124,89.328247,-1.572519,1444916266.807880,3
-0.118408,0.068848,0.644775,-19.022902,71.801529,0.366412,1444916266.864529,3
-0.309570,0.307129,1.784912,77.419846,3.328244,-11.114504,1444916266.868252,3
0.046631,1.354004,3.225830,6.015267,250.129776,-101.312981,1444916266.895220,3
0.374268,-0.127930,3.014893,6.916030,250.129776,-156.015274,1444916266.925247,3
0.612305,0.852295,3.177246,-97.297707,250.129776,-164.198471,1444916266.955222,3
2.234375,-0.235596,1.457031,26.610687,250.129776,-167.083969,1444916267.014999,3
0.222168,0.588623,3.409180,-57.832062,15.633588,39.770992,1444916267.045384,3
0.424561,0.948242,1.195068,-45.770992,15.633588,67.160309,1444916267.075198,3
0.388916,0.261963,0.904541,-14.473283,15.633588,63.404579,1444916267.134537,3
0.508789,0.687256,0.428955,10.625955,15.633588,15.312977,1444916267.137879,3
0.209717,0.512939,1.051514,62.992367,15.633588,-52.122139,1444916267.194525,3
-0.444824,0.369141,2.324707,132.213745,15.633588,3.480916,1444916267.198291,3
-0.413574,0.233887,2.814941,179.343506,-211.572525,60.702290,1444916267.225234,3
2.908936,-2.822510,3.999878,128.625961,150.320618,116.946564,1444916267.255357,3
-1.272705,-0.370605,1.256836,40.732826,-236.809158,91.022903,1444916267.285096,3
-1.638184,-1.336182,0.479980,58.152672,-219.603058,11.938931,1444916267.315309,3
-2.429688,0.010010,0.383789,77.404579,-110.992363,-44.030533,1444916267.345189,3
-2.642578,-1.512451,0.073486,1.358779,85.618324,-40.824429,1444916267.375125,3
-1.960938,-0.994141,0.036377,-236.290070,125.847328,19.099237,1444916267.405130,3
0.310059,-0.153076,0.906006,-19.007633,249.251907,-48.625954,1444916267.524401,3
-0.132812,0.060303,1.146240,-79.389313,108.580154,11.221375,1444916267.524913,3
-0.028809,0.122559,0.853271,21.770992,12.167939,-4.320611,1444916267.528223,3
-0.024658,0.096924,0.061523,45.954197,-5.282443,-2.503817,1444916267.555345,3
-0.012451,0.110840,0.941895,7.358778,30.656488,-0.473282,1444916267.585191,3
-0.019775,0.113525,0.944824,3.221374,6.045802,2.122137,1444916267.615283,3
-0.011719,0.114746,0.928467,-0.137405,6.244275,-4.885496,1444916267.734487,3
-0.015137,0.116211,0.936279,-0.519084,11.435115,-0.412214,1444916267.854753,3
-0.026123,0.112549,0.921631,-7.480916,17.816793,-1.404580,1444916267.855300,3
-0.024902,0.107666,0.918945,-6.396946,11.358779,-1.679389,1444916267.855627,3
-0.034912,0.107422,0.934082,-12.320611,7.938931,30.778625,1444916267.856004,3
-0.028076,0.106934,0.925293,-16.595419,8.824428,-11.572519,1444916267.859492,3
-0.036377,0.089111,0.922852,-29.648855,22.870230,-17.160305,1444916267.859895,3
-0.046387,0.079102,0.949219,-25.755726,10.977099,-1.770992,1444916267.944530,3
-0.041992,0.068604,0.922607,-10.106871,12.824428,-5.603054,1444916267.945043,3
-0.068359,0.104492,0.988037,9.251908,28.534351,-5.465649,1444916267.945399,3
-0.045654,0.076416,0.977783,14.977099,34.091602,0.946565,1444916267.948938,3
-0.091553,0.060547,0.950439,-1.099237,19.206106,31.145039,1444916267.975848,3
-0.129883,0.132080,0.618408,-6.656488,102.442749,30.946566,1444916268.005070,3
-0.037842,0.100586,0.681885,-14.488549,19.145039,-10.916031,1444916268.034970,3
-0.300293,0.298584,2.349854,61.541985,0.839695,-32.763359,1444916268.064966,3
-0.011230,2.146729,3.391357,-68.427483,250.129776,-209.312973,1444916268.094979,3
0.274902,-0.303711,3.881592,8.458015,250.129776,-160.580154,1444916268.125268,3
1.058105,0.698242,3.183838,-192.793900,250.129776,-163.847336,1444916268.155368,3
2.242920,0.269043,0.488037,-115.572517,250.129776,-154.229004,1444916268.185254,3
1.372070,0.589111,-0.167725,-38.442749,15.633588,28.076336,1444916268.215189,3
0.236572,1.105713,0.971191,50.045803,15.938931,26.091602,1444916268.245289,3
0.529297,-0.213623,0.516113,27.007633,15.633588,107.603050,1444916268.275301,3
0.763672,0.819336,0.661621,14.198473,15.633588,67.175575,1444916268.305187,3
0.386230,0.564941,1.067627,5.236641,15.633588,-57.923664,1444916268.335158,3
-0.366211,0.275635,2.053467,156.183212,15.633588,-12.366412,1444916268.365274,3
-0.381348,-0.080566,2.477539,171.801529,15.633588,36.076336,1444916268.395184,3
3.999878,-2.581299,3.999878,70.030533,-241.725189,-195.236649,1444916268.425222,3
-1.106934,-0.289307,2.340088,25.770992,-240.503815,96.839691,1444916268.455157,3
0.314941,-0.228027,1.678467,77.786263,-163.709930,33.862595,1444916268.515204,3
-3.424805,-1.504883,1.139893,10.412213,32.946564,-36.900764,1444916268.545175,3
-1.723389,-0.630127,0.886719,-58.366413,225.816788,46.656490,1444916268.575205,3
-0.534668,-0.639160,1.933105,-152.977097,250.129776,6.183206,1444916268.665168,3
-0.032471,0.198486,0.912109,25.114504,142.045807,-66.641220,1444916268.668743,3
-0.023193,0.046631,1.079834,11.480916,-20.595419,-5.404580,1444916268.669147,3
-0.013672,0.083740,0.973633,8.534351,-31.923664,-4.641222,1444916268.874770,3
-0.005371,0.079590,0.930664,15.832061,-10.122137,-18.885496,1444916268.878113,3
-0.001709,0.101074,0.951416,0.259542,6.656488,-10.442748,1444916268.934584,3
0.001953,0.108398,0.940186,5.114504,7.740458,-5.328244,1444916269.054569,3
-0.000488,0.109619,0.932617,0.916031,11.419847,-2.519084,1444916269.055138,3
-0.001465,0.111084,0.934814,-1.755725,-1.221374,-3.053435,1444916269.055688,3
-0.005859,0.109375,0.928711,-1.129771,6.366412,0.839695,1444916269.059338,3
-0.004150,0.111328,0.933594,-3.755725,4.793893,6.412214,1444916269.059753,3
-0.006592,0.113525,0.928467,-7.648855,16.519083,-3.572519,1444916269.084327,3
-0.006836,0.109375,0.932861,-4.519084,10.305344,-0.580153,1444916269.084657,3
-0.014404,0.100098,0.941895,-9.923664,-2.305344,6.274809,1444916269.086915,3
-0.018066,0.097168,0.931396,-11.145039,15.328244,3.175573,1444916269.087113,3
-0.032227,0.092285,0.944336,29.221375,14.335877,0.335878,1444916269.087257,3
-0.050293,0.097656,0.891357,-12.793893,28.152672,-8.656488,1444916269.114808,3
-0.037842,0.081787,0.971436,0.488550,23.053434,-11.251908,1444916269.145093,3
-0.065674,0.072266,0.061768,4.274809,25.129770,-11.206107,1444916269.174865,3
-0.102539,0.044922,1.273193,-16.213741,81.709923,-1.770992,1444916269.204921,3
-0.158203,0.035645,0.742432,28.473282,112.488548,-6.442748,1444916269.235062,3
-0.225098,0.130127,0.652588,-18.000000,-12.549619,-6.030534,1444916269.294340,3
-0.222656,0.538574,3.429688,70.274811,172.213745,-18.595419,1444916269.296927,3
0.118164,0.060547,3.014404,-88.366409,250.129776,-132.458008,1444916269.324923,3
0.175049,0.777100,0.211914,-16.885496,250.129776,-164.503815,1444916269.355109,3
1.090332,0.734375,2.556396,-42.122139,250.129776,-144.656494,1444916269.385136,3
2.452148,0.289551,1.237793,-69.435112,250.129776,-148.030533,1444916269.444539,3
0.124268,0.205078,-3.786133,-72.137405,15.633588,31.251909,1444916269.447811,3
0.172119,1.076904,1.535889,32.351147,15.633588,60.931297,1444916269.475364,3
0.346924,0.128662,0.527588,15.480916,15.633588,69.419846,1444916269.505216,3
0.189453,1.018555,0.881348,56.595421,15.633588,22.580153,1444916269.535228,3
-0.329102,0.410156,1.528320,110.503815,15.633588,-16.442749,1444916269.565524,3
-0.494873,0.289062,2.190430,149.068695,15.633588,55.221375,1444916269.595345,3
0.250000,0.741943,-0.685547,-30.610687,250.129776,113.236641,1444916269.625332,3
-0.960449,0.298828,-0.235107,224.427475,15.633588,94.702293,1444916269.655508,3
-1.158936,-0.242920,-2.447266,72.503815,-243.862595,96.687019,1444916269.714637,3
-2.605957,-0.402344,0.545898,182.122131,-134.916031,34.580154,1444916269.718426,3
-3.476807,-1.179443,1.238770,59.190838,60.809162,11.633588,1444916269.745388,3
-1.993652,-1.016602,0.866211,15.633588,125.954201,25.297710,1444916269.775350,3
-0.019775,-0.366943,3.999878,-119.267174,250.129776,28.137405,1444916269.806036,3
-0.245117,0.049561,1.293213,-60.900764,48.106869,1.160305,1444916269.835366,3
0.009277,0.087158,0.059814,-33.679390,-5.969466,-7.587786,1444916269.924682,3
0.006104,0.101807,0.877930,-7.206107,0.167939,0.534351,1444916269.925183,3
0.007324,0.106934,0.060547,9.648855,-6.045802,31.145039,1444916269.954660,3
0.009033,0.116211,0.949951,0.091603,-1.374046,9.389313,1444916269.957915,3
0.011230,0.119873,0.937256,-0.793893,7.251908,-0.885496,1444916270.074760,3
0.010254,0.119385,0.926270,-3.389313,1.190840,-2.320611,1444916270.075591,3
