Label,Axis1,Axis2,Axis3,time
4,-16.78979,-4.746056,-9.573365,62030
4,-13.418753,-0.6759131,-0.8608652,62030
4,-7.4236712,-0.38860887,-0.7507319,62030
4,-4.466832,2.4557028,-0.9566332,62030
4,-7.8043494,0.55949503,-0.91114336,62030
4,-9.841815,11.038916,-2.685247,62030
4,-16.164902,0.07826047,1.2220904,62030
4,-10.284742,-0.010324995,-1.9502269,62030
4,-10.040534,-1.0565912,-1.215207,62030
4,-9.221717,-0.4388871,-1.9119197,62030
4,-7.610419,-1.4755764,-1.2750621,62031
4,-3.8515224,0.46372694,-1.4378678,62031
4,-8.479514,3.906589,-0.71481884,62031
4,-14.299819,9.796325,0.72888476,62031
4,-13.557616,0.8276456,-0.19048867,62031
4,-10.2679825,0.22430678,-0.8177695,62031
4,-10.018986,0.34880525,-1.4498388,62031
4,-9.762806,0.6121674,-1.3851954,62031
4,-9.841815,1.0503063,-0.58553195,62031
4,-12.034904,-3.3310828,-0.027682956,62032
4,-14.069975,-0.27368718,-1.4785691,62033
4,-7.1866455,0.22191256,-0.942268,62033
4,-3.4277487,0.4062661,-0.14260463,62033
4,-5.496339,2.884265,0.8629601,62033
4,-10.624719,7.0238395,2.0289364,62033
4,-15.425094,2.3120506,-1.7946038,62033
4,-10.550499,0.47090954,-1.5791256,62033
4,-10.08363,1.0527005,-1.488146,62033
4,-9.96392,1.0407295,-1.619827,62033
4,-9.279178,2.0630536,-1.4546272,62033
4,-9.09243,3.0614357,-0.55680156,62033
4,-10.339809,2.5251346,0.4487632,62033
4,-9.683798,1.6009728,-4.073884,62033
4,-4.8953943,9.386917,2.4814403,62033
4,-10.38051,-14.504822,-2.852841,62033
4,-14.567969,-2.397344,-2.2614732,62033
4,-7.991097,-0.9105448,-1.203236,62035
4,-3.8563108,2.5155578,-1.2870331,62035
4,-5.915324,2.6256912,-1.9143139,62035
4,-6.353463,-2.1411645,-12.432042,62035
4,-17.242292,2.007987,-0.31977555,62035
4,-10.507403,0.48766896,-1.82094,62035
4,-9.626337,0.77497315,-1.9095255,62035
4,-9.8298435,0.6361095,-1.9119197,62035
4,-9.631125,1.627309,-1.7682676,62035
4,-9.595212,2.1803696,-1.0667665,62035
4,-9.341427,0.6792051,0.95633394,62035
4,-8.371776,3.06383,-2.7187657,62035
4,-11.412412,19.12653,1.7152959,62035
4,-14.472201,-15.610943,-8.076989,62035
4,-16.210392,-2.6631005,-1.4235026,62035
4,-8.771606,-1.6168343,-1.8257284,62035
4,-4.36867,0.7294833,0.41045594,62035
4,-5.666327,5.9296894,-1.6389807,62035
4,-10.339809,6.9663787,-1.5647604,62035
4,-14.982166,2.4197898,-1.3109751,62035
4,-10.550499,1.1149498,-2.3644238,62035
4,-9.762806,1.438167,-1.9765631,62035
4,-9.758018,1.2681787,-1.7467197,62035
4,-9.382129,2.007987,-2.0795138,62035
4,-9.971102,2.173187,-1.500117,62035
4,-9.724499,2.4030304,-1.3037925,62035
4,-7.7421002,1.0910078,1.205331,62035
4,-9.942371,11.412412,3.2092776,62035
4,-8.137143,-7.3748894,-6.4321723,62035
4,-15.271865,-6.1538467,-4.990863,62035
4,-17.855207,6.4923267,3.7910688,62037
4,-11.268759,0.66723406,-1.4689924,62037
4,-10.105177,0.6863877,-1.2774563,62037
4,-9.69098,0.6241385,-1.6701053,62037
4,-9.401282,1.2993033,-1.7658734,62037
4,-9.803508,2.2282536,-1.6389807,62037
4,-10.08363,2.8914475,-1.7802386,62037
4,-8.529793,-1.4372692,1.3106757,62037
4,-2.611326,12.547263,4.7631145,62037
4,-12.67655,-0.8339304,-5.2661963,62037
4,-15.171308,-5.7851396,-9.51351,62037
4,-13.672538,-2.0094833,-1.3516765,62037
4,-8.886529,3.090166,0.4655226,62038
4,-15.197644,-4.2528505,0.24525604,62038
4,-1.9984102,8.651896,3.5396776,62038
4,-6.353463,-6.78831,-9.712229,62038
4,-14.809784,-3.5776856,-5.919813,62038
4,-12.609512,0.66005147,-4.07149,62038
4,-10.050111,1.0981904,-4.8807297,62038
4,-7.835474,2.0151696,-4.4785037,62038
4,-9.018209,2.398242,-2.936638,62038
4,-12.149825,0.020799628,-0.9446622,62038
4,-11.922377,6.4085298,-2.1465514,62038
4,-13.303831,1.5937902,-0.08035539,62038
4,-10.086023,-0.13242929,0.9898528,62038
4,-10.114754,-0.94885206,2.0289364,62038
4,-10.299108,-0.39579147,2.143858,62038
4,-10.2200985,0.4397849,1.2125136,62038
4,-9.504232,0.90665424,0.21173722,62038
4,-8.31192,-1.6790836,1.9140146,62038
4,3.2903814,2.4173956,6.8005805,62038
4,-6.8658223,-17.13605,-10.19107,62038
4,-16.36362,-1.8131589,-8.53907,62038
4,-11.175385,0.86595285,-0.49694648,62038
4,-6.3941646,0.35598788,-0.5280711,62038
4,-6.4995093,-0.54902035,0.8892963,62038
4,-19.463512,-8.449886,-1.7993922,62038
4,-7.323115,9.066093,4.3944077,62039
4,-9.664644,-2.9743466,-8.685117,62039
4,-13.895199,-7.7340198,-7.722647,62039
4,-14.752323,-1.1355999,-3.152116,62039
4,-9.420436,-0.7309797,-2.5463831,62039
4,-5.4293013,0.46372694,-1.2008418,62039
4,-6.4085298,-0.35748425,0.21413141,62039
4,-16.241516,-12.034006,-5.6971526,62039
4,-16.4546,1.6129438,3.0871735,62039
4,-11.498603,-0.18989012,-1.3397055,62039
4,-10.023774,0.7246949,-2.1968298,62039
4,-9.853786,1.1508628,-1.392378,62039
4,-9.274389,1.8332103,-1.2367548,62039
4,-9.69098,1.7278655,0.1782184,62039
4,-13.512126,-2.706196,7.262661,62040
4,-10.744429,-11.794586,-8.625261,62040
4,-15.449036,-1.5521909,-3.0012815,62040
4,-9.118766,1.0239701,-2.1273978,62040
4,-5.436484,0.20515315,-0.73397243,62040
4,-5.426907,2.7094882,-0.4801871,62040
4,-4.2657194,-2.2105963,-5.807286,62040
4,-14.546421,1.9170073,1.7296611,62040
4,-10.89287,1.438167,-0.9614216,62040
4,-10.188974,0.8515876,-0.96621,62040
4,-9.956737,0.89707744,-0.8728362,62040
4,-9.324667,1.2897265,-0.91353756,62040
4,-9.916036,1.3376106,-0.6405986,62040
4,-9.3917055,2.3312042,-0.8177695,62040
4,-9.698163,0.55949503,-1.8233342,62040
4,-7.5242276,-0.5992986,0.3506009,62040
4,-9.892094,0.65286887,-1.5623662,62040
4,-10.14109,1.0574889,-1.0524013,62043
4,-10.524162,2.4604912,-0.9518448,62043
4,-12.994979,-2.457199,0.3242647,62043
4,-4.0933366,8.730906,-0.022894554,62043
4,-10.320655,-0.14200608,-8.86947,62043
4,-13.809008,-5.0644846,-8.524705,62043
4,-15.528044,-1.4659996,-2.034024,62043
4,-7.821109,0.98326874,-2.994099,62043
4,-5.340716,1.5243583,-0.5089175,62043
4,-3.7557542,4.5673885,-0.4921581,62043
4,-8.989479,8.2376995,0.29553428,62043
4,-15.089905,1.9074305,-0.621445,62043
4,-9.928006,0.14529811,-0.8153753,62043
4,-9.650279,0.7151181,-1.1625346,62043
4,-9.556905,1.1843816,-0.90874916,62043
4,-9.396494,1.9792566,-0.7938275,62043
4,-10.035746,0.89468324,-0.20485388,62043
4,-9.69098,1.591396,-0.034865562,62043
4,-8.774001,4.548235,-1.9621979,62043
4,-10.722881,2.6663926,-2.448221,62044
4,-15.26947,19.516785,5.768679,62044
4,-14.314184,-10.702829,-8.038682,62044
4,-15.439459,-0.6783073,-0.6310218,62044
4,-8.185027,-0.35030162,-1.2774563,62044
4,-4.586542,1.2179005,-0.8225579,62044
4,-4.9576435,3.015946,-1.3588591,62044
4,-3.2984617,-3.9918823,-13.03538,62044
4,-18.1473,2.743007,0.3410241,62044
4,-10.392482,-0.3000234,-0.34132338,62044
4,-9.805902,0.111779295,-1.5623662,62044
4,-9.633519,1.0383353,-1.7874212,62044
4,-7.880964,-7.0349126,-10.832715,62045
4,-13.296648,-4.901679,-9.003545,62045
4,-16.19842,0.66244566,-6.3148565,62045
4,-9.674221,1.0766426,-2.7762265,62045
4,-7.5457754,1.0838252,-2.5487773,62045
4,-8.951172,1.6009728,-4.2869678,62045
4,-19.463512,-4.3031287,-8.608501,62045
4,-15.812954,5.5035214,2.0504842,62045
4,-12.463466,0.31289223,-0.46103346,62045
4,-10.370934,-0.21622634,-0.40357262,62045
4,-9.937583,0.20754737,-0.6358102,62045
4,-9.200169,1.675193,-1.1457752,62045
4,-9.73647,1.627309,-0.930297,62045
4,-10.052505,-0.5609914,1.5453075,62045
4,-4.964826,8.4029,-3.5734956,62045
4,-11.874493,-3.6543,5.7591023,62045
4,-9.729287,-16.78889,-4.3563995,62045
4,-18.425028,1.0335469,-4.303727,62045
4,-10.227282,1.1125556,-1.6485575,62045
4,-9.765201,0.18360534,-1.3588591,62045
4,-5.7381535,2.0127754,-1.2654853,62045
4,-6.8083615,-1.5019127,0.2045546,62045
4,-19.463512,-8.157793,-3.8823476,62045
4,-16.344467,3.066224,3.8988078,62045
4,-11.477055,0.64808047,-1.1338041,62045
4,-9.07567,0.79652095,-2.1465514,62045
4,-9.710134,0.9497499,-2.022053,62045
4,-9.260024,0.8252514,-0.9398738,62045
4,-10.406847,0.5331588,0.9060557,62045
4,-8.091654,0.37753567,-3.3556232,62046
4,-5.865046,0.059106853,-2.1513398,62046
4,-3.564218,6.140379,-0.41554365,62046
4,-7.4236712,11.414805,-5.692364,62046
4,-15.386786,1.0718541,1.4303858,62046
4,-10.706121,0.7223007,-1.4498388,62046
4,-10.461913,-0.041449618,-0.9494506,62046
4,-10.035746,0.32965165,-1.2247838,62046
4,-9.90167,0.73906016,-0.49694648,62046
4,-9.78196,0.8276456,0.5732617,62046
4,-9.056517,0.9784803,1.3992612,62046
4,-9.200169,3.3918357,-1.0164883,62046
4,-19.463512,-19.709219,1.894861,62046
4,-4.454861,5.1348143,-0.99015206,62047
4,-5.1036897,4.7397714,-3.7770028,62047
4,-15.504102,0.91623104,0.72888476,62047
4,-10.35178,0.23867199,-0.8369231,62047
4,-10.014197,0.88750064,-1.0619781,62047
4,-10.145879,0.66483986,-1.1242273,62047
4,-9.231294,1.3831004,-1.0476129,62047
4,-9.295937,1.6416742,0.22610243,62047
4,-8.795548,1.5602713,0.7719804,62047
4,-5.199458,5.733365,-0.6382044,62047
4,-19.463512,-15.754596,10.432584,62047
4,-9.2169285,-8.164976,-12.127978,62047
4,-14.682891,-5.55769,-6.9780507,62047
4,-13.425935,1.2490251,-2.2495022,62047
4,-5.319168,0.20036475,-0.16654666,62048
4,-6.695834,1.7302597,-1.4258968,62049
4,-5.168333,0.87552965,-1.5120881,62049
4,-6.9496193,3.6288617,-0.31498715,62049
4,-9.664644,13.701268,-0.90156657,62049
4,-14.108282,1.4716859,-1.2678795,62049
4,-9.923218,0.15008652,-0.858471,62049
4,-9.592818,0.7175123,-1.571943,62049
4,-9.580847,1.591396,-1.9837457,62049
4,-9.798719,1.8427871,-1.0811317,62049
4,-10.732458,1.5243583,-1.7443255,62049
4,-10.679786,-4.377349,1.3178585,62049
4,-13.224822,7.5960536,2.9243677,62049
4,-9.853786,-7.9231615,-13.29156,62049
4,-15.429882,-5.3589716,-8.948479,62049
4,-14.544027,0.32007483,-1.3684359,62049
4,-8.589647,0.18360534,-2.484134,62049
4,-9.403676,1.8763059,-0.106691614,62050
4,-7.868993,7.239318,-3.2047887,62050
4,-19.463512,-19.709219,2.5197477,62050
4,-5.560982,-3.5321958,-17.213263,62050
4,-17.168072,-2.122011,-13.772795,62050
4,-13.593529,-0.29044658,-0.46582186,62050
4,-6.671892,1.4166192,-2.0890906,62050
4,-5.211429,-0.34072483,-1.1146505,62050
4,-8.932018,-1.1164461,0.8845079,62050
4,-12.432342,10.392482,1.2484266,62050
4,-13.665355,1.3735236,-1.002123,62050
4,-9.978285,0.26021978,-0.70524204,62050
4,-9.777171,0.64568627,-1.6701053,62050
4,-9.6,0.8060978,-1.6437691,62050
4,-9.99265,1.5554829,-0.98296946,62050
4,-9.746047,2.7406127,-0.69327104,62050
4,-7.265654,3.4301429,0.6259341,62050
4,-19.463512,-8.8066225,4.028095,62050
4,-8.115596,-10.997316,-12.877363,62050
4,-16.746693,-2.4260745,-6.592584,62050
4,-13.464242,-1.6695068,0.2045546,62050
4,-13.516914,0.88510644,-0.4897639,62051
4,-9.758018,0.595408,-1.0907085,62051
4,-10.299108,0.023193829,-1.1409868,62051
4,-9.611972,0.6169559,-1.2056302,62051
4,-9.384522,1.4333786,-0.69087684,62051
4,-15.413122,-4.805911,-6.1448684,62052
4,-13.727604,-0.6088754,-1.2822447,62052
4,-7.9743376,0.86834705,-2.0172646,62052
4,-5.67351,0.37035307,-1.1385926,62052
4,-7.2488947,2.9177837,0.5804443,62052
4,-12.257565,10.200945,2.1678,62052
4,-9.954343,-0.54183775,-0.31498715,62053
4,-9.832238,-0.21383214,-0.33653498,62053
4,-9.920824,-0.13961188,0.4750994,62053
4,-10.090812,0.91383684,0.3242647,62053
4,-10.639084,-4.973505,3.1230865,62053
4,-1.1628338,-5.282357,1.4782699,62053
4,-8.999056,-9.654169,-12.855816,62053
4,-14.36925,2.1755812,-15.578023,62053
4,-10.959908,3.1045315,-8.692299,62053
4,-7.157915,3.3415575,-4.8448167,62053
4,-5.522675,0.48048636,-1.6796821,62053
4,-19.463512,-9.259126,-0.47300446,62053
4,-19.463512,5.118055,3.2547677,62053
4,-10.684574,0.2697966,-1.1050737,62053
4,-10.136302,0.32007483,-1.0835259,62053
4,-9.669433,0.9329905,-1.7179893,62053
4,-9.722105,1.438167,-1.6868647,62053
4,-9.817873,1.9194015,-0.28625673,62053
4,-9.470714,0.511611,1.1933599,62053
4,-7.0813003,9.322273,-2.6780643,62053
4,-19.463512,-19.709219,-12.465561,62053
4,-8.036587,-14.43539,-8.211064,62053
4,-9.801113,0.5211878,-1.3756185,62054
4,-9.535357,0.34401685,-1.5575778,62054
4,-9.659856,0.90904844,-1.7443255,62054
4,-9.916036,1.6225206,-1.1816882,62054
4,-9.851392,2.968062,-2.7067947,62054
4,-8.4029,0.23148938,0.94675714,62054
4,-15.274259,0.8348282,0.17103578,62054
4,-11.043704,-8.516924,-14.079253,62054
4,-14.079552,-7.453898,-8.01474,62054
4,-13.67972,-0.75013334,-4.691588,62054
4,-10.86414,0.87792385,-4.5024457,62054
4,-7.2680483,0.08783727,-3.3197103,62054
4,-6.4875383,0.13093291,-2.0675428,62054
4,-7.299173,0.262614,-2.0795138,62054
4,-8.082077,-1.4300866,-10.631602,62054
4,-13.634231,1.770961,2.5676317,62054
4,-11.582399,0.19557635,0.23807344,62054
4,-9.990255,0.30092123,0.81268185,62054
4,-8.65908,-19.709219,-7.272537,62055
4,-17.30933,-1.5976807,-2.654122,62055
4,-10.991032,-0.96800566,-0.44666827,62055
4,-6.3558574,0.44696754,-1.5910966,62055
4,-6.533028,0.7151181,-1.3420997,62055
4,-19.463512,-7.3533416,0.69536597,62055
4,-17.555933,6.090101,3.3481414,62055
4,-11.862521,1.0024223,-1.5216649,62055
4,-19.463512,4.655974,5.1198506,62056
4,-11.469872,0.41823712,-1.5336359,62056
4,-9.664644,0.74384856,-1.9023429,62056
4,-9.686192,0.88750064,-2.2040124,62056
4,-9.702951,1.0383353,-1.7682676,62056
4,-9.518598,2.1181204,-0.8608652,62056
4,-9.82745,1.8379987,0.7695862,62056
4,-14.285454,5.0438347,-5.0890255,62056
4,-1.6129438,-6.3645363,-6.8487635,62056
4,-17.072304,-4.4108677,-6.9325604,62057
4,-14.031668,-1.6695068,1.7536031,62057
4,-7.505074,1.3639468,-1.0859201,62057
4,-5.0079217,1.7206829,-0.46103346,62057
4,-11.266365,1.8858827,0.8988731,62057
4,-16.181662,11.426777,1.6674118,62057
4,-12.992584,-0.13242929,-1.0069114,62057
4,-9.968708,-0.19707273,-1.2918215,62057
4,-9.226505,0.35598788,-2.0316298,62057
4,-9.384522,1.3615526,-2.1680992,62057
4,-9.554511,1.9529204,-0.69087684,62057
4,-8.953567,2.7501895,0.115969144,62057
4,-5.898565,8.905683,-5.49604,62057
4,-7.3279033,-19.709219,-1.2559084,62057
4,-6.604854,-19.709219,-9.951649,62057
4,-17.54875,-2.4380455,-5.5535007,62057
4,-10.402059,1.7565958,-0.09711481,62057
4,-5.4340897,0.75581956,-0.001346738,62057
4,-4.986374,0.6217443,-0.8153753,62057
4,-19.463512,-6.0748377,-5.40506,62057
4,-12.219257,9.906459,-0.106691614,62058
4,-12.4084,1.1724106,-1.5887024,62058
4,-10.119542,0.3919009,-1.5025113,62058
4,-9.805902,0.24824879,-1.4809633,62058
4,-9.465925,1.0335469,-2.259079,62058
4,-9.863363,1.9241899,-1.8784009,62058
4,-10.169821,2.1947348,-1.6653169,62058
4,-8.345439,-1.8586487,0.96591073,62058
4,-13.3565035,-1.9735703,8.574684,62058
4,-7.8905406,-2.4021325,-15.973066,62058
4,-10.964696,-1.7341502,0.21173722,62059
4,-11.333403,4.452467,7.260267,62059
4,-7.1770687,-14.3635645,-11.814338,62059
4,-18.817677,-2.5074773,-3.6668696,62059
4,-12.875269,-0.93448687,2.0097828,62059
4,-5.8722286,-1.2768577,1.7296611,62059
4,1.9352632,2.3479636,-1.155352,62059
4,-7.8163204,-0.76689273,0.95154554,62059
4,-9.394099,2.3216274,-1.6988357,62060
4,-10.576835,1.3136685,-1.5025113,62060
4,-19.463512,-19.709219,12.951284,62060
4,-7.691822,3.5426702,-3.1377509,62060
4,-9.990255,-4.3821373,-7.3371806,62060
4,-16.437841,-2.9025207,-4.172046,62060
4,-14.85288,-3.4436102,2.443133,62060
4,-6.118831,0.08065467,-0.24316111,62060
4,-1.7565958,1.8978537,0.08484452,62060
4,-7.813926,6.616825,-3.863194,62060
4,-8.194604,13.562405,-4.631733,62060
4,-14.081946,1.0742484,-0.8441057,62060
4,-10.042928,-0.28326398,-1.2630911,62060
4,-9.19538,1.0239701,-2.3093572,62060
4,-9.49705,1.1748048,-2.2375312,62060
4,-9.896882,1.75899,-1.7371429,62060
4,-10.086023,1.9074305,-1.3660417,62060
4,-6.1236196,2.2474072,-0.106691614,62061
4,-19.463512,-7.9590745,-7.377882,62061
4,-17.249475,0.31528643,4.3920135,62061
4,-10.844986,0.65286887,-1.8999487,62061
4,-9.159468,1.2298715,-2.3476644,62061
4,-9.21214,1.6344916,-2.4817398,62061
4,-8.994267,1.794903,-2.543989,62061
4,-5.644779,4.809203,-4.0667014,62062
4,-14.292636,19.516785,9.910648,62062
4,-11.972654,-18.960432,0.5804443,62062
4,-18.436998,-3.228132,-3.6788406,62062
4,-9.681403,1.3974656,-2.948609,62062
4,-4.438102,0.98326874,-0.4777929,62062
4,-5.1036897,3.003975,-1.1338041,62062
4,-17.436222,2.6400564,3.403208,62062
4,-11.204116,0.6887819,-1.9095255,62062
4,-9.66225,0.75581956,-1.5815198,62062
4,-9.202563,1.378312,-2.0507834,62062
4,-9.908853,1.366341,-1.6868647,62062
4,-9.3677635,1.8739117,-1.0811317,62062
4,-9.822661,0.5762544,1.0951977,62062
4,-13.72521,3.3104327,-3.4489973,62062
4,0.027084406,-0.5609914,-5.9389668,62062
4,-7.6199956,-19.709219,-9.405771,62062
4,-17.062727,-1.4085388,-4.107403,62062
4,-10.797101,0.32246906,-0.14021043,62062
4,-5.8818054,2.0822072,0.08245032,62062
4,-4.6009073,3.2122705,-0.7363667,62063
4,-5.769278,0.1213561,-10.559776,62063
4,-17.132158,1.1628338,1.0353426,62063
4,-10.703728,0.34880525,-1.191265,62063
4,-17.567904,-6.1251163,-14.081647,62063
4,-9.535357,0.8180688,-1.808969,62063
4,-9.489867,0.73906016,-2.165705,62063
4,-9.695768,1.3831004,-1.7203835,62063
4,-9.228899,1.8332103,-1.1864766,62063
4,-12.18095,2.268955,-0.18091187,62063
4,-4.737377,-0.39100307,-0.32695818,62064
4,-7.7947726,0.87792385,1.1287165,62064
4,-12.315025,8.05574,2.69213,62064
4,-13.447483,2.8172271,-2.2088008,62064
4,-10.275166,0.9305963,-1.5456069,62064
4,-9.865757,1.1556512,-1.7467197,62064
4,-9.602395,1.153257,-1.7874212,62064
4,-9.714922,1.984045,-1.6724995,62064
4,-9.561693,3.4612675,-1.8041806,62064
4,-11.201721,-0.06060323,1.6482582,62064
4,-1.9170073,6.542605,0.003441665,62064
4,-19.463512,10.868928,6.6976295,62064
4,-13.933506,-11.217583,-4.9477673,62064
4,-16.559944,-4.248062,0.20694882,62064
4,-9.408464,-0.580145,-1.41632,62064
4,-2.4772506,1.7781436,0.26440966,62064
4,-9.774777,1.1748048,-1.6102502,62065
4,-9.746047,1.3064859,-1.5432127,62065
4,-10.023774,1.3926772,-0.9446622,62065
4,-10.114754,2.8890533,-2.5487773,62065
4,-9.82745,-2.457199,-0.19527708,62065
4,-9.791536,7.4236712,6.3025866,62065
4,-9.738864,-3.5609262,-10.763284,62065
4,-16.26546,-4.535366,-7.3611226,62065
4,-14.374039,-2.145953,0.5876269,62065
4,-7.2919903,1.3136685,-0.669329,62065
4,-4.6775217,4.308815,-0.9279028,62066
4,-7.14355,5.120449,0.69297177,62066
4,-16.354044,1.8475755,-0.9686042,62066
4,-10.663026,0.20275895,-1.3325229,62066
4,-14.680496,2.4533086,-17.232416,62067
4,-9.868152,4.0215106,-6.18557,62067
4,-5.0749593,-0.005536592,0.3218705,62067
4,-13.639019,2.5682302,2.5412955,62067
4,-18.645294,9.219322,4.966622,62067
4,-12.54008,1.0455179,-0.31977555,62067
4,-10.813861,0.35359368,-0.8393173,62067
4,-9.69098,0.8156746,-1.0404303,62067
4,-9.499444,1.5530887,-0.41314942,62067
4,-9.252841,2.841169,-0.72200143,62067
4,-12.480226,0.30092123,0.93239194,62067
4,-7.459584,3.9041948,-0.41793784,62067
4,-17.704374,15.906328,-4.3659763,62067
4,-15.887175,-7.264756,-10.950031,62067
4,-17.452982,-1.6048633,-0.5352537,62067
4,-6.5761237,-0.5729624,1.0592846,62067
4,-1.426196,0.5499182,0.69057757,62067
4,-8.6040125,-7.40362,-6.5830073,62068
4,-10.935966,-2.4524107,-3.5734956,62068
4,-13.08117,0.4110545,-1.5551836,62068
4,-10.234464,0.8300398,-1.8807951,62068
4,-8.984691,0.18839374,-1.571943,62068
4,-8.208969,0.044741645,-0.8249521,62068
4,-6.93286,2.6735752,-0.042048167,62068
4,-9.638308,0.32007483,-5.9772744,62068
4,-14.225598,0.99045134,0.20694882,62068
4,-11.4172,-1.5306431,2.5389013,62068
4,-10.4188175,-0.09651626,0.16624738,62068
4,-9.839421,0.86355865,0.3290531,62068
4,-9.71971,0.33444005,0.25243863,62068
4,-9.899276,-0.09891046,0.28356326,62068
4,-9.985467,0.22191256,-0.44187984,62068
4,-9.767594,0.535553,-0.08035539,62068
4,-9.8298435,0.91862524,-0.15457565,62068
4,-11.345374,-0.08693945,2.6155157,62068
4,-8.038981,-11.866412,-12.290784,62068
4,-8.5321865,-0.32635963,-0.9518448,62069
4,-4.1268554,-0.319177,1.3465889,62069
4,-6.8706107,-0.580145,1.906832,62069
4,-3.2146647,7.064541,-4.6963763,62069
4,-16.413898,0.19797055,1.1095629,62069
4,-10.653449,0.047135845,-1.0045172,62069
4,-9.966313,-0.18270752,-1.3780127,62069
4,-9.729287,0.43020812,-1.5910966,62069
4,-9.398888,1.3088801,-1.6102502,62069
4,-10.406847,1.5435119,-0.633416,62069
4,-9.255236,1.8140568,-0.7938275,62069
4,-9.932795,1.8810943,0.42482117,62069
4,-19.463512,-11.445032,-1.3875896,62069
4,-5.4915504,5.5298576,0.5541081,62070
4,-15.908722,1.5435119,-0.058807578,62070
4,-10.210522,-0.015113398,-0.45624506,62070
4,-9.894487,0.30570963,-1.0715549,62070
4,-9.418041,0.4086603,-1.0667665,62070
4,-10.062081,0.8180688,-0.99733466,62070
4,-10.361357,1.7805378,-0.69087684,62070
4,-11.601553,-1.2888287,2.845359,62070
4,-3.039888,5.0198927,-1.7371429,62070
4,-3.4373255,19.516785,8.744672,62070
4,-10.986243,-11.093084,-9.379435,62070
4,-17.256659,-2.6726773,-3.0228293,62070
4,-3.5737948,4.6296377,0.6498761,62071
4,-14.01012,2.055871,4.5260887,62071
4,-8.407688,-5.789928,-8.63005,62071
4,-13.859285,-5.756409,-8.891018,62071
4,-15.973366,-1.1403883,-2.615815,62071
4,-8.651896,0.22670098,-2.7307367,62071
4,-4.8475103,-0.043843817,-0.04444237,62071
4,-3.2601545,5.4293013,-0.5041291,62071
4,-15.094693,-8.926332,3.3122284,62072
4,-14.38601,-12.843246,-15.951518,62072
4,-13.016526,1.9265841,-18.276289,62072
4,-13.65099,2.256984,-4.514417,62072
4,-6.9376483,1.8810943,-1.4211084,62072
4,-8.410083,0.66483986,0.3290531,62072
4,-19.463512,-8.112304,-4.5311766,62072
4,-18.621353,2.1324856,4.0975266,62072
4,-10.742035,0.20515315,-0.68130004,62072
4,-10.20334,0.22191256,-1.1266215,62072
4,-10.090812,-0.22101474,-1.203236,62072
4,-9.633519,0.31768063,-0.98536366,62072
4,-10.004621,1.5267525,-0.91114336,62072
4,-9.42283,1.153257,-0.40357262,62072
4,-15.949424,2.3264158,3.1111155,62074
4,-12.575994,0.36556467,-0.27667993,62074
4,-9.918429,0.5858312,-1.476175,62074
4,-9.631125,0.6935703,-1.3947722,62074
4,-9.609577,0.64808047,-1.2918215,62074
4,-10.038139,0.7151181,-1.1242273,62074
4,-9.755624,2.5251346,-1.0308535,62074
4,-9.034969,3.693505,-0.5376479,62074
4,-9.937583,-1.5641619,0.9970354,62074
4,-4.122067,9.956737,9.015217,62074
4,-9.154679,-6.8673186,-7.112126,62074
4,-12.798655,-5.636699,-4.6987705,62074
4,-13.3565035,1.0910078,-3.7482724,62074
4,-11.208904,1.4788685,-3.0276177,62074
4,-8.41966,1.390283,-2.7355251,62074
4,-6.76766,2.4317608,-2.934244,62074
4,-8.668656,6.030246,-0.8656536,62074
4,-12.0827875,2.7932851,-2.9797337,62074
