Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.56372071,1.94555665,0.95092774,-189.93893433,106.09160615,-237.86259461,1437635769.285648,1
1.88256836,1.66308594,0.7788086,180.85496521,205.55725098,-235.3740387,1437635769.315423,1
1.39184571,-1.33789063,1.03320313,-0.00763359,-234.5038147,-0.00763359,1437635769.373727,1
1.83886719,-1.00976563,-1.875,-247.74046326,-234.5038147,-66.10687256,1437635769.403836,1
1.86743165,0.65478516,-1.875,157.52671814,-173.17556763,-118.22900391,1437635769.462929,1
-1.94921875,-1.81225586,0.64404297,228.12213135,-0.00763359,162.56488038,1437635769.493951,1
-1.84521485,-1.97827149,1.02514649,-226.39694214,-18.33587838,216.38168335,1437635769.526547,1
1.5041504,-1.9975586,0.78369141,-192.36640931,-11.80152703,234.15266419,1437635769.583653,1
1.03051758,1.85229493,0.74902344,-148.85496521,-40.47328187,128.82443238,1437635769.615912,1
-1.875,1.46972657,0.06884766,-248.22900391,-0.00763359,120.88549805,1437635769.674040,1
-1.875,-1.55981446,1.85253907,-186.38168335,-107.84732819,119.32824708,1437635769.705262,1
-1.875,-1.52026368,-0.60668946,-222.58015442,-168.33587647,239.32824708,1437635769.763772,1
-1.85473633,-1.64672852,-0.02636719,-184.30534363,-234.5038147,-157.52671814,1437635769.824375,1
-1.875,1.02783204,0.75830079,-226.36640931,240.29006959,-233.05343628,1437635769.854398,1
0.48608399,1.9663086,-1.85620118,211.55725098,-161.3740387,-232.61068726,1437635769.885911,1
1.49340821,1.9440918,0.89941407,233.6335907,-230.2748108,-247.1450348,1437635769.943808,1
1.5378418,1.8557129,1.00244141,232.80915833,-236.65649415,241.90840149,1437635769.975454,1
1.55517579,1.84838868,1.01171875,220.07633973,-239.6335907,248.58015442,1437635770.033750,1
1.56713868,1.90551758,0.98876954,235.96946717,-249.54199219,-248.03053284,1437635770.065880,1
1.5588379,1.91601563,0.98095704,-248.56488038,-247.52671814,249.55725098,1437635770.123423,1
1.56030274,1.91088868,0.99340821,-248.06106568,-244.41221619,-248.76335145,1437635770.155976,1
1.5678711,1.89892579,0.99438477,-241.72518921,-245.09924317,249.34350586,1437635770.214254,1
1.5666504,1.90063477,0.99829102,-238.03053284,-245.70993042,-246.04580689,1437635770.245856,1
1.58935547,1.88500977,0.99365235,-232.94656373,-241.03816224,244.83969117,1437635770.305114,1
-1.77563477,1.88989258,0.98266602,-231.19084168,-240.44274903,245.83206177,1437635770.336122,1
1.53076172,1.86254883,1.02319336,-219.60305787,237.35877991,231.69465638,1437635770.394349,1
1.55444336,1.93481446,0.97607422,-175.20610047,154.30534363,239.52671814,1437635770.457118,1
1.64794922,1.59814454,0.91748047,174.30534363,79.08396912,239.0076294,1437635770.485125,1
1.26660157,-1.72802735,1.65991211,-246.73281861,-234.5038147,-190.90075684,1437635770.515452,1
1.17749024,1.82397461,-1.875,-77.12976838,-234.5038147,-1.09923661,1437635770.573651,1
-1.34155274,-1.80322266,-1.875,-235.83206177,-234.5038147,-0.00763359,1437635770.606088,1
1.19702149,1.51733399,0.71801758,-243.67938233,-10.62595463,-240.22900391,1437635770.722957,1
1.9819336,0.87304688,1.04028321,196.53434754,-61.09923554,169.17556763,1437635770.726607,1
1.68896485,1.93847657,0.99511719,243.54199219,-4.50381661,179.09924317,1437635770.755545,1
1.36865235,-1.96679688,1.12890625,-203.5114441,-32.79389191,206.76335145,1437635770.812955,1
0.19042969,-1.48217774,1.08007813,-143.84733582,-41.81679535,149.98472596,1437635770.843933,1
-1.875,1.6447754,0.09521485,-194.47328187,-0.00763359,149.2671814,1437635770.904285,1
-1.875,-1.02172852,-1.98754883,-193.34350586,-78.77862549,118.76335907,1437635770.934978,1
-1.875,-1.68652344,1.91845704,219.58778382,-68.48854828,-189.22137452,1437635770.963804,1
0.04467774,-1.47216797,-0.51074219,225.80152894,79.05343628,242.6412201,1437635771.024180,1
1.6682129,-1.28979493,0.87792969,-89.37404633,73.66412354,-147.80152894,1437635771.053903,1
-1.875,1.81567383,0.26171875,157.83206177,-209.98472596,-222.22900391,1437635771.113724,1
1.16796875,1.69262696,0.62304688,229.58778382,-191.16030884,-248.67175293,1437635771.143770,1
1.46826172,1.89160157,0.93359375,-248.39694214,-236.04580689,-249.25190735,1437635771.204058,1
1.54882813,1.86962891,1.00268555,243.19084168,-241.03816224,247.45037842,1437635771.234813,1
-1.77832032,1.89331055,1.02539063,245.78625489,-243.0076294,-248.03053284,1437635771.293832,1
1.54956055,1.90161133,1.01489258,234.83969117,-236.85496521,-250.07633973,1437635771.323655,1
1.5666504,1.90551758,-1.81225586,230.79389954,-245.84733582,247.5114441,1437635771.384650,1
1.5690918,1.92456055,0.98095704,241.96946717,-246.79389954,-246.76335145,1437635771.413954,1
1.56958008,1.93603516,0.98754883,-218.90075684,-245.87786866,244.07633973,1437635771.473969,1
1.5612793,1.92333985,1.01025391,-248.870224,-243.34350586,241.83206177,1437635771.503826,1
1.57177735,1.90454102,0.9765625,-245.1450348,-240.94656373,241.20610047,1437635771.564215,1
1.59960938,1.92456055,0.96191407,-247.28244019,234.79389954,225.87786866,1437635771.593703,1
1.55078125,1.98925782,0.99511719,-215.45037842,186.74809266,229.4045868,1437635771.653812,1
-1.77416993,1.98803711,0.89868165,149.57252503,-228.44274903,210.29006959,1437635771.683956,1
1.0979004,1.26220704,1.74023438,-242.04580689,-234.5038147,-208.42747498,1437635771.774376,1
1.76416016,1.84960938,-1.875,-59.41984559,-234.5038147,-46.45801545,1437635771.833595,1
-1.70898438,0.56103516,-1.875,215.70993042,77.93893433,-15.64885521,1437635771.862959,1
1.39770508,1.66772461,0.17797852,222.74809266,-0.00763359,-246.91603089,1437635771.894463,1
-1.75073243,0.73046875,0.95288086,181.52671814,-1.23664117,-224.58015442,1437635771.925294,1
1.71337891,1.77416993,1.01098633,224.61068726,-0.00763359,188.73281861,1437635771.953822,1
1.41601563,1.9494629,1.15600586,-204.19847107,-52.06106949,174.85496521,1437635772.013347,1
0.62353516,1.50097657,0.88476563,-249.95419312,-30.87022973,135.22137452,1437635772.043946,1
-1.875,1.12988282,0.93237305,223.75572205,-237.11450196,63.37404633,1437635772.076321,1
-1.875,1.90844727,1.86059571,-236.25953675,-119.7099228,101.12976838,1437635772.133785,1
-1.875,-1.55444336,-0.97827149,-227.7709961,228.80915833,-247.52671814,1437635772.166810,1
0.67358399,1.82373047,-0.00006104,233.48091126,-234.5038147,-237.81678772,1437635772.223775,1
-1.90869141,-1.875,-1.49267579,169.45037842,-182.18321229,248.79389954,1437635772.255904,1
1.2878418,-1.67822266,0.93725586,202.83969117,-162.2748108,-234.73281861,1437635772.313650,1
1.55493165,1.89428711,0.95141602,227.93893433,-223.55725098,-248.80915833,1437635772.345617,1
1.54882813,1.89526368,0.98144532,237.19084168,-234.67175293,245.5114441,1437635772.403684,1
1.55688477,1.89184571,0.99023438,245.12977601,-237.70993042,-249.69465638,1437635772.435839,1
1.56762696,-1.75561524,0.97241211,-242.65649415,-244.77862549,-247.87786866,1437635772.523551,1
1.55615235,1.89501954,0.99121094,-240.71755982,-250.04580689,249.6335907,1437635772.553133,1
1.55712891,1.88574219,0.97973633,-246.91603089,-241.06869507,-219.17556763,1437635772.583802,1
1.5546875,1.88232422,0.99829102,-245.41984559,-243.80152894,241.23664856,1437635772.615904,1
1.55688477,1.88061524,0.95678711,-243.48091126,-245.1450348,247.60305787,1437635772.673799,1
1.5522461,1.87744141,1.00976563,-241.43511963,-245.34350586,239.83206177,1437635772.705366,1
1.57080079,1.90747071,0.98535157,-240.18321229,240.51908875,233.86259461,1437635772.764633,1
1.56420899,1.9182129,0.98901368,-219.72518921,199.87786866,216.19847107,1437635772.795484,1
1.8244629,1.61816407,0.75561524,200.09159852,90.15267182,219.80152894,1437635772.853718,1
1.03979493,1.78686524,1.76904297,151.70993042,105.1450348,247.57252503,1437635772.885936,1
1.2932129,1.79028321,-1.875,-220.19847107,-234.5038147,-69.51145173,1437635772.946049,1
-1.79394532,0.58374024,0.78735352,214.79389954,-234.5038147,-88.5038147,1437635773.005195,1
1.75463868,1.5300293,0.01416016,116.73282624,-0.00763359,-232.36640931,1437635773.035220,1
-1.75927735,0.9753418,1.16967774,158.09159852,-53.86259461,170.88549805,1437635773.065578,1
1.65551758,-1.7878418,1.1472168,133.29771424,-19.74045754,-225.69465638,1437635773.185374,1
1.26806641,1.40991211,1.32177735,181.06869507,-21.17557335,146.30534363,1437635773.214588,1
0.75903321,0.86840821,1.2241211,210.2748108,-11.96946526,54.21374131,1437635773.244129,1
-1.875,0.56811524,0.86767579,199.25190735,-0.00763359,8.01526738,1437635773.273698,1
0.44873047,1.67919922,-0.61791993,203.86259461,23.0687027,118.18320466,1437635773.423867,1
-1.875,-0.0612793,-1.875,-244.03053284,-173.12977601,231.7709961,1437635773.485257,1
0.40039063,-1.7788086,0.65185547,-222.58015442,-138.19847107,227.86259461,1437635773.514923,1
1.48681641,1.98999024,0.89550782,-220.06106568,-198.33587647,-240.44274903,1437635773.545672,1
1.56518555,1.82397461,0.96044922,234.32061768,-231.83206177,248.5038147,1437635773.604019,1
1.56811524,1.83642579,0.98217774,238.56488038,-243.57252503,249.78625489,1437635773.636194,1
1.57202149,1.85839844,0.98364258,239.20610047,-246.07633973,-247.06869507,1437635773.693827,1
1.57714844,1.85400391,0.9885254,244.21374512,250.03053284,-244.58015442,1437635773.753426,1
1.57934571,1.87402344,0.99072266,243.83206177,-243.29771424,-248.19847107,1437635773.784722,1
1.57934571,1.86645508,0.98754883,246.42747498,-243.46565247,-250,1437635773.844766,1
1.57543946,1.88085938,0.99340821,-249.60305787,-249.84733582,-249.6335907,1437635773.873958,1
1.58300782,1.87207032,0.98950196,-247.55725098,249.72518921,249.64884949,1437635773.905709,1
1.58959961,1.85742188,0.99926758,-244.67175293,-249.20610047,244.41221619,1437635773.964001,1
1.5979004,1.85375977,0.96728516,-219.03816224,-218.90075684,247.54199219,1437635773.995353,1
1.58178711,1.94580079,0.9609375,-248.09159852,210.09159852,222.93130494,1437635774.053936,1
1.90087891,1.60473633,0.6447754,228.79389954,-229.95419312,-218.97709656,1437635774.085933,1
1.07910157,1.46044922,1.80786133,-241.0076294,110.12213898,-129.67938233,1437635774.143879,1
0.95776368,1.65893555,0.22094727,133.95419312,-234.5038147,-82.65648652,1437635774.175689,1
1.74829102,-1.875,1.1171875,121.09923554,-234.5038147,-115.64885712,1437635774.233939,1
1.35449219,0.55249024,0.00097657,104.44274903,-0.00763359,229.66412354,1437635774.265323,1
-1.92089844,-1.80053711,1.06054688,118.30534363,-26.79389382,118.59542084,1437635774.323999,1
1.55981446,1.2421875,1.16601563,92.99236298,-0.00763359,155.70993042,1437635774.355994,1
1.26904297,1.41772461,1.27392579,169.17556763,-235.70993042,163.52671814,1437635774.413988,1
0.55786133,-1.81103516,1.10742188,211.48091126,-0.00763359,70.94656373,1437635774.445851,1
0.25292969,0.57763672,0.7565918,236.70228577,-52.42748261,87.25190735,1437635774.503982,1
-1.875,1.16381836,1.52685547,235.22137452,-171.41984559,10.83969498,1437635774.535389,1
-1.875,-1.96972657,-1.80810547,-220.99237061,-167.57252503,58.82442856,1437635774.593830,1
0.2697754,-1.59423829,-0.8713379,-240.77862549,173.66412354,209.23664856,1437635774.626037,1
0.76342774,1.60375977,-0.80834961,146.5038147,-234.5038147,131.64884949,1437635774.684074,1
0.73339844,-1.875,1.15405274,-225.45037842,-231.93893433,-241.90840149,1437635774.715830,1
1.66528321,1.31567383,1.56396485,197.32824708,-161.74046326,-217.74046326,1437635774.774040,1
1.4819336,-1.99511719,0.88842774,238.38168335,-215.34350586,-244.30534363,1437635774.805685,1
1.55053711,1.84643555,0.99584961,-220.18321229,-229.45037842,249.3740387,1437635774.864070,1
1.5546875,1.85449219,0.99584961,232.07633973,-240.12213135,247.12977601,1437635774.895874,1
1.55444336,1.85498047,0.99707032,232.19847107,-245.66412354,-248.39694214,1437635774.953802,1
1.55957032,1.88891602,0.98535157,-219.66412354,-249.61831666,245.09924317,1437635774.986071,1
1.55712891,1.90063477,0.9885254,245.32824708,-248.62596131,245.92366028,1437635775.046069,1
1.57153321,1.88989258,0.98413086,246.44274903,-247.09924317,-248.25953675,1437635775.075925,1
1.57055665,1.8959961,0.99047852,-249.34350586,-244.5038147,249.98472596,1437635775.133905,1
1.59765625,1.89794922,0.96972657,248.73281861,249.23664856,249.7709961,1437635775.165303,1
1.57763672,1.87963868,-1.81372071,243.2671814,-245.66412354,248.77862549,1437635775.223216,1
1.58007813,1.92138672,0.97705079,241.98472596,238.93130494,236.07633973,1437635775.255480,1
1.54077149,-1.98095704,0.98657227,-199.75572205,186.32061768,222.51908875,1437635775.286166,1
1.69653321,1.60644532,0.8713379,105.09923554,97.54198456,-233.48091126,1437635775.346755,1
1.95556641,-1.47363282,0.12622071,-146.77862549,-234.5038147,-131.34350586,1437635775.376053,1
1.06567383,1.6003418,-1.875,-249.75572205,-234.5038147,-82.90076447,1437635775.434732,1
0.16210938,1.03271485,0.01342774,158.1374054,-234.5038147,-149.45037842,1437635775.465696,1
1.55908204,1.55737305,0.67285157,169.64884949,-33.25190735,221.75572205,1437635775.524011,1
-1.98266602,1.14916993,1.03027344,166.77862549,-29.55725098,130.2748108,1437635775.585276,1
1.64965821,1.64379883,1.10009766,179.0076294,-0.00763359,181.58778382,1437635775.615068,1
1.33129883,1.70898438,1.18530274,-240.97709656,-0.00763359,150.82443238,1437635775.646060,1
1.02441407,1.62084961,0.9650879,-195.84733582,-36.21374131,135.93893433,1437635775.703996,1
-1.875,-1.78051758,0.62060547,237.64884949,-34.03053284,108.96183014,1437635775.765616,1
-1.875,0.80932618,1.03759766,209.22137452,-84.91603089,-227.57252503,1437635775.794810,1
0.23657227,-1.09985352,-0.87231446,228.32061768,-170.30534363,236.18321229,1437635775.826026,1
0.63916016,-1.89111329,-0.44555665,231.90840149,46.3511467,-209.57252503,1437635775.884010,1
-0.55078125,-0.00006104,0.94750977,-211.41984559,90.1374054,-184.29006959,1437635775.915479,1
0.89672852,-0.90673829,0.93847657,214.77862549,-139.78625489,242.25953675,1437635775.974004,1
1.48583985,1.90332032,0.85009766,-248.32061768,-184.61068726,-245.38931275,1437635776.005853,1
1.54809571,1.90991211,0.97973633,-231.35877991,-220.68702698,246.74809266,1437635776.063970,1
1.54174805,1.87963868,1.00952149,-241.57252503,-248.61068726,242.07633973,1437635776.095367,1
1.55688477,1.92138672,1.02539063,244.21374512,-231.16030884,249.38931275,1437635776.154385,1
1.54174805,1.9296875,0.97998047,244.24427796,-239.1450348,-247.72518921,1437635776.184943,1
1.54956055,1.94848633,0.97509766,-249.5114441,-243.29771424,244.12213135,1437635776.274160,1
1.56933594,1.93969727,0.9819336,-246.44274903,-245.6335907,246.74809266,1437635776.303831,1
1.56640625,1.94506836,0.99462891,-240.22900391,-246.41221619,246.93130494,1437635776.334345,1
1.56640625,1.93652344,0.99902344,-237.84733582,-247.5114441,-247.61831666,1437635776.364829,1
1.5666504,1.89941407,0.97875977,-247.74046326,-249.1450348,-247.0076294,1437635776.424325,1
1.55249024,1.92822266,1.00683594,-249.6335907,-247.6335907,236.16793824,1437635776.454077,1
1.57519532,1.95678711,0.96972657,-226.54962159,221.48091126,212.67175293,1437635776.514204,1
1.42504883,-1.765625,1.12670899,-192.41221619,-227.72518921,-221.19084168,1437635776.543987,1
1.72753907,1.63305665,0.84741211,198.33587647,-207.81678772,-245.31297303,1437635776.603924,1
1.29248047,-1.15844727,1.11743165,-0.00763359,-234.5038147,-41.51145173,1437635776.634203,1
1.2878418,1.9897461,-1.875,207.95419312,-234.5038147,-115.16030884,1437635776.694363,1
1.27832032,0.72729493,-1.875,217.06869507,-78.54962159,-163.89312745,1437635776.723852,1
-1.5534668,0.60546875,0.97729493,155.03816224,-12.48854924,217.32824708,1437635776.814928,1
-1.83007813,1.51733399,1.04663086,205.74046326,-10.77862549,195.64884949,1437635776.843744,1
1.38769532,1.92822266,0.79833985,-233.58778382,-12.12213707,222.59541321,1437635776.874405,1
1.12670899,1.6760254,1.01416016,-198.91603089,-92.35114289,140.38168335,1437635776.903980,1
-1.875,1.82934571,0.3190918,-210.16793824,-23.93893052,184.76335145,1437635776.964595,1
-1.875,1.49487305,0.97924805,-219.02290345,-84.93129731,132.15266419,1437635776.994056,1
0.02978516,-1.43603516,-1.84106446,-232.39694214,-129.11450196,243.61831666,1437635777.055673,1
0.28344727,-1.53881836,-0.6381836,-224.96183777,39.22137452,-178.22900391,1437635777.084132,1
1.47680665,-1.02172852,-0.77587891,-228.29006959,-147.06869507,212.97709656,1437635777.144918,1
1.4050293,-1.80786133,0.93408204,191.22137452,-156.76335145,246.83969117,1437635777.174102,1
1.75268555,-1.95629883,0.98266602,227.46565247,-222.35115052,248.09159852,1437635777.234071,1
-1.77954102,1.87670899,0.98681641,223.20610047,-241.02290345,-219.46565247,1437635777.294917,1
1.52563477,1.88549805,1.01855469,219.43511963,-227.25190735,-246.25953675,1437635777.324305,1
1.56347657,1.87792969,0.98901368,237.90840149,-237.48091126,-245.38931275,1437635777.354311,1
1.55419922,1.91796875,0.9897461,247.08396912,-249.34350586,-247.98472596,1437635777.414151,1
1.56201172,1.92553711,0.98950196,-241.90840149,-249.54199219,-248.83969117,1437635777.444536,1
1.55810547,1.93017579,1.00146485,-233.98472596,-248.94656373,247.5114441,1437635777.504418,1
1.5703125,1.8947754,0.99511719,-236.5038147,248.48855591,-247.19084168,1437635777.534255,1
1.56347657,1.89916993,1.00122071,-241.06869507,-236.48855591,244.91603089,1437635777.593613,1
1.57666016,1.9038086,0.98779297,-243.93893433,-240.16793824,245.57252503,1437635777.624204,1
1.59545899,1.8737793,0.98730469,-239.41984559,-249.72518921,248.15266419,1437635777.654032,1
-1.77319336,1.83642579,0.90283204,-239.60305787,194.76335145,246.53434754,1437635777.714402,1
1.36279297,1.91870118,1.1706543,78,40.59542084,-188.61068726,1437635777.743741,1
1.05639649,-1.77539063,1.93896485,-133.93893433,-234.5038147,-169.29771424,1437635777.803986,1
1.76025391,1.51123047,-1.875,192.48855591,-234.5038147,-111.84732819,1437635777.833824,1
-1.63842774,1.62841797,0.40039063,243.54199219,179.03816224,-22.54961777,1437635777.894176,1
1.58959961,1.46044922,0.64257813,-203.96946717,-242.32061768,153.61831666,1437635777.983747,1
-1.99365235,1.18945313,0.73339844,-226.19847107,-71.38931275,148.21374512,1437635778.013240,1
-1.77172852,-1.9921875,0.74438477,-224.06106568,-0.00763359,202.03053284,1437635778.017309,1
1.60791016,1.94311524,1.03588868,-199.0076294,-40.42748261,156.97709656,1437635778.074004,1
-1.80371094,-1.99023438,0.86938477,-167.70993042,-106.91603089,178.61068726,1437635778.104463,1
0.1381836,1.85864258,0.35205079,-189.74046326,-42.59542084,133.31297303,1437635778.164459,1
0.93554688,-1.33447266,-1.06591797,244.54962159,-81.19084168,145.80152894,1437635778.194329,1
-1.875,-1.13867188,-1.86694336,207.41984559,-196.1374054,-194.58015442,1437635778.254214,1
0.43676758,-1.59863282,-0.40991211,-248.45800782,-234.5038147,-221.75572205,1437635778.284258,1
-1.9194336,-0.83496094,1.72949219,-245.98472596,-145.55725098,-236.30534363,1437635778.313865,1
0.62817383,1.32104493,0.67285157,-224.21374512,-133.03816224,-225.05343628,1437635778.374350,1
1.53320313,-1.81567383,0.86547852,232.19847107,-214.10687256,244.01527405,1437635778.404164,1
1.4987793,1.90795899,0.9987793,-219.89312745,-221.61831666,246.76335145,1437635778.464177,1
1.48559571,1.87841797,1.05932618,224.22900391,-203.90840149,-243.38931275,1437635778.494380,1
1.52929688,1.90966797,1.01928711,-245.43511963,-230.79389954,-246.25953675,1437635778.585577,1
1.57128907,1.91088868,0.97705079,-248.03053284,-249.03816224,-244.58015442,1437635778.615253,1
-1.77709961,1.91430665,0.99145508,-249.1450348,-246.62596131,-249.89312745,1437635778.675038,1
-1.77709961,1.92358399,0.98803711,-245.7709961,-248.2748108,246.59541321,1437635778.704552,1
1.55419922,1.92529297,0.99511719,-242.74809266,-246.54962159,248.5038147,1437635778.734379,1
1.5690918,1.90869141,0.98876954,-247.45037842,-240.47328187,-247.19084168,1437635778.764259,1
1.57080079,1.89746094,0.99926758,-243.6335907,-243.7709961,-240.62596131,1437635778.824363,1
1.56860352,1.90527344,-1.81298829,248.6412201,-250.04580689,246.59541321,1437635778.854204,1
1.58862305,1.91210938,0.98608399,236.19847107,214.85496521,-239.08396912,1437635778.914413,1
1.42309571,1.66064454,1.03857422,123.40457917,36.59542084,-166.45800782,1437635778.944233,1
1.47778321,-1.59863282,1.15527344,-0.00763359,-234.5038147,-68.90076447,1437635779.004608,1
-1.9975586,1.64160157,-1.875,126.93129731,-234.5038147,-84.90076447,1437635779.034212,1
-1.97558594,1.77416993,0.05444336,-242.07633973,91.69465638,-33.45038224,1437635779.094341,1
1.52905274,1.18090821,0.33520508,-203.60305787,-82.61068726,122.21373749,1437635779.124312,1
-1.98510743,1.34692383,-1.82104493,-234.21374512,-86.36640931,140.01527405,1437635779.184428,1
1.7265625,-1.50146485,0.84545899,-226.19847107,-42.12213898,-230.22900391,1437635779.244232,1
1.45629883,-1.82104493,0.99926758,-244.65649415,-47.09923554,184.5038147,1437635779.275861,1
0.90307618,-1.88110352,0.9206543,-186.19847107,-77.93893433,169.86259461,1437635779.305912,1
0.30590821,1.68725586,0.40185547,220.24427796,-0.00763359,173.23664856,1437635779.334482,1
0.02661133,1.96728516,1.12207032,221.90840149,-97.83206177,197.70993042,1437635779.394500,1
-1.875,-1.66357422,-1.68798829,-228.22900391,-206.51908875,233.05343628,1437635779.424182,1
0.2487793,-1.83715821,-0.1015625,-198.16793824,-234.5038147,-247.02290345,1437635779.485033,1
0.52172852,1.69482422,-1.875,237.28244019,241.46565247,-245.7709961,1437635779.514094,1
1.17749024,1.58105469,1.10644532,229.29771424,-241.83206177,-234.18321229,1437635779.574306,1
1.41723633,-2,0.9819336,247.55725098,-205.54199219,246.47328187,1437635779.604145,1
1.51025391,1.89892579,1.00805665,-244.94656373,-225.20610047,249.89312745,1437635779.664481,1
1.49023438,1.8869629,1.0612793,245.41984559,-214.99237061,-249.03816224,1437635779.694092,1
1.55639649,1.8581543,0.98559571,240.59541321,-234.70228577,248.71755982,1437635779.754393,1
1.56420899,1.91381836,0.99023438,249.84733582,-242.04580689,246.56488038,1437635779.784405,1
1.56225586,1.90527344,0.99316407,-243.55725098,-247.11450196,249.11450196,1437635779.845573,1
1.52612305,1.8803711,1.03247071,-247.74046326,-249.28244019,241.03816224,1437635779.905663,1
1.55786133,1.89746094,0.99829102,-245.41984559,-249.83206177,-249.87786866,1437635779.934528,1
1.57543946,1.88012696,0.97851563,-249.7709961,-238.70228577,-243.28244019,1437635779.964517,1
1.55957032,1.87109375,0.99780274,248.6412201,-239.12977601,243.22137452,1437635779.994086,1
1.56982422,1.9038086,0.99243165,-242.65649415,243.70993042,248.07633973,1437635780.054513,1
1.5588379,1.89965821,0.99340821,-244.77862549,196.67175293,-247.16030884,1437635780.084108,1
1.48828125,1.72607422,0.96972657,142.58015442,-231.25190735,-187.02290345,1437635780.144308,1
-1.78222657,1.92822266,1.2175293,-126.03053284,-234.5038147,-171.66412354,1437635780.174174,1
-1.99462891,1.4260254,-1.875,157.90840149,-234.5038147,-153.11450196,1437635780.234309,1
1.25952149,1.7175293,-1.875,200.18321229,-232.61068726,-40.38167954,1437635780.293719,1
1.13745118,1.28393555,-1.875,-197.05343628,-68.79389191,167.90840149,1437635780.324457,1
-1.47314454,1.13427735,1.08276368,-219.80152894,-95.02290345,155.49618531,1437635780.354214,1
1.6459961,-1.72607422,0.66381836,-247.05343628,-0.00763359,235.0076294,1437635780.414217,1
1.63525391,-1.80981446,1.08862305,-163.29771424,-83.75572205,188.91603089,1437635780.445632,1
0.96826172,-1.95800782,0.80249024,-200.19847107,-28.30534363,145.89312745,1437635780.504984,1
-1.875,1.77905274,0.68066407,245.60305787,-0.00763359,89.7709961,1437635780.534468,1
-1.875,1.58813477,1.21313477,185.20610047,-63.34350968,110.21373749,1437635780.594371,1
-1.875,-1.59960938,-1.5053711,-228.42747498,-172.39694214,223.57252503,1437635780.624430,1
0.92382813,-1.90747071,-0.43481446,-233.74046326,-234.5038147,-239.60305787,1437635780.683565,1
1.85302735,-0.95922852,1.6081543,215.6335907,126.21373749,-217.6335907,1437635780.714543,1
-1.875,1.51489258,0.42553711,208.59541321,-126.71755982,-234.33587647,1437635780.744248,1
1.16894532,-1.97338868,0.75317383,225.19084168,-209.20610047,247.1450348,1437635780.804619,1
1.47583008,1.88842774,1.00976563,221.78625489,-231.02290345,248.03053284,1437635780.834217,1
1.48681641,1.90478516,1.02636719,238.19847107,-248.62596131,-247.90840149,1437635780.923793,1
1.52978516,1.90429688,1.00854493,243.92366028,-228.51908875,-249.54199219,1437635780.927495,1
1.54052735,1.90454102,0.99902344,-244.15266419,-237.20610047,248.90075684,1437635781.014827,1
1.54223633,1.9296875,0.99560547,-236.18321229,-240.91603089,242.56488038,1437635781.044406,1
1.53588868,1.91137696,1.01293946,-243.48091126,-242.97709656,-248.21374512,1437635781.074489,1
1.55981446,1.9038086,0.98291016,-239.1450348,-244.32061768,244.82443238,1437635781.104088,1
1.55249024,1.90600586,0.9987793,-238.94656373,-244.09159852,242.77862549,1437635781.165191,1
1.5744629,1.88256836,0.98583985,-236.53434754,-246.53434754,243.08396912,1437635781.194200,1
1.5612793,1.88549805,0.99951172,-236.25953675,245.72518921,228.54962159,1437635781.254438,1
1.52661133,1.91992188,0.99951172,-246.33587647,184.51908875,235.81678772,1437635781.284175,1
1.64331055,1.67871094,0.9260254,180.96183777,67.45037842,-247.48091126,1437635781.374435,1
1.30371094,1.65893555,1.22875977,161.89312745,100.68701935,-232.6412201,1437635781.404176,1
1.57543946,1.31494141,-1.875,-174.44274903,-234.5038147,-98.83969117,1437635781.434025,1
1.6328125,1.42895508,-1.875,-243.12977601,-234.5038147,-71.05343628,1437635781.464217,1
1.07763672,1.64282227,-1.875,-227.09924317,-3.9236641,-216.38168335,1437635781.496271,1
-1.56396485,0.86376954,1.13647461,-219.86259461,-85.35877991,205.54199219,1437635781.554026,1
1.73364258,1.92553711,0.98388672,-234.21374512,-0.00763359,208.33587647,1437635781.586315,1
1.53222657,-1.88305665,-1.81347657,-197.02290345,-22.80916024,211.81678772,1437635781.644058,1
0.88183594,-1.89282227,0.93310547,-174.39694214,-52.88549805,151.2671814,1437635781.675671,1
-1.875,1.86132813,0.47070313,-204.44274903,-0.00763359,156.76335145,1437635781.734181,1
-1.875,1.63916016,1.0834961,199.23664856,-242.2748108,102.29007721,1437635781.765838,1
-1.875,-1.6616211,-1.9494629,-228.77862549,-139.45037842,232.70228577,1437635781.824422,1
0.3413086,-1.93090821,-0.43017579,-208.04580689,34.97710038,-203.54199219,1437635781.855106,1
-1.2463379,-0.33666993,1.56030274,247.64884949,223.60305787,-231.05343628,1437635781.914310,1
0.85522461,1.16650391,0.77319336,179.4045868,-192.19847107,-236.6412201,1437635781.944118,1
1.22680665,-1.89233399,0.58520508,234.93130494,-174.85496521,-247.66412354,1437635782.004650,1
1.51342774,1.91064454,0.96557618,234.77862549,-221.92366028,243.25190735,1437635782.034206,1
1.5378418,1.86840821,1.00463868,238.18321229,-230.38168335,248.6412201,1437635782.094548,1
1.55371094,1.91308594,0.99047852,246.97709656,-235.81678772,-248.45800782,1437635782.124358,1
1.55859375,1.90869141,0.97998047,-245.22137452,-244.03053284,-249.34350586,1437635782.183951,1
1.54833985,1.90429688,0.99780274,-242.56488038,-248.59541321,-248.45800782,1437635782.215607,1
1.56738282,1.91577149,0.98535157,-238.93130494,245.95419312,-248.870224,1437635782.273825,1
