Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.90527344,1.03295899,1.6850586,-247.61831666,-248.2748108,244.70228577,1436619897.578024,1
-1.91088868,1.02197266,-1.76855469,-248.45800782,-240.42747498,234.68702698,1436619897.636086,1
-1.90820313,1.02783204,-1.77026368,-243.81678772,-244.44274903,239.78625489,1436619897.667765,1
-1.85839844,1.02172852,1.73022461,-246.53434754,-250.12213135,247.28244019,1436619897.726153,1
-1.90454102,1.03344727,1.72875977,-238.88549805,-247.32824708,220.67175293,1436619897.758301,1
-1.81860352,1.07153321,-1.76928711,-240.93130494,-243.0076294,249.45037842,1436619897.816101,1
1.97436524,1.08715821,1.8256836,-241.55725098,-238.42747498,247.92366028,1436619897.848306,1
-1.93481446,0.98706055,1.66357422,243.89312745,-220.42747498,235.87786866,1436619897.906004,1
-1.95629883,-1.82275391,1.86279297,194.99237061,-59.14503861,196.38168335,1436619897.965887,1
1.84545899,0.65454102,0.88403321,88.10687256,-0.00763359,-234.5038147,1436619897.995201,1
0.5588379,-1.875,1.6940918,-206.39694214,-0.00763359,-234.5038147,1436619898.027002,1
-1.89282227,1.31689454,0.88769532,-174.2748108,-122.38167573,137.19084168,1436619898.059797,1
-1.92260743,1.24584961,0.88110352,-220.12213135,235.72518921,-237.22137452,1436619898.116144,1
1.50244141,-1.81518555,-1.69726563,229.60305787,-198.870224,-0.00763359,1436619898.148349,1
1.75292969,0.97729493,-1.99243165,199.08396912,-197.60305787,-76.80915833,1436619898.206545,1
-1.72216797,-1.8269043,1.80322266,170.61068726,-243.6335907,-45.52671814,1436619898.238375,1
-1.68603516,-1.85278321,1.97583008,-234.5038147,122.85496521,-89.19084168,1436619898.296186,1
-1.96777344,-1.875,-1.41235352,196.42747498,-239.61831666,-242.83969117,1436619898.328389,1
-1.32592774,0.22509766,-1.31811524,231.69465638,-172,-90.35114289,1436619898.386727,1
-0.95410157,0.98779297,-1.54760743,200.48855591,-162.25953675,-147.35877991,1436619898.417932,1
-0.43530274,0.90478516,-1.53417969,243.3740387,-196.97709656,-209.11450196,1436619898.476162,1
-0.63256836,-0.65454102,-0.9116211,78.12213898,-141.57252503,216.6412201,1436619898.508465,1
-0.00006104,0.14697266,-0.74121094,-248.73281861,207.90840149,-238.83969117,1436619898.565564,1
1.89013672,0.61376954,1.06396485,-250.01527405,246.03053284,214.39694214,1436619898.598391,1
1.92626954,1.17822266,1.57275391,246.51908875,-246,223.02290345,1436619898.628270,1
-1.92529297,0.76123047,-1.99829102,226.82443238,247.92366028,235.1450348,1436619898.687936,1
-1.95532227,1.04956055,-1.77197266,249.61831666,-244.5038147,-249.02290345,1436619898.718757,1
-1.95751954,1.00732422,1.7709961,247.98472596,-249.11450196,237.19084168,1436619898.776177,1
-1.96557618,1.01220704,1.71533204,-219.29771424,249.58778382,238.21374512,1436619898.808493,1
-1.96289063,1.04199219,1.68920899,245.1450348,249.5114441,229.6335907,1436619898.866471,1
-1.99609375,1.03759766,-1.76928711,246.58015442,-249.67938233,239.4045868,1436619898.898125,1
-1.86889649,1.0378418,1.68652344,246.58015442,-245.12977601,235.4045868,1436619898.986969,1
-1.88354493,1.04833985,1.68090821,-249.83206177,249.75572205,-244.93130494,1436619899.017332,1
1.69653321,0.8869629,1.74389649,249.61831666,-249.89312745,-249.96946717,1436619899.046893,1
-1.94311524,1.06982422,1.62817383,249.35877991,244.47328187,-246.10687256,1436619899.078485,1
-1.90795899,1.02514649,1.69091797,249.45037842,-243.02290345,237.78625489,1436619899.136916,1
1.5847168,0.92626954,1.71826172,-236.04580689,-246.70228577,229.17556763,1436619899.167930,1
1.98266602,0.94555665,1.5444336,219.29771424,-242.96183777,127.80152894,1436619899.226143,1
-1.94238282,0.84472657,0.89794922,164.1374054,-0.00763359,-234.5038147,1436619899.258255,1
0.61035157,-1.875,1.63525391,-205.89312745,-0.00763359,-234.5038147,1436619899.346296,1
-1.99926758,1.35058594,0.71337891,-118.47328187,-171.6335907,149.4045868,1436619899.348501,1
-1.87207032,1.15209961,0.61083985,-213.98472596,196.67175293,-73.58778382,1436619899.406735,1
1.83666993,1.32324219,1.7644043,-200.91603089,219.64884949,-0.00763359,1436619899.436260,1
1.90209961,1.03808594,1.72509766,225.12977601,201.67938233,-25.58778573,1436619899.468435,1
-1.64453125,0.81518555,1.58544922,215.90840149,169.98472596,-71.7709961,1436619899.526702,1
-1.50634766,0.68115235,1.73217774,158.74809266,183.84733582,-49.49618149,1436619899.563227,1
-0.61645508,1.23339844,1.81225586,205.1450348,180.48855591,-162.71755982,1436619899.616203,1
-0.97119141,0.36694336,1.90332032,186.70228577,-242.70228577,-100.39694977,1436619899.648514,1
-0.76684571,0.85913086,-1.96435547,-223.87786866,-199.64884949,-107.51145173,1436619899.707091,1
-0.35498047,1.80664063,-1.60375977,231.87786866,-206.82443238,-212.61068726,1436619899.738728,1
-0.00006104,-0.01904297,1.34716797,-47.86259461,-222.22900391,-160.07633973,1436619899.796225,1
-0.00006104,0.33789063,-1.83520508,-217.45037842,229.70993042,-245.60305787,1436619899.827949,1
-1.68603516,0.73583985,-1.52148438,210.24427796,238.71755982,244.45800782,1436619899.886274,1
-1.99291993,1.06542969,1.68090821,-211.38931275,-249.29771424,227.55725098,1436619899.918400,1
-1.93969727,0.90332032,1.70288086,243.32824708,-219.11450196,-248.35115052,1436619899.975947,1
-1.91552735,1.04028321,1.62939454,245.06869507,248.53434754,-245.6335907,1436619900.009095,1
-1.93872071,1.05029297,1.6796875,-246.48855591,246.74809266,-239.49618531,1436619900.046491,1
-1.96972657,1.0378418,1.7006836,246.88549805,-246.99237061,250.10687256,1436619900.095730,1
-1.94628907,1.05273438,1.70922852,245.08396912,-247.0076294,243.64884949,1436619900.127660,1
-1.93579102,1.0444336,1.68188477,-249.0076294,-249.20610047,-247.66412354,1436619900.185649,1
-1.89746094,1.04223633,1.7006836,-250.01527405,-245.0076294,249.49618531,1436619900.217377,1
-1.93603516,1.06054688,1.65917969,-247.78625489,-244.71755982,-219.1450348,1436619900.275780,1
-1.94311524,1.04028321,1.71801758,-243.17556763,249.78625489,234.62596131,1436619900.307663,1
-1.9050293,1.03295899,1.70483399,-243.61831666,-250.10687256,249.58778382,1436619900.365815,1
-1.9260254,1.02270508,1.71020508,-246.25953675,242.53434754,238.1374054,1436619900.397747,1
-1.95410157,1.04394532,-1.76879883,245.16030884,-237.08396912,205.92366028,1436619900.455705,1
1.9597168,0.77001954,1.51171875,225.29771424,-101.69465638,75.92366791,1436619900.487973,1
-1.76684571,1.03491211,-1.93554688,85.51145173,-0.00763359,-234.5038147,1436619900.545886,1
1.19775391,-1.92529297,0.27050782,-127.19084168,-91.38931275,-234.5038147,1436619900.577951,1
1.6760254,0.43847657,0.49560547,-127.11450196,148.99237061,109.64885712,1436619900.635422,1
1.73095704,1.90087891,1.9025879,-182.25953675,-223.78625489,-7.41984749,1436619900.668725,1
1.51025391,1.01757813,1.76538086,-221.17556763,191.69465638,-0.00763359,1436619900.698103,1
1.95507813,1.05859375,1.55688477,214.06106568,-221.66412354,-64.54962159,1436619900.756219,1
-1.54003907,1.00610352,1.47167969,171.86259461,181.61831666,-41.14503861,1436619900.788107,1
-1.3178711,0.3713379,1.77050782,-224.19847107,130.15266419,219.61831666,1436619900.846498,1
-1.48168946,-1.85961915,-1.59521485,156.22900391,195.80152894,-96.7022934,1436619900.878192,1
-1.24584961,0.38452149,-1.40209961,153.70993042,-225.57252503,-104.68701935,1436619900.936274,1
-0.0053711,1.67480469,-1.41796875,208.82443238,-215.06869507,-187.95419312,1436619900.968068,1
-0.11743165,-1.75903321,-1.52148438,-176.91603089,-234.18321229,96.61068726,1436619901.026483,1
-1.875,1.11889649,-1.56640625,-141.20610047,-142.07633973,-234.5038147,1436619901.058519,1
-1.75683594,-1.875,-1.44702149,-225.19084168,-248.36640931,145.61831666,1436619901.116229,1
-1.8203125,0.51416016,1.63720704,-240.42747498,-249.09924317,242.10687256,1436619901.148188,1
-1.89160157,0.97973633,1.77514649,-246.76335145,245.06869507,-244.68702698,1436619901.207018,1
-1.94116211,-1.81079102,1.70214844,-246.25953675,243.86259461,-249.34350586,1436619901.238428,1
-1.99609375,1.04248047,1.7109375,-243.1450348,-248.70228577,-243.49618531,1436619901.295671,1
-1.9572754,1.01782227,1.74829102,-249.96946717,-248.25953675,245.16030884,1436619901.327150,1
-1.94921875,1.01733399,1.71850586,-247.0076294,249.98472596,246.18321229,1436619901.359831,1
-1.97070313,-1.8100586,1.74194336,-218.94656373,-246.10687256,244.39694214,1436619901.416228,1
-1.97827149,1.03247071,1.75292969,248.36640931,-249.29771424,-249.81678772,1436619901.448723,1
-1.9584961,1.02929688,1.7475586,-244.90075684,-247.92366028,238.2748108,1436619901.506279,1
-1.86669922,1.11547852,1.6850586,-248.6412201,-247.29771424,249.72518921,1436619901.567738,1
-1.98608399,-1.81079102,1.68017579,-249.90840149,-244.80915833,-219.41984559,1436619901.597752,1
-1.92309571,1.01049805,1.73120118,-245.83206177,-247.16030884,239.45037842,1436619901.628616,1
-1.86279297,1.05029297,1.7421875,-239.23664856,-239.74046326,-221.41984559,1436619901.686640,1
-1.90478516,0.94897461,1.47363282,-243.78625489,-181.60305787,165.05343628,1436619901.718359,1
1.7866211,1.22387696,-1.94726563,184.65649415,-8.53435135,-234.5038147,1436619901.776226,1
1.33984375,-1.875,0.28271485,-0.00763359,-0.00763359,-234.5038147,1436619901.807952,1
1.65600586,0.27954102,1.81494141,207.84733582,-226.33587647,35.29771042,1436619901.866327,1
0.70166016,0.81469727,0.80322266,-216.41221619,218.76335145,-75.95420075,1436619901.898398,1
1.71313477,1.26245118,1.49291993,224.70228577,192.09159852,-29.14503861,1436619901.955618,1
1.9921875,1.04174805,1.6694336,174.85496521,198.59541321,-25.58778573,1436619901.988351,1
-1.47949219,0.84814454,1.50292969,-226.79389954,162.91603089,-32.56488419,1436619902.019308,1
-1.52563477,0.66845704,1.94921875,105.67938996,164.44274903,-73.28244019,1436619902.077173,1
-0.52539063,0.68969727,-1.24707032,167.81678772,189.28244019,-108.65648652,1436619902.108553,1
-0.96606446,0.25634766,-1.9609375,-225.41984559,230.03053284,-69.75572205,1436619902.166148,1
-0.86865235,1.09570313,-1.45776368,190.1374054,-241.20610047,-108.58015442,1436619902.198589,1
-0.42333985,1.71362305,-1.41503907,212.91603089,248.15266419,-233.98472596,1436619902.256265,1
-0.29101563,-1.94335938,1.69311524,-91.5725174,-243.83206177,-229.09924317,1436619902.288425,1
-0.00006104,-1.97778321,1.27539063,-207.57252503,-240.68702698,130.79389954,1436619902.348183,1
-1.79516602,-1.875,-1.3244629,-239.28244019,-219.78625489,238.93130494,1436619902.378623,1
1.9807129,0.97241211,-1.77734375,-220.88549805,248.30534363,240.96183777,1436619902.436409,1
-1.89111329,1.01269532,1.76513672,247.6335907,246.85496521,-246.80915833,1436619902.468534,1
-1.95019532,1.06494141,1.64208985,-247.2671814,-243.98472596,237.19084168,1436619902.526300,1
-1.99169922,1.02294922,1.72509766,-249.22137452,-249.02290345,-247.66412354,1436619902.558497,1
-1.90844727,1.05322266,1.67944336,249.86259461,-249.60305787,246.88549805,1436619902.615841,1
-1.9921875,1.04614258,1.68579102,-249.23664856,-245.52671814,239.4045868,1436619902.648414,1
-1.88208008,1.02270508,1.67285157,-246.53434754,-249.92366028,249.4045868,1436619902.677951,1
-1.8671875,1.04516602,1.69799805,-249.4045868,248.44274903,-246.54962159,1436619902.736776,1
-1.99169922,1.04296875,-1.76904297,-246.44274903,-249.95419312,247.89312745,1436619902.768418,1
-1.87109375,1.04956055,1.6850586,-249.31297303,248.1374054,247.83206177,1436619902.827638,1
-1.8815918,1.03857422,1.68359375,-241.75572205,-240.97709656,239.2671814,1436619902.859632,1
-1.80493165,-1.81054688,1.71386719,-208.03053284,246.38168335,236.32061768,1436619902.917418,1
-1.76147461,0.89306641,1.66113282,-229.80152894,-248.5038147,183.67938233,1436619902.948582,1
-1.88647461,0.86547852,1.47119141,245.55725098,-128.71755982,76.12213898,1436619903.006510,1
1.07104493,0.44726563,1.97436524,94.59542084,-0.00763359,-234.5038147,1436619903.038590,1
0.86791993,0.32763672,0.86865235,-13.0687027,-24.29007721,-234.5038147,1436619903.096290,1
1.52636719,0.63012696,0.54809571,-213.03816224,-227.34350586,59.23664094,1436619903.128466,1
0.81445313,1.05371094,0.73828125,-175.29771424,174.35115052,-0.00763359,1436619903.186301,1
1.70703125,0.98217774,1.79248047,-235.19084168,195.86259461,-0.00763359,1436619903.218328,1
-1.91235352,1.02319336,1.70117188,177.7709961,229.23664856,-0.00763359,1436619903.275880,1
-1.96264649,0.96215821,1.56469727,141.31297303,182.1374054,-24.54961777,1436619903.308490,1
-1.26025391,-1.875,1.98388672,112.99236298,173.17556763,-33.64885331,1436619903.337927,1
-1.90722657,0.5859375,1.43212891,210.32061768,134.79389954,-74.58015442,1436619903.397252,1
-0.57543946,1.04101563,-1.36743165,214.35115052,200.06106568,-91.60305024,1436619903.428333,1
-0.07495118,1.66259766,-1.43188477,-223.09924317,230.99237061,-230.76335145,1436619903.486304,1
-0.10668946,-1.97143555,1.98730469,-154.16793824,-200.73281861,68.94656373,1436619903.518141,1
-1.46435547,0.72875977,1.14404297,203.46565247,-204.1374054,34.76335907,1436619903.576301,1
1.74902344,1.18725586,1.52368165,-154.97709656,-245.11450196,128.76335145,1436619903.608467,1
-1.70336915,0.55615235,1.63671875,-238.47328187,243.09924317,-233.84733582,1436619903.667075,1
-1.90087891,-1.81176758,1.71240235,-219.46565247,247.98472596,-243.90840149,1436619903.698462,1
-1.91772461,1.05126954,1.63452149,245.89312745,-219.16030884,-239.89312745,1436619903.756317,1
-1.90527344,1.0600586,1.65551758,249.35877991,-249.09924317,-235.58778382,1436619903.787978,1
-1.92944336,1.03393555,1.70556641,247.20610047,246.38168335,246.73281861,1436619903.846513,1
-1.91796875,1.05029297,1.66064454,-249.20610047,-248.22900391,239.7709961,1436619903.878620,1
-1.91357422,1.04174805,1.67578125,-249.19084168,-248.25953675,-242.36640931,1436619903.935716,1
-1.91650391,-1.8088379,1.6796875,-245.41984559,-244.35115052,243.09924317,1436619903.968323,1
-1.99267579,1.0378418,-1.76928711,-249.05343628,-244.65649415,244,1436619903.998157,1
-1.90429688,1.04199219,1.68115235,-246.62596131,-250.01527405,243.29771424,1436619904.057208,1
-1.89501954,1.03027344,1.67675782,-244.83969117,-249.89312745,236.36640931,1436619904.088113,1
-1.89501954,1.0288086,1.69433594,-244.99237061,-244.01527405,-219.90840149,1436619904.147201,1
-1.6328125,0.93652344,1.55615235,-248.59541321,-206.44274903,153.93893433,1436619904.178532,1
-1.97143555,0.93945313,1.51367188,-249.19084168,-139.43511963,85.61832428,1436619904.236401,1
1.67456055,0.54150391,1.93164063,164.74809266,-22.74809075,-234.5038147,1436619904.268453,1
0.85717774,-1.875,0.44384766,-0.00763359,-42.65649033,-234.5038147,1436619904.328051,1
1.5510254,0.3088379,0.80541993,-218.91603089,178.51908875,137.93893433,1436619904.388067,1
1.25122071,1.35229493,1.30297852,-219.93893433,195.89312745,-50.10686875,1436619904.417334,1
1.63891602,1.1484375,1.55151368,247.87786866,171.28244019,-24.36641312,1436619904.448494,1
1.97705079,0.93139649,1.58984375,229.7709961,181.05343628,-34.76335907,1436619904.506198,1
-1.4963379,0.92553711,1.44189454,171.92366028,159.45037842,-38.54961777,1436619904.538119,1
-1.62548829,0.29858399,1.64331055,98.74809266,98.06106568,-161.3740387,1436619904.596361,1
-1.24829102,1.35644532,0.98120118,171.64884949,188.5038147,-147.64884949,1436619904.629243,1
-0.97705079,-1.8659668,-1.57324219,106.29007721,240.48855591,-43.93893052,1436619904.686452,1
-0.39233399,-1.7878418,-1.69653321,219.96946717,-236.5038147,-152.85496521,1436619904.718351,1
-0.17553711,-1.87329102,-1.94653321,-184.45800782,237.7709961,197.6335907,1436619904.775734,1
1.52392579,-1.68090821,-1.87646485,187.57252503,-116.6412201,-234.5038147,1436619904.807810,1
-1.52709961,-1.875,-1.82543946,-183.81678772,245.2671814,160.07633973,1436619904.839851,1
-1.71264649,0.90307618,1.20043946,-235.2671814,247.06869507,-249.02290345,1436619904.896387,1
-1.95483399,0.9260254,1.77465821,238.91603089,-249.09924317,248.94656373,1436619904.928658,1
-1.93432618,1.04418946,1.6682129,-219.55725098,-218.96183777,-249.6335907,1436619904.988101,1
-1.91577149,1.04956055,1.60229493,-244.80915833,248.59541321,-236.77862549,1436619905.018712,1
-1.9584961,-1.80981446,1.72607422,247.17556763,249.22137452,238.94656373,1436619905.076464,1
-1.93798829,1.03808594,-1.77001954,248.71755982,-246.38168335,248.03053284,1436619905.108275,1
-1.9284668,-1.80957032,1.64916993,-249.19084168,-245.61831666,239.93893433,1436619905.166731,1
-1.92333985,1.0390625,1.68310547,-249.64884949,-247.86259461,-244.82443238,1436619905.198540,1
-1.93066407,1.04541016,1.67822266,-250.1374054,-246.58015442,-249.98472596,1436619905.256436,1
-1.93554688,1.07373047,1.67651368,-247.81678772,246.97709656,230.74809266,1436619905.288598,1
-1.9272461,1.04589844,1.68115235,248.45800782,246.38168335,231.03816224,1436619905.346441,1
-1.90844727,1.03491211,1.70678711,-243.20610047,-247.95419312,242.45800782,1436619905.378670,1
-1.69116211,1.16455079,1.76391602,-227.38931275,-240.19847107,-221.34350586,1436619905.435823,1
1.93872071,0.89697266,1.4765625,-227.70993042,-196.6412201,169.12977601,1436619905.466904,1
1.96337891,0.83935547,1.55834961,-222.39694214,-91.41984559,-234.5038147,1436619905.498295,1
1.41455079,0.31420899,0.79931641,135.48091126,-0.00763359,-234.5038147,1436619905.556405,1
1.36303711,1.50708008,0.88403321,-85.7709961,-144.88549805,19.03816796,1436619905.588020,1
-1.7709961,1.20483399,0.49584961,-0.00763359,-241.28244019,-125.08396912,1436619905.676482,1
1.45874024,-1.76733399,1.0119629,-230.71755982,175.03816224,-37.38931275,1436619905.706140,1
1.98046875,0.8203125,1.63427735,238.39694214,158.19847107,-18.09160233,1436619905.736462,1
-1.84521485,1.04931641,1.76904297,189.95419312,203.6335907,-19.58778573,1436619905.768644,1
-1.5366211,0.93432618,1.41064454,156.74809266,175.02290345,-43.26717377,1436619905.826500,1
-1.40893555,0.20019532,1.78613282,175.25190735,145.93893433,240.51908875,1436619905.858698,1
-1.13476563,0.38232422,-1.91137696,102.18320466,181.67938233,-82.38167573,1436619905.916639,1
-0.85107422,-1.83398438,-1.14282227,135.57252503,-223.83206177,-54.16793824,1436619905.948225,1
-0.07910157,1.82958985,-1.46289063,202.58015442,-178.41221619,-219.49618531,1436619906.006173,1
-0.32202149,-1.91455079,1.9765625,-67.87786103,-233.0076294,54,1436619906.038731,1
-0.00006104,0.28295899,1.72583008,-201.67938233,239.23664856,189.38931275,1436619906.095363,1
-1.84033204,0.64306641,-1.4519043,-191.84733582,249.22137452,201.67938233,1436619906.128583,1
-1.84277344,0.67114258,1.92089844,-215.69465638,249.22137452,237.55725098,1436619906.158275,1
-1.87695313,1.00488282,1.66796875,-233.31297303,246.12213135,-244.09159852,1436619906.216578,1
-1.92456055,1.04150391,1.58056641,-241.87786866,246.68702698,-242.07633973,1436619906.248581,1
-1.94262696,1.02294922,1.75195313,-247.60305787,-242.97709656,235.23664856,1436619906.306506,1
-1.9272461,1.02124024,1.75170899,241.1450348,-249.02290345,235.46565247,1436619906.339187,1
-1.90112305,1.02612305,1.73706055,245.64884949,-246,243.11450196,1436619906.396465,1
-1.88476563,1.02661133,1.73339844,240.82443238,-248.91603089,-244.870224,1436619906.428490,1
-1.8869629,1.02050782,1.75146485,236.65649415,-249.48091126,-249.12977601,1436619906.486467,1
-1.92944336,1.04174805,1.71289063,236.16793824,-246.45800782,-249.70993042,1436619906.518708,1
-1.92480469,1.06835938,1.67529297,-249.19084168,-249.60305787,243.5114441,1436619906.576665,1
-1.91674805,1.0456543,1.69677735,-249.46565247,-247.34350586,-219.89312745,1436619906.608226,1
-1.89672852,1.02465821,1.72192383,-243.20610047,-241.81678772,235.34350586,1436619906.666491,1
-1.81982422,0.98876954,1.59350586,-247.95419312,-231.6335907,184.48855591,1436619906.698604,1
1.9284668,0.81518555,1.53564454,-245.54199219,-165.17556763,137.08396912,1436619906.755878,1
1.88012696,-1.83447266,1.89404297,190.25953675,-49.75572587,-234.5038147,1436619906.787305,1
0.54956055,-1.875,0.51806641,-0.00763359,-0.00763359,-234.5038147,1436619906.820086,1
-1.59423829,0.9194336,1.22851563,215.17556763,-227.20610047,166.01527405,1436619906.876586,1
-1.89819336,1.61035157,1.96313477,-224.47328187,244.09159852,-42.18320466,1436619906.908155,1
1.34814454,-1.82275391,1.9350586,187.16030884,-245.35877991,-33.52671814,1436619906.968977,1
1.63964844,-1.82250977,-1.99194336,151.45037842,-213.92366028,-42.06106949,1436619906.998352,1
-1.86499024,-1.82226563,1.96313477,115.96946717,-249.23664856,-34.67175675,1436619907.056428,1
-1.98388672,-1.875,-1.71118165,58.07633591,-208.68702698,-153.11450196,1436619907.088099,1
-1.97607422,0.4675293,-1.68359375,139.74046326,-186.16793824,-0.16793894,1436619907.147692,1
-0.99487305,0.47314454,-0.78173829,227.12977601,-88.30534363,-62.97710038,1436619907.178638,1
-0.24243165,1.69726563,-1.50463868,-247.54199219,-168.74809266,-202.88549805,1436619907.236451,1
-0.38598633,-1.93212891,-1.6303711,-212.54962159,-144.41221619,128.2748108,1436619907.268215,1
-0.11547852,0.28735352,-1.875,-82.59542084,208.03053284,150.83969117,1436619907.326410,1
-1.76660157,0.85668946,1.05810547,-197.84733582,240.16793824,217.70993042,1436619907.358828,1
-1.91772461,0.86743165,-1.77539063,-237.45037842,245.45037842,-243.4045868,1436619907.415761,1
1.78637696,0.62207032,-1.96191407,242.77862549,244.62596131,234.68702698,1436619907.448145,1
-1.92260743,1.04345704,1.7307129,245.09924317,-244.73281861,-239.90840149,1436619907.478899,1
-1.95629883,1.01391602,1.76269532,246.93130494,249.6335907,243.98472596,1436619907.536432,1
-1.9428711,1.02026368,1.72583008,246.09159852,248.82443238,233.12977601,1436619907.569158,1
-1.9428711,1.0234375,1.72558594,244.61068726,-245.22137452,237.57252503,1436619907.626357,1
-1.92578125,-1.80981446,1.71313477,247.61831666,-247.38931275,237.78625489,1436619907.658549,1
-1.92749024,1.02441407,1.73559571,242.79389954,-249.92366028,-249.69465638,1436619907.716442,1
-1.9206543,1.0390625,1.72387696,244.41221619,-245.2671814,243.19084168,1436619907.748655,1
-1.89306641,1.05712891,1.6784668,244.62596131,-244.65649415,-248.54962159,1436619907.807107,1
-1.91845704,0.99365235,1.64453125,-249.54199219,-249.87786866,249.7709961,1436619907.838854,1
1.88867188,1.00561524,1.6784668,-243.43511963,-231.86259461,244.19847107,1436619907.896447,1
1.40917969,0.76342774,1.6640625,-244.06106568,-229.09924317,219.12977601,1436619907.928349,1
-1.9831543,0.79345704,1.93432618,210.15266419,-14.54961873,105.45037842,1436619907.986429,1
1.4765625,0.72583008,1.86914063,67.84732819,-0.00763359,-234.5038147,1436619908.018657,1
1.1472168,0.92480469,1.17016602,-93.83206177,-0.00763359,-234.5038147,1436619908.075909,1
1.84741211,0.72045899,0.68920899,109.80152894,-194.74809266,199.54199219,1436619908.108635,1
1.09985352,0.47729493,1.03491211,215.81678772,223.20610047,-1.64885498,1436619908.138321,1
-1.79077149,0.58813477,-1.2475586,-223.57252503,-181.16030884,-0.73282445,1436619908.196470,1
-1.92749024,0.94189454,-1.86279297,-224.93130494,-211.95419312,-65.96946717,1436619908.228767,1
-1.77905274,0.35107422,-1.87963868,141.5114441,-248.54962159,-25.54198456,1436619908.286476,1
-0.67993165,1.02319336,1.87841797,145.5114441,-240.15266419,-238.91603089,1436619908.318404,1
-1.33911133,1.93603516,-1.75390625,188.2748108,-172.71755982,-80.53434754,1436619908.378704,1
-0.96313477,1.0588379,-1.48754883,182.24427796,-128.59541321,-149.55725098,1436619908.408650,1
-0.49511719,1.44360352,-1.43066407,233.35877991,-120.15267182,-220.03053284,1436619908.466706,1
-0.35351563,-1.96826172,1.52319336,-92.21373749,-181.03816224,-215.03816224,1436619908.498768,1
1.96972657,1.86767579,-1.875,-156.36640931,226.22900391,236.88549805,1436619908.557932,1
1.60424805,1.4609375,-1.38378907,-249.64884949,241.66412354,214.74809266,1436619908.588179,1
-1.75244141,1.0144043,-1.77563477,-234.09159852,247.57252503,221.35877991,1436619908.646551,1
-1.91186524,0.95678711,1.71215821,246.70228577,-243.46565247,240.90075684,1436619908.678878,1
-1.94702149,1.01342774,1.71362305,240.16793824,-249.43511963,244.25953675,1436619908.736061,1
-1.9428711,1.04589844,1.65209961,244.42747498,-246.88549805,-248.80915833,1436619908.768032,1
-1.94018555,1.0612793,1.71826172,242.48855591,-246.30534363,245.58778382,1436619908.798509,1
-1.94140625,1.05297852,1.69433594,-219.03816224,248.88549805,247.57252503,1436619908.857255,1
-1.99560547,1.03735352,1.66796875,246.39694214,245.22137452,237.86259461,1436619908.888744,1
-1.92773438,1.03808594,1.66674805,-249.60305787,-244.54962159,239.23664856,1436619908.946469,1
1.87866211,1.01513672,1.66455079,248.62596131,-247.93893433,-243.11450196,1436619908.978335,1
-1.92504883,-1.80908204,1.67285157,-240.12213135,-249.90840149,238.870224,1436619909.036499,1
-1.89135743,1.07055665,1.67895508,-247.2671814,242.62596131,244.68702698,1436619909.068503,1
-1.9206543,-1.80859375,1.69506836,-246.61068726,248.99237061,242.65649415,1436619909.126684,1
-1.81591797,1.06152344,1.59228516,-219.0076294,-226.51908875,226.80915833,1436619909.158848,1
-1.79785157,1.05419922,-1.76708985,-247.70993042,-211.6335907,225.08396912,1436619909.216565,1
-1.92871094,0.98730469,1.63623047,240.91603089,-206.35115052,208.03053284,1436619909.248361,1
-1.99072266,-1.82348633,1.86376954,166,-0.00763359,93.55725098,1436619909.306279,1
-1.78076172,0.61840821,-1.90527344,0.5801527,-0.00763359,-234.5038147,1436619909.338378,1
0.70556641,0.38745118,1.86376954,220.44274903,-0.00763359,27.67938996,1436619909.395922,1
-1.8984375,0.99487305,0.74340821,-240.90075684,-244.79389954,-235.66412354,1436619909.428223,1
1.97875977,1.12036133,1.21704102,-220.25953675,199.28244019,-26.53435135,1436619909.458574,1
1.49438477,0.71533204,-1.49829102,216.33587647,-195.43511963,-0.00763359,1436619909.548990,1
1.76684571,-1.82177735,-1.70947266,167.09924317,-191.03816224,-11.38931275,1436619909.575955,1
-1.65966797,0.46972657,-1.26684571,167.54199219,-203.70993042,-69.96946717,1436619909.606388,1
-0.74853516,0.60791016,-1.99951172,175.48091126,249.20610047,-106.56488801,1436619909.638743,1
-1.18432618,0.55175782,1.70629883,173.43511963,165.32824708,-242.5038147,1436619909.696549,1
-1.12622071,0.61987305,-1.17456055,-235.22137452,223.02290345,-116.58015442,1436619909.728675,1
-0.21777344,-1.93164063,-1.41674805,-208.12213135,-186.67175293,227.58778382,1436619909.786850,1
-0.01000977,1.34277344,-1.77978516,155.86259461,-197.05343628,49.29771042,1436619909.818799,1
-1.96582032,-1.875,1.78491211,-225.0076294,243.87786866,159.87786866,1436619909.876514,1
-1.56152344,0.91430665,1.69824219,210.88549805,247.83206177,248.71755982,1436619909.908772,1
-1.98876954,0.91748047,1.84277344,210.62596131,249.41984559,249.72518921,1436619909.966676,1
-1.99462891,1.00952149,-1.76879883,213.61831666,242.90075684,249.7709961,1436619909.998702,1
-1.96069336,1.09741211,-1.77709961,-219.41984559,248.71755982,243.52671814,1436619910.056167,1
-1.96679688,1.08520508,1.6459961,-245.25190735,246.88549805,-242.53434754,1436619910.087603,1
-1.94824219,1.06152344,1.62353516,-242.97709656,249.48091126,-246.5038147,1436619910.118353,1
