Label,Axis1,Axis2,Axis3,time
0,19.703232,-1.2315176,-2.344073,75636
0,9.527875,2.218527,-2.3488615,75636
0,6.4561143,0.5186439,0.22490533,75636
0,3.5758898,-5.059846,0.7420529,75636
0,8.761731,-0.31932664,-4.905869,75636
0,17.060034,-3.0247746,1.5943887,75636
0,11.704205,-9.982325,9.974094,75637
0,10.241347,10.3492365,-11.669489,75637
0,16.344168,0.27682957,0.6630442,75637
0,8.970026,-0.058358666,-0.775871,75637
0,3.7099652,-0.59465986,1.5776293,75637
0,0.58553195,-0.50846857,-0.29224226,75637
0,11.474361,0.003890578,-9.584139,75637
0,15.968278,1.4380174,1.5919945,75637
0,12.230929,2.620753,-0.6274305,75637
0,10.059388,0.9711481,-1.5659575,75637
0,9.592519,0.25528175,-1.0535984,75637
0,16.451906,-1.7678187,2.7771244,75638
0,11.613225,1.2536639,-2.3943512,75638
0,12.788778,1.9407997,-0.58912325,75638
0,9.896583,-0.6928221,-1.2906244,75638
0,9.762507,-0.4031237,-0.99853176,75638
0,9.621249,-0.70718735,-0.79981303,75638
0,13.440001,17.18947,-1.7191864,75638
0,9.796026,0.11881226,-0.7686884,75638
0,10.260501,-0.47016135,-0.31857845,75638
0,9.925313,-1.154903,-0.31139585,75638
0,13.971514,0.5880758,-0.90515786,75639
0,11.127202,0.9184756,-0.9290999,75639
0,10.305991,1.4715363,-1.726369,75639
0,9.750536,-1.2195464,-0.33294368,75639
0,9.664345,-1.5930419,0.09801263,75639
0,9.848699,-2.7997196,0.19138649,75639
0,10.131214,-0.9897031,-0.071975686,75639
0,1.4354736,-9.888951,0.15547347,75639
0,11.888558,-2.3879168,1.80029,75639
0,7.660398,6.990171,-12.308741,75639
0,19.423111,-0.4007295,-6.3974566,75639
0,11.340286,-0.61860186,-2.425476,75639
0,5.486463,0.9376292,0.12434885,75639
0,5.168034,-1.4829087,1.6422727,75639
0,11.120019,0.39893386,-5.11177,75639
0,19.703232,-2.2251112,2.9782374,75640
0,14.256424,2.168249,0.16744448,75640
0,9.743354,-0.19722237,-1.5324388,75640
0,9.535058,-0.810138,-0.5436334,75640
0,9.700258,-0.6784569,-0.29942486,75640
0,9.901371,-0.29777884,-0.45504797,75640
0,9.441684,-0.73831195,-0.8189666,75640
0,10.823138,2.4148517,-3.2610524,75640
0,7.195923,-1.7151462,8.118588,75640
0,9.168745,11.323676,-5.808483,75640
0,19.703232,5.328595,-7.2713404,75640
0,15.00102,0.614412,-1.465401,75640
0,6.4465375,-0.14215572,-1.4414591,75640
0,3.4968812,-3.8603508,2.2671595,75640
0,9.535058,1.0357915,-0.15816694,75640
0,13.9260235,-4.9568954,-2.7247512,75640
0,9.748142,-1.5571289,-0.13901334,75641
0,10.200646,-1.6696564,-0.17253216,75641
0,7.423372,-4.229058,0.6462848,75641
0,9.966014,1.3637972,5.5567927,75641
0,10.291626,4.4092216,-11.288811,75641
0,18.946665,1.8282722,-1.3289316,75641
0,10.030658,1.0214263,-1.3049896,75641
0,3.8224926,-0.18764555,0.4691139,75641
0,2.0412066,-2.9146414,1.0532991,75641
0,13.416059,-1.3967174,-6.2969003,75641
0,7.842357,-0.20201077,-0.8405144,75642
0,4.243872,-1.8276737,2.547281,75642
0,3.9398086,-1.6816274,0.19138649,75642
0,13.224523,1.3039421,-4.807707,75642
0,15.563658,1.1387422,0.4523545,75642
0,12.082488,1.0477625,-2.1836617,75642
0,10.088119,-1.3895348,-0.6681319,75642
0,9.535058,-0.003292027,-1.3887867,75642
0,9.566182,-0.21637598,-0.9290999,75642
0,9.743354,-0.2570774,-0.514903,75642
0,9.451261,-0.48213238,-0.56518126,75643
0,5.9700913,0.38217443,1.1634324,75643
0,5.237466,-3.0343513,-0.28984803,75643
0,12.127978,-1.2961609,-4.1756372,75643
0,18.33375,-2.246659,3.495385,75643
0,11.361834,1.2153566,-1.8819922,75643
0,12.321909,1.56491,-0.8500912,75643
0,9.705047,-0.067935474,-1.3863925,75643
0,9.757719,-1.0639234,-0.502932,75643
0,9.592519,-1.4374188,-0.03606266,75643
0,9.719412,-1.7630303,-0.0911293,75643
0,9.872641,-0.59226567,-0.29224226,75643
0,9.839122,5.6996965,2.1594203,75643
0,8.381053,11.029189,-8.588151,75643
0,16.267553,2.2400749,-14.432398,75643
0,12.67625,-0.2451064,-0.811784,75643
0,9.740959,-0.9226655,-0.5220856,75644
0,9.271696,-0.14933833,-0.15577275,75644
0,8.086566,-5.5195327,-14.501829,75644
0,8.158392,14.390649,-16.620697,75644
0,19.703232,2.5537155,-6.2753525,75644
0,9.616461,-0.9825205,-0.70165074,75645
0,9.556605,-1.4422072,-0.27308863,75645
0,9.448867,-2.2322938,0.12195465,75645
0,9.9372835,-1.4493898,-0.42392334,75645
0,10.904541,2.156278,-0.56518126,75645
0,12.226141,0.30556,-1.7527053,75645
0,8.742578,10.033201,-6.1508536,75645
0,18.666544,5.4435167,-6.1843724,75645
0,11.127202,1.0405799,-5.272182,75645
0,11.000309,1.7277158,-3.9888897,75645
0,4.047548,-1.7726071,0.4930559,75645
0,-2.984223,1.6606781,-6.509984,75645
0,15.324238,0.102052845,-5.2386627,75645
0,16.791883,1.4595652,2.3964462,75645
0,13.653085,0.102052845,-1.4199113,75645
0,10.667516,0.5234324,-1.4965256,75645
0,9.67871,-0.036810853,-1.7670705,75645
0,9.563788,0.09487024,-1.5252562,75645
0,9.626038,0.27204117,-1.1038766,75645
0,9.740959,-1.4876971,-0.6465841,75646
0,9.793632,-1.6002246,-0.8309376,75646
0,9.659556,-1.2985551,-0.119859725,75646
0,9.293243,2.548927,-0.550816,75646
0,12.786384,5.946299,5.0157027,75646
0,13.128755,7.701249,-14.717307,75646
0,13.818285,-0.30974984,1.2520179,75646
0,7.466468,-0.16849194,-1.477372,75646
0,3.8703766,-0.786196,1.3980641,75646
0,4.667646,-1.0064626,-0.8548796,75646
0,13.81589,0.12120646,-8.078186,75646
0,15.520562,1.9719244,2.0564697,75646
0,12.048969,0.07571663,-1.2523171,75646
0,9.922918,1.1794436,-2.2770355,75646
0,10.112061,0.69581485,-2.0519805,75647
0,9.659556,-0.28101942,-1.5491982,75647
0,4.921431,-3.206734,1.551293,75648
0,11.316344,0.068534024,-5.0207906,75648
0,14.605977,-3.7526119,1.1993455,75648
0,12.985103,-0.046387658,-1.9179052,75648
0,12.67625,1.1171944,-0.8572738,75648
0,9.549423,-0.59705406,-1.6329952,75648
0,9.958832,-0.501286,-1.0272622,75648
0,9.752931,-0.43185413,-0.39040452,75648
0,9.973197,-0.5324106,-0.33533788,75648
0,10.545411,1.3829508,-0.06958149,75648
0,19.703232,7.016507,-20.13,75648
0,9.999533,-3.0487165,-0.42152914,75648
0,9.003545,11.570279,-16.955887,75648
0,19.703232,-0.61141926,-4.927417,75648
0,10.909329,0.57610476,-0.99613756,75648
0,6.3795,0.87538,0.4475661,75648
0,5.6349034,-2.4765024,1.0940006,75648
0,11.364228,2.5010428,-3.3304842,75648
0,12.798355,-5.284901,-0.3592799,75648
0,13.05214,1.4643536,-1.1565491,75648
0,11.471967,0.24331075,-1.8221371,75648
0,11.167904,1.2871827,-2.830096,75649
0,11.725753,-2.5842414,-1.1254244,75649
0,14.895676,-0.13018471,-0.90276366,75649
0,12.082488,1.1076176,-1.7838299,75649
0,9.580547,0.9256582,-2.2028153,75649
0,9.496751,-0.3959411,-0.8189666,75649
0,9.549423,-1.4709376,-0.028880058,75649
0,9.623643,-0.8747814,-0.47180736,75649
0,9.750536,-0.9178771,-0.43828854,75649
0,9.683498,-1.0304046,-2.818125,75649
0,12.118402,3.2169092,-1.4438533,75649
0,8.840739,14.663588,-8.329577,75649
0,19.703232,3.9447465,-10.675895,75649
0,9.2286005,-0.5324106,-1.7550995,75649
0,6.5111814,0.37738603,0.35898063,75649
0,9.805603,1.1148002,-1.4701895,75650
0,9.585336,-1.2410944,-0.7543232,75650
0,9.786449,0.43005848,-1.1541549,75650
0,9.561394,-1.85401,-0.88600427,75650
0,12.776807,10.89272,1.8457799,75650
0,8.041076,13.313258,-7.15163,75650
0,19.703232,9.566332,-1.2235867,75650
0,12.49908,1.5720927,-1.4965256,75650
0,5.61575,0.4516063,-0.012120646,75650
0,4.8663645,-2.7231052,2.298284,75650
0,10.013898,-1.7175405,0.1842039,75651
0,8.294862,0.69102645,-1.6018705,75651
0,7.952491,-0.9801263,7.4338465,75651
0,9.774478,0.13078327,-0.7902362,75651
0,10.950031,12.240656,-10.544214,75651
0,19.703232,2.323872,-6.3112655,75651
0,11.5821,0.12599486,-0.06479308,75651
0,6.5399117,0.39414546,-0.5460276,75651
0,3.1569047,-4.322432,0.624737,75651
0,9.448867,1.7827824,-3.2490814,75651
0,14.526968,-4.2649713,0.27039516,75651
0,12.925247,0.7556699,-0.9314941,75651
0,10.384999,1.4787189,-1.3911809,75651
0,-1.6793828,1.9934722,-5.1764135,75652
0,12.444013,0.3390788,-8.748563,75652
0,19.315372,-0.537199,2.2671595,75652
0,11.285219,0.8298902,-2.1501427,75652
0,9.094524,-1.9282302,-0.56518126,75652
0,9.563788,-1.0399814,-0.26590604,75652
0,9.834333,-0.32890347,-0.23956981,75652
0,9.824757,-0.48213238,-0.57715225,75652
0,19.703232,2.3980923,-2.5906758,75653
0,4.763414,-0.7933786,0.94556004,75653
0,9.676316,-0.9130887,-0.13183074,75654
0,8.354716,9.264663,-17.547255,75654
0,9.70744,-0.9681553,-0.6537667,75654
0,9.956437,-1.5954362,-0.34970307,75654
0,8.721029,-0.43903673,-1.036839,75654
0,7.768137,-4.3415856,3.5504515,75654
0,6.0155816,11.828853,-5.4230165,75654
0,19.703232,-1.5547347,-10.577733,75654
0,13.363386,-0.61860186,-4.1876082,75654
0,6.484845,0.6431424,-1.7574937,75654
0,3.5758898,-4.671985,-0.6370073,75654
0,6.614132,-2.4669256,-0.41195232,75654
0,13.454366,-4.9353476,-2.8612206,75654
0,12.877363,1.5194203,-0.18929157,75654
0,11.483938,1.2129624,-1.7048212,75654
0,8.632443,-0.51325697,-0.03127426,75654
0,9.566182,-0.000898,-1.4390649,75654
0,9.67871,-0.786196,-0.7471406,75654
0,9.796026,-0.9561843,-0.49574938,75654
0,9.520693,0.90411043,-2.6960208,75654
0,9.563788,-0.8173206,-0.55560446,75654
0,9.379435,5.184943,-3.0096612,75654
0,9.69547,3.6191351,-1.2571056,75655
0,18.724005,-0.64254385,0.84500355,75655
0,13.009045,0.22894554,-2.3464673,75655
0,8.725818,-4.3655276,0.4715081,75655
0,10.200646,0.7221511,-1.8724154,75655
0,9.652373,-0.9202713,-0.021697452,75655
0,9.740959,-1.842039,-0.18689737,75657
0,9.956437,-0.6928221,-0.46462476,75657
0,6.092196,0.26485857,2.6885388,75657
0,8.519917,-1.925836,5.896769,75657
0,8.572589,12.156858,-9.2369795,75657
0,19.703232,7.976582,2.1953332,75657
0,7.3587284,-0.45579615,0.13153146,75657
0,4.1888056,-2.3974938,1.764377,75657
0,9.604489,-0.94900167,-0.09591771,75658
0,9.654768,-1.3775638,0.09322423,75658
0,9.654768,-0.8077438,0.004638766,75658
0,9.817574,-1.0256162,-0.33773208,75658
0,10.583718,-1.8635868,0.351798,75658
0,4.957344,-0.1062427,1.9511248,75658
0,1.500117,-0.7000047,-0.17971477,75658
0,12.64752,-0.525228,-8.549844,75658
0,17.59873,1.0166379,1.8146553,75658
0,11.225365,0.57131636,-2.1262007,75658
0,11.922077,1.2440871,-0.17492636,75658
0,8.9341135,-0.45100775,-0.69686234,75658
0,9.479991,-0.5802946,-0.5220856,75658
0,9.647585,0.39414546,-0.6154595,75658
0,3.9900868,-2.3017256,0.40925884,75661
0,10.885387,0.79876554,-1.7311574,75661
0,7.0091753,-0.51804537,-0.28266543,75661
0,8.783278,0.1738789,1.0221745,75661
0,19.669714,0.638354,-1.9131168,75661
0,11.294796,-2.2873604,-5.985654,75661
0,8.625261,-1.3727754,2.547281,75661
0,4.5431476,2.752434,2.1761796,75661
0,12.611608,2.4459763,-1.9993081,75661
0,10.962002,11.577461,-14.353389,75661
0,8.974814,-1.4613608,-0.8213608,75661
0,9.693075,-0.51086277,-0.31379005,75662
0,9.757719,0.042197805,-0.17971477,75662
0,9.812785,-0.33848026,-0.18689737,75662
0,10.31078,-0.62339026,1.0365397,75662
0,7.6053314,7.2774754,-3.4789248,75662
0,11.527034,8.735544,-6.567445,75662
0,14.570065,0.48512512,-2.0376153,75662
0,14.02658,1.8522143,-0.6465841,75663
0,12.2429,1.5625159,-0.6705261,75663
0,9.580547,0.37259763,-1.33372,75663
0,9.793632,0.81791914,-0.69207394,75663
0,9.64998,-1.4948797,-0.44786537,75663
0,9.863064,-1.190816,-0.9482535,75663
0,9.578154,-1.4589666,-0.8405144,75663
0,8.357111,3.1522658,-3.5387797,75663
0,12.51105,-14.038102,16.227749,75663
0,10.827927,1.7492636,-5.8707323,75663
0,10.691458,0.90889883,-3.0886698,75663
0,0.47300446,-1.2961609,-0.59630585,75663
0,12.424859,1.777994,-8.252963,75663
0,18.194885,-1.0854712,1.8840871,75663
0,9.79842,-1.0064626,-0.56996965,75663
0,8.70427,0.9711481,-3.1317654,75663
0,10.136003,-0.19243397,-7.7717285,75663
0,17.811813,1.8617911,3.1601965,75663
0,12.331486,2.1059997,-2.032827,75663
0,9.51351,-1.7271173,-0.40476972,75663
0,9.628431,-0.85802203,-0.55799866,75663
0,9.590124,-1.439813,-0.5005378,75663
0,9.781661,-1.3320739,-0.57715225,75663
0,10.028263,-0.32172084,-1.072752,75663
0,9.7242,-0.71676415,-0.43110594,75663
0,8.3930235,1.1626842,-3.7877767,75663
0,10.064177,-5.4093995,9.105,75663
0,9.271696,6.9374986,-1.951424,75663
0,9.544635,3.0421326,-5.0447326,75663
0,11.256489,-1.7606361,-6.766164,75663
0,13.198187,-2.7183168,-4.7765822,75663
0,11.64435,-2.459743,-4.848408,75663
0,9.503933,-1.2985551,-2.7415106,75663
0,8.08896,-0.8795698,-3.3233016,75663
0,9.408165,-0.28580782,-0.6394015,75663
0,4.1504984,3.295918,-3.8069303,75663
0,10.923695,-0.34326866,-0.6202479,75663
0,11.9436245,1.5553333,0.624737,75663
0,9.377041,1.0645219,-0.88361007,75663
0,9.503933,0.4468179,-1.477372,75663
0,13.744064,1.3518262,1.1131542,75663
0,9.683498,0.47554833,-1.4749779,75663
0,9.992351,0.47794253,-1.5132852,75663
0,9.863064,0.40372226,-1.4941314,75663
0,9.590124,-0.63296705,-0.31618425,75663
0,9.652373,-0.48452657,-0.3688567,75663
0,15.66182,2.6997616,2.001403,75663
0,19.703232,4.921581,4.4889784,75663
0,9.685893,0.044592008,-0.7950246,75663
0,9.676316,2.6518776,0.9982325,75663
0,10.746524,14.009971,-20.13,75663
0,13.198187,-0.74549454,-14.054113,75663
0,12.48232,-1.5547347,-4.077475,75663
0,11.455208,1.1794436,-2.0136733,75663
0,7.550265,0.28640637,0.71811086,75663
0,4.0906434,-1.9569606,1.5896003,75663
0,14.239664,0.57610476,-0.050427873,75663
0,9.731382,0.5330092,-1.4725837,75663
0,9.456049,-0.7670424,-0.69207394,75663
0,9.487174,-1.3224971,-0.33533788,75664
0,9.812785,-0.6688801,-1.0392332,75664
0,10.052205,-1.047164,-0.15816694,75664
0,11.996297,8.812159,-1.2882302,75664
0,10.9404545,-3.1085715,7.450606,75664
0,14.091224,8.400356,-6.2418337,75664
0,14.708928,0.5138555,-1.3744214,75664
0,10.33951,2.108394,-1.9418472,75664
0,8.096143,1.5361797,-1.096694,75664
0,4.3085155,-2.9170356,2.0277393,75664
0,5.9365726,0.55695117,-3.4382234,75664
0,13.040169,-2.1341314,-3.814113,75664
0,2.72116,0.037409402,-2.4566007,75665
0,12.216564,-1.4805145,-9.852289,75665
0,5.5175877,0.22415714,-0.3544915,75665
0,13.971514,-0.86520463,-8.727015,75665
0,15.556476,-7.4660187,0.36855742,75665
0,19.53085,-0.50846857,4.137031,75665
0,16.097565,1.124377,0.08364742,75665
0,13.384934,1.7684172,-1.3432968,75665
0,9.774478,-0.11581951,-1.3720272,75665
0,9.659556,-0.9059061,-1.0416274,75665
0,10.600477,-2.5363574,0.7636007,75666
0,9.877429,-0.21877018,-2.6074352,75666
0,5.692364,-15.287876,-6.70152,75666
0,7.2366242,7.0356607,1.3693337,75666
0,8.424149,-1.0806828,0.28715456,75666
0,5.419425,0.15233108,-0.13661914,75666
0,2.8935423,-3.3695395,1.3453918,75666
0,9.67871,-0.6832453,-0.229993,75667
0,9.810391,0.14754269,-0.0935235,75667
0,9.556605,-0.118213706,-0.42392334,75667
0,9.841516,0.7101801,-0.5292682,75667
0,9.654768,-0.64014965,-0.16056114,75668
0,9.745748,-0.5755062,-0.21323359,75668
0,19.703232,1.2345103,2.6717794,75669
0,15.269171,2.491466,0.71092826,75669
0,11.71857,0.89453363,-1.9131168,75669
0,8.819192,-1.7630303,-0.26351184,75669
0,9.561394,-1.1309611,-0.014514848,75669
0,19.703232,4.756381,-0.2587234,75670
0,16.935535,0.9208698,-1.3025954,75670
0,7.124097,-1.1692683,-1.9801544,75670
0,5.812074,-1.9162592,0.27997196,75670
0,5.180005,-0.774225,-0.5244798,75670
0,6.9349546,2.2616227,-0.9410709,75670
0,11.366622,-0.51325697,-5.1500773,75670
0,12.4607725,-4.880281,-1.6162357,75670
0,9.51351,1.4021044,-1.4725837,75672
0,9.908553,1.0980407,-4.9369936,75672
0,7.813627,-1.3608044,-0.80699563,75672
0,11.98672,-2.7518356,-3.9170637,75672
0,12.786384,11.666047,-13.800328,75672
0,19.703232,5.3597198,-2.260276,75672
0,12.00348,0.5018845,1.539322,75672
0,9.58773,0.006284779,0.12434885,75672
0,7.4712563,-1.2458827,0.3254618,75672
0,5.4481554,-0.19722237,1.1682208,75672
0,2.0124762,-1.8204911,-0.0815525,75672
0,8.546252,1.1100118,-1.5156794,75672
0,11.278037,-0.87238723,-9.464429,75672
0,18.005743,-0.14215572,2.3413796,75672
0,15.953913,1.4523826,0.50981534,75672
0,10.760889,0.9160814,-1.7694647,75672
0,9.403377,-0.85802203,-0.56518126,75672
0,9.549423,-0.16849194,-0.7423522,75672
0,9.717017,0.0398036,-0.7471406,75672
0,9.767296,0.07332243,-0.70165074,75672
0,9.851092,0.32471362,-1.2882302,75672
0,9.585336,-0.76464814,-0.49335518,75672
0,8.378658,-1.9545664,-0.88600427,75672
0,9.903765,16.911743,-0.3544915,75672
0,11.419294,-18.596663,7.864803,75672
0,10.363452,10.346842,-5.877915,75672
0,13.092842,9.705195,-14.334235,75672
0,19.703232,13.624504,5.583129,75672
0,11.98672,-0.41988313,0.17223288,75672
0,5.618144,-1.3129203,-0.30900165,75672
0,4.9118543,-0.11581951,1.1490672,75672
0,4.7705965,-2.3376386,1.7212814,75672
0,7.863905,-3.4246063,0.42841247,75672
0,17.926735,3.226486,3.4690487,75672
0,16.676962,1.8809447,2.1378725,75672
0,16.212486,1.9048867,-0.11028291,75672
0,11.833491,2.0389621,-2.0160675,75672
0,9.920525,-1.3201029,-0.07915829,75672
0,9.192687,-1.6193782,-1.0009259,75672
0,9.400983,-0.6880337,-0.28266543,75672
0,9.570971,-0.8053496,-0.59870005,75672
0,9.740959,-1.0878654,-0.2563292,75672
0,9.774478,-1.2434886,-0.11507132,75672
0,9.434502,-2.4214358,0.1842039,75672
0,9.673922,-2.2490532,0.1818097,75672
0,9.700258,-0.85083944,-0.14140753,75672
0,8.883835,0.9615713,-4.7023616,75672
0,19.703232,15.906178,-1.084723,75672
0,10.98355,1.4260464,0.44038346,75672
0,12.235718,10.090662,-14.161853,75672
0,8.826374,-1.3224971,0.35658643,75673
0,10.739342,-0.7909844,4.7116394,75673
0,13.870957,10.107422,-15.131504,75673
0,19.703232,4.3972507,-0.8213608,75673
0,7.813627,-0.74788874,0.43798926,75673
0,5.8144684,-0.75507134,-0.28027123,75673
0,4.2582374,-0.9657611,1.335815,75673
0,2.5894787,-1.4326304,-0.73516953,75673
0,19.703232,-1.9880853,2.927959,75673
0,13.820679,1.6391304,0.43080667,75673
0,10.988338,0.8729858,-1.7550995,75673
0,9.841516,0.9280524,-0.9458593,75673
0,9.582942,-0.6449381,-0.43350014,75673
0,9.697864,-0.11581951,-0.6657377,75673
0,9.604489,-0.525228,-0.7543232,75673
0,11.143962,-1.1812392,0.51460373,75673
0,8.701876,4.0285435,0.15547347,75673
0,8.677934,-0.75028294,-2.901922,75673
0,11.835886,0.5976526,-1.7287632,75673
0,13.475914,0.26485857,-0.739958,75673
0,15.204528,4.011784,-0.67531455,75673
0,19.703232,-1.4829087,-3.7231333,75673
0,17.455076,4.536114,-4.185214,75673
0,9.166351,18.64754,-14.030171,75673
0,12.183045,9.482535,-4.7813706,75673
0,12.824691,15.556624,-11.341483,75673
0,18.678514,1.0836755,-6.435764,75673
0,9.82715,-0.067935474,-0.58672905,75674
0,9.944467,0.78440034,-0.9578303,75674
0,9.932495,-0.47494975,-0.59630585,75674
0,9.829545,-0.61620766,0.5840356,75674
0,11.428871,-0.46537295,0.84260935,75674
0,11.98672,-7.1212535,6.5503864,75674
0,9.010728,12.755409,-6.000019,75674
0,13.064111,8.558373,-11.238532,75674
0,19.703232,4.854543,-11.248109,75674
0,11.953201,2.6159647,-1.2044331,75674
0,7.4592853,-0.5443816,-1.3432968,75674
0,-0.42482117,-1.0088568,-2.4949079,75674
0,17.129465,-0.42227733,1.2472295,75674
0,18.070387,-1.901894,2.6143186,75674
0,14.747235,-2.5004444,1.2232875,75674
0,13.265224,0.77721775,-7.6424413,75674
0,11.483938,-3.2737715,-5.9353757,75674
0,14.050522,1.2512697,0.3350386,75674
0,11.97475,2.4292169,-0.3568857,75674
0,11.524639,1.1818378,-2.569128,75674
0,9.805603,-0.8915409,-0.7567174,75674
0,9.556605,-1.3488334,-0.21083939,75674
0,9.635614,-1.1716624,-0.46941316,75674
0,9.570971,-2.3232734,0.03815759,75674
0,10.018686,-0.7933786,-0.88600427,75674
0,9.908553,-0.11581951,-0.59870005,75674
0,9.7242,0.051774614,-0.6465841,75675
0,9.728989,-0.7047931,-0.72798693,75675
0,9.776873,-0.73591775,-0.4837784,75675
0,9.740959,-1.0519524,-0.67531455,75675
0,9.896583,0.13796587,-0.43110594,75675
0,9.740959,-1.901894,-0.5005378,75675
0,7.9716444,-3.790919,0.44038346,75675
0,10.296414,-0.9897031,4.86008,75675
0,7.8351746,-6.266524,-9.428516,75675
0,8.790462,-14.459482,7.639748,75675
0,9.731382,6.724415,-3.6345477,75675
0,11.687446,-1.8564042,-5.394286,75675
0,12.233323,-3.3120787,-4.860379,75675
0,9.690681,-0.9537901,-0.30421326,75676
0,9.647585,-1.6217724,-0.06718729,75676
0,9.717017,-0.7000047,-0.10070611,75676
0,9.79842,-0.7909844,-0.28027123,75676
0,9.697864,-0.41509473,-0.8596681,75676
0,11.397747,-0.9801263,-0.0887351,75676
0,10.097695,-1.9066824,-1.5731401,75676
0,11.402535,19.507057,6.794595,75676
0,11.8478565,-9.175479,10.215909,75676
0,13.128755,11.524789,-8.985589,75676
0,19.703232,-0.33129767,-1.5515924,75676
0,10.782437,-0.18764555,0.25363573,75676
0,7.8926353,-0.50846857,-0.39998132,75676
0,5.9916396,0.27682957,0.82106155,75676
0,5.2350717,-0.9298481,1.6877626,75676
0,2.709189,-1.6672622,-0.3784335,75676
0,10.226982,0.4563947,-6.399851,75676
0,11.8478565,0.006284779,-8.147618,75676
0,15.214105,-0.099060096,0.4954501,75676
0,12.525415,1.4140754,-1.0105027,75676
0,11.318738,1.3015479,-1.6736966,75676
0,9.745748,0.07811083,-0.9434651,75676
0,19.164537,-1.3033435,2.5496752,75676
0,9.659556,-1.5116391,-0.24435821,75676
0,9.652373,-1.2243348,-0.021697452,75676
0,9.94686,-2.0407577,-0.14140753,75676
0,10.885387,19.507057,-9.438093,75677
0,9.839122,6.386832,-2.2818239,75677
0,19.703232,5.5153427,-6.711097,75677
0,18.41994,3.5233672,-0.13183074,75677
0,9.43929,-0.14454992,-1.1350013,75677
0,6.3962593,0.09008184,-0.71122754,75677
0,4.574272,-2.3400328,1.314267,75677
0,1.4809633,-0.9250597,-2.1214123,75677
0,11.47915,-1.4781203,-5.7534165,75677
0,17.196503,0.56892216,2.2240636,75677
0,15.7887125,4.342184,0.4619313,75677
0,13.14312,1.9479823,-1.8029835,75677
0,9.015516,-0.9992799,-1.1158476,75677
0,9.420136,-1.7462709,0.009427169,75677
0,9.451261,-1.4015058,-0.15337855,75677
0,14.349797,0.90411043,-2.3416789,75678
0,10.112061,-0.41748893,-2.7079918,75678
0,9.211841,0.90411043,-2.18845,75678
0,5.984457,1.1555016,-1.120636,75678
0,6.1089554,0.20979193,0.73487025,75678
0,5.0387473,-3.9034467,0.50981534,75678
0,-0.017806875,2.1059997,-4.1660604,75678
0,9.163957,-0.9825205,-2.7319338,75678
0,13.897293,-1.3967174,-5.5690627,75678
0,10.234165,-3.5251627,-4.4701242,75678
0,16.779913,-0.9537901,1.551293,75678
0,14.931588,1.0764929,0.019003976,75678
