Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-1.255371,1.386963,0.648926,-12.076336,5.694656,-169.419846,1444915349.538232,0
-1.902588,0.217285,1.136719,18.763359,-95.282440,-43.572517,1444915349.568308,0
-1.892334,0.764160,0.046631,29.389313,21.358778,17.053434,1444915349.598188,0
-1.631836,0.681885,0.521973,83.053436,171.190842,-21.709923,1444915349.628201,0
1.054199,1.024902,1.802002,111.541985,63.206108,-53.129772,1444915349.658273,0
0.121582,0.201172,0.857178,17.114504,15.389313,-12.167939,1444915349.688032,0
0.042969,0.194580,0.853027,3.587786,7.755725,-4.061069,1444915349.718178,0
0.083740,0.195068,0.853271,6.946565,7.557252,7.053435,1444915349.748053,0
0.083740,0.199463,0.840332,-1.587786,0.519084,1.709924,1444915349.778183,0
0.080078,0.197021,0.845947,-9.419847,4.427481,8.564885,1444915349.808205,0
0.083008,0.195312,0.870117,-6.610687,4.931298,-4.335878,1444915349.838042,0
0.075439,0.189453,0.852539,-2.687023,2.656489,-0.412214,1444915349.868173,0
0.074463,0.192871,0.847900,-7.068702,13.618320,4.977099,1444915349.898180,0
0.053955,0.185791,0.867676,5.129771,-14.259542,8.305344,1444915349.957481,0
0.103271,0.164551,0.895020,0.824427,-3.694656,-4.381680,1444915349.960722,0
0.069336,0.176514,0.808838,2.671756,16.854961,-0.396947,1444915349.988097,0
0.029053,0.195068,0.777588,-16.946566,-2.412214,39.832062,1444915350.018202,0
0.100830,0.205078,1.077881,-16.167938,97.496185,-17.801527,1444915350.048259,0
-0.001465,0.137695,0.701416,-6.580153,-7.908397,2.732824,1444915350.078094,0
0.001953,0.186279,0.956299,-9.419847,5.786260,0.167939,1444915350.108173,0
0.011475,0.143311,0.796875,-5.419847,9.129771,3.389313,1444915350.138206,0
-0.005127,0.175537,0.860352,-11.572519,-6.045802,-1.175573,1444915350.168229,0
0.054443,0.183838,0.065186,-26.748091,13.923664,-5.129771,1444915350.198186,0
0.076172,0.168457,1.905518,-57.236641,15.099236,15.923664,1444915350.228435,0
0.287109,-0.827148,3.785400,-58.732826,250.129776,55.709923,1444915350.258278,0
1.527832,1.473633,0.229980,-30.366413,250.129776,13.404580,1444915350.288046,0
2.148682,-0.316162,2.557373,-112.061066,250.129776,-8.824428,1444915350.318231,0
1.370850,-0.541748,1.459961,-54.458015,250.129776,250.129776,1444915350.348082,0
0.700684,1.331787,0.250000,250.129776,78.305344,250.129776,1444915350.378288,0
0.079102,-0.262939,-0.088623,-68.061066,15.633588,71.832062,1444915350.438158,0
1.004639,0.111572,0.090088,-69.099236,15.633588,117.450378,1444915350.468240,0
0.774902,0.755615,1.333252,28.610687,-226.335876,204.580154,1444915350.498316,0
0.186523,0.686279,1.026367,-137.404587,-138.061066,10.473283,1444915350.528179,0
0.514160,0.858398,1.318848,-171.374039,-148.931305,144.427475,1444915350.558320,0
-0.258057,0.862061,1.808105,-152.122131,15.633588,111.099236,1444915350.588172,0
-1.407471,2.099121,3.999878,250.129776,176.396942,-130.091599,1444915350.618214,0
-2.150879,1.036621,0.250000,16.519083,-60.167938,-126.488548,1444915350.648201,0
-2.972900,-0.446533,0.447266,3.633588,-23.160305,-60.290077,1444915350.678215,0
-2.764648,1.104492,0.433838,73.954201,146.702286,1.419847,1444915350.708189,0
-0.025146,0.366455,0.848633,65.343513,8.244275,29.206106,1444915350.738479,0
0.122314,0.195068,0.843018,16.076336,3.251908,-23.648855,1444915350.768200,0
0.097900,0.011963,0.823486,6.900764,2.854962,-25.221375,1444915350.798111,0
0.092529,0.197754,0.841064,-0.290076,0.900763,30.824427,1444915350.828228,0
0.090576,0.200684,0.855225,-3.725191,2.076336,4.183206,1444915350.858258,0
0.090820,0.193359,0.053955,-9.068703,3.160305,0.183206,1444915350.888092,0
0.087158,0.013428,0.850586,-3.145038,-1.450382,2.473282,1444915350.948340,0
0.084229,0.190430,0.860596,-4.381680,4.717557,2.549618,1444915350.978252,0
0.007080,0.176270,0.862061,-1.251908,0.534351,0.519084,1444915351.008264,0
0.107910,0.176514,0.055176,4.106870,-2.122137,-29.343512,1444915351.067518,0
0.098145,0.181885,0.838867,5.465649,7.160306,-11.893129,1444915351.070753,0
0.075195,0.192139,0.807373,0.458015,15.770992,4.152672,1444915351.098349,0
0.029785,0.208252,0.758301,-24.183207,-8.687023,38.213741,1444915351.128216,0
0.109375,0.194580,1.135254,-23.221375,83.007637,-19.129770,1444915351.158363,0
0.009521,0.107910,0.662354,-9.618320,16.656488,0.931298,1444915351.188148,0
0.042969,0.154297,0.916016,-1.053435,8.244275,-1.755725,1444915351.218223,0
0.013916,0.135254,0.780029,0.412214,14.305344,7.633588,1444915351.248540,0
0.023682,0.136719,0.823242,-2.396947,-20.625954,1.343511,1444915351.278249,0
0.062256,0.009033,1.309082,-41.053436,0.702290,6.442748,1444915351.308252,0
0.147217,-1.100098,3.718262,-94.290077,126.061066,53.496181,1444915351.367520,0
1.953613,0.993408,3.999878,-102.824425,250.129776,124.488548,1444915351.370743,0
3.874268,0.802246,1.365723,-50.519085,250.129776,103.267174,1444915351.398333,0
1.399902,-0.403564,-1.151123,104.946564,69.709923,144.106873,1444915351.428263,0
1.246338,-0.734131,-0.807373,63.358780,-224.870224,107.068703,1444915351.458390,0
0.900146,-0.377930,0.014404,29.526718,15.633588,111.954201,1444915351.488186,0
1.107422,0.068359,0.892334,20.167938,15.633588,130.427475,1444915351.518172,0
0.693115,0.389160,1.321289,-53.297710,15.633588,111.694656,1444915351.548233,0
0.494385,0.877930,1.513916,-90.793892,-218.519089,113.725189,1444915351.578322,0
0.748779,0.833252,1.828857,-99.480919,-240.931305,134.244278,1444915351.608248,0
-0.425537,-0.260498,1.952881,17.587786,28.824427,-114.641220,1444915351.638161,0
-0.723145,0.576416,-0.700439,-41.175571,-82.167938,-59.770992,1444915351.668285,0
-2.116699,1.079834,1.245361,-89.511452,-140.412216,-54.931297,1444915351.698143,0
-2.729492,0.039795,1.120850,26.549618,-57.694656,25.709923,1444915351.728180,0
-2.970947,1.396973,0.865234,65.374046,129.786255,-1.374046,1444915351.758648,0
-1.300049,0.913574,1.477539,10.396947,250.129776,-27.648855,1444915351.788036,0
0.007812,0.284668,0.992676,18.351145,81.832062,1.465649,1444915351.847478,0
0.076904,0.225098,0.858154,13.083969,0.274809,-10.992367,1444915351.850647,0
0.074219,0.208740,0.861328,8.412213,9.221375,2.793893,1444915351.878246,0
0.089844,0.209229,0.848145,-5.022901,7.358778,0.824427,1444915351.967698,0
0.087646,0.204346,0.845947,-5.267176,-3.114504,3.083969,1444915351.971409,0
0.088623,0.203369,0.853271,-7.236641,2.671756,11.984733,1444915351.998231,0
0.085938,0.203369,0.849365,-5.160306,10.091603,2.106870,1444915352.028312,0
0.083008,0.199219,0.850098,-0.717557,1.694656,-5.954198,1444915352.058408,0
0.083740,0.204346,0.832031,2.076336,24.595419,-11.374045,1444915352.088247,0
0.091064,0.178467,1.051758,-1.801527,0.412214,6.534351,1444915352.118277,0
0.038818,0.204834,0.735352,-6.412214,-1.435115,31.221375,1444915352.148223,0
0.073486,0.212891,0.846436,-11.526717,-1.251908,-9.099236,1444915352.178252,0
0.077148,0.177734,0.862549,-17.221375,8.732824,3.862595,1444915352.208292,0
0.150391,0.323486,1.166504,-27.496183,22.610687,-6.977099,1444915352.238236,0
0.026611,0.122559,0.693115,29.954199,67.832062,-0.519084,1444915352.268555,0
0.025879,0.159912,0.826172,-4.839694,-7.221374,-3.984733,1444915352.298240,0
0.026855,0.162109,0.857910,-4.671756,22.717558,3.251908,1444915352.328281,0
0.006348,0.124268,0.771240,-5.618320,-6.931298,11.099236,1444915352.358316,0
0.055664,0.135986,1.216797,-52.274811,-8.687023,2.274809,1444915352.388084,0
1.817627,0.859863,3.999878,-135.480911,250.129776,85.938934,1444915352.448220,0
3.099854,1.035889,1.740723,-88.687019,250.129776,63.358780,1444915352.478314,0
1.621582,-0.214844,-0.324463,4.961832,250.129776,203.938934,1444915352.537545,0
1.085693,-0.580078,-0.526367,131.969467,79.007637,14.030535,1444915352.540845,0
1.087646,-0.651123,-0.698486,29.862595,-101.648857,138.152664,1444915352.568694,0
0.829102,-0.454102,-0.319092,-12.961832,-225.648849,51.068703,1444915352.598201,0
0.925781,-0.341553,0.537109,-14.717557,15.633588,68.641220,1444915352.628271,0
0.028320,-0.203369,0.828613,-54.854961,15.633588,117.099236,1444915352.658376,0
0.608887,0.290771,1.819336,-101.389313,15.633588,98.015266,1444915352.688072,0
0.338867,0.982178,2.198975,-135.343506,15.633588,126.977097,1444915352.747572,0
-0.403809,0.488281,0.250000,15.633588,27.603054,250.129776,1444915352.750842,0
-1.327881,0.498291,2.001953,-54.106869,-90.702293,-118.625954,1444915352.778440,0
0.377930,1.112305,1.151855,-113.053436,-190.610687,-107.343513,1444915352.808205,0
-2.767334,0.229492,1.077881,8.793893,-45.083969,-40.061069,1444915352.838193,0
-2.101074,1.168457,0.890625,20.687023,93.389313,-22.793894,1444915352.868225,0
-3.026367,2.267822,1.201660,227.053436,199.465652,-63.083969,1444915352.898230,0
0.132080,0.186279,0.859863,6.625954,1.877863,-18.534351,1444915352.928270,0
0.039062,0.200928,0.884033,5.465649,10.198473,-1.282443,1444915352.958301,0
0.096436,0.193604,0.856934,8.259542,1.297710,-5.022901,1444915352.988330,0
0.091309,0.197266,0.849121,3.099237,0.900763,-3.496183,1444915353.018343,0
0.088623,0.194824,0.846436,-3.572519,14.992367,-6.870229,1444915353.048420,0
0.090576,0.194580,0.855713,-5.664122,3.541985,0.870229,1444915353.078326,0
0.081543,0.192871,0.851074,-3.587786,1.389313,-2.870229,1444915353.137577,0
0.084229,0.191650,0.858154,-2.641221,11.572519,3.893130,1444915353.140955,0
0.080566,0.013428,0.858887,-3.526718,9.114504,6.625954,1444915353.168546,0
0.072754,0.190918,0.806152,3.786260,-2.625954,9.236641,1444915353.198234,0
0.085449,0.186768,0.723389,0.702290,2.656489,0.839695,1444915353.228296,0
0.078857,0.197754,0.058594,-5.221374,0.900763,0.519084,1444915353.258379,0
0.082275,0.198730,0.845703,-8.106871,8.931297,4.992366,1444915353.288533,0
0.109131,0.289307,1.142090,-20.977098,47.297710,-12.091603,1444915353.318254,0
0.002930,0.009766,0.760742,-12.045801,41.618320,-10.244275,1444915353.348239,0
0.048584,0.166992,0.891357,-2.259542,5.694656,2.351145,1444915353.408524,0
0.006592,0.140869,0.800537,-0.366412,3.541985,4.259542,1444915353.438344,0
0.016846,0.150635,0.840332,6.793893,-4.961832,-4.809160,1444915353.468381,0
-0.004150,0.135010,0.828613,-13.389313,-29.832062,0.778626,1444915353.498291,0
0.206055,0.374512,0.154053,-53.648853,-8.687023,12.244275,1444915353.528589,0
1.070557,0.092773,3.999878,-83.725189,250.129776,8.076336,1444915353.558439,0
2.478027,0.556885,1.588135,-39.770992,250.129776,-33.068703,1444915353.588217,0
2.752686,-0.119629,1.155518,26.274809,250.129776,9.007633,1444915353.618323,0
1.697754,-0.439941,0.118164,81.923668,214.931305,250.129776,1444915353.648571,0
1.166260,-0.146973,-0.725586,79.526718,40.229008,150.061066,1444915353.678311,0
1.026123,-0.221436,-0.675781,-16.244274,-188.183212,-6.259542,1444915353.708272,0
0.807861,-0.538818,0.054688,-28.274809,15.633588,-30.229008,1444915353.738359,0
0.830322,-0.234863,0.765869,-10.564885,15.633588,3.450382,1444915353.768671,0
0.326660,0.017822,1.202393,26.488550,15.633588,88.442749,1444915353.798310,0
0.779297,0.447510,1.901367,-106.152672,15.633588,100.900764,1444915353.828361,0
0.010010,0.793213,2.308105,-107.022903,15.633588,109.007637,1444915353.858428,0
-0.658447,1.175049,3.999878,-69.969467,-127.221375,-177.099243,1444915353.888204,0
-2.590332,0.600830,1.772217,-40.335876,-176.625961,-111.053436,1444915353.948444,0
-2.977539,0.235107,0.084229,-31.297710,-30.809160,3.022901,1444915353.978241,0
-2.299316,0.073730,0.909912,83.435112,121.954201,16.961832,1444915354.008489,0
-1.754395,0.237549,0.321777,249.129776,214.274811,-106.167938,1444915354.038418,0
0.160889,0.193359,0.891113,16.687023,80.274811,-28.274809,1444915354.068385,0
0.077881,0.182617,0.853516,-3.541985,-3.694656,-2.824427,1444915354.127633,0
0.044922,0.012695,0.870605,0.167939,18.229008,-8.839695,1444915354.131997,0
0.088867,0.182373,0.862305,3.557252,3.541985,-0.595420,1444915354.158469,0
0.091797,0.183350,0.853516,31.251909,-5.740458,-0.412214,1444915354.188247,0
0.086670,0.182617,0.849121,-3.984733,14.106871,-3.328244,1444915354.218480,0
0.086670,0.177979,0.847900,-3.679389,0.503817,-4.412214,1444915354.248297,0
0.083740,0.178955,0.856445,-3.083969,3.450382,-6.610687,1444915354.278434,0
0.085205,0.175293,0.847412,-5.083970,-1.450382,-0.946565,1444915354.308287,0
0.083496,0.174561,0.856934,-5.496183,6.580153,5.038168,1444915354.338329,0
0.078125,0.169922,0.863525,-3.541985,7.954198,4.748092,1444915354.368243,0
0.076660,0.171143,0.842773,-2.366412,8.137404,9.755725,1444915354.398369,0
0.074463,0.173584,0.853027,1.038168,-5.664122,-10.549619,1444915354.457649,0
0.086914,0.164551,0.877930,0.534351,0.656489,-15.114504,1444915354.460931,0
0.071289,0.177734,0.874756,-7.267176,2.274809,5.664122,1444915354.488280,0
0.114746,0.014160,1.122803,-22.167938,36.320610,30.305344,1444915354.518433,0
0.030518,0.134521,0.902832,-15.465649,43.664124,-2.931298,1444915354.548777,0
0.013428,0.121582,0.784668,0.091603,14.305344,5.175572,1444915354.578411,0
0.000000,0.116699,0.787842,8.396947,0.274809,-6.229008,1444915354.608351,0
0.000244,0.102783,0.778076,10.396947,-10.564885,12.564885,1444915354.638310,0
0.086182,0.200928,1.632324,29.938931,-61.725189,30.213741,1444915354.668366,0
0.964355,-0.032959,3.999878,-85.709923,248.175568,26.839695,1444915354.698343,0
3.572021,1.113037,2.533203,-62.137405,250.129776,-42.061069,1444915354.728381,0
0.178467,0.144531,0.294922,-27.068703,250.129776,112.824425,1444915354.758497,0
1.335938,-0.364502,-0.284912,142.458008,104.152672,219.404587,1444915354.788253,0
1.058105,-0.423828,-0.522461,129.282440,-71.618324,150.183212,1444915354.818218,0
0.059082,-0.517334,-0.284912,30.595419,-188.076340,39.419846,1444915354.848278,0
0.888916,-0.443359,0.292236,-27.709923,15.633588,17.801527,1444915354.878356,0
0.591553,0.129395,1.194824,-85.511452,15.633588,57.435116,1444915354.938365,0
0.382324,0.449463,1.916748,-141.541992,15.633588,59.755726,1444915354.968409,0
0.003662,0.846924,2.190918,-106.061066,15.633588,66.580154,1444915354.998377,0
-1.782471,-0.130371,-1.353027,25.847328,26.137405,18.671755,1444915355.028414,0
-2.826660,0.124268,-3.909668,-8.045801,-195.709930,-113.954201,1444915355.058486,0
-2.004150,0.290283,0.725098,-105.755722,-73.557251,-106.198471,1444915355.088327,0
-2.582764,0.011230,0.931396,45.526718,7.770992,-15.832061,1444915355.118420,0
-2.143066,0.233643,0.597900,14.061069,204.259537,30.213741,1444915355.148496,0
-0.763916,0.946533,1.856934,84.519081,-180.595413,17.328245,1444915355.178437,0
0.139160,0.151123,0.052734,0.641221,-1.725191,4.488550,1444915355.208555,0
0.061279,0.174561,0.889648,3.587786,4.824428,-1.786260,1444915355.238420,0
0.077637,0.176514,0.053467,4.259542,0.519084,-1.022901,1444915355.268369,0
0.080322,0.178223,0.864502,-0.244275,0.412214,4.091603,1444915355.298395,0
0.074951,0.173584,0.855225,-5.099236,6.977099,-6.305344,1444915355.357631,0
0.075439,0.172852,0.859619,-3.419847,5.786260,-11.328244,1444915355.360741,0
0.067627,0.167725,0.862549,31.160305,4.931298,-1.099237,1444915355.388262,0
0.058594,0.166504,0.845703,-2.931298,0.702290,-0.305344,1444915355.448628,0
0.056641,0.170898,0.837158,6.091603,6.961832,2.503817,1444915355.478457,0
0.080078,0.164307,0.899414,2.687023,12.442748,-4.900764,1444915355.508530,0
0.061523,0.012451,0.859619,-10.458015,0.534351,4.778626,1444915355.538351,0
0.088379,0.248779,1.082520,-16.152672,31.740458,-10.167939,1444915355.568581,0
0.030518,0.133789,0.793945,-18.961832,49.251907,-7.832061,1444915355.598322,0
0.026367,0.144775,0.930420,30.977098,30.885496,4.839694,1444915355.628440,0
0.021729,0.140625,0.893799,-2.839695,27.725191,-11.465649,1444915355.658519,0
-0.009033,0.117920,0.756836,1.618321,6.076336,-1.206107,1444915355.688582,0
0.012207,0.133789,0.884033,7.496183,30.748091,8.091603,1444915355.718397,0
0.008789,0.112549,0.975342,-16.030535,-1.053435,1.587786,1444915355.748424,0
0.121826,0.270752,2.355957,-36.503819,-17.190840,18.305344,1444915355.778411,0
1.329346,0.478271,3.999878,-48.442749,250.129776,-17.923664,1444915355.808686,0
3.018311,1.160645,1.977051,-10.030535,250.129776,-89.770996,1444915355.838445,0
2.864746,-0.728271,0.760742,49.435116,250.129776,121.465652,1444915355.868628,0
0.087158,-0.712891,-0.472900,98.946564,153.770996,243.297714,1444915355.898443,0
1.098389,-0.275391,-0.527832,28.732824,-198.839691,20.167938,1444915355.928612,0
0.855713,0.467041,0.190430,-4.641222,15.633588,-38.213741,1444915355.958597,0
0.786621,-0.444336,0.871338,-3.389313,15.633588,11.969465,1444915356.017753,0
0.286621,-0.274414,1.145752,-98.198471,15.633588,38.916031,1444915356.021099,0
0.581787,0.359863,1.743896,-90.946564,15.633588,2.061069,1444915356.049119,0
0.030762,0.494141,2.055176,24.946566,15.633588,29.587786,1444915356.078478,0
-2.555908,0.710449,0.250000,28.213741,96.549622,-249.862595,1444915356.108478,0
-0.862061,0.183105,0.852051,-56.076336,-60.167938,-53.557251,1444915356.138467,0
-2.448730,0.084717,0.941406,-130.473282,-167.893127,-94.412216,1444915356.168819,0
-2.852783,0.248291,1.320801,-27.541985,-40.778625,-61.526718,1444915356.198393,0
-2.500977,0.816406,0.992676,0.412214,128.305344,-47.419846,1444915356.228498,0
-3.018555,2.403809,3.999878,159.648849,172.854965,-228.458008,1444915356.258542,0
0.494629,0.147949,1.684814,35.557251,24.396946,-34.748093,1444915356.288588,0
0.103516,0.194824,0.861328,-1.175573,0.900763,-17.694656,1444915356.318419,0
0.061035,0.173340,0.055908,4.977099,9.603053,30.839695,1444915356.348450,0
0.068848,0.186768,0.848145,1.068702,7.755725,-6.000000,1444915356.378452,0
0.073730,0.183594,0.855225,-8.763359,13.129771,9.038168,1444915356.438363,0
0.071777,0.180908,0.862305,-9.496183,6.763359,-1.465649,1444915356.468489,0
0.070557,0.175781,0.857178,-7.083970,0.763359,-2.839695,1444915356.498488,0
0.061035,0.175781,0.859863,-3.557252,2.961832,-11.450381,1444915356.528397,0
0.067383,0.173096,0.853516,-3.358779,0.992366,-3.236641,1444915356.558617,0
0.067627,0.169922,0.858887,5.419847,1.679389,10.809160,1444915356.588392,0
0.056396,0.175537,0.903809,-5.679389,9.221375,-5.740458,1444915356.618454,0
0.070068,0.171875,0.055176,-6.106870,12.748092,4.778626,1444915356.648506,0
0.045166,0.197021,0.871338,-13.328244,2.564885,10.167939,1444915356.678465,0
0.071289,0.186523,0.964844,-27.374046,57.862595,-6.198473,1444915356.708481,0
0.021973,0.128906,0.790283,-17.175573,33.679390,0.091603,1444915356.738463,0
0.007568,0.135986,0.839844,-2.961832,9.893129,6.595420,1444915356.768374,0
-0.003174,0.130371,0.797607,-0.885496,12.946565,30.931297,1444915356.798309,0
-0.006592,0.008545,0.835693,-0.549618,-12.106871,-0.946565,1444915356.828450,0
0.044189,0.177002,0.079346,-38.564884,9.038168,7.068702,1444915356.858509,0
0.273193,-0.164062,3.745850,-34.671757,90.839691,41.282444,1444915356.888259,0
2.650391,0.450684,2.482178,19.145039,250.129776,-60.412212,1444915356.948547,0
3.455078,-0.434814,0.821289,-10.900764,250.129776,129.816788,1444915356.978481,0
1.245117,-0.346191,-0.567383,4.519084,170.900757,199.618317,1444915357.008543,0
1.098389,-0.427246,-1.025391,67.786263,26.259542,99.496185,1444915357.038565,0
1.049316,-0.529297,-0.415527,0.702290,15.633588,10.015267,1444915357.068757,0
0.880615,-0.460938,0.458008,-54.274811,15.633588,15.007633,1444915357.098494,0
0.806641,-0.037109,0.834717,-28.427481,15.633588,71.709923,1444915357.128542,0
0.274414,-0.050049,1.149902,-93.969467,15.633588,80.396950,1444915357.158639,0
