Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.246338,-0.074707,0.899414,-16.870230,17.709923,-5.343512,1444915857.569275,2
-0.248047,-0.085205,0.870117,-10.748092,1.267176,-1.557252,1444915857.599277,2
0.485352,-0.085449,0.904785,30.809160,-1.099237,2.717557,1444915857.602545,2
0.486084,-0.097656,0.902832,-9.038168,8.610687,1.083969,1444915857.659262,2
-0.257324,-0.080811,0.905762,30.824427,7.160306,-0.885496,1444915857.662840,2
-0.255615,-0.075195,0.885010,-10.442748,1.083969,-0.671756,1444915857.689965,2
-0.275146,-0.116699,0.989990,2.106870,18.076336,0.580153,1444915857.720114,2
-0.356201,0.495117,1.668701,60.122139,66.656487,0.183206,1444915857.779437,2
-0.631348,1.556885,3.298828,171.511444,250.129776,-66.030533,1444915857.782795,2
0.121582,-1.336426,3.317871,27.770992,250.129776,25.389313,1444915857.810124,2
0.417969,0.349121,2.456055,-10.442748,250.129776,-63.511452,1444915857.840076,2
1.528564,-1.793945,1.587402,102.244278,250.129776,-71.679390,1444915857.929492,2
-0.444336,0.520996,2.174072,-88.687019,15.633588,-42.061069,1444915857.933116,2
0.810303,-0.147705,-1.659912,3.511450,-194.992371,-89.404579,1444915857.960165,2
0.040527,0.136475,0.083984,31.435114,15.633588,-74.961830,1444915857.990154,2
0.216553,0.166016,0.802490,64.091606,15.633588,29.190840,1444915858.019708,2
0.080322,-0.125732,0.957764,89.129768,15.633588,-14.931297,1444915858.049674,2
0.087891,0.493164,1.455322,76.458015,15.633588,-3.496183,1444915858.109358,2
0.480225,-0.263428,1.994141,82.595421,15.633588,-0.702290,1444915858.112699,2
-0.835449,-0.168457,1.921631,79.740456,15.633588,45.419846,1444915858.140151,2
-1.683594,-0.102051,2.259521,107.038170,15.633588,39.465649,1444915858.170121,2
-2.420166,0.385742,-0.072998,55.572517,-120.396950,50.213741,1444915858.200031,2
-3.202148,-0.045898,0.247070,96.198471,-55.145039,101.343513,1444915858.230151,2
-3.908203,-0.294189,-0.308350,-44.030533,52.488548,112.259544,1444915858.260061,2
-0.457031,-1.540527,1.215332,-118.778625,250.129776,125.465652,1444915858.290004,2
-0.271240,-0.278564,1.872803,-57.526718,61.465649,-25.236641,1444915858.320226,2
-0.234131,-0.095703,0.901855,-9.832061,14.564885,-8.274809,1444915858.380023,2
-0.190430,-0.035156,0.901855,19.679390,-12.351145,-2.946565,1444915858.439347,2
-0.185303,-0.034424,0.911621,10.931297,-5.633588,-6.427481,1444915858.443287,2
-0.182373,-0.041992,0.942383,2.763359,-16.549618,-11.175572,1444915858.499366,2
-0.182861,-0.041260,0.943848,8.702291,-11.206107,-5.633588,1444915858.502675,2
-0.178711,0.499512,0.939453,1.923664,-5.221374,-2.519084,1444915858.530056,2
-0.179688,-0.032959,0.940918,-11.114504,0.106870,3.511450,1444915858.649942,2
-0.176758,-0.040527,0.946045,-25.877863,1.923664,-2.335878,1444915858.650719,2
-0.165283,-0.039551,0.946045,-41.404579,12.290076,3.022901,1444915858.651380,2
-0.207275,0.499268,1.048828,-27.832062,6.748092,-16.641222,1444915858.652772,2
-0.106445,-0.062988,0.980469,12.549619,21.862595,2.564885,1444915858.680238,2
0.487549,-0.065674,0.887939,-16.351145,33.389313,3.572519,1444915858.710082,2
-0.234863,-0.081055,0.898193,-15.679389,24.229008,-8.885496,1444915858.740137,2
-0.253174,-0.080566,0.880859,-10.167939,34.290077,3.496183,1444915858.770087,2
-0.245361,-0.089355,0.874756,-13.343512,9.053435,31.236641,1444915858.800154,2
-0.239014,-0.089844,0.905762,30.809160,3.221374,-2.015267,1444915858.830107,2
-0.253418,-0.085938,0.917725,-0.167939,6.641222,-1.160305,1444915858.860282,2
-0.264648,-0.112549,0.939941,-0.610687,12.870229,-5.587786,1444915858.890096,2
-0.297852,-0.135498,1.333984,18.687023,33.419846,0.381679,1444915858.920171,2
-0.609863,0.558105,2.703857,91.679390,194.671753,-24.580153,1444915858.950180,2
0.361572,-0.628174,3.715088,179.496185,250.129776,-153.603058,1444915859.009735,2
0.485107,0.315918,2.723145,0.320611,250.129776,-58.732826,1444915859.012965,2
1.950439,0.392578,3.342773,104.030533,250.129776,-59.114502,1444915859.040296,2
0.918213,-1.669678,0.757324,-111.740456,250.129776,14.625955,1444915859.070196,2
-0.329834,0.101318,2.677734,25.847328,15.633588,-44.106869,1444915859.100087,2
0.161865,-0.010254,1.301025,6.946565,-154.396942,-82.229004,1444915859.130359,2
0.140381,0.268066,1.200684,-12.503817,15.633588,-46.519085,1444915859.160285,2
0.109619,0.165039,0.580566,0.519084,15.633588,20.213741,1444915859.189947,2
0.149170,0.323486,0.913574,63.908398,15.633588,19.709923,1444915859.220163,2
0.012695,-0.116455,1.498291,3.450382,15.633588,17.893129,1444915859.250384,2
-0.364014,-0.023193,2.145752,66.290077,15.633588,33.389313,1444915859.280155,2
-0.736084,-0.014160,2.099121,64.885498,15.633588,82.213737,1444915859.310080,2
-1.131104,-0.060059,3.130615,96.732826,15.633588,56.854961,1444915859.340162,2
-3.204346,0.011475,0.827148,102.076332,-88.793892,-19.816793,1444915859.400100,2
0.250000,-0.291504,-0.418945,3.603053,29.526718,57.496181,1444915859.430145,2
-3.284668,-0.691406,1.129883,-41.511452,170.259537,58.793892,1444915859.460465,2
-0.330566,-0.582520,1.269287,15.633588,202.687027,0.320611,1444915859.549481,2
-0.526123,-0.227783,0.094482,-65.816795,90.519081,-14.076336,1444915859.550106,2
-0.202637,-0.114990,0.983398,20.061069,-3.435115,31.236641,1444915859.550455,2
-0.195068,-0.034424,0.906006,19.847328,-12.625955,-6.977099,1444915859.580158,2
-0.204834,0.498047,0.919189,12.351145,-13.755725,-18.809160,1444915859.610691,2
-0.194092,-0.034912,0.931641,4.106870,-13.099236,-9.511451,1444915859.789601,2
-0.191162,-0.038330,0.934326,8.183207,-5.954198,1.847328,1444915859.790164,2
-0.195312,-0.023926,0.942627,-4.091603,-10.305344,0.183206,1444915859.790510,2
-0.199951,-0.031494,0.958008,-24.152672,6.305344,-0.916031,1444915859.790950,2
-0.171143,-0.045166,0.972168,4.839694,-13.511451,-1.801527,1444915859.794510,2
-0.232910,-0.063965,0.801758,-5.664122,2.793893,2.916031,1444915859.849495,2
-0.175049,-0.016113,0.822998,-9.786260,10.625955,-9.572519,1444915859.853263,2
-0.168945,-0.056396,0.935059,-10.076336,8.625955,-20.198473,1444915859.853661,2
-0.220459,-0.034912,0.926270,-10.183207,23.618320,-7.053435,1444915859.910130,2
-0.222412,-0.062744,0.890137,-9.923664,19.419847,-7.633588,1444915859.940298,2
0.484375,-0.063232,0.900635,-9.343512,30.748091,2.778626,1444915859.970437,2
-0.251465,-0.066406,0.887695,-12.229008,10.381680,-3.190840,1444915860.000057,2
-0.269531,-0.083252,0.916260,-4.580153,12.992367,1.679389,1444915860.030091,2
-0.273438,-0.044434,0.917969,2.503817,0.916031,-1.282443,1444915860.060125,2
0.481689,0.495361,1.121094,30.656488,37.007633,-3.145038,1444915860.089831,2
-0.401123,-0.052734,1.939453,129.618317,121.282440,15.114504,1444915860.119799,2
-0.424805,2.021484,3.999878,250.129776,250.129776,-114.992363,1444915860.149802,2
0.391602,-0.755859,3.637695,49.923664,250.129776,-83.877861,1444915860.179861,2
1.293701,1.087646,2.453613,101.557251,250.129776,-72.076332,1444915860.209815,2
3.999878,-0.793701,0.830078,-42.000000,250.129776,-24.229008,1444915860.239786,2
2.928223,1.635254,0.250000,15.633588,15.633588,-107.938934,1444915860.270122,2
-0.105225,1.083008,1.397705,-27.083969,-198.809158,-192.900757,1444915860.300200,2
0.860596,0.140381,-0.948975,-33.435116,15.633588,-151.221375,1444915860.330101,2
0.106689,0.154053,0.981934,7.770992,15.633588,-76.396950,1444915860.360173,2
0.055176,0.016357,1.048340,45.221375,15.633588,-22.870230,1444915860.390069,2
-0.069580,-0.095459,1.536865,70.519081,15.633588,-18.290077,1444915860.420205,2
0.467529,-0.136719,2.360840,4.702290,15.633588,38.641220,1444915860.450215,2
-0.826660,-0.065186,1.603271,98.183205,15.633588,56.442749,1444915860.480241,2
-2.450195,-0.153076,2.361816,7.007634,-185.725189,3.328244,1444915860.510134,2
-3.336182,0.554932,0.773438,73.801529,-102.595421,2.091603,1444915860.569447,2
-3.657959,0.488770,-0.035645,131.664124,10.671756,109.893127,1444915860.573204,2
-2.992432,-0.268066,-0.465332,-94.519081,113.969467,97.618324,1444915860.600213,2
-0.584473,-0.947021,0.247070,-246.870224,186.824432,-4.717557,1444915860.630248,2
-0.212402,-0.038574,0.708008,-33.725189,41.770992,-10.335877,1444915860.660345,2
-0.197021,0.496338,0.937256,16.793894,-8.687023,30.992367,1444915860.749536,2
-0.172852,-0.029053,0.902832,23.267176,-10.824428,2.748092,1444915860.750134,2
-0.161377,-0.015381,0.902832,14.106871,-3.572519,-4.778626,1444915860.753325,2
-0.188232,0.498779,0.937012,1.923664,-8.274809,-5.358778,1444915860.780270,2
-0.178955,-0.031738,0.943604,38.244274,0.717557,8.656488,1444915860.810343,2
-0.177246,-0.020020,0.060059,5.847328,2.793893,1.557252,1444915860.899503,2
-0.170410,-0.020996,0.947998,-3.297710,6.198473,-5.480916,1444915860.902982,2
-0.174561,-0.015137,0.935791,-7.679389,6.106870,3.709924,1444915860.930054,2
-0.176270,-0.010010,0.927734,-1.801527,4.732824,5.068702,1444915861.019527,2
-0.156494,0.000000,0.861816,-1.175573,14.641221,6.564886,1444915861.020030,2
-0.171143,-0.007080,0.903809,0.473282,-1.969466,2.992366,1444915861.079495,2
-0.196045,-0.015137,0.935547,0.290076,0.763359,3.618321,1444915861.080150,2
-0.183105,-0.020020,0.923096,-8.564885,19.725191,-13.083969,1444915861.080496,2
-0.191650,-0.026123,0.905273,-8.885496,10.854961,-8.916031,1444915861.110220,2
-0.160645,-0.043457,0.994873,-2.824427,28.778625,-7.221374,1444915861.140258,2
-0.232422,-0.042969,0.928711,-12.427481,38.625954,-2.061069,1444915861.170245,2
-0.214355,-0.018066,0.872803,-23.480917,39.755726,0.198473,1444915861.229534,2
-0.234131,-0.022461,0.828857,-11.068703,14.183207,-0.610687,1444915861.232805,2
-0.244873,0.499756,1.107178,18.748091,20.885496,0.641221,1444915861.260423,2
-0.317627,0.040771,1.784912,6.030534,87.694656,-9.190840,1444915861.290095,2
-0.354980,2.259521,3.999878,248.427475,250.129776,-126.793892,1444915861.320217,2
0.619385,-0.985107,3.332031,8.702291,250.129776,-88.854965,1444915861.350151,2
1.240234,0.082764,2.885742,90.290077,250.129776,-66.595421,1444915861.410120,2
1.509277,0.220703,-1.889404,-190.916031,-84.045799,-65.541985,1444915861.440409,2
0.491699,0.873779,1.699463,-140.091599,-203.832062,-50.564884,1444915861.470275,2
0.957275,0.022705,-1.102783,-82.748093,-217.297714,-83.572517,1444915861.500110,2
0.239502,0.314697,0.693604,-19.648855,-234.931305,-42.259541,1444915861.530182,2
0.103516,0.221924,0.768066,-28.992367,15.633588,0.152672,1444915861.589529,2
0.111572,0.379639,0.896729,16.534351,15.633588,17.389313,1444915861.593151,2
0.099121,0.244873,1.371338,29.114504,15.633588,17.145039,1444915861.620234,2
-0.349121,0.244629,2.297852,42.732826,15.633588,20.366413,1444915861.650356,2
-0.856934,0.263672,2.306885,63.908398,15.633588,4.748092,1444915861.680249,2
-1.770020,0.009766,1.403076,30.106871,16.488550,5.114504,1444915861.710179,2
-2.502686,0.370850,1.220947,-7.206107,-94.122139,47.954197,1444915861.740218,2
0.312988,0.109619,0.412354,42.366413,-65.221375,52.305344,1444915861.770319,2
-3.134277,-0.258789,-0.605713,-24.305344,51.297710,5.862596,1444915861.829531,2
-1.566650,-1.334229,1.880127,-49.419846,250.129776,101.435112,1444915861.832859,2
-0.119629,-0.149902,0.086914,-39.145039,-56.946564,-29.480917,1444915861.919590,2
-0.176758,-0.051514,0.920898,16.091602,-5.175572,0.992366,1444915861.920287,2
-0.183594,-0.016113,0.895752,18.992367,34.748093,4.580153,1444915861.920656,2
-0.171143,-0.017334,0.889648,14.687023,6.152672,0.488550,1444915861.950319,2
-0.175049,-0.027100,0.934814,10.534351,11.267176,-14.229008,1444915861.980288,2
-0.170166,-0.033203,0.930908,2.519084,-15.312977,-3.770992,1444915862.010153,2
-0.174561,-0.026123,0.944336,0.717557,-6.503817,30.763359,1444915862.249772,2
-0.176025,-0.020752,0.932373,-2.717557,6.977099,-1.496183,1444915862.250401,2
-0.166016,-0.018799,0.915039,-11.053435,0.183206,-1.679389,1444915862.250738,2
-0.172119,-0.026367,0.946533,-10.152672,5.984733,8.977099,1444915862.251182,2
-0.161377,-0.034668,0.890869,-3.114504,11.145039,3.770992,1444915862.251568,2
-0.195557,-0.037842,0.936279,-4.213740,28.641222,7.648855,1444915862.254836,2
-0.147949,-0.013916,0.922119,3.419847,1.389313,12.610687,1444915862.309541,2
-0.229980,-0.068604,0.933594,-18.992367,15.877863,-10.152672,1444915862.310110,2
-0.238281,-0.040283,0.982422,-8.458015,23.068703,3.114504,1444915862.310503,2
0.484863,-0.031494,0.998291,-14.274809,18.900763,0.259542,1444915862.313509,2
-0.246094,-0.022461,0.863037,-22.458015,25.709923,-2.961832,1444915862.340271,2
-0.252686,-0.075928,0.887207,-16.351145,4.290076,3.282443,1444915862.400200,2
-0.269775,-0.105469,0.900879,-8.564885,16.870230,0.503817,1444915862.430219,2
-0.263672,-0.057861,0.933350,1.679389,3.648855,-4.885496,1444915862.460337,2
0.484863,-0.087891,0.930176,13.236641,11.343512,-7.648855,1444915862.490074,2
-0.375977,-0.088135,2.034180,73.175575,5.328244,5.572519,1444915862.520136,2
-0.537109,0.823486,3.999878,154.137405,250.129776,-21.862595,1444915862.550290,2
0.470703,-0.829590,3.259766,13.343512,250.129776,-10.045801,1444915862.580279,2
1.443604,-0.172852,1.669434,-6.305344,250.129776,26.396946,1444915862.610292,2
2.604492,-1.003906,2.100098,-136.412216,250.129776,125.664124,1444915862.640304,2
1.176758,2.846680,0.250000,15.633588,-185.511444,-41.816795,1444915862.670306,2
0.109375,0.815186,1.053467,-13.496183,-228.183212,-192.870224,1444915862.700315,2
0.089600,-0.466797,0.639648,-65.328247,-195.923660,-116.488548,1444915862.730336,2
0.324707,0.959229,0.699219,-92.229004,15.633588,-15.267176,1444915862.760445,2
0.035156,0.756104,0.988770,-50.030533,15.633588,11.679389,1444915862.790176,2
-0.053223,0.958984,1.227783,2.778626,15.633588,41.557251,1444915862.820198,2
-0.167480,0.623535,2.362793,69.480919,15.633588,17.053434,1444915862.939603,2
-1.349121,0.044434,1.755371,140.503815,-226.076340,83.740456,1444915862.940196,2
-2.548584,-2.457275,3.999878,112.167938,-21.343512,127.770996,1444915862.943779,2
-2.857422,0.645508,2.090332,4.916030,-146.351151,125.312981,1444915862.970408,2
-2.568115,0.567871,-0.522461,168.503815,25.801527,38.992367,1444915863.000433,2
-2.572021,-0.129150,-0.333740,43.923664,82.015266,109.908394,1444915863.030292,2
-1.621094,-0.432373,0.925781,-47.725189,178.580154,69.572517,1444915863.060364,2
0.489502,-0.701904,2.981689,-156.717560,79.419846,9.526717,1444915863.149649,2
-0.522705,0.305908,1.517090,-124.931297,157.099243,-45.786259,1444915863.150284,2
-0.166748,-0.096191,0.979248,5.038168,-0.717557,-6.244275,1444915863.150719,2
-0.161865,-0.055420,0.940430,14.977099,-4.534351,-0.351145,1444915863.180337,2
0.491455,-0.023438,0.892822,16.625954,-7.847328,7.587786,1444915863.210268,2
-0.163086,-0.022461,0.914062,6.885496,2.458015,-1.328244,1444915863.419724,2
-0.159668,-0.020508,0.893799,4.061069,-6.229008,-0.045802,1444915863.449601,2
-0.175049,-0.024658,0.934570,3.893130,15.282443,-9.801527,1444915863.450126,2
-0.166504,-0.017334,0.918213,4.259542,-7.969466,-5.984733,1444915863.539794,2
-0.171387,-0.013184,0.924316,3.267176,4.900764,0.763359,1444915863.543232,2
-0.162354,-0.017334,0.929688,0.885496,-1.786260,-5.267176,1444915863.543643,2
-0.158936,-0.008789,0.920410,-3.679389,2.259542,-1.053435,1444915863.569628,2
-0.158936,-0.007812,0.917969,-3.709924,-0.076336,1.526718,1444915863.599677,2
-0.161133,-0.012207,0.920654,-5.603054,4.748092,-3.053435,1444915863.600280,2
-0.163330,-0.008057,0.931152,-4.717557,4.625954,1.450382,1444915863.600733,2
-0.160889,-0.016846,0.912109,-8.839695,-1.633588,-7.480916,1444915863.603885,2
-0.167236,-0.025879,0.934814,-9.251908,7.740458,-1.007634,1444915863.604276,2
-0.163818,-0.029297,0.059082,-4.167939,12.656488,7.770992,1444915863.629601,2
-0.159180,-0.022949,0.935547,-7.954198,-0.870229,5.450382,1444915863.632844,2
-0.148926,-0.020752,0.920898,-11.389313,1.572519,30.778625,1444915863.719670,2
-0.221680,-0.057861,0.059082,-10.320611,16.916031,-20.503817,1444915863.720274,2
-0.219727,-0.088867,1.079834,-20.961832,56.335876,0.335878,1444915863.720617,2
-0.220947,0.037109,0.717529,29.251909,54.137405,30.854961,1444915863.750796,2
-0.252686,-0.049316,0.895508,-2.274809,24.137405,0.671756,1444915863.780393,2
-0.300049,-0.072266,1.235107,44.824429,32.106869,-8.519084,1444915863.839740,2
-0.593994,0.707275,2.791016,147.251907,124.641220,-19.740458,1444915863.843759,2
0.721680,-0.763428,2.899902,-137.725189,250.129776,-15.969465,1444915863.900194,2
0.106689,0.299805,1.748291,-139.969467,250.129776,75.557251,1444915863.930299,2
1.028809,0.302002,0.707275,-188.931305,250.129776,65.725189,1444915863.960351,2
1.534180,0.449219,-0.972656,15.633588,-207.755722,-93.145035,1444915863.990198,2
0.196777,0.413818,1.301025,-163.526718,-116.961830,-40.885498,1444915864.020273,2
0.621338,0.671387,0.404053,-225.587784,15.633588,22.183207,1444915864.050316,2
0.108887,1.168701,0.891602,-140.961838,15.633588,41.755726,1444915864.080286,2
-0.018311,0.919922,1.403320,-125.511452,15.633588,75.786263,1444915864.139842,2
-0.224609,1.205566,1.592773,-69.450378,15.633588,86.519081,1444915864.143714,2
-0.495605,1.275146,2.098389,-8.305344,15.633588,100.320610,1444915864.170371,2
-1.136719,1.271484,2.271240,16.854961,15.633588,159.755722,1444915864.200345,2
-1.376221,1.411377,0.158447,52.244274,15.633588,247.053436,1444915864.230375,2
-1.971924,0.911621,1.746094,94.061066,-246.091599,250.129776,1444915864.261042,2
-2.453125,0.477051,0.769043,142.229004,-92.549622,239.068695,1444915864.290275,2
-3.161865,0.146240,0.186279,5.190840,7.740458,169.526718,1444915864.320408,2
-1.909424,0.108643,0.013672,-2.564885,100.015266,156.793900,1444915864.350345,2
0.421875,0.202148,0.055664,-49.267174,186.091599,175.801529,1444915864.410305,2
-0.340820,-2.779053,3.588135,-154.137405,222.702286,-9.358779,1444915864.589766,2
0.018311,-0.401611,0.053955,27.618320,-12.488549,-59.984734,1444915864.590279,2
-0.184814,-0.086182,0.981445,4.580153,-16.122137,-9.267176,1444915864.590811,2
-0.172607,-0.049561,0.941650,21.129770,-6.458015,5.068702,1444915864.591190,2
-0.145264,-0.018555,0.901367,20.137405,-23.969465,5.175572,1444915864.594223,2
0.491943,-0.009277,0.912598,0.946565,-10.152672,-0.305344,1444915864.649748,2
-0.162842,-0.021729,0.988525,8.152672,-10.381680,-2.167939,1444915864.650438,2
-0.152588,-0.006104,0.949463,6.320611,-6.778626,-8.167939,1444915864.650765,2
-0.161621,-0.010742,0.956299,-8.687023,4.748092,-1.374046,1444915864.680377,2
-0.165283,-0.014404,0.976074,-33.877861,-5.694656,1.603053,1444915864.710269,2
-0.162109,-0.038086,0.982666,-16.106871,28.335878,-5.633588,1444915864.769637,2
-0.143555,0.003662,0.931885,-8.610687,49.954197,1.389313,1444915864.773425,2
-0.207275,-0.069092,1.086426,11.603053,19.404581,-10.839695,1444915864.800668,2
-0.225342,-0.056641,0.947266,-11.847328,30.122137,8.458015,1444915864.859546,2
-0.224365,-0.006348,0.053711,-19.633587,20.259542,2.198473,1444915864.863384,2
-0.250488,-0.051270,0.895264,-15.694656,2.702290,2.580153,1444915864.890241,2
-0.243896,-0.044922,0.884521,-10.213740,7.190840,5.343512,1444915864.949621,2
-0.256836,-0.064941,0.915527,-11.526717,11.160305,-0.320611,1444915864.952865,2
-0.262939,-0.082031,0.057129,-10.778625,0.793893,-3.221374,1444915864.980387,2
-0.264893,-0.098389,0.903076,30.503817,6.427481,-5.083970,1444915865.010323,2
-0.283936,-0.108398,0.920898,-16.961832,0.992366,1.068702,1444915865.040366,2
-0.298096,-0.129395,1.091553,-15.297709,4.137404,0.290076,1444915865.070335,2
-0.334717,-0.059326,1.714844,8.717557,109.938934,-0.656489,1444915865.100272,2
-0.833252,-0.214600,3.257812,82.442749,250.129776,-0.152672,1444915865.130377,2
0.015137,-0.848633,2.659180,-187.038162,250.129776,-7.236641,1444915865.160646,2
1.234619,-0.520020,3.166504,15.633588,250.129776,90.167938,1444915865.219639,2
2.115234,0.776855,0.684570,15.633588,250.129776,144.106873,1444915865.223386,2
0.864258,0.543701,3.338867,-177.572525,-201.312973,-66.702293,1444915865.250449,2
0.008057,-0.258057,2.023193,-41.603054,-124.854965,-40.625954,1444915865.280726,2
0.086182,0.706787,1.515625,-82.748093,15.633588,2.610687,1444915865.310318,2
0.016357,0.641846,0.541260,28.534351,15.633588,56.167938,1444915865.340414,2
-0.011475,0.553711,1.237793,0.198473,15.633588,48.351147,1444915865.400363,2
0.478760,0.740479,1.493896,22.473282,15.633588,56.259541,1444915865.430357,2
-0.871826,0.754395,1.730957,75.190842,15.633588,53.389313,1444915865.460528,2
-1.111328,1.040527,2.511475,103.312981,15.633588,84.916031,1444915865.490292,2
-1.927490,0.852295,1.807129,69.923668,15.633588,9.114504,1444915865.520469,2
-1.959473,0.297607,0.079346,60.061069,-168.122131,122.442749,1444915865.550402,2
0.348633,-0.486572,1.030029,32.549618,-104.076332,107.312981,1444915865.580422,2
-2.739990,-0.126953,-0.208984,71.267174,-4.809160,33.801525,1444915865.610373,2
-2.188965,-0.650391,0.069824,-30.534351,151.419846,27.725191,1444915865.640441,2
-0.740479,-1.613281,1.279053,-100.732826,250.129776,129.923660,1444915865.670409,2
-0.180664,-0.509521,1.757324,-89.633591,139.190842,-96.564888,1444915865.700452,2
-0.246094,-0.107666,1.015869,-6.885496,12.366412,1.938931,1444915865.730414,2
0.488770,-0.067139,0.921875,16.427481,-7.465649,1.541985,1444915865.819745,2
-0.159180,-0.039795,0.887695,17.206106,30.946566,1.541985,1444915865.820345,2
-0.174805,-0.051758,0.953369,8.824428,-7.312977,-8.305344,1444915865.824057,2
-0.161865,-0.052734,0.944824,11.709924,-8.351145,-1.099237,1444915865.850473,2
-0.149170,-0.040771,0.936279,7.267176,-5.083970,5.435114,1444915865.939793,2
0.491943,-0.033203,0.944336,4.839694,0.488550,0.412214,1444915865.943501,2
-0.160889,-0.022217,0.926514,-4.106870,4.213740,4.274809,1444915865.971376,2
-0.149170,-0.034180,0.931641,30.198473,2.717557,0.213740,1444915866.119699,2
-0.154053,-0.042969,0.936768,-19.877863,14.198473,4.732824,1444915866.120286,2
-0.128662,-0.041748,0.955078,-17.297710,15.465649,-4.656488,1444915866.120664,2
-0.176270,-0.053223,0.884766,-4.381680,6.656488,-10.213740,1444915866.123976,2
-0.178955,-0.086914,1.055908,35.984734,4.259542,-25.435114,1444915866.124407,2
-0.201172,-0.081299,1.028076,-23.740458,19.984734,-12.717557,1444915866.150779,2
-0.205322,-0.085693,0.060059,12.137404,21.801527,-6.839694,1444915866.209641,2
-0.209229,-0.069580,0.894775,-16.396946,2.045802,5.389313,1444915866.213388,2
-0.231689,-0.085449,0.899414,-19.343512,18.732824,-2.488550,1444915866.240435,2
-0.231201,-0.097412,0.870361,-11.236641,12.106871,-4.351145,1444915866.270542,2
-0.245605,-0.116699,0.942383,-15.374045,9.511451,-13.328244,1444915866.300805,2
-0.234375,-0.095459,0.986084,-23.206106,31.206106,-11.129771,1444915866.330355,2
-0.340332,0.020508,1.867676,0.778626,6.122138,-15.496183,1444915866.360565,2
0.013916,1.178955,0.238037,89.725189,250.129776,20.946566,1444915866.390296,2
1.052490,-0.141846,2.610352,-132.030533,250.129776,-79.862595,1444915866.420414,2
3.728027,0.643555,2.569336,-26.961832,250.129776,1.664122,1444915866.450456,2
3.143311,1.192139,0.250000,-143.694656,-176.229004,-67.648857,1444915866.480511,2
0.035889,1.027100,1.353027,-17.236641,-107.832062,-35.419846,1444915866.510398,2
0.979248,0.493408,0.460449,-31.725191,-216.229004,5.847328,1444915866.540450,2
0.360596,0.182129,0.520752,14.366412,-237.770996,24.992367,1444915866.570450,2
0.136475,0.120605,0.856934,28.916031,15.633588,26.183207,1444915866.600549,2
0.208008,0.019043,0.927734,42.870228,15.633588,19.175573,1444915866.689837,2
-0.053467,0.017334,1.547363,56.992367,15.633588,9.374045,1444915866.749767,2
-0.293701,0.489258,2.101807,69.786263,15.633588,32.412212,1444915866.750281,2
-0.608398,-0.019287,1.897217,110.870232,15.633588,25.526718,1444915866.750778,2
-2.111328,-0.223145,2.358643,137.175568,15.633588,-8.977099,1444915866.753872,2
-2.607910,-0.011230,0.150146,111.908394,-97.129768,-39.526718,1444915866.810964,2
-3.375244,-0.179199,-0.816650,34.290077,70.854965,54.442749,1444915866.811498,2
-2.990723,-0.295654,-0.969971,-192.229004,188.106873,82.961830,1444915866.840510,2
-0.236816,0.010498,0.758057,-30.549618,43.877861,-15.297709,1444915866.900513,2
-0.207764,-0.076660,0.961182,22.259542,30.137405,5.435114,1444915866.930341,2
-0.183594,-0.017578,0.892578,17.221375,-0.580153,-4.870229,1444915866.960472,2
-0.181885,-0.016357,0.917236,7.679389,-2.916031,-4.702290,1444915866.990350,2
-0.187988,0.499512,0.934814,-1.725191,-4.183206,-7.465649,1444915867.049661,2
-0.185059,-0.025146,0.929199,-5.511450,-5.984733,-6.717557,1444915867.053225,2
-0.178223,-0.024902,0.933350,-21.175573,-1.282443,-4.030534,1444915867.080453,2
-0.191406,-0.031494,0.928955,-17.923664,-0.977099,8.900764,1444915867.230147,2
-0.179443,-0.044678,0.949463,-10.641221,-5.404580,8.106871,1444915867.230761,2
-0.171387,-0.012207,0.780518,1.511450,-2.885496,-4.274809,1444915867.231089,2
-0.171875,-0.013428,0.996826,13.145039,47.664124,31.007633,1444915867.231478,2
-0.204834,-0.037842,0.980469,-7.312977,21.068703,-4.793893,1444915867.234901,2
-0.149902,-0.089600,0.823730,30.381680,22.427481,-3.297710,1444915867.260682,2
-0.220215,0.499512,0.868652,-12.229008,32.167938,5.206107,1444915867.290358,2
-0.239746,-0.081299,0.058105,-9.404580,23.679390,-7.404580,1444915867.349672,2
-0.247314,-0.063965,0.865723,-8.229008,12.534351,0.167939,1444915867.353139,2
-0.254395,-0.067871,0.896973,-5.038168,2.824427,2.244275,1444915867.410429,2
-0.270752,-0.062988,0.900879,-5.297710,4.396946,-5.236641,1444915867.440448,2
-0.271240,-0.071533,1.016602,5.251908,16.290077,2.122137,1444915867.470731,2
-0.338623,0.492920,1.361572,40.106869,58.244274,5.343512,1444915867.500516,2
-0.683594,0.621094,3.065186,128.931305,203.038162,-18.122137,1444915867.530485,2
-2.638184,-1.422607,1.473145,62.671757,250.129776,-134.977097,1444915867.560541,2
0.442627,0.026611,3.018555,0.137405,250.129776,-38.167938,1444915867.590376,2
2.133545,0.534668,2.901855,95.435112,250.129776,-49.801525,1444915867.620449,2
3.667236,-1.004395,3.999878,-62.198475,158.977097,14.839695,1444915867.650570,2
-0.454590,0.028564,1.592529,-106.702293,15.633588,29.419847,1444915867.680631,2
0.201660,-0.135742,-0.231445,-23.190840,-154.503815,26.839695,1444915867.710417,2
0.098389,0.205322,1.279053,-30.625954,15.633588,-38.061069,1444915867.740534,2
