Label,Axis1,Axis2,Axis3,time
1,11.488727,-2.7901428,-1.0081085,70759
1,10.277261,-2.1269488,-1.0105027,70759
1,9.535058,-2.3160908,-0.8261492,70759
1,9.575759,-2.8667572,-1.1589433,70759
1,7.4856215,-0.3552397,0.1961749,70759
1,3.221548,-0.525228,1.2280759,70759
1,19.703232,2.1395185,19.096003,70759
1,15.90124,4.1195235,-20.13,70759
1,2.6996121,2.2137387,11.56145,70760
1,15.906029,-11.481095,-1.1876737,70760
1,19.703232,-7.813178,6.2199864,70760
1,12.7792015,-2.342427,-0.5077204,70760
1,9.34831,-10.465954,7.7642465,70761
1,13.904476,-4.379893,-0.80220723,70761
1,10.914118,-1.2434886,-0.9554361,70761
1,9.149591,-2.840421,-1.0272622,70761
1,9.30282,-3.5802293,-0.24196401,70761
1,9.30282,-2.567482,-0.055216275,70761
1,7.375488,-0.9825205,-1.9657892,70761
1,17.795053,-8.7014265,10.982054,70761
1,15.197345,8.220791,-20.13,70761
1,19.703232,-6.302437,1.7619828,70761
1,9.219024,-0.48692077,3.4882023,70761
1,15.96349,-2.0048447,0.7827543,70773
1,1.6246156,-4.1787796,3.9981673,70773
1,9.53027,-2.4621372,0.50742114,70773
1,9.606884,-2.411859,1.5896003,70773
1,15.173403,2.4723125,-2.8971336,70773
1,9.93489,-4.6552258,0.84739774,70773
1,10.401759,2.8865094,-6.215497,70773
1,10.2557125,-0.12779051,-4.4509706,70773
1,11.548581,-3.362357,-3.49329,70773
1,11.725753,-7.659949,-5.4110456,70773
1,12.044181,-9.058163,-6.7972884,70773
1,8.227824,-6.460454,-0.73038113,70773
1,5.558289,-2.636914,1.6087539,70773
1,8.742578,1.8210896,-5.3607674,70773
1,16.526127,-1.1501147,1.8745103,70773
1,10.959608,-1.2434886,-0.253935,70773
1,10.100089,-1.0687118,-0.253935,70773
1,9.365069,-1.6505028,-0.13422494,70773
1,9.238177,-1.8683752,0.15307927,70773
1,9.872641,-1.7486651,0.21293432,70773
1,12.633155,0.5066729,-0.55560446,70773
1,10.088119,-4.159626,0.019003976,70773
1,14.280366,4.093187,-20.13,70773
1,19.703232,-8.6535425,-4.6041994,70773
1,7.435343,-2.1724389,1.7021278,70773
1,-1.2819453,-3.1396964,0.82345575,70773
1,5.510405,-1.9354128,-1.8484733,70773
1,17.26354,-12.70932,6.2439284,70773
1,13.5357685,-3.0966005,-1.5180736,70773
1,10.993127,-1.1572973,-2.0376153,70773
1,9.405771,-2.5411458,-1.2259809,70773
1,9.477597,-2.9529486,-0.58433485,70773
1,10.2557125,-1.7678187,-0.490961,70773
1,13.179033,7.016507,-5.8108773,70773
1,0.5472247,-2.957737,-13.003059,70773
1,9.34831,5.1514244,-15.749208,70773
1,19.703232,-2.5243864,-15.59598,70773
1,15.415217,-4.7126865,1.1011832,70773
1,5.361964,-2.672827,2.2695537,70773
1,3.4729393,-7.3199725,-2.4781485,70773
1,19.703232,-3.644873,-5.760599,70773
1,17.179745,-3.7478235,2.7579708,70773
1,11.632379,-2.3352444,-0.45983636,70773
1,10.20304,-2.3328502,-0.5244798,70773
1,10.035446,-2.507627,0.08125322,70773
1,9.025093,-2.495656,-1.3983635,70773
1,18.22601,-5.76853,2.4012346,70773
1,19.703232,-1.9545664,-2.071134,70773
1,8.469638,10.583868,-20.13,70773
1,19.703232,-1.8755578,-15.684565,70773
1,13.363386,-4.37271,1.8385973,70773
1,7.504775,-5.110124,3.1266778,70773
1,9.669133,-1.356016,-0.6130653,70775
1,9.997139,-2.7901428,0.5984008,70775
1,9.374646,-3.4844613,0.28715456,70775
1,6.7170825,4.947917,-1.5539865,70775
1,3.1138089,1.3805566,-3.8476317,70775
1,5.555895,5.824195,-20.13,70775
1,19.703232,-4.219481,-8.74138,70775
1,12.058546,-2.7877486,2.7100866,70775
1,3.7410898,-2.7111342,3.5719993,70775
1,6.626103,0.0398036,8.827272,70775
1,7.3491516,-6.0271034,1.9726726,70775
1,9.733777,-3.1732152,1.302296,70777
1,5.0148053,-9.867403,-9.469217,70777
1,9.214235,6.90398,-18.514511,70777
1,19.703232,-5.6272717,-13.534572,70777
1,13.162273,-2.8595746,2.061258,70777
1,4.5646954,-2.8811226,3.662979,70777
1,4.363582,-3.3336265,-6.093393,70777
1,6.8727055,-3.565864,-6.4166102,70777
1,16.964266,-2.768595,1.4698902,70777
1,11.680263,-2.3759458,-0.46941316,70777
1,9.523087,-3.134908,-0.13901334,70777
1,9.575759,-3.668815,0.70613986,70777
1,9.293243,-2.7781718,-0.49814358,70777
1,14.598795,-1.8109143,0.062099606,70777
1,19.703232,-5.9935846,-13.951163,70777
1,7.708282,7.1936784,-20.032434,70777
1,19.703232,-2.876334,-12.390143,70777
1,13.562105,-2.459743,1.8745103,70777
1,6.1352916,0.8729858,4.4674306,70777
1,2.7307367,-5.7757125,-5.8491845,70777
1,7.435343,-4.5546694,-9.524284,70777
1,18.893991,-7.114071,0.40686464,70777
1,11.910106,-1.4805145,-0.44547117,70777
1,9.709835,-2.3974938,-0.61067104,70777
1,9.932495,-1.7558477,-0.72080433,70777
1,9.453655,-1.5116391,-1.5491982,70777
1,9.13762,-2.5387516,0.9072528,70777
1,7.1408563,3.544915,5.2455463,70777
1,14.321067,3.3940802,1.0030209,70777
1,11.98672,1.2728175,-19.872025,70777
1,17.979406,-5.2537766,1.1035774,70777
1,7.3467574,-1.202787,2.3078609,70777
1,3.3604116,0.57849896,10.539126,70777
1,14.500632,-5.617695,-0.88839847,70777
1,19.703232,-5.344756,4.874445,70777
1,12.324303,-2.8021138,-1.891569,70777
1,10.614842,-1.2195464,-1.2140099,70777
1,19.703232,-4.4253826,-14.142699,70778
1,13.751247,-3.206734,2.2144868,70778
1,5.1991587,-2.7111342,4.611083,70778
1,6.199935,-3.5323453,-1.4941314,70778
1,10.2078285,-0.70958155,-5.9808655,70778
1,15.436765,-3.8292263,0.95513684,70778
1,10.610054,-2.1437082,-0.9674071,70778
1,10.499921,-1.4374188,-1.2283751,70778
1,10.0546,-2.1700447,-1.0631752,70778
1,9.149591,-2.1820157,-1.5683517,70778
1,10.8446865,-2.6895864,2.2671595,70779
1,0.7794623,-3.790919,3.3253965,70779
1,6.2693667,-1.937807,0.7396587,70779
1,11.301979,-11.639112,6.796989,70779
1,13.588442,-2.0766706,-1.1685201,70779
1,11.067347,-1.6217724,-0.71841013,70779
1,9.604489,-2.495656,-0.40955812,70779
1,10.097695,-2.4741082,-0.024091655,70779
1,9.0634,-2.354398,-0.6705261,70779
1,14.388104,-2.8906994,1.1658266,70779
1,11.804761,-2.0024505,-5.4732947,70779
1,8.555829,7.7994113,-19.711613,70779
1,3.1305683,-3.5323453,3.3924341,70781
1,7.7753196,-3.0822353,4.57517,70781
1,8.412177,-12.769176,11.482442,70781
1,13.937995,-1.8013375,-1.369633,70781
1,10.8207445,-1.5260043,-1.1613375,70781
1,8.970026,-3.7334583,0.10280103,70781
1,9.671528,-2.5770588,-0.49574938,70781
1,9.037064,-2.4310126,-1.2714708,70781
1,13.238888,-4.9449244,1.4483424,70781
1,7.284508,-0.73831195,2.784307,70781
1,15.295507,1.7468694,3.8114195,70781
1,16.585981,-4.853945,1.5824177,70781
1,12.5086565,2.4100633,-9.744551,70781
1,14.866945,1.8282722,-16.58239,70781
1,4.545542,-0.31214404,10.294918,70781
1,19.660137,-7.1021,-0.67770875,70781
1,19.703232,-2.9984384,3.507356,70781
1,12.173469,-2.4453778,-1.6258126,70781
1,10.672304,-1.7247231,-1.096694,70781
1,9.338734,-1.8803462,-0.7950246,70781
1,9.726594,-2.7853544,0.27997196,70781
1,10.107272,-2.3831284,0.07646482,70781
1,8.737789,2.8889036,-1.0320506,70781
1,9.341127,1.0645219,-0.5005378,70781
1,11.115231,6.4730234,-20.13,70781
1,19.703232,-5.119701,-5.0806456,70781
1,4.849605,-2.4884734,2.7459998,70782
1,4.0930376,2.2520459,5.774665,70782
1,1.629404,-10.16189,8.065916,70782
1,14.711322,-2.1939867,-1.2810476,70782
1,10.72737,-1.3512276,-1.5420156,70782
1,9.594913,-2.174833,-0.8213608,70782
1,9.305215,-2.0239983,-0.71122754,70782
1,9.671528,-2.5100212,-0.490961,70782
1,19.06398,-0.75985974,2.382081,70782
1,19.703232,-3.491644,-20.13,70782
1,11.369017,3.9303813,-20.13,70782
1,19.703232,-6.6998744,-2.236334,70782
1,9.278878,-2.9385834,1.9056349,70782
1,6.760178,-3.125331,1.9295769,70783
1,7.1671925,-4.2338467,1.0389339,70783
1,11.093683,0.5928642,-5.454141,70783
1,12.671462,-3.7382467,0.3494038,70783
1,12.872575,-3.8292263,2.856133,70783
1,10.3035965,1.0118495,0.5505167,70783
1,10.028263,-0.9322423,-0.6609493,70783
1,9.884611,-1.451784,-0.45265377,70783
1,9.506328,-2.0048447,-0.514903,70783
1,9.151985,-2.0886416,0.14589667,70783
1,9.705047,-0.9633669,-0.13661914,70783
1,8.007557,-4.669591,-1.1350013,70783
1,10.554988,-4.1428666,-2.7917888,70783
1,14.273183,1.7205333,-11.130794,70783
1,16.854132,-7.9280996,-12.92405,70783
1,11.37141,-6.316802,-0.7710826,70783
1,9.700258,1.385345,-6.50759,70784
1,17.828573,-2.9888616,-0.49574938,70784
1,11.799973,-3.1540616,0.6343138,70784
1,19.703232,-6.0749874,-3.5100493,70785
1,11.172692,-3.1037831,0.82345575,70785
1,3.7817912,-1.7941549,2.8274026,70785
1,2.891148,-2.354398,5.642984,70785
1,4.315698,-6.802825,-6.914604,70785
1,18.096724,-4.770148,0.83303255,70785
1,11.656321,-1.5236101,-2.020856,70785
1,9.585336,-2.1389198,-0.8141782,70785
1,9.470414,-2.234688,0.10280103,70785
1,9.18311,-3.2618005,0.72768766,70785
1,9.2764845,-2.5028386,1.5752351,70785
1,10.2078285,-2.9026704,1.3262382,70785
1,9.420136,-7.7461405,1.2855366,70785
1,19.703232,15.980398,-3.4908957,70785
1,9.367464,0.7604583,-6.1724014,70785
1,16.212486,18.882172,-2.356044,70786
1,19.703232,-11.624747,19.096003,70786
1,6.8367925,3.415628,-14.386908,70786
1,19.703232,-3.4653077,-11.212196,70786
1,13.17185,-6.675932,-0.043245267,70786
1,4.2702084,-2.9433718,1.290325,70786
1,1.8712183,-3.7214873,-4.4725184,70786
1,13.454366,-1.8300679,-3.9026985,70786
1,19.703232,-4.195539,2.0588639,70786
1,12.444013,0.17627311,-1.714398,70786
1,9.187899,-3.383905,-0.91473466,70786
1,9.350704,-2.3496096,-0.03606266,70786
1,9.29085,-3.0080152,0.4906617,70786
1,9.654768,-3.230676,0.8761282,70786
1,8.850316,-5.169979,1.2687773,70786
1,6.9110126,-8.914511,2.7076924,70786
1,17.04567,-13.142671,-20.13,70786
1,9.736171,2.0437505,-4.8986864,70786
1,9.666739,-3.884293,-10.795605,70786
1,19.703232,0.066139825,2.346168,70787
1,9.755324,0.023044191,4.658967,70787
1,-0.38651395,-3.4126353,3.1003416,70787
1,6.298097,-1.7342999,-3.6848261,70787
1,8.208671,-8.835502,3.67495,70787
1,15.333815,-1.8492216,-0.0815525,70787
1,11.009886,-1.7678187,-1.3887867,70787
1,9.82715,-1.2434886,-0.7782652,70787
1,9.671528,-2.4190416,0.1842039,70787
1,8.850316,-3.3599627,0.84739774,70787
1,10.282049,-1.3177087,1.074847,70787
1,9.774478,-0.4127005,0.73247606,70787
1,6.5231524,8.065167,-11.707796,70788
1,9.338734,-2.8499978,-0.42871174,70789
1,9.230994,-3.041534,0.42362407,70789
1,8.857499,-3.9752727,1.0293571,70789
1,8.141632,-5.0406923,1.5105916,70789
1,7.516746,-4.870704,2.772336,70789
1,9.367464,4.136283,1.3980641,70789
1,13.971514,-3.6089597,14.503924,70789
1,4.813692,14.486417,-16.309452,70790
1,19.703232,-3.3216555,1.6853683,70790
1,9.084948,-0.14694414,3.1601965,70790
1,-0.94436294,-1.9114708,0.50502694,70790
1,5.1105733,-0.9657611,-3.0383916,70790
1,15.692945,-9.692626,4.828955,70790
1,13.8541975,-4.260183,-0.9530419,70790
1,10.3754225,-1.035193,-1.0152912,70790
1,9.6188545,-1.8157027,-0.80460143,70790
1,9.503933,-2.5770588,-0.68967974,70790
1,10.365846,-0.9705495,-1.0990882,70790
1,15.429583,-3.7358525,0.8641572,70790
1,0.8464999,-2.081459,3.1961095,70790
1,11.852645,2.6351182,1.2999018,70790
1,19.475784,0.293589,-18.179323,70790
1,15.072846,-2.9792848,2.6167128,70790
1,8.11769,2.4052749,3.7491703,70790
1,4.313304,0.65750766,11.925369,70790
1,12.010662,-3.6975453,-1.9250878,70790
1,15.611542,-5.203498,3.0021794,70790
1,13.554922,-3.4533367,-1.9418472,70790
1,10.2796545,-3.089418,-2.5667338,70790
1,9.283667,-3.328838,-0.79741883,70790
1,9.065794,-3.304896,1.0149919,70791
1,9.175928,-3.4150295,1.2184991,70791
1,9.616461,-1.7582419,2.133084,70791
1,8.653992,7.5288663,-1.0512042,70791
1,19.703232,-12.750022,19.096003,70791
1,17.246782,5.931934,-16.94631,70791
1,14.644284,-4.6264954,1.2759598,70791
1,5.9246016,0.4516063,2.6095302,70791
1,2.1776762,-5.10773,3.4929907,70791
1,11.512669,-3.6783917,-4.7646112,70791
1,19.703232,-6.153996,3.5097501,70791
1,11.452813,-2.1604679,-1.2403461,70791
1,9.207052,-2.957737,-0.49335518,70791
1,9.03467,-2.9888616,-0.43110594,70791
1,8.816797,-3.3815107,-0.73516953,70791
1,9.688287,-2.4405894,-1.04881,70791
1,9.752931,-3.8890815,0.27278936,70791
1,6.2933087,4.1314945,-8.853908,70791
1,19.703232,-8.16752,19.096003,70791
1,9.2525425,-3.029563,0.31827918,70792
1,9.077765,-3.5874119,0.60797757,70793
1,9.130438,-3.4006643,0.82106155,70793
1,10.3275385,-3.0989947,2.4371476,70793
1,7.3347864,-9.467571,2.0085857,70793
1,19.703232,-3.680786,1.5656583,70793
1,19.703232,3.865738,-20.13,70793
1,14.670621,-2.0383635,2.1953332,70793
1,6.6117377,-0.35045126,2.4084172,70793
1,3.7482724,-4.147655,5.228787,70793
1,14.917223,-0.49889177,-2.1716905,70793
1,19.315372,-2.6943748,1.4746786,70793
1,11.785607,-5.050269,-3.2849944,70793
1,9.697864,-3.5802293,-0.69686234,70793
1,9.288455,-3.3216555,0.3470096,70793
1,10.997915,-2.330456,0.5361515,70794
1,3.068319,-1.3129203,2.4586954,70794
1,3.755455,-1.712752,1.491438,70794
1,3.8368578,-5.3710923,0.351798,70794
1,15.566052,-5.7781067,-0.46462476,70794
1,11.14875,-2.0287867,-2.1692963,70794
1,9.175928,-3.1684268,0.36376902,70794
1,9.221417,-2.7829602,0.39968204,70794
1,9.2046585,-3.371934,0.96710783,70794
1,6.6907463,-5.8619037,0.83063835,70794
1,10.119243,-1.8324621,1.5225626,70794
1,8.574983,-4.9233766,0.8713398,70794
1,13.763218,-5.1723733,-9.119664,70794
1,12.020239,3.6119525,-20.13,70794
1,19.703232,-7.530662,-2.236334,70794
1,9.606884,1.4116812,3.2032921,70794
1,3.9996636,-0.17328034,3.5169327,70794
1,2.8719945,-0.22355859,1.4627076,70794
1,5.867141,-5.18195,0.29194298,70794
1,17.615488,-5.6464252,-1.357662,70794
1,10.296414,-2.6560676,-1.630601,70794
1,9.058612,-3.766977,-0.42152914,70794
1,9.092131,-3.4222121,0.25363573,70794
1,15.369727,-6.084564,-0.012120646,70795
1,13.040169,-2.0766706,-1.3025954,70795
1,10.672304,-1.9162592,-1.8341081,70795
1,9.604489,-3.2689831,-1.6617256,70795
1,9.535058,-2.7183168,-0.71601593,70795
1,9.405771,-2.4932618,-0.27787703,70795
1,9.096919,-3.1109657,0.39010525,70795
1,9.283667,-3.6879685,0.25842413,70795
1,9.3938,-4.444536,1.9630958,70795
1,6.202329,-6.9081697,1.1203368,70795
1,13.717729,6.394015,-10.491542,70795
1,10.547805,0.9591771,-4.254646,70795
1,11.045799,1.5385739,-10.699837,70795
1,19.703232,-4.439748,-1.8939632,70795
1,8.608501,-4.3152494,1.0365397,70796
1,8.950872,-4.4253826,1.0628759,70796
1,19.703232,13.818435,1.7691654,70796
1,9.683498,1.7636288,-9.634418,70796
1,16.20291,6.9734116,-14.197765,70796
1,18.331354,-4.3535566,-0.91473466,70796
1,7.7872906,0.037409402,3.2152631,70796
1,4.1528926,-2.0287867,9.0020485,70796
1,10.990732,-2.9673138,-2.5260324,70796
1,4.545542,-2.3879168,5.906346,70797
1,5.369147,-7.894581,-3.9721303,70797
1,16.842161,-4.487632,-0.9530419,70797
1,11.452813,-1.0543466,-1.7407342,70797
1,9.211841,-2.8715456,-0.3616741,70797
1,9.116073,-2.9864674,-0.17971477,70797
1,9.209447,-3.1923687,0.4810849,70797
1,7.75856,-5.050269,1.5824177,70797
1,1.5910966,-2.4860792,3.1147068,70798
1,18.788647,-4.0949826,1.9439422,70798
1,12.130373,-1.2698247,-1.3863925,70798
1,9.709835,-2.4645314,-0.7902362,70798
1,9.420136,-2.5507226,-0.20365678,70798
1,9.221417,-3.0343513,0.41165304,70798
1,9.106496,-3.3479917,1.254412,70798
1,9.389011,-3.4724903,0.8904934,70798
1,8.548647,-5.0167503,1.5728409,70798
1,19.703232,10.780192,-2.071134,70798
1,7.851934,4.9527054,-19.50571,70798
1,19.703232,-0.6832453,-8.348731,70798
1,11.440843,-1.8372505,1.9511248,70798
1,4.667646,-0.28580782,4.110695,70798
1,0.9470564,-1.8587984,0.021398177,70799
1,8.199094,-4.4828434,1.0532991,70799
1,10.198252,-3.826832,-6.768558,70799
1,9.43929,-2.6321254,0.16983868,70799
1,9.719412,-1.865981,-0.46462476,70799
1,19.703232,-2.6105776,4.5775642,70799
1,11.378593,-2.1844099,-0.9314941,70799
1,8.828769,-3.6281135,1.0437223,70799
1,9.0634,-3.6544497,1.5919945,70799
1,17.249176,8.517672,2.8968344,70799
1,8.292467,5.409998,-8.499566,70799
1,19.703232,1.7947534,-8.631247,70799
1,12.367398,-3.2522237,1.5824177,70799
1,3.638139,-1.0543466,2.2336404,70799
1,6.676381,-2.25863,1.2448353,70800
1,3.5854666,-3.494038,1.6183307,70800
1,7.708282,-4.2697597,-1.6329952,70800
1,9.750536,-3.80289,-7.6113167,70800
1,14.742447,-3.7143047,0.96471363,70800
1,11.414506,3.3031006,2.808249,70800
1,9.719412,-1.5690999,0.5409399,70800
1,9.702652,-1.4757261,0.26321256,70800
1,9.527875,-1.4781203,-0.055216275,70800
1,9.848699,-0.58747727,-0.28027123,70800
1,9.810391,-1.8827404,-0.5292682,70800
1,10.164733,3.1570542,-0.90994626,70800
1,12.183045,-10.877756,9.430611,70800
1,14.929194,-8.730157,-20.13,70800
1,11.682657,-7.4301057,-1.273865,70800
1,4.3899183,-2.0599113,1.2472295,70800
1,3.7722144,-2.117372,1.8984523,70802
1,3.3364697,-1.0998363,0.40207624,70802
1,6.0371294,-9.786,-4.9250226,70802
1,18.64739,-2.9529486,0.50023854,70802
1,11.869405,-1.2506711,-1.1541549,70802
1,10.320356,-1.4110826,-1.2834418,70802
1,9.436895,-2.3472154,-0.6537667,70802
1,9.173533,-3.089418,0.21532851,70802
1,9.106496,-2.8787282,0.9838673,70802
1,5.905448,-5.2011037,-10.180295,70802
1,9.369858,-3.1277254,1.1634324,70802
1,10.461614,-1.3943232,2.145055,70802
1,7.8950295,-1.7510593,0.7516297,70802
1,17.919552,-7.351097,6.1337953,70802
1,17.82139,4.0644565,-19.127426,70802
1,14.658649,-2.9194298,1.3765163,70802
1,9.384223,-2.720711,0.51220953,70803
1,9.120861,-3.1875803,1.1730092,70803
1,8.651597,-4.49242,0.8785224,70803
1,9.870246,-2.9170356,2.3916578,70803
1,9.032275,-3.2594063,4.3692684,70803
1,12.400917,5.2495866,3.9359179,70803
1,19.703232,-2.672827,-18.272697,70803
1,10.346692,-2.2442648,1.479467,70803
1,13.978696,-1.3129203,-0.5005378,70804
1,11.436054,-0.85083944,-2.2770355,70804
1,9.925313,-1.379958,-0.38801032,70804
1,9.829545,-1.8085201,-0.28984803,70804
1,9.408165,-2.5459342,0.40686464,70804
1,9.434502,-2.7877486,1.0509049,70804
1,9.223812,-3.0080152,1.158644,70804
1,8.804827,-1.3895348,1.8960581,70804
1,12.417677,5.460276,0.95992523,70804
1,12.654703,-6.9752073,11.47047,70804
1,11.045799,3.3342252,-20.13,70804
1,15.970672,-7.336732,0.12913725,70804
1,4.0930376,-1.4446014,2.025345,70804
1,0.8464999,-2.330456,-0.4861726,70804
1,11.780819,1.3135189,-6.9313636,70804
1,19.703232,-2.9026704,3.8090253,70804
1,11.567735,-2.9409776,-2.3608325,70804
1,10.377817,-1.6912042,-1.2235867,70804
1,9.257331,-3.3312323,-0.15816694,70804
1,9.211841,-2.6225486,0.27997196,70804
1,10.013898,-2.0599113,-0.9578303,70805
1,9.661951,-2.1149778,0.42362407,70805
1,9.451261,-2.555511,0.30630818,70805
1,9.068189,-3.0750527,0.80909055,70805
1,9.195082,-3.8292263,0.70374566,70805
1,9.855881,-2.2083519,0.85218614,70805
1,5.651663,-6.142025,0.4882675,70805
1,8.495975,-9.448418,1.539322,70805
1,11.677869,7.1841016,-17.549648,70805
1,19.703232,-5.3375735,-0.7447464,70805
1,6.8703113,-2.7638066,1.6829741,70805
1,2.4625862,-1.3823522,1.9128175,70805
1,10.440066,-0.52043957,-4.6879964,70805
1,11.306767,-8.517074,0.9192238,70805
1,9.659556,-2.5363574,-0.15577275,70807
1,9.412953,-2.696769,0.15786767,70807
1,17.01215,4.7611694,-17.027712,70807
1,9.403377,-3.1396964,0.7396587,70807
1,9.250148,-3.206734,0.84500355,70807
1,10.794408,-1.5547347,1.242441,70807
1,8.325986,-5.308843,0.68459207,70807
1,8.962844,-3.72867,-2.3584383,70807
1,10.904541,1.0166379,-14.872931,70807
1,19.703232,-2.9290066,-4.84362,70807
1,9.53027,-3.680786,0.9024644,70807
1,16.643442,-4.94253,1.4076409,70807
1,14.843003,2.0940287,-2.5858874,70807
1,2.9988873,-1.7534535,1.7236756,70807
1,2.0747254,-4.0207624,1.0509049,70807
1,5.0267763,-1.9354128,0.30630818,70807
1,6.757784,-1.2434886,3.0380924,70807
1,5.7929206,-8.380604,-1.3744214,70807
1,16.897228,-1.7031752,-0.16534956,70807
1,16.490213,-3.8818989,0.84500355,70807
1,11.522245,-2.2658126,-1.2475287,70807
1,9.645191,-2.3855226,-0.49814358,70807
1,9.254936,-2.9601312,0.29194298,70807
1,17.871668,-2.4142532,14.058602,70807
1,9.173533,-3.041534,0.50263274,70807
1,5.9246016,-2.9050646,-0.68728554,70807
1,9.444078,-3.1373022,1.2161049,70807
1,10.32275,-1.6720506,1.5369278,70807
1,13.940389,-1.236306,-0.6585551,70807
1,9.020305,-3.2115223,0.9120412,70808
1,10.315568,-1.8611926,0.8641572,70808
1,9.441684,-1.9162592,1.2807482,70808
1,10.0809355,-6.438906,2.3653216,70808
1,5.443367,-16.978182,-10.685472,70808
1,15.841385,5.204097,-19.412336,70808
1,19.703232,-8.306383,-2.9665656,70808
1,7.770531,-3.0487165,2.0899885,70808
1,1.0428245,-3.7119105,1.2137107,70808
1,6.7146883,-1.035193,-2.224363,70808
1,10.437672,-6.8722568,6.0619693,70808
1,14.644284,-4.3415856,-1.654543,70808
1,11.242124,-1.5260043,-0.55321026,70808
1,9.391406,-3.407847,0.6438906,70809
1,8.874258,-0.1086369,4.196886,70809
1,13.545345,-0.22595279,3.0189388,70809
1,11.49112,8.591892,-12.806734,70809
1,18.554016,-8.306383,-1.0200796,70809
1,6.1975408,-2.885911,1.5488988,70809
1,1.4426562,-1.6193782,3.2990603,70809
1,12.544569,0.22415714,-2.1022587,70809
1,18.759916,-6.5514336,4.036474,70809
1,13.234099,-6.6735377,1.0628759,70809
1,10.2557125,-1.5379753,-0.49335518,70809
1,9.606884,-2.7470472,0.1937807,70809
1,3.0276177,-6.98239,-1.7718589,70810
1,6.760178,-4.0566754,-5.7007437,70810
1,9.113678,0.8729858,-5.547515,70810
1,9.942072,1.1052234,-2.75827,70810
1,10.86384,2.6949732,-1.0631752,70810
1,17.294666,-1.1213843,2.607136,70810
1,9.068189,-3.2618005,1.0844238,70810
1,11.079318,-0.33848026,0.85458034,70810
1,9.685893,-1.8396448,0.95034844,70810
1,9.855881,-0.84844524,0.32067338,70810
1,8.984391,-2.5602994,1.2568063,70810
1,11.558158,-1.5092449,-1.987337,70811
1,9.992351,-2.7278936,-1.2283751,70811
1,9.939678,-1.7031752,-0.7902362,70811
1,9.635614,-2.2418706,-0.15577275,70811
1,9.209447,-2.9361892,0.68698627,70811
1,9.400983,-3.3192613,0.23448212,70811
1,10.5501995,-3.470096,0.71332246,70811
1,18.702456,8.3668375,-10.659136,70811
1,10.2078285,9.362825,-20.13,70811
1,19.703232,-9.479543,-8.408586,70811
1,10.732159,-6.283283,-1.4749779,70811
1,5.021988,-5.758953,-2.2076037,70811
1,19.703232,-4.159626,3.9047933,70812
1,18.34093,-2.6345196,1.1035774,70813
1,10.98355,-2.6871922,-1.5994763,70813
1,10.492739,-2.3759458,-1.3744214,70813
1,9.683498,-2.2538416,-0.29942486,70813
1,9.001151,-3.5874119,0.7372645,70813
1,9.527875,-3.065476,1.0485107,70813
1,10.760889,-1.5906477,1.2855366,70813
1,4.421043,-6.493973,0.7683891,70813
1,13.688998,-13.676578,5.5807347,70813
