Label,Axis1,Axis2,Axis3,time
3,13.146412,-3.5250132,-0.94451255,63767
3,3.732411,-4.1906013,-0.37229836,63767
3,0.43559507,-9.639804,1.1121067,63767
3,9.40188,-3.2065842,-7.7919292,63767
3,17.970728,-4.473117,-2.8742392,63767
3,11.216685,-0.9081506,-2.0602105,63767
3,10.156054,-0.40536827,-1.6555905,63767
3,10.373926,-0.4364929,-1.2389994,63767
3,1.2328643,-6.5848026,3.4249055,63768
3,17.654694,-19.706823,11.086351,63768
3,19.718496,16.394745,-10.049662,63768
3,15.461605,-1.2385504,-1.7896658,63768
3,4.8337436,-5.0381484,1.6077064,63768
3,0.12674305,-9.551219,3.3435028,63768
3,19.718496,5.886594,-11.057621,63768
3,17.566109,-4.7245083,-1.4927847,63768
3,11.676373,-1.5019127,-3.1854854,63768
3,10.565462,-1.5976807,-0.8846575,63768
3,10.189572,-1.1236287,-1.447295,63768
3,9.28217,-2.9097033,-2.1679497,63768
3,8.949376,-3.285593,-1.6436194,63768
3,19.718496,6.568941,-7.0186024,63769
3,12.408998,-3.0653265,0.015562311,63769
3,4.0843587,-4.779575,0.47524905,63769
3,-0.17492636,-10.927885,1.0354922,63769
3,11.032331,-5.018995,-9.767146,63769
3,19.194166,-7.834576,-3.9947255,63769
3,11.329213,-1.5019127,-0.47285482,63769
3,10.728269,-0.07975684,-0.9947908,63769
3,9.433005,-1.8778024,-1.2653356,63769
3,8.875156,-2.8498483,-0.46327803,63769
3,7.6900263,-3.2568624,0.40581718,63769
3,13.292459,-3.5154362,1.1695676,63770
3,5.1497784,-6.180183,2.0123265,63770
3,6.859238,-11.538406,1.174356,63770
3,11.128099,-6.1634235,-0.51595044,63770
3,17.444004,-5.035754,-3.3363202,63770
3,11.575815,-2.481141,-0.4201824,63770
3,10.72348,-0.4364929,-0.6380547,63770
3,9.782558,-3.3765726,-1.2030864,63770
3,10.440964,-4.1546884,-0.92296475,63770
3,11.597363,-3.2377088,-0.51355624,63770
3,2.2312462,-2.6295817,2.5246856,63770
3,14.254928,-6.7332435,-1.6292542,63770
3,19.718496,3.6264675,-6.101623,63771
3,11.393856,-3.3981204,-1.0259154,63771
3,3.4642603,-3.2257378,0.22385786,63771
3,-0.9674071,-9.455451,1.5191209,63771
3,7.675661,2.8698997,-4.882974,63771
3,18.765604,-5.5026236,-1.6244658,63771
3,11.587787,-2.8426657,-0.79846627,63771
3,10.462512,-1.0637738,-0.8487445,63771
3,9.526379,-1.8059763,-1.0474633,63771
3,9.397092,-2.1651065,-0.8583213,63771
3,10.982054,-4.592827,0.9900024,63771
3,-0.2515408,-8.895207,2.6276364,63771
3,9.186402,-4.7149315,-1.6843209,63771
3,19.718496,10.73964,-11.426328,63771
3,9.423429,-0.8794202,-0.44891283,63772
3,19.718496,-12.852823,0.17836803,63772
3,14.365061,-1.2170026,0.997185,63772
3,10.184784,-1.9256864,-1.5765818,63772
3,9.670031,-1.7245734,-0.7577648,63772
3,9.828049,-3.0749032,-1.401805,63772
3,10.857555,-2.1483471,-2.3810337,63772
3,12.588563,-4.8705544,0.439336,63772
3,19.718496,7.83308,-2.1799207,63772
3,12.569409,2.1444566,-5.8933277,63772
3,11.927763,-11.495311,2.3786395,63773
3,14.135218,1.1029788,-1.1839328,63773
3,10.608558,-0.97518826,-1.887828,63773
3,9.152884,-3.441216,-1.258153,63773
3,9.437794,-2.550573,-1.6053122,63773
3,9.559897,-1.9424458,-0.90381116,63773
3,9.464129,-1.7820343,-0.961272,63773
3,9.981277,-4.3629837,0.9588778,63773
3,9.662848,-2.1962311,3.8295257,63773
3,15.095292,-12.278214,6.381745,63773
3,16.79757,12.338967,-5.0840874,63773
3,19.718496,-1.4971242,0.50876784,63773
3,6.3636384,-3.3981204,0.049081136,63773
3,1.086818,-2.9767408,1.5765818,63773
3,9.672425,-1.7054198,-1.2030864,63774
3,9.13373,-2.098069,-0.79607207,63774
3,8.465748,-2.311153,-0.2765303,63774
3,8.726715,-1.968782,-1.353921,63774
3,5.267094,6.209811,-11.464635,63774
3,10.208727,9.46832,-10.487801,63774
3,14.508713,-2.6607063,2.5582044,63774
3,19.718496,4.708647,-9.379285,63774
3,7.077111,-3.4100914,5.639542,63774
3,3.1123126,-5.816264,-0.029927522,63774
3,19.718496,3.1548097,-4.11683,63775
3,9.018808,-3.1610944,1.5574282,63775
3,0.95513684,0.19078794,2.9604304,63775
3,9.911845,2.5754128,-0.142455,63775
3,19.718496,-13.420249,-1.8710686,63775
3,12.416181,-1.8682255,-2.1033063,63775
3,11.101764,-0.8195652,-1.7729063,63775
3,9.92621,-2.7277439,-1.5861586,63775
3,9.727492,-2.9575872,-1.2844892,63776
3,9.8615675,-2.6247933,-1.2437878,63776
3,15.0761385,19.519178,-10.351331,63776
3,7.7857943,-4.8322473,-2.4672248,63776
3,-1.5755343,-3.9918823,-7.219715,63776
3,18.162264,10.988638,-7.789535,63776
3,3.806631,-2.883367,-2.4169466,63776
3,8.6357355,-2.1986253,-0.10414778,63776
3,10.859949,19.095404,-14.177265,63776
3,10.251822,-1.1164461,-0.7457938,63776
3,11.142465,-0.012719196,-1.1815386,63776
3,19.718496,1.1005846,-5.3043537,63776
3,14.499136,-2.6654947,-1.6579847,63776
3,10.395474,-3.2233436,-1.4616601,63776
3,3.5480573,-4.307917,0.36750996,63776
3,19.718496,-19.245342,-1.1719618,63776
3,5.00852,-7.2934866,-0.04189853,63776
3,9.456947,-2.062156,-0.50397944,63776
3,10.306889,-0.4269161,-1.4041992,63777
3,9.971701,-2.6678889,-1.780089,63777
3,11.17359,-0.888997,-3.3722332,63777
3,13.838336,-0.50113636,-3.1639376,63777
3,11.118523,13.629442,-14.110228,63777
3,12.143241,19.519178,-5.5030727,63777
3,19.718496,-3.3550248,3.738546,63777
3,8.087463,-2.51466,3.5613751,63777
3,3.3445501,-2.4763527,4.0497923,63777
3,6.794595,-4.1283517,-1.1456255,63777
3,14.93488,-7.7292314,-1.7250223,63777
3,13.78327,-2.3614311,-2.658761,63777
3,10.756999,-0.4628291,-0.33638534,63777
3,10.191967,-1.5521909,-2.3092074,63777
3,10.03395,-1.2672809,-1.6124948,63777
3,9.729886,-1.9951183,-1.4425066,63778
3,8.911069,-3.5417726,-0.427365,63778
3,7.211186,-5.5241714,0.23343466,63778
3,3.7515645,-7.030124,4.5645456,63778
3,19.718496,-19.706823,11.893197,63778
3,19.718496,11.01258,-7.7368627,63778
3,12.954876,-4.082862,-0.5279215,63778
3,4.0652046,-3.9799113,1.9740193,63778
3,4.2591352,-6.893655,3.429694,63778
3,15.497518,0.07347207,-13.020866,63778
3,17.599627,-7.216872,-4.298789,63778
3,11.085004,-1.1715128,-2.6515784,63778
3,11.020361,-2.1052516,0.010773907,63778
3,11.312453,-3.2736218,-1.7058687,63779
3,9.636512,-1.3654431,1.4329298,63779
3,18.811092,-10.705224,7.928399,63779
3,19.718496,8.122778,-17.876307,63779
3,12.442516,-4.1115923,-0.08738836,63779
3,4.1801267,-3.0677207,0.81761986,63779
3,1.5584756,-4.698172,-0.6907272,63779
3,9.717916,0.7151181,-4.092888,63779
3,17.08248,-5.543325,-3.7122097,63779
3,11.8200245,-0.8913912,-1.5502456,63779
3,10.701932,0.020799628,-1.3084313,63779
3,10.52955,-0.44606972,-0.62368953,63780
3,12.43294,-4.7484503,-1.2030864,63780
3,19.718496,-2.2345383,-7.6985555,63780
3,19.718496,12.27193,-15.031996,63780
3,11.980435,-5.1003976,-3.702633,63780
3,3.4451065,-3.9176621,-3.1112652,63780
3,2.1977274,-11.28941,0.5231331,63780
3,10.857555,-5.066879,-4.8255134,63780
3,16.893337,-4.011036,-1.3299791,63780
3,11.508778,-0.4340987,-0.35314476,63780
3,10.053103,-1.482759,-1.2773066,63780
3,9.808895,-1.4420576,-1.8207904,63780
3,9.715521,-4.8921022,-1.3323733,63780
3,13.661165,-1.1763012,0.7410054,63781
3,10.373926,19.519178,-20.13344,63781
3,19.718496,8.53937,-8.148665,63781
3,11.508778,-4.7005663,-7.2843585,63781
3,4.534468,-5.0644846,-7.100005,63781
3,4.8337436,-9.163358,-2.7090392,63781
3,15.21979,-4.260033,-3.2261868,63781
3,15.780034,-2.1052516,-0.24061728,63781
3,9.564686,1.2705729,-0.79607207,63781
3,9.825654,-0.1491887,-0.49679685,63781
3,10.759393,-1.2289736,-0.22146365,63781
3,19.718496,12.25517,-8.819042,63782
3,14.640394,-3.8985085,-1.2318168,63782
3,5.8656445,-2.766051,-1.2366052,63782
3,3.4187703,-3.891326,-0.22146365,63782
3,16.254086,6.896947,-8.407239,63782
3,14.855872,-4.547337,-3.6092591,63782
3,12.064233,-0.18031332,-2.3116016,63782
3,10.132112,0.9234137,-0.4297592,63782
3,8.709956,-0.95364046,-2.541445,63782
3,9.938182,-0.039055414,-0.50158525,63782
3,11.978042,-1.0111012,-0.49200845,63782
3,4.24477,-4.7173257,-3.1639376,63783
3,0.30870238,-9.759514,3.879804,63783
3,14.496741,19.519178,-11.0695915,63783
3,19.718496,-3.252074,-0.2789245,63783
3,7.3404727,-3.3837552,1.4377182,63783
3,3.1266778,-4.4707227,0.5710171,63783
3,8.252664,-3.7428854,-1.1695676,63783
3,14.736162,-5.0884266,0.1448492,63783
3,12.332383,-0.35748425,-1.5071499,63783
3,10.953323,0.5858312,0.001197101,63783
3,10.199149,-1.4659996,-1.650802,63783
3,9.705944,-1.0494086,-1.2749124,63783
3,9.619753,-0.8626608,-0.23582886,63783
3,9.825654,-3.0653265,1.282095,63783
3,9.464129,-2.289605,4.224569,63783
3,17.630753,5.8363156,3.1830912,63783
3,13.234998,-2.8306947,-0.24540567,63784
3,6.8041716,-4.7987285,0.82001406,63784
3,2.5065796,-7.9111905,1.2557588,63784
3,17.977911,1.9289783,-14.093469,63784
3,17.688213,-6.86253,-3.0681696,63784
3,11.614122,-1.446846,-1.9931729,63784
3,10.218304,-1.9017444,-0.91099375,63784
3,10.043527,-0.93448687,-1.2892777,63784
3,10.304495,-0.8004116,-1.8495208,63784
3,8.879945,-2.658312,-2.3235726,63784
3,9.310901,-3.7476737,-0.23582886,63785
3,7.5248265,-5.981464,-1.0283096,63785
3,9.267805,-7.152229,12.039244,63785
3,19.718496,-19.706823,8.579621,63785
3,19.718496,12.3772745,-12.944251,63785
3,4.946271,-3.7452796,0.36750996,63786
3,2.2001216,-7.247997,1.3754689,63786
3,12.25098,1.330428,-6.621165,63786
3,17.36739,-4.4946647,-3.108871,63786
3,10.776153,-1.8706198,-2.385822,63786
3,10.237457,-0.74534494,-0.7386112,63786
3,10.012402,-1.8873792,-1.5095441,63786
3,9.0259905,-4.2767925,-2.0913353,63787
3,11.922975,-1.0278608,-2.9269116,63787
3,19.718496,19.519178,-9.539697,63787
3,10.989236,19.519178,-11.110293,63787
3,19.718496,2.1516392,-2.0171149,63787
3,10.03395,-4.367772,1.8183962,63787
3,4.1897035,-2.955193,0.8559271,63787
3,5.990143,-7.054066,-0.8870517,63787
3,11.693131,-2.1315877,-1.7848774,63787
3,15.231762,-1.8562545,-1.1336545,63787
3,8.932617,-2.4141035,-3.5853171,63787
3,10.749816,0.32965165,-1.0833763,63787
3,10.287735,-0.103698865,-1.1911154,63787
3,10.567857,-0.829142,-0.008379706,63787
3,9.883115,-5.253627,0.49919105,63787
3,14.046632,0.19318216,0.7290344,63787
3,18.909256,6.0015154,-3.276465,63787
3,19.718496,7.4859204,-10.629059,63787
3,12.059444,-3.4843116,-0.5470751,63787
3,18.624346,-6.1993365,-3.1543608,63788
3,11.53272,-1.5450083,-2.742558,63788
3,10.548703,-0.9033622,-0.9876082,63788
3,10.021978,-1.6455648,-1.6172832,63788
3,8.944588,-4.379743,-0.36511576,63788
3,6.8017774,-5.071667,-0.037110128,63788
3,5.6286187,-2.91928,7.813477,63788
3,10.929381,10.2679825,-6.597223,63788
3,19.718496,3.6551979,-3.4153287,63788
3,9.950152,-4.236091,0.22146365,63788
3,3.10513,-2.3997383,1.2844892,63788
3,2.8992286,-4.7532387,-0.7553706,63788
3,10.440964,-0.048632223,-2.6156654,63788
3,17.326689,-4.4419923,-3.4320881,63788
3,10.761787,-1.8706198,-1.7345991,63788
3,10.340407,0.23388357,-1.3323733,63788
3,9.478495,-2.4380455,-1.5861586,63788
3,7.1369658,-2.7516859,0.7457938,63789
3,11.956493,-0.4221277,-8.294712,63789
3,-0.21083939,-3.7740102,1.4281414,63789
3,18.760815,-8.119486,-2.1775265,63789
3,12.34196,-1.1092635,-2.8646624,63789
3,10.100987,0.09980828,-1.1504139,63789
3,10.788123,-0.4364929,-1.021127,63789
3,9.729886,-2.5649383,-2.1871033,63789
3,9.717916,-2.63437,-1.9692309,63789
3,7.450606,-4.38932,-1.9021933,63789
3,19.718496,-19.706823,19.092562,63789
3,19.718496,12.384458,-11.316195,63789
3,12.339566,-3.3430538,-0.20949265,63789
3,5.192874,-4.1834188,1.543063,63789
3,3.950283,-4.686201,-0.5279215,63789
3,13.290064,4.3159976,-6.187814,63789
3,6.880786,-6.2137017,2.172738,63790
3,14.259716,-4.7149315,0.88944596,63790
3,12.839954,-1.6240169,-2.5222914,63790
3,10.644471,-0.07496844,-0.8678981,63790
3,10.783335,-0.029478608,-1.4568717,63790
3,10.31886,-2.5266309,-1.9524715,63790
3,12.58138,0.027982233,-3.4033577,63790
3,12.279711,-0.23777416,-2.9867666,63790
3,6.7658644,12.384458,-17.89546,63790
3,14.987553,19.519178,-7.961918,63790
3,19.718496,-3.783587,1.22224,63790
3,10.941352,-0.21143794,-0.81283146,63791
3,9.978883,-0.40776247,-1.3323733,63791
3,9.784953,-2.311153,-1.7393875,63791
3,10.953323,-1.137994,-2.36188,63791
3,8.733898,-1.1595418,-1.1552023,63791
3,-1.8580501,-0.5897218,-3.1854854,63791
3,11.142465,19.519178,-7.0066314,63791
3,19.718496,-1.9903297,1.6747441,63791
3,8.705168,-2.9216743,0.5303157,63791
3,3.9431005,-4.188207,-0.6931214,63791
3,10.026767,-1.5330373,-2.385822,63792
3,12.332383,-0.36945525,-1.8495208,63792
3,8.437017,-1.647959,-2.1631613,63792
3,0.909647,0.21233577,-10.813412,63792
3,19.718496,19.519178,-8.062474,63792
3,18.140717,-5.351789,-0.62129533,63792
3,6.1098533,-2.8498483,0.9923966,63792
3,-0.6274305,-4.6670475,2.4313118,63792
3,9.377938,-2.811541,-5.079299,63792
3,11.994801,-5.030966,-0.17836803,63792
3,14.027478,-2.371008,-1.7705121,63792
3,14.118458,-1.2696751,-6.8605847,63793
3,18.279581,-8.234407,-1.0067618,63793
3,12.188731,-1.6647184,-1.9285295,63793
3,10.213515,-1.4133272,-1.5765818,63793
3,10.144083,-0.7884405,-1.3251907,63793
3,9.708338,-3.1634886,-2.019509,63793
3,11.872697,0.23388357,-2.36188,63793
3,8.92304,-0.49155954,-1.5286977,63793
3,-13.402891,15.396363,-20.13344,63793
3,6.559963,19.519178,-11.040861,63793
3,19.718496,-2.040608,1.1719618,63793
3,5.738752,-2.1842601,0.5446809,63793
3,-1.8221371,-3.8865376,2.5007436,63793
3,6.811354,-6.0748377,-5.2660465,63793
3,16.546179,-8.653393,-1.0426749,63793
3,11.920581,-0.65197104,-1.9093759,63793
3,10.397868,-0.40776247,-1.6699557,63793
3,10.517578,-0.39339727,-1.2533646,63793
3,10.634894,-0.63042325,-1.3802572,63794
3,9.863961,-2.955193,-2.172738,63794
3,10.6181345,0.34641105,-4.0019083,63794
3,8.046762,-3.3837552,-0.17836803,63794
3,1.1299136,-4.7412677,0.5374983,63794
3,19.718496,19.519178,-16.269798,63794
3,16.04579,-3.8266826,-0.8631097,63794
3,7.1944265,-5.059696,0.23582886,63794
3,1.9846436,-7.8154225,3.393781,63794
3,8.374768,-0.64957684,-4.035427,63795
3,7.115418,-2.9815292,0.046686932,63795
3,8.38195,-7.698107,5.9771247,63795
3,19.718496,19.519178,-8.400057,63795
3,19.718496,-3.4460044,-4.4184995,63795
3,6.579117,-4.061314,-1.2725182,63795
3,0.83063835,-4.379743,1.8327614,63795
3,10.737845,-1.9975125,-5.49589,63795
3,16.39295,-8.442703,-2.36188,63795
3,11.7481985,-1.8418893,-2.7401638,63795
3,10.5702505,0.21233577,-1.1432313,63795
3,9.294142,-3.1706712,-1.7776948,63796
3,4.069993,-8.895207,-0.58777654,63796
3,14.966005,-11.880777,6.8462195,63796
3,19.718496,12.008568,-13.8325,63796
3,11.7721405,-4.4587517,-0.8607155,63796
3,5.042039,-3.5034652,0.760159,63796
3,2.3294086,-6.0844145,0.79367787,63796
3,12.789676,0.79412675,-10.641029,63796
3,17.870173,-7.2551794,-2.3570917,63796
3,11.932551,-3.4555812,-3.003526,63796
3,10.443358,-0.14200608,-0.9780314,63796
3,9.966912,-1.137994,-1.7992426,63796
3,9.708338,-2.658312,-2.280477,63796
3,10.579827,-0.048632223,-0.94211835,63797
3,10.457724,-0.16115971,-0.5398925,63797
3,9.990854,-0.4628291,-0.7625532,63797
3,10.000431,-0.67112464,-1.4879963,63797
3,9.995643,-1.3415011,-1.3467385,63797
3,10.091411,-0.8626608,-0.9947908,63797
3,9.746646,-1.386991,-1.0546459,63797
3,8.25027,-2.265663,1.9668367,63797
3,9.935787,10.464308,-13.7127905,63797
3,19.718496,19.100193,-11.428721,63797
3,12.047473,-4.6885953,-2.7808652,63797
3,3.828179,-4.137929,-1.483208,63797
3,3.2607532,-6.9606924,-0.09696517,63797
3,10.816854,-0.16594811,-2.742558,63797
3,17.285986,-5.339818,-3.918111,63797
3,10.941352,-1.4995184,-2.4265234,63797
3,10.146477,-1.008707,-0.8343793,63797
3,10.053103,-0.28565818,-0.7673417,63798
3,10.733057,0.08304887,-1.1408371,63798
3,10.608558,-2.016666,-1.401805,63798
3,11.343578,-2.6487353,-2.086547,63798
3,11.719468,-0.25453356,-3.9444473,63798
3,9.91424,15.595081,-15.606604,63798
3,11.822418,19.519178,-17.452534,63798
3,19.718496,-3.3741784,-10.207679,63798
3,6.361244,-4.9064674,-5.459977,63798
3,2.322226,-1.9137154,-4.143166,63798
3,6.7898064,-1.8490719,-1.7274165,63798
3,13.76651,-6.5034,-0.8774749,63798
3,14.207044,-1.5258547,-1.4401124,63798
3,10.704327,-1.7963995,-1.5837644,63799
3,9.073874,-6.838588,0.21667525,63799
3,13.61807,-4.511424,-10.236409,63799
3,19.718496,9.983073,-9.518148,63799
3,11.640459,-3.7811928,-1.471237,63799
3,4.9678187,-3.5178304,-0.1592144,63799
3,4.898387,-9.280674,1.3682863,63799
3,17.238102,0.46133274,-7.7967176,63799
3,17.750462,-5.5983915,-4.260482,63799
3,10.831219,0.66962826,-0.45130703,63799
3,10.089016,-1.7269676,-1.6651673,63800
3,10.247034,-2.809147,-1.4903905,63800
3,12.540679,0.286556,-2.6252422,63800
3,12.01156,-2.6678889,-2.2014685,63800
3,9.064298,16.140959,-20.13344,63800
3,14.654759,19.519178,-10.296265,63800
3,19.718496,-2.0094833,-0.79846627,63800
3,5.547216,-2.631976,0.7553706,63800
3,-1.5300446,-2.2249615,1.4161704,63800
3,9.191191,-1.4923358,-4.80636,63800
3,17.719337,-8.382849,-2.574964,63800
3,12.567015,-0.27368718,-2.12246,63800
3,10.287735,0.4038719,-1.3611037,63800
3,9.959729,-0.65197104,-1.3634979,63800
3,10.926987,-0.829142,-1.4879963,63800
3,16.337883,0.8420108,-1.0809821,63801
3,3.2152631,19.519178,-20.13344,63801
3,11.128099,19.519178,-7.4711065,63801
3,19.718496,-3.321506,-3.7816415,63801
3,5.846491,-2.859425,0.31004912,63801
3,-2.2195747,-4.260033,1.2557588,63801
3,8.25027,-1.161936,-3.4584243,63801
3,17.530195,-8.203283,-1.1528081,63801
3,12.329989,-0.8746318,-2.2589293,63801
3,10.776153,-0.1731307,-0.6619968,63801
3,11.003601,-2.9935002,-0.47046062,63802
3,16.876577,-0.8746318,-3.4632127,63802
3,19.718496,19.519178,15.5994215,63802
3,5.8776155,19.519178,-9.733627,63802
3,19.718496,-0.8075942,-1.9907787,63802
3,7.4721537,-2.4883237,1.435324,63802
3,0.23687632,-1.1523592,1.7753005,63802
3,5.8081837,-4.616769,-5.5341973,63802
3,11.35076,-7.501782,-1.5957354,63802
3,13.144017,-2.0932806,-2.64679,63802
3,10.9365635,0.1237503,-0.2908955,63802
3,10.208727,-0.6830957,-1.9812019,63802
3,10.254216,-3.5298016,-2.1200657,63802
3,12.351537,-0.8722376,-3.9995139,63802
3,7.187244,1.6775872,0.58538234,63803
3,8.911069,19.519178,-9.53012,63803
3,19.718496,-2.454805,-0.92296475,63803
3,7.488913,-2.6990135,-0.88944596,63803
3,0.31827918,-1.2648867,-0.82240826,63803
3,3.2511764,-3.2664392,-5.931635,63803
3,11.195138,-1.9951183,-2.2756886,63803
3,14.638,-2.895338,-3.8151605,63803
3,10.809671,-0.8913912,-1.6005238,63803
3,10.510396,-2.2848165,-2.0003555,63803
3,9.811289,-0.76689273,-1.9141643,63803
3,4.6182656,-7.078008,6.527791,63804
3,16.766445,-6.7188783,-0.973243,63804
3,19.718496,5.549011,-9.683349,63804
3,11.326818,-2.5888803,-0.15203181,63804
3,3.9526772,-5.457134,-0.19512744,63804
3,-0.6346131,-11.571925,1.210269,63804
3,9.219921,-2.0813096,-5.8215013,63804
3,16.278028,-3.8242884,-2.086547,63804
3,11.314848,-1.5402199,-1.7824832,63804
3,10.369138,-0.97518826,-1.3515269,63804
3,9.708338,-1.8011879,-2.4983494,63804
3,8.585458,-3.9009027,-0.5686229,63804
3,8.334066,-2.6176107,0.2669535,63804
3,18.554914,19.519178,-15.989676,63805
3,17.372177,-3.807529,-1.9859903,63805
3,7.1249948,-3.1874306,0.78649527,63805
3,2.3605332,-2.3638253,1.8495208,63805
3,19.718496,4.524293,-7.41604,63805
3,19.096003,-7.7340198,-2.385822,63805
3,11.664401,-2.7109845,-3.5350387,63805
3,11.032331,-0.5585972,-0.60214174,63805
3,10.06268,-2.0214543,-1.435324,63805
3,9.6413,-4.152294,-0.034715924,63805
3,6.8759975,-3.9823055,-1.0307038,63805
3,17.683424,7.6056304,4.4687777,63806
3,19.718496,19.519178,5.8909335,63806
3,11.161618,19.519178,-13.320141,63806
3,19.718496,1.4309844,-4.3418846,63806
3,8.9062805,-3.4675522,-2.6132712,63806
3,3.4331355,-4.305523,-1.3874398,63806
3,10.883891,-6.1634235,0.7721301,63806
3,16.572514,-9.630227,-0.6667852,63806
3,12.665177,-1.5689503,-1.5574282,63806
3,10.522367,-0.74534494,-0.60453594,63806
3,10.306889,-1.018284,-0.82480246,63806
3,10.314072,-3.3023524,-1.4401124,63806
3,10.342802,-5.459528,0.30286652,63806
3,9.7897415,-1.410933,-2.8287494,63806
3,7.273435,10.940754,-20.13344,63806
3,9.703549,-2.6894367,0.415394,63807
3,10.091411,-2.4236803,-1.4975731,63807
3,16.27324,-3.36939,13.506889,63807
3,16.443228,11.376498,-1.2437878,63807
3,19.718496,9.882517,-5.4408236,63807
3,11.824813,-3.4675522,-3.1591492,63807
3,3.758747,-3.0557497,-1.8303672,63807
3,2.9495068,-6.362142,-2.8574798,63807
3,18.921227,1.8236336,-10.044873,63807
3,18.693777,-5.519383,-2.2230163,63807
3,11.317242,-0.16594811,0.48003745,63807
3,10.338014,-0.1755249,-0.15682021,63807
3,9.693973,-1.3175591,-1.353921,63807
3,11.59018,-1.9376574,-0.20949265,63807
3,10.807277,-1.7580923,-1.9835961,63808
3,10.735451,-0.76689273,-2.3714569,63808
3,9.665242,-1.2505214,-0.45370123,63808
3,3.9526772,-7.525724,5.258864,63808
3,19.718496,19.519178,-14.062344,63808
3,15.313165,-3.9535751,-0.2765303,63808
3,5.753117,-1.8921676,0.17118542,63808
3,-1.4390649,-4.212149,0.7338228,63808
3,19.718496,5.2641015,-10.614694,63808
3,19.718496,-8.042871,-4.1240125,63808
3,12.241404,-0.888997,-1.7872716,63808
3,11.238234,-0.27129298,-0.3890578,63808
3,9.873538,-1.7245734,-1.6220716,63808
3,9.2486515,-4.295946,-2.3451207,63809
3,14.690672,-0.122852474,-2.3786395,63809
3,19.718496,19.519178,-2.8694508,63809
3,5.434688,19.519178,-10.808623,63809
3,19.718496,-0.61366385,-1.353921,63809
3,7.034015,-3.6950014,1.401805,63809
3,4.6637554,-2.646341,1.3515269,63809
3,5.7315693,-2.7732337,2.5462334,63809
3,19.294722,-10.532842,-1.6005238,63809
3,13.127258,-0.48916534,-1.1001357,63809
3,9.607781,-1.3415011,-1.7729063,63809
3,10.247034,-1.018284,-1.0642227,63809
3,14.329147,-1.7916111,0.089782566,63810
3,3.6198833,14.091523,-20.13344,63810
3,11.571027,19.519178,-10.607511,63810
3,19.718496,-3.2999582,0.11372458,63810
3,6.686856,-3.6638768,0.59735334,63810
3,1.4100351,-1.2600983,0.5638345,63810
3,9.334843,-2.4979005,-4.9667716,63810
3,16.369007,-7.042095,-0.6548142,63810
3,13.831154,-3.4029088,-2.823961,63810
3,10.93417,-0.029478608,-0.5662287,63810
3,9.708338,-1.3343185,-1.1647792,63810
3,9.01402,-3.6710594,-2.1918917,63810
3,5.9638066,-4.3701663,-5.005079,63811
3,12.966846,-16.69073,11.038467,63811
3,19.718496,14.316578,-6.625953,63811
3,14.92291,-2.9264627,1.2773066,63811
3,6.1266127,-2.540996,0.5422867,63811
