Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.224365,0.132812,-2.550537,-79.480919,250.129776,-76.900764,1443758802.047318,1
-0.524902,-0.483887,-3.192383,-154.519089,250.129776,-16.702290,1443758802.077037,1
-2.264893,-0.953613,-2.865234,-144.809158,141.816788,46.549618,1443758802.106738,1
-3.719482,-1.243896,-1.511719,58.885498,158.000000,-49.251907,1443758802.136720,1
0.250000,0.277588,-0.782959,53.755726,-71.557251,-0.809160,1443758802.166653,1
-0.698975,-2.251221,0.250000,250.129776,15.633588,201.954193,1443758802.197378,1
-0.275879,-0.635742,-1.359131,92.442749,-101.664124,-28.274809,1443758802.227722,1
0.057861,-0.347412,-1.022217,-2.656489,-2.061069,1.526718,1443758802.256573,1
0.019775,-0.336914,-1.048584,6.977099,-2.396947,-12.183207,1443758802.286777,1
0.034912,-0.336914,-1.066895,-1.328244,0.000000,0.992366,1443758802.317130,1
0.031006,-0.331787,-1.062744,-5.389313,3.893130,-0.732824,1443758802.347127,1
0.033691,-0.326172,-1.071777,-10.137404,6.824428,12.916031,1443758802.376751,1
0.035645,-0.324463,-1.065186,-8.229008,-1.206107,2.671756,1443758802.406713,1
0.030273,-0.305176,-1.070557,-30.259542,11.145039,1.648855,1443758802.466765,1
0.026367,-0.292480,-1.066406,-21.343512,-8.839695,-7.374046,1443758802.497451,1
0.020508,-0.284424,-1.066162,-22.183207,-11.572519,6.366412,1443758802.526754,1
0.015625,-0.279297,-1.079590,30.030535,-5.160306,5.129771,1443758802.556707,1
0.023438,-0.274170,-1.087402,-23.465649,-7.832061,-0.641221,1443758802.586736,1
0.008545,0.484863,-1.083252,-23.679390,3.465649,10.870229,1443758802.616686,1
0.016357,-0.239258,-1.099365,-8.427481,17.358778,-4.000000,1443758802.647404,1
0.003174,-0.272217,-1.174072,-21.694656,19.480917,-1.587786,1443758802.676735,1
0.027588,-0.241455,-1.161865,-28.778625,-33.541985,10.641221,1443758802.706611,1
0.010498,-0.231201,-1.223145,-27.496183,-30.763359,1.282443,1443758802.737021,1
0.149902,-0.498047,-2.525879,20.977098,25.053434,19.526718,1443758802.767316,1
0.427246,-0.472900,-3.081543,49.374046,15.633588,92.137405,1443758802.797263,1
0.340332,-0.174072,0.250000,-11.465649,15.633588,72.198471,1443758802.827686,1
1.482910,-0.588135,-3.895508,-55.954197,15.633588,3.572519,1443758802.857928,1
2.631836,-0.320068,-2.319092,47.618320,15.633588,23.129770,1443758802.886810,1
0.649658,0.882568,3.999878,250.129776,-21.099237,18.809160,1443758802.917184,1
1.228271,0.293701,-1.231689,-17.114504,250.129776,-101.267174,1443758802.947046,1
0.832520,0.496826,-1.190674,-73.221375,250.129776,-87.664124,1443758802.976770,1
0.687012,-0.107422,-1.084717,-59.038166,250.129776,-90.702293,1443758803.006732,1
0.607910,-0.062988,-1.136719,-55.526718,250.129776,-83.770996,1443758803.036803,1
0.435791,-0.082520,0.376953,-90.030533,250.129776,-92.885498,1443758803.067009,1
0.052002,-0.275635,-2.618408,-138.900757,250.129776,28.106871,1443758803.097211,1
0.482666,-0.302734,-3.064209,20.717558,250.129776,-19.007633,1443758803.156143,1
-2.584717,-0.719482,-1.957275,15.633588,131.343506,27.480917,1443758803.157111,1
-3.397217,-1.924561,-2.532227,7.557252,192.061066,23.206106,1443758803.186772,1
0.250000,0.530762,-0.807129,76.916031,-44.610687,34.320610,1443758803.217132,1
0.335449,-1.139404,-1.472168,250.129776,15.633588,165.801529,1443758803.247427,1
0.256104,-0.471191,-1.236816,178.290070,20.396946,248.396942,1443758803.277450,1
-0.045166,-0.380127,0.424316,24.152672,-22.320610,21.221375,1443758803.306869,1
-0.004883,-0.367920,-1.002686,1.786260,-2.610687,-3.389313,1443758803.336873,1
0.018799,-0.358887,-1.055908,-1.480916,-5.664122,-20.992367,1443758803.367221,1
0.017578,-0.361328,-1.053955,-6.412214,-1.022901,15.221375,1443758803.397340,1
0.020264,-0.349365,-1.066406,-23.267176,-0.656489,-22.916031,1443758803.456791,1
0.022949,-0.330811,-1.070801,-26.000000,-8.992367,-15.419847,1443758803.486784,1
0.009766,-0.313721,-1.068359,-33.908398,-44.503819,-77.694656,1443758803.516788,1
0.012451,-0.298096,-1.084717,-35.801525,-24.458015,9.648855,1443758803.548186,1
0.000977,-0.283936,0.434082,-27.954199,-23.022902,-11.297709,1443758803.577162,1
0.008545,-0.274902,-1.076660,-19.770992,-12.198473,-30.687023,1443758803.606582,1
-0.004395,-0.260254,-1.084717,-27.007633,-2.534351,10.366412,1443758803.636493,1
-0.008789,-0.241455,-1.058838,-13.053435,-1.145038,10.091603,1443758803.666557,1
0.000732,-0.246094,-1.086182,-6.625954,4.045802,-2.000000,1443758803.697274,1
0.008057,-0.254395,-1.096191,-7.007634,15.175572,-9.129771,1443758803.727310,1
0.013916,-0.269043,-1.303467,-16.290077,-22.839695,8.595420,1443758803.756669,1
-0.004395,-0.232666,-1.156738,29.984734,-36.061069,1.007634,1443758803.786784,1
0.011963,-0.303711,-1.546631,-4.977099,-26.076336,3.511450,1443758803.817186,1
0.230957,-0.590088,-2.763916,34.213741,-174.717560,38.870228,1443758803.846898,1
0.343506,-0.391113,-2.618896,27.740458,15.633588,92.595421,1443758803.877193,1
0.805176,-0.334229,0.250000,-64.641220,15.633588,3.450382,1443758803.906668,1
2.887939,-0.431641,-2.315918,53.297710,15.633588,-9.114504,1443758803.966848,1
0.852783,0.010986,2.510010,250.129776,28.412214,-22.717558,1443758803.997032,1
1.149170,0.467773,-0.630859,-4.656488,250.129776,-75.083969,1443758804.026831,1
1.105957,0.334717,0.434814,-21.541985,250.129776,-85.557251,1443758804.056786,1
0.771240,0.143555,-1.057617,-83.114502,229.541992,-68.442749,1443758804.087261,1
0.632812,0.049805,-0.850830,-100.259544,250.129776,-85.053436,1443758804.116794,1
0.602539,0.024414,0.425049,-90.290077,250.129776,-127.480919,1443758804.147365,1
0.385986,-0.194580,-2.316895,-101.145035,250.129776,-178.503815,1443758804.176792,1
0.152100,-0.419922,-3.027588,-187.435120,233.145035,-130.778625,1443758804.206680,1
-0.476807,-0.970459,-2.446533,-204.656494,250.129776,-84.305344,1443758804.236919,1
-2.850098,-1.438477,-0.819824,15.633588,172.824432,-137.587784,1443758804.267403,1
-3.099365,-2.372070,-1.895996,100.183205,149.435120,-181.083969,1443758804.297135,1
-3.982666,-0.942139,-0.912598,69.816795,-117.389313,12.137404,1443758804.327646,1
-0.108643,-0.306641,-1.235107,250.129776,15.633588,8.656488,1443758804.356772,1
0.411865,-0.475830,-1.159180,250.129776,-154.992371,-0.396947,1443758804.386875,1
-0.009521,-0.432861,-1.120361,62.793892,43.206108,-12.763359,1443758804.416792,1
0.037842,-0.398438,-1.044434,0.503817,-0.412214,9.343512,1443758804.447520,1
0.033936,-0.400879,-1.028076,1.648855,-8.137404,-2.961832,1443758804.476789,1
0.042725,-0.397461,-1.047119,-9.358779,-1.511450,-5.282443,1443758804.506880,1
0.039307,-0.393311,-1.033691,-14.885496,1.511450,0.885496,1443758804.537131,1
0.040527,-0.380371,-1.042236,-23.847328,1.007634,10.503817,1443758804.596234,1
0.041016,-0.370850,-1.042725,-14.900764,-1.832061,11.984733,1443758804.597068,1
0.039795,-0.364746,-1.045166,-14.977099,-2.870229,-2.549618,1443758804.626822,1
0.036621,-0.356689,-1.055176,-11.740458,-3.954198,13.160305,1443758804.656858,1
0.033203,-0.357666,-1.059326,-10.488549,13.557252,-107.816795,1443758804.686855,1
0.030273,-0.341309,-1.054688,-79.114502,-68.000000,1.404580,1443758804.717474,1
0.012695,-0.317871,-1.041260,-46.427483,-28.870230,29.389313,1443758804.747508,1
0.004883,-0.294434,-1.077393,-56.198475,-24.610687,8.335877,1443758804.778464,1
-0.004883,-0.259766,-1.047852,-30.366413,0.290076,1.374046,1443758804.807133,1
-0.001709,-0.255127,-1.072510,-41.496181,-11.236641,28.946566,1443758804.836952,1
0.007812,-0.260010,-1.080566,-6.045802,8.854961,-6.503817,1443758804.867439,1
0.015625,-0.256592,-1.150146,-24.824427,0.229008,-9.801527,1443758804.897152,1
0.004150,-0.244385,-1.403076,-18.977098,-21.129770,-2.610687,1443758804.956897,1
0.256348,-0.607422,-2.991455,-15.083969,-149.068695,8.885496,1443758804.986833,1
0.209229,0.868652,0.250000,-70.000000,15.633588,18.045801,1443758805.016928,1
1.052979,-0.983887,-3.958984,-167.328247,15.633588,-34.793892,1443758805.047493,1
3.999878,-0.847412,-2.094971,-99.160309,15.633588,-82.839691,1443758805.076890,1
0.112793,0.014160,1.326660,118.015266,15.633588,-61.038166,1443758805.106971,1
1.228271,0.160645,0.173584,-21.770992,250.129776,-79.954201,1443758805.136886,1
0.892822,0.497070,-0.818604,-52.305344,250.129776,-84.702293,1443758805.166931,1
0.466309,-0.138672,0.424316,-90.977097,150.625961,-162.793900,1443758805.197999,1
0.536133,-0.486816,-0.738281,-96.702293,168.687027,15.633588,1443758805.227539,1
0.518799,-0.626953,0.460205,-112.030533,230.167938,15.633588,1443758805.256798,1
0.559326,-0.836182,-1.394531,23.175573,250.129776,15.633588,1443758805.287707,1
0.319336,-1.351074,-2.355469,-104.427483,250.129776,15.633588,1443758805.318008,1
-0.252197,-1.768799,-2.313965,-129.648849,186.000000,15.633588,1443758805.347199,1
-1.010986,-2.142822,0.250000,99.450378,-57.312977,15.694656,1443758805.376977,1
-1.283691,-2.543701,-1.653076,9.160305,-1.740458,-184.748093,1443758805.406863,1
-2.712891,-2.358398,-1.003174,250.129776,-99.877861,9.175572,1443758805.466908,1
-0.045166,1.049561,-0.601074,27.351145,-248.190842,-248.190842,1443758805.497404,1
0.499023,-0.427246,-0.976562,28.885496,-85.786263,73.587784,1443758805.527082,1
0.045410,-0.379395,-1.014404,-9.465649,-6.793893,-16.167938,1443758805.556931,1
0.055664,-0.387695,-1.045654,-1.511450,2.549618,-2.534351,1443758805.586901,1
0.050049,-0.381592,-1.036377,-7.022901,4.854962,1.694656,1443758805.616942,1
0.056885,-0.379639,-1.046143,-14.931297,5.404580,6.641222,1443758805.647940,1
0.059082,-0.364502,-1.057129,-19.206106,-7.129771,8.870229,1443758805.676941,1
0.053223,-0.355957,-1.049072,-18.809160,-3.664122,-19.328245,1443758805.706788,1
0.051025,-0.347412,-1.069824,-15.480916,-4.167939,-24.946566,1443758805.736883,1
0.053467,-0.325928,-1.045654,1.480916,5.770992,-103.328247,1443758805.796742,1
0.035889,-0.313477,0.434082,-20.335878,-32.549618,-68.977097,1443758805.797608,1
0.026123,-0.273438,-1.091064,5.068702,31.221375,-31.274809,1443758805.827710,1
0.020508,-0.295166,-1.085938,28.793894,-18.992367,-3.145038,1443758805.856809,1
0.010010,-0.243408,-1.069580,-23.603054,-0.656489,0.152672,1443758805.887024,1
0.013184,-0.258057,-1.074707,-12.931297,0.229008,-0.396947,1443758805.917508,1
0.012207,-0.235596,0.433350,-0.122137,10.992367,-8.473283,1443758805.947276,1
0.024170,-0.243164,-1.086914,-5.389313,10.106871,-5.282443,1443758805.977581,1
0.022949,-0.248047,-1.202148,-14.152672,-15.908397,-5.099236,1443758806.006899,1
0.012695,-0.227539,-1.164307,-22.885496,-26.427481,0.000000,1443758806.036957,1
0.052002,-0.327881,0.395020,-49.862595,-58.381680,-0.778626,1443758806.066953,1
0.227783,-0.541992,-2.465820,-101.862595,-213.343506,26.030535,1443758806.097753,1
0.226074,-0.523682,-3.098389,-153.160309,15.633588,65.206108,1443758806.126968,1
0.289062,0.879639,-3.254883,15.633588,15.633588,20.213741,1443758806.156898,1
3.052979,-1.458496,-3.139648,15.633588,15.633588,-166.839691,1443758806.186952,1
1.342773,-0.001709,0.245117,144.961838,15.633588,15.633588,1443758806.217511,1
1.426758,0.159424,-0.255127,12.992367,250.129776,-231.526718,1443758806.247103,1
0.825439,-0.091064,-1.369873,-60.305344,250.129776,-176.580154,1443758806.277538,1
0.475586,-0.315674,-1.383057,-72.870232,139.954193,-219.343506,1443758806.309248,1
0.660156,-0.766602,-0.764160,-60.656490,159.099243,15.633588,1443758806.342787,1
0.618652,-0.894531,-0.979980,-86.931297,246.213745,-249.618317,1443758806.367124,1
0.494873,-1.219727,0.392334,-71.541985,226.503815,-219.389313,1443758806.397371,1
-0.064941,-1.090332,-1.795166,-73.328247,197.541992,-190.335876,1443758806.487164,1
-0.952637,-1.587158,-1.866211,-42.473282,207.603058,-204.534348,1443758806.492020,1
-2.096191,-1.883789,-2.457764,-46.366413,39.923664,-179.053436,1443758806.518988,1
-2.524170,-1.903564,-1.638672,102.335876,-6.305344,-99.374046,1443758806.548953,1
-2.518799,-1.348389,-1.206055,161.190842,-163.954193,-16.366413,1443758806.585564,1
0.083984,-0.454590,-1.644287,250.129776,-85.099236,67.603050,1443758806.607868,1
-0.051270,-0.415771,-1.051270,102.458015,-53.236641,49.984734,1443758806.636621,1
0.021484,-0.363281,-1.022705,11.618320,-6.076336,-7.099236,1443758806.666754,1
0.039795,-0.364014,-1.044922,1.465649,5.786260,-4.793893,1443758806.698237,1
0.035889,-0.363037,-1.049072,-1.664122,-0.198473,15.389313,1443758806.727306,1
0.045166,-0.366943,-1.056396,-4.167939,-3.694656,9.190840,1443758806.759967,1
0.039307,-0.361328,-1.055420,-13.068703,-0.412214,6.274809,1443758806.792475,1
0.040039,-0.353271,-1.056152,-15.343512,2.473282,2.137405,1443758806.827817,1
0.039795,-0.343994,-1.057617,-21.312977,0.839695,-4.442748,1443758806.867347,1
0.035889,-0.335938,0.433594,29.969465,30.916031,7.083970,1443758806.877633,1
0.003418,-0.326172,-1.073486,-25.618320,-10.106871,-6.641222,1443758806.916177,1
0.017578,-0.299805,-1.065186,-37.496181,30.900763,-41.587788,1443758806.967110,1
-0.002197,-0.259277,-1.067139,-37.374046,-21.862595,-13.465649,1443758806.997848,1
0.002197,-0.250244,-1.084229,-37.618320,-1.725191,0.244275,1443758807.026985,1
0.003906,0.485352,-1.046387,-12.625955,10.442748,-16.137405,1443758807.056693,1
0.006348,-0.245605,-1.096436,-12.473283,14.076336,-17.633587,1443758807.087124,1
0.025635,0.483643,-1.222412,-39.114502,-15.282443,-4.916030,1443758807.116845,1
0.003418,-0.223145,-1.075928,-23.511450,-34.381680,11.007633,1443758807.147321,1
0.024170,-0.303711,-1.537109,-57.694656,-34.000000,-1.404580,1443758807.177090,1
0.013916,-0.594727,-2.818359,54.045803,-154.946564,0.748092,1443758807.209275,1
0.458252,-0.473633,-2.870361,45.816795,15.633588,92.458015,1443758807.237232,1
0.584717,-0.582275,-3.611572,-38.366413,15.633588,100.183205,1443758807.267514,1
2.154053,-0.878662,-2.426514,-7.541985,15.633588,92.290077,1443758807.297361,1
1.881348,0.307373,-1.720947,5.572519,15.633588,52.625954,1443758807.327977,1
1.570068,1.529297,0.185059,26.076336,14.366412,23.938931,1443758807.357029,1
1.273682,0.410889,-1.026123,-8.335877,250.129776,-107.206108,1443758807.386854,1
1.013428,-0.147461,0.431641,-58.900764,250.129776,-78.564888,1443758807.416916,1
0.623535,-0.017822,-0.980713,-59.694656,250.129776,-46.961834,1443758807.448129,1
0.413574,0.088135,-1.282227,-73.923668,250.129776,-61.221375,1443758807.477182,1
0.380859,0.107178,-2.002197,-112.809158,250.129776,-107.694656,1443758807.506858,1
0.005615,-0.455566,-2.767578,-112.595421,250.129776,-88.625954,1443758807.536690,1
-0.066406,-0.863037,0.250000,250.129776,217.114502,84.396950,1443758807.566776,1
-2.848145,-1.054199,0.380371,-135.374039,8.106871,15.114504,1443758807.597414,1
-3.680176,-0.695312,-1.796387,45.679390,149.541992,-23.511450,1443758807.627028,1
0.250000,-0.511230,0.438232,71.328247,-121.755722,-10.534351,1443758807.657147,1
-0.050049,-0.829590,-2.306641,250.129776,15.633588,158.045807,1443758807.687034,1
-0.223877,-0.422607,-1.136719,108.244278,-57.938931,42.259541,1443758807.717622,1
0.001953,-0.354980,-1.020752,10.992367,31.099237,38.732826,1443758807.747292,1
0.002930,-0.346436,-1.056641,0.229008,31.129770,22.213741,1443758807.777815,1
0.035400,-0.344238,-1.056152,1.145038,-5.358778,-29.740458,1443758807.806893,1
0.037598,-0.340820,-1.058838,-6.488550,-0.167939,-1.160305,1443758807.837882,1
0.002686,-0.333496,-1.078613,-14.351145,1.068702,9.725191,1443758807.867788,1
0.036133,-0.327637,-1.062988,-25.007633,-2.442748,-11.877863,1443758807.897618,1
0.026611,-0.297363,-1.069580,-50.412212,4.030534,39.770992,1443758807.956997,1
0.015869,-0.286133,-1.052979,-32.427483,-27.984734,-0.106870,1443758807.987051,1
0.017578,-0.265137,-1.066162,-47.877861,-14.000000,-23.618320,1443758808.017066,1
0.012451,-0.241943,-1.083252,-14.595420,3.068702,9.251908,1443758808.047663,1
0.009521,-0.246338,-1.087402,-11.022901,-1.648855,0.122137,1443758808.076977,1
0.010010,-0.240967,-1.084473,-7.068702,8.625955,-3.480916,1443758808.107177,1
0.003418,0.485352,-1.104980,-16.824427,14.473283,-14.610687,1443758808.137051,1
0.028809,-0.255371,-1.240967,-13.694656,-15.877863,9.114504,1443758808.167106,1
0.011963,0.487305,-1.102539,-13.969465,-22.687023,-2.671756,1443758808.256909,1
0.002686,-0.231445,-1.162598,-15.282443,-10.244275,-2.809160,1443758808.257610,1
0.072021,-0.409912,-1.897949,-5.221374,-58.137405,11.099236,1443758808.258088,1
0.269531,-0.597900,-2.546631,4.152672,-234.213745,64.442749,1443758808.287144,1
0.408203,-0.724854,-3.412354,30.809160,15.633588,94.167938,1443758808.317611,1
1.026611,-0.731689,0.262695,-80.977097,15.633588,101.877861,1443758808.347379,1
3.303467,-0.913574,-1.408447,-91.297707,15.633588,85.694656,1443758808.377144,1
1.836670,0.647705,0.710205,95.679390,15.633588,15.786260,1443758808.407103,1
1.069580,0.390869,-0.848877,51.267174,250.129776,-114.824425,1443758808.467074,1
1.068604,0.131836,-1.053955,-11.267176,250.129776,-85.770996,1443758808.497575,1
0.866943,0.028809,-1.017334,-50.992367,231.206100,-43.694656,1443758808.527123,1
0.545166,0.050537,-0.822754,-49.740459,250.129776,-35.374046,1443758808.557051,1
0.453125,0.264893,-1.292725,-75.969467,250.129776,-65.297707,1443758808.587069,1
0.278076,-0.146973,-2.193848,-70.656487,250.129776,-95.114502,1443758808.617122,1
0.200439,-0.344482,-3.130371,26.396946,249.450378,-14.885496,1443758808.647802,1
-0.804443,-0.720703,-2.868408,26.610687,250.129776,27.160305,1443758808.677419,1
-3.147461,-0.329102,-1.482422,-102.320610,9.679389,20.091602,1443758808.706961,1
0.250000,-0.801758,-1.176270,51.190838,112.946564,-59.740459,1443758808.737184,1
0.250000,-0.627686,-0.830811,34.671757,-157.877869,54.335876,1443758808.767733,1
-1.302002,-2.331787,0.250000,228.259537,-225.954193,147.648849,1443758808.797422,1
-0.332764,-0.554199,-1.896973,164.488556,-108.167938,38.519085,1443758808.827819,1
-0.065430,-0.333496,-1.013184,0.854962,-0.946565,27.511450,1443758808.856989,1
0.015625,-0.327881,-1.072510,2.152672,1.786260,6.748092,1443758808.887139,1
0.007324,-0.323486,-1.072510,-2.778626,1.465649,18.213741,1443758808.917663,1
0.009766,-0.323242,-1.080811,-16.656488,0.290076,18.198473,1443758808.947356,1
0.013428,-0.309570,-1.063721,-26.671755,1.480916,30.931297,1443758808.977088,1
0.010254,-0.298584,-1.081299,-21.053434,-4.961832,2.045802,1443758809.007138,1
0.003418,0.483154,-1.082520,-26.732824,-14.885496,41.740459,1443758809.037057,1
-0.007812,-0.261719,-1.106689,-30.473282,-7.389313,10.778625,1443758809.067138,1
-0.012695,-0.243896,-1.057373,-20.656488,-3.648855,29.816793,1443758809.097817,1
-0.015381,-0.246582,-1.077637,-18.885496,0.854962,-0.259542,1443758809.156566,1
-0.019775,-0.229248,-1.071777,-11.068703,6.977099,-34.458015,1443758809.157416,1
-0.006836,-0.230469,-1.107422,-5.053435,4.152672,-6.763359,1443758809.187156,1
-0.004395,-0.236084,-1.088135,-8.106871,16.961832,-5.328244,1443758809.217636,1
0.017822,-0.268311,-1.331299,-22.000000,-24.290077,2.610687,1443758809.247424,1
-0.011719,-0.206299,-1.117676,-21.984734,-34.900764,-7.679389,1443758809.277975,1
0.006104,-0.294922,-1.539551,-16.977098,-22.000000,3.847328,1443758809.307153,1
0.150146,-0.486572,-2.433350,0.473282,-152.748093,35.083969,1443758809.337232,1
0.329590,-0.483643,-2.896729,-13.297709,15.633588,86.748093,1443758809.367865,1
0.700928,-0.356689,0.250000,27.068703,15.633588,97.236641,1443758809.397704,1
2.553223,-0.696533,-2.386719,-11.755725,15.633588,31.190840,1443758809.457392,1
1.457275,0.024658,0.451904,250.129776,-220.519089,-1.297710,1443758809.487160,1
1.230225,0.591064,-0.021240,35.938931,250.129776,-76.366409,1443758809.517172,1
1.118164,0.388672,-1.028320,2.916031,250.129776,-89.740456,1443758809.547547,1
0.871826,0.029053,-1.106445,-39.435116,250.129776,-60.229008,1443758809.576868,1
0.678955,0.037354,-0.900635,-59.419846,250.129776,27.893129,1443758809.606898,1
0.666504,0.076660,-1.239502,-68.534348,250.129776,-71.374046,1443758809.636835,1
0.350342,-0.226807,-2.050537,-49.709923,250.129776,-78.442749,1443758809.666845,1
-0.004395,-0.060059,-3.147949,20.885496,226.931305,-43.282444,1443758809.698579,1
-0.414062,-0.606445,-2.430176,-152.732819,250.129776,29.770992,1443758809.727701,1
-2.337646,-1.229492,0.250000,-156.366409,215.816788,24.656488,1443758809.760551,1
0.250000,-0.443848,0.398438,72.702293,203.587784,-26.564886,1443758809.791883,1
0.250000,-0.660645,-1.274658,53.175571,-135.725189,18.961832,1443758809.817615,1
1.339844,-1.744385,0.250000,250.129776,15.633588,143.847336,1443758809.847151,1
-0.098633,-0.514404,-1.353027,160.503815,-173.328247,21.297710,1443758809.877707,1
0.012451,-0.348145,-1.025879,2.076336,-12.885496,-70.167938,1443758809.907796,1
0.012695,-0.334229,-1.060059,-1.435115,3.572519,3.435115,1443758809.967142,1
0.006836,-0.330811,-1.054932,-11.541985,-0.641221,-12.610687,1443758809.997525,1
0.015137,-0.329834,-1.074951,-26.595419,31.221375,9.374045,1443758810.027199,1
0.014404,0.481201,-1.076904,-30.702290,3.343511,-5.114504,1443758810.057059,1
0.003174,-0.293213,-1.084473,-39.267174,-4.564886,12.809160,1443758810.087136,1
-0.001221,-0.264893,-1.087158,-28.152672,-21.694656,13.267176,1443758810.117177,1
-0.016113,-0.247559,-1.072754,-33.862595,-11.251908,-19.954199,1443758810.147960,1
-0.008301,-0.243408,-1.086182,-18.534351,1.526718,-4.885496,1443758810.206742,1
-0.010010,-0.240723,0.432861,-8.076336,0.045802,4.335878,1443758810.213176,1
-0.009277,-0.230957,-1.095215,-2.000000,9.435115,-8.854961,1443758810.237254,1
-0.002930,-0.238037,-1.105957,-4.870229,15.496183,-0.015267,1443758810.267686,1
0.009033,-0.250488,-1.296631,-17.893129,30.244274,11.496183,1443758810.297477,1
-0.011963,-0.207275,-1.110840,-23.267176,-29.435114,8.595420,1443758810.327907,1
-0.010742,-0.234375,-1.259766,-25.435114,-20.045801,2.885496,1443758810.386756,1
0.039551,-0.368652,-1.837158,-15.236641,-82.351143,0.396947,1443758810.391684,1
0.182861,0.468750,-2.320068,-11.587787,-240.641220,53.206108,1443758810.417707,1
0.728760,-0.463379,0.250000,-73.465652,15.633588,103.236641,1443758810.447544,1
2.623535,-1.132080,-3.133301,-84.473282,15.633588,65.862595,1443758810.477208,1
2.005127,-0.009033,-2.073975,170.152664,15.633588,-29.938931,1443758810.507163,1
1.071289,1.447754,3.866211,42.824429,186.732819,23.664122,1443758810.537253,1
1.080078,0.547363,-0.958252,40.977100,250.129776,-102.320610,1443758810.567156,1
1.003662,0.173828,0.436279,-13.893129,247.343506,-70.641220,1443758810.626611,1
0.797607,-0.004150,-0.866699,-21.816793,233.145035,-28.458015,1443758810.627552,1
0.650146,0.332275,-0.724365,-53.877861,250.129776,-34.625954,1443758810.657228,1
0.703857,0.144775,-1.270264,-78.198471,250.129776,27.465649,1443758810.687193,1
0.432129,-0.312988,-2.360840,-35.358780,250.129776,-68.427483,1443758810.717915,1
-0.063721,-0.312988,-3.434082,-98.381676,250.129776,-54.931297,1443758810.747422,1
-0.535156,-0.440430,-2.608154,-106.946564,250.129776,-50.549618,1443758810.777998,1
-3.058838,-0.197510,-0.327881,-0.625954,220.656494,7.206107,1443758810.807300,1
-3.966797,0.437256,-2.049805,47.679390,123.633591,8.000000,1443758810.866700,1
0.250000,-0.195801,-1.096924,82.793892,-188.000000,53.083969,1443758810.926630,1
0.187256,-0.507568,0.371582,193.458008,15.633588,-107.129768,1443758810.931853,1
0.019775,-0.339844,-1.009766,0.625954,7.557252,14.687023,1443758810.957210,1
0.008057,-0.319580,-1.072998,-2.000000,-3.648855,-8.885496,1443758810.987200,1
0.013428,-0.322754,-1.063721,-4.366412,-4.488550,-6.305344,1443758811.017460,1
0.012695,-0.324219,-1.074219,-11.419847,-2.167939,-4.778626,1443758811.047924,1
0.008789,-0.307617,-1.078613,-19.984734,-0.015267,2.366412,1443758811.137048,1
0.011963,-0.291260,-1.077393,-25.282442,-3.053435,-0.641221,1443758811.141783,1
0.012939,0.483398,-1.084961,-32.045803,-3.786260,11.893129,1443758811.142401,1
0.000000,-0.268311,-1.083008,-32.045803,-19.083969,6.259542,1443758811.167267,1
-0.005859,-0.252930,-1.041504,-28.137405,-4.076336,8.473283,1443758811.197896,1
-0.010986,-0.233154,-1.053955,-17.419847,-2.870229,-24.671755,1443758811.228117,1
-0.005615,-0.234863,-1.055420,-11.587787,3.557252,1.893130,1443758811.257084,1
-0.003174,-0.229980,-1.113525,-6.549618,10.870229,-8.763359,1443758811.316614,1
0.011963,-0.245117,-1.108154,-12.061069,8.778625,-1.465649,1443758811.346959,1
0.009766,-0.233154,-1.229980,-24.167938,-21.709923,1.740458,1443758811.347828,1
-0.005859,-0.203613,-1.134521,29.893129,-35.312977,-1.038168,1443758811.377266,1
-0.005859,-0.243652,-1.339355,-20.534351,-23.099237,-3.770992,1443758811.407327,1
0.011719,0.470703,-2.448975,18.534351,-233.145035,3.694656,1443758811.467235,1
0.283447,-0.488770,-2.900146,20.503817,15.633588,72.961830,1443758811.497761,1
0.052246,-0.632812,0.250000,-55.694656,15.633588,88.335876,1443758811.527289,1
3.388672,-1.127197,-2.364014,-37.679390,15.633588,82.259544,1443758811.557203,1
2.180176,0.103516,-0.713379,82.473282,15.633588,13.022901,1443758811.587323,1
1.683350,0.911377,0.973389,-14.931297,236.946564,27.114504,1443758811.617208,1
1.134033,0.425537,-0.762695,44.824429,250.129776,-87.251907,1443758811.647838,1
1.010986,0.178711,-1.145996,-37.816795,250.129776,-69.435112,1443758811.677213,1
0.763916,0.080811,-0.952637,-53.618320,250.129776,-82.824425,1443758811.707140,1
0.038330,-0.076660,-0.790771,-40.793892,250.129776,-82.106873,1443758811.737317,1
0.633057,0.130615,0.402588,-65.862595,250.129776,-119.877861,1443758811.767892,1
0.136719,-0.224609,0.355713,-96.091606,250.129776,-118.534348,1443758811.797620,1
0.108643,0.468262,-3.207764,-152.198471,239.374039,-50.946564,1443758811.827937,1
-1.320068,-1.090576,-3.644043,114.916031,144.473282,61.053436,1443758811.857390,1
-2.721680,-0.828125,-1.896973,42.122139,227.083969,14.595420,1443758811.887310,1
0.250000,-0.097168,-1.472412,36.549618,107.832062,-28.213741,1443758811.918633,1
0.057129,-0.295654,-1.546631,250.129776,15.633588,174.748093,1443758811.947532,1
0.165039,-0.461182,-1.211670,186.412216,-144.091599,70.809158,1443758811.977225,1
-0.000488,-0.371338,-1.015869,2.534351,-6.625954,75.099236,1443758812.007286,1
0.018066,0.479004,-1.052979,-4.427481,2.503817,1.526718,1443758812.037253,1
