Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.190430,-0.064941,-3.041260,-63.725189,15.633588,16.015266,1443757729.091696,1
0.653564,-0.483643,-3.018555,-112.519081,15.633588,14.564885,1443757729.121785,1
2.115479,0.297119,-1.984619,15.633588,15.633588,-95.816795,1443757729.181566,1
1.641602,-0.385010,-2.278564,250.129776,15.633588,15.633588,1443757729.211552,1
1.611084,0.635986,-1.139160,-140.549622,250.129776,-236.763351,1443757729.241696,1
1.110107,-0.045898,-1.150391,33.572517,250.129776,22.061069,1443757729.271550,1
0.690918,-0.548340,-1.368164,-103.328247,190.809158,-29.938931,1443757729.301542,1
0.418457,-0.560059,-1.042480,-31.648855,206.442749,-24.045801,1443757729.331542,1
0.362549,0.489746,-0.821289,-133.160309,250.129776,30.137405,1443757729.361616,1
0.356689,-0.319580,-2.130127,-80.961830,250.129776,-33.603054,1443757729.391674,1
-0.220215,-0.137207,-2.242920,-133.374039,250.129776,-7.221374,1443757729.421512,1
-0.851807,-0.010498,-2.320312,-102.106873,250.129776,40.274811,1443757729.451577,1
-1.198730,0.472900,-1.466797,-133.725189,91.114502,135.648849,1443757729.481572,1
-2.644287,-0.223389,0.378418,-67.312981,82.793892,138.595413,1443757729.511644,1
-2.733887,-0.236084,-1.008545,-6.885496,6.259542,16.229008,1443757729.541697,1
-2.368164,-0.678955,-0.397217,102.183205,-174.992371,20.244274,1443757729.600902,1
-0.126953,-0.285400,-1.480225,136.564880,-189.282440,24.091602,1443757729.605499,1
-0.149170,-0.243164,-1.157715,-46.229008,-120.412216,-183.465652,1443757729.631632,1
-0.075439,-0.188965,-1.112549,17.893129,-11.908397,15.358779,1443757729.691708,1
-0.055420,-0.199463,-1.090820,2.183206,-7.007634,31.145039,1443757729.721741,1
-0.053955,-0.201172,0.433105,0.549618,0.580153,6.488550,1443757729.752058,1
-0.053711,-0.201416,-1.096436,0.580153,1.465649,1.648855,1443757729.781546,1
-0.054199,-0.200195,-1.097168,-0.854962,0.885496,1.419847,1443757729.811661,1
-0.053711,-0.198975,-1.098145,-5.496183,-0.854962,-5.541985,1443757729.841721,1
-0.056641,-0.202393,-1.099854,30.824427,2.992366,6.931298,1443757729.871532,1
-0.055176,-0.199707,-1.096191,-7.099236,-1.816794,-4.152672,1443757729.901825,1
-0.050781,-0.192871,-1.099854,-10.183207,2.549618,3.038168,1443757729.931798,1
-0.052002,-0.183838,-1.098633,-11.236641,2.824427,-7.450382,1443757729.961518,1
-0.053955,-0.183350,-1.103027,-10.137404,0.106870,5.465649,1443757729.991718,1
-0.052979,-0.176514,-1.096436,-16.778625,6.641222,10.900764,1443757730.021602,1
-0.049805,-0.165527,-1.100830,-20.015266,3.832061,27.160305,1443757730.051653,1
-0.065186,-0.132324,-1.086914,-22.122137,48.641220,-82.870232,1443757730.081560,1
-0.052002,-0.139404,-1.097900,-37.694656,-4.137404,-1.419847,1443757730.111661,1
-0.052002,-0.127930,-1.087158,-13.801527,-5.557252,1.343511,1443757730.141733,1
-0.040039,-0.121094,-1.104492,1.190840,10.076336,30.351145,1443757730.171627,1
-0.041016,-0.122559,-1.107178,-6.946565,7.343512,-6.213740,1443757730.201697,1
-0.037109,0.493408,0.430420,-11.175572,8.183207,3.618321,1443757730.231602,1
-0.008301,-0.199951,-1.841309,-3.603053,16.641222,-5.297710,1443757730.261665,1
0.221680,-0.426270,-3.247314,17.145039,-199.740463,31.648855,1443757730.291687,1
0.572510,-0.291016,-3.211426,-40.137405,15.633588,62.824429,1443757730.321584,1
0.806396,0.463867,-2.375732,8.687023,15.633588,66.412216,1443757730.351772,1
0.122559,0.056641,-2.694580,-114.061066,15.633588,25.679390,1443757730.381610,1
0.921387,0.713379,-1.258301,-14.274809,15.633588,-136.885498,1443757730.411633,1
1.597168,0.957520,2.285156,-150.167938,250.129776,15.633588,1443757730.441920,1
0.915527,0.022949,-1.555176,118.015266,250.129776,-191.297714,1443757730.471694,1
0.853516,-0.262939,0.429932,-71.801529,13.267176,-42.122139,1443757730.501616,1
0.459473,-0.287354,-0.989990,-26.000000,196.137405,46.793892,1443757730.531661,1
0.073975,0.877197,0.383789,-6.137404,250.129776,19.664122,1443757730.561610,1
0.049805,0.133789,-1.798828,-114.351143,250.129776,40.305344,1443757730.591730,1
0.541992,-0.067383,-2.622314,-142.381683,250.129776,28.931297,1443757730.621649,1
-0.833252,0.060791,-3.027100,-97.007637,250.129776,3.694656,1443757730.681648,1
-1.694580,-0.027832,0.102539,16.198473,192.152664,110.167938,1443757730.711606,1
-2.783203,0.072021,-0.103516,-65.648857,118.305344,49.709923,1443757730.741753,1
-2.760498,-1.027100,-1.095947,-10.076336,-26.488550,5.068702,1443757730.771623,1
-2.276123,-0.646973,-0.902344,85.145035,19.557251,58.564884,1443757730.801926,1
-0.080566,-0.437988,-1.401855,164.549622,-231.389313,-1.435115,1443757730.831643,1
-0.234619,-0.282227,-1.177246,18.366413,-91.312981,50.381680,1443757730.861714,1
0.035645,-0.177246,-1.134277,16.549618,-35.618320,19.282442,1443757730.891758,1
-0.059326,-0.168213,-1.120361,5.816794,-0.412214,1.862595,1443757730.921567,1
-0.043945,-0.176514,-1.105469,2.290076,-6.854962,7.450382,1443757730.951754,1
-0.042725,-0.182861,-1.097412,2.091603,-2.610687,6.809160,1443757730.981670,1
-0.047119,0.488281,-1.102539,-1.358779,2.748092,8.763359,1443757731.011673,1
-0.047119,-0.183350,-1.097168,-0.213740,2.595420,-4.824428,1443757731.041770,1
-0.041748,-0.180420,-1.103271,-3.129771,2.290076,11.175572,1443757731.101008,1
-0.039551,-0.182129,-1.097412,-9.572519,-1.786260,-1.267176,1443757731.101839,1
-0.041992,-0.176270,-1.101807,-5.923664,-0.748092,-2.488550,1443757731.131924,1
-0.034912,-0.168213,-1.102051,-8.290076,3.267176,10.061069,1443757731.191789,1
-0.036377,-0.160889,-1.104492,-8.916031,1.648855,3.786260,1443757731.221668,1
-0.035400,-0.162842,-1.108154,-14.244275,3.175573,5.145038,1443757731.251648,1
-0.038574,-0.152100,-1.110352,-19.053434,0.137405,2.473282,1443757731.281663,1
-0.039307,-0.146729,-1.112061,-3.496183,7.145038,6.503817,1443757731.311669,1
-0.039307,-0.134033,-1.099365,-16.870230,-1.328244,-4.961832,1443757731.341750,1
-0.041748,-0.113281,-1.066162,-10.916031,2.396947,-13.862596,1443757731.371712,1
-0.032227,-0.114014,-1.119141,-5.022901,12.946565,1.801527,1443757731.401687,1
0.498535,-0.115479,-1.153809,1.480916,8.381680,-4.977099,1443757731.431677,1
-0.026123,-0.114990,-1.129150,-9.282443,1.419847,1.022901,1443757731.461753,1
-0.029053,-0.105225,-1.203125,-16.137405,-3.175573,1.419847,1443757731.491794,1
0.018555,0.485596,-2.198975,7.572519,-13.786260,0.564885,1443757731.521648,1
0.233154,-0.339844,-3.418457,12.992367,15.633588,39.465649,1443757731.551654,1
0.685303,-0.512451,-3.166748,-48.335876,15.633588,53.175571,1443757731.581798,1
0.071289,-0.165527,-2.606689,-5.465649,15.633588,2.824427,1443757731.611650,1
3.087646,0.033936,-2.415283,-187.374039,15.633588,-28.213741,1443757731.641817,1
1.503906,0.904785,3.999878,-61.694656,250.129776,15.633588,1443757731.671666,1
0.839111,0.551758,-2.026855,17.755726,250.129776,21.129770,1443757731.701692,1
0.946533,-0.070312,-1.014893,-81.893127,216.442749,-47.786259,1443757731.731679,1
0.571045,-0.289551,-1.157715,-33.664124,216.137405,30.900763,1443757731.761735,1
0.203369,0.163818,-0.699707,27.603054,236.152664,2.320611,1443757731.791810,1
0.296387,0.332275,-0.850830,-209.633591,250.129776,-1.450382,1443757731.821524,1
0.641846,-0.144775,-2.169922,22.549618,250.129776,-26.549618,1443757731.851630,1
-0.200928,-0.244385,-3.160156,-152.992371,250.129776,-21.801527,1443757731.881726,1
-1.438477,0.653320,2.309570,15.633588,22.519083,77.908394,1443757731.911956,1
-1.439941,-0.753906,-2.126221,23.664122,141.801529,6.671756,1443757731.941825,1
-2.615234,-0.006348,-1.652832,-56.061069,131.053436,-29.755726,1443757731.971917,1
-2.667725,-1.659912,-1.236816,35.770992,-30.290077,-23.297710,1443757732.001729,1
-1.688477,-0.545654,-1.002197,60.305344,-82.656487,249.648849,1443757732.031750,1
0.905762,-1.226562,0.250000,250.129776,-159.679382,101.755722,1443757732.061723,1
0.193115,-0.116211,-1.134521,110.488548,-103.755722,118.839691,1443757732.091828,1
0.493408,-0.253174,-1.002686,30.564886,-47.770992,19.068703,1443757732.121686,1
-0.054199,-0.197754,-1.101562,-4.122138,-2.732824,-6.793893,1443757732.181738,1
-0.045410,-0.204834,-1.089355,0.549618,-2.106870,-5.267176,1443757732.211723,1
-0.048828,-0.206787,-1.089355,-3.190840,1.709924,1.618321,1443757732.242018,1
-0.044189,-0.208008,-1.094238,-2.671756,0.335878,0.122137,1443757732.271994,1
-0.046387,-0.203369,-1.094482,-5.923664,2.931298,-0.931298,1443757732.301796,1
-0.042725,-0.198242,-1.101562,-6.396946,5.236641,1.007634,1443757732.331752,1
-0.042969,-0.199951,-1.097656,-11.358779,-0.152672,2.274809,1443757732.362043,1
-0.045410,-0.193115,-1.107666,-10.106871,3.557252,4.549618,1443757732.391812,1
-0.044189,-0.185059,-1.098877,-10.381680,0.137405,5.206107,1443757732.421674,1
-0.049805,-0.181885,-1.087402,-8.320611,8.519084,8.320611,1443757732.451737,1
-0.043945,-0.174072,-1.104736,-23.083969,3.786260,2.106870,1443757732.481942,1
-0.040527,-0.164551,-1.100586,-20.595419,5.450382,-3.679389,1443757732.511717,1
-0.038330,-0.142578,-1.109863,-35.709923,4.335878,-3.068702,1443757732.541808,1
-0.036377,-0.143799,-1.119629,-28.961832,1.282443,-22.366413,1443757732.571758,1
-0.049072,-0.126221,-1.090820,-14.412213,0.503817,30.244274,1443757732.601814,1
-0.040527,-0.120361,-1.114990,-2.946565,6.091603,-1.099237,1443757732.631736,1
-0.037842,-0.118652,-1.110596,-5.603054,5.389313,3.190840,1443757732.691902,1
0.498779,-0.123047,-1.104004,-2.045802,4.335878,30.870230,1443757732.721757,1
-0.026855,-0.108643,-1.212646,-27.633587,4.213740,2.671756,1443757732.751812,1
0.028320,-0.239014,-2.425293,-20.396946,-40.167938,-5.358778,1443757732.781727,1
0.016602,-0.182373,-3.488281,-25.587786,15.633588,28.595419,1443757732.811804,1
0.723389,-0.641846,-2.926758,-74.519081,15.633588,49.297710,1443757732.841795,1
0.837891,0.109863,-2.253906,-53.206108,15.633588,41.877861,1443757732.871822,1
2.472168,0.510010,-2.387695,15.633588,15.633588,-69.755722,1443757732.901702,1
1.896729,0.444092,-0.881836,250.129776,15.633588,17.099237,1443757732.931769,1
1.569092,0.634033,-0.810059,-104.854965,250.129776,-199.893127,1443757732.961760,1
1.102539,0.022461,-1.236328,77.480919,250.129776,-131.206100,1443757732.991941,1
0.599365,-0.359619,-1.252930,26.229008,13.801527,-9.022901,1443757733.021769,1
0.418701,-0.378662,-0.928711,-40.152672,232.030533,26.687023,1443757733.051738,1
-0.149414,0.298096,0.468018,-62.045803,15.358779,14.122137,1443757733.081862,1
0.130127,0.167236,-1.381592,-109.083969,250.129776,-14.870229,1443757733.111776,1
0.036621,-0.209229,-2.065186,-110.183205,250.129776,-36.396946,1443757733.142221,1
-0.448975,-0.980469,-0.729248,15.633588,79.984734,18.549618,1443757733.171870,1
-1.212158,0.006592,1.462402,-196.885498,250.129776,55.618320,1443757733.201718,1
-2.363770,0.471924,-1.658203,-16.870230,105.038170,7.496183,1443757733.231816,1
-2.615967,-1.223633,-1.380371,9.175572,-69.206108,-41.206108,1443757733.261756,1
-1.543945,-0.961914,-0.993408,153.206100,-212.580154,63.908398,1443757733.291891,1
0.064697,-0.466309,-1.378662,223.984726,-177.206100,-16.900763,1443757733.321800,1
0.009766,-0.216553,0.432129,72.015266,-160.839691,36.412212,1443757733.351741,1
0.002441,-0.122803,-1.370117,250.129776,250.129776,-248.190842,1443757733.381875,1
0.493408,-0.211182,-1.068848,0.580153,-10.839695,-2.748092,1443757733.411798,1
-0.050537,-0.196289,-1.089355,0.488550,3.343511,0.259542,1443757733.441877,1
-0.053223,-0.193604,-1.095459,2.702290,-0.167939,-5.572519,1443757733.471781,1
-0.043945,-0.197998,-1.103271,-4.000000,1.496183,9.221375,1443757733.501872,1
-0.051514,-0.190674,-1.104736,-9.114504,-1.740458,1.893130,1443757733.531778,1
-0.049316,0.488281,-1.097168,-11.435115,5.603054,1.725191,1443757733.561836,1
-0.048096,-0.182861,-1.101807,-5.984733,2.381679,-9.954199,1443757733.591909,1
-0.043701,-0.174316,-1.108398,-10.717557,7.160306,-2.183206,1443757733.621854,1
-0.041748,-0.172119,-1.096924,-16.625954,-5.587786,5.374046,1443757733.681769,1
-0.041504,-0.164551,-1.102783,-9.603053,3.587786,13.664123,1443757733.711827,1
-0.043213,-0.159180,-1.107910,-14.198473,-1.450382,3.755725,1443757733.771155,1
-0.045654,-0.151367,-1.098145,-14.183207,7.496183,17.725191,1443757733.776610,1
-0.043701,-0.141357,-1.111084,-3.541985,2.854962,-41.893131,1443757733.801784,1
-0.040039,-0.134521,-1.102783,30.213741,-1.221374,0.473282,1443757733.831777,1
-0.034668,-0.134521,-1.126221,-19.374046,-6.290076,8.167939,1443757733.862107,1
-0.037598,-0.125488,-1.105225,-5.435114,12.748092,9.496183,1443757733.891897,1
-0.040039,-0.118652,-1.099121,-4.992366,9.541985,10.534351,1443757733.922443,1
0.499756,-0.125488,-1.119141,-3.480916,2.564885,-0.534351,1443757733.951840,1
-0.034668,0.490234,-1.151855,-11.343512,-1.206107,10.229008,1443757733.981841,1
-0.038574,-0.105957,-1.247070,30.274809,-2.335878,-1.358779,1443757734.011800,1
-0.014648,-0.174072,-1.958740,-7.847328,-36.290077,9.206107,1443757734.041970,1
0.050049,-0.079590,-2.700928,-25.068703,-234.076340,12.778625,1443757734.071814,1
0.327881,-0.267334,-2.643799,23.954199,15.633588,-4.106870,1443757734.101822,1
0.537842,-0.234863,-2.716553,-34.717556,15.633588,7.526718,1443757734.131818,1
3.078857,0.754150,0.378418,-218.931305,15.633588,-147.251907,1443757734.191972,1
1.274902,0.852539,3.999878,250.129776,133.419846,15.633588,1443757734.221815,1
1.171631,0.442139,-1.993896,-71.923668,250.129776,-211.496185,1443757734.251865,1
0.800049,-0.129639,-0.567383,4.564886,235.938934,-134.946564,1443757734.281782,1
0.491699,-0.371338,-1.188965,-81.664124,145.740463,-55.923664,1443757734.311877,1
0.324463,-0.022949,0.488525,-63.297710,147.786255,-39.496181,1443757734.341902,1
0.368896,-0.244873,-1.226562,-158.305344,250.129776,-81.465652,1443757734.371859,1
0.694824,-0.519043,-1.901123,-159.267181,250.129776,-88.259544,1443757734.401873,1
0.167236,-0.678711,-2.419922,21.664122,250.129776,-83.190842,1443757734.431853,1
0.614014,-1.598145,0.250000,27.541985,-171.267181,0.442748,1443757734.461844,1
-1.233887,-0.323975,1.398682,24.122137,250.129776,-4.259542,1443757734.491951,1
0.412598,-0.087158,-1.048828,-164.335876,148.015274,-80.885498,1443757734.521862,1
-1.614014,-1.192383,-1.223389,-107.679390,109.587784,-161.496185,1443757734.551908,1
-2.310303,-1.353760,0.421875,50.412212,-56.503819,-139.832062,1443757734.581835,1
-0.716309,-0.700684,-1.150879,202.259537,-190.961838,-51.954197,1443757734.611887,1
0.677002,-0.020996,-0.578369,241.404587,15.633588,30.961832,1443757734.641951,1
0.015869,-0.216797,-1.114502,67.587784,-104.824425,16.000000,1443757734.671816,1
-0.018311,-0.214111,-1.063477,-49.374046,-43.893131,15.633588,1443757734.702308,1
-0.094238,-0.229492,-1.084961,11.282443,-28.290077,-9.190840,1443757734.732016,1
-0.049072,-0.220215,-1.164795,-10.687023,15.603053,-113.419846,1443757734.761858,1
-0.051025,-0.224365,-1.095947,-1.114504,-4.763359,6.106870,1443757734.791999,1
-0.055664,-0.226074,-1.084473,-0.977099,5.068702,6.015267,1443757734.821896,1
-0.049805,-0.223389,-1.085693,-3.099237,0.030534,-7.541985,1443757734.851931,1
-0.052246,-0.220947,-1.095215,30.793894,2.625954,2.854962,1443757734.882053,1
-0.057373,0.487549,-1.086670,-1.694656,-0.961832,-7.648855,1443757734.911843,1
-0.046387,-0.220703,-1.102051,2.854962,-0.351145,-49.832062,1443757734.941928,1
-0.053711,0.487061,-1.095947,-4.870229,1.114504,0.473282,1443757734.971928,1
-0.051270,-0.215576,0.431641,-0.213740,-4.244275,-11.755725,1443757735.002010,1
-0.053955,-0.212646,-1.094971,31.129770,-0.641221,-11.496183,1443757735.031871,1
-0.054932,-0.216553,-1.094727,-6.213740,-1.770992,1.267176,1443757735.061970,1
-0.048584,-0.212158,-1.095703,-8.229008,0.564885,-5.038168,1443757735.091849,1
-0.052490,-0.206055,-1.095459,7.633588,0.381679,30.763359,1443757735.121898,1
-0.054443,-0.191895,-1.103760,30.076336,6.244275,-37.770992,1443757735.181844,1
-0.052734,-0.182373,0.433350,-34.656490,-16.641222,147.022903,1443757735.211926,1
-0.050537,-0.168945,-1.089844,29.312977,1.526718,-14.427481,1443757735.241961,1
-0.052734,-0.148438,-1.106934,-42.030533,3.282443,-10.137404,1443757735.271943,1
-0.058838,-0.122559,-1.084717,-7.938931,9.679389,12.732824,1443757735.301812,1
-0.052734,-0.127441,-1.101318,-2.564885,8.809160,-2.091603,1443757735.331935,1
-0.042969,-0.136230,-1.117432,-6.244275,0.366412,4.473282,1443757735.361888,1
-0.044922,-0.130127,-1.119141,-15.251908,9.618320,-5.740458,1443757735.392253,1
-0.034424,-0.129395,-1.494141,-57.694656,-15.480916,-1.648855,1443757735.421918,1
-0.106934,0.276611,-2.181396,-130.519089,-103.618324,-23.328245,1443757735.451944,1
0.456787,-0.163574,-2.985107,-157.938934,15.633588,-91.038170,1443757735.482132,1
0.428711,0.193848,-2.991211,-206.580154,15.633588,-99.496185,1443757735.511921,1
0.975586,0.343506,-2.187744,15.633588,15.633588,-193.068695,1443757735.541977,1
1.333008,-0.149658,-2.612793,-68.870232,15.633588,15.633588,1443757735.571932,1
1.457520,-0.300781,1.576904,-150.167938,250.129776,15.633588,1443757735.601897,1
0.966553,-0.227295,-1.015869,146.946564,246.221375,15.633588,1443757735.631969,1
0.315674,-0.305664,-0.912109,-87.053436,30.702290,-53.709923,1443757735.692045,1
0.047852,-0.094971,-0.286865,-188.488556,250.129776,-129.877869,1443757735.721933,1
0.318115,-0.571533,-1.521729,-135.755722,193.984726,-128.213745,1443757735.751950,1
0.258057,-0.678955,-1.700684,-153.847336,164.305344,-114.274811,1443757735.781891,1
-0.005127,-0.659912,-1.462158,-118.351143,250.129776,-110.122139,1443757735.811935,1
0.003662,-0.708740,-2.006104,-78.916031,250.129776,-83.068703,1443757735.842035,1
-0.313965,-0.706787,-1.993408,26.045801,232.366409,-23.007633,1443757735.871964,1
-0.559326,0.029541,-1.395264,-131.083969,18.549618,-36.290077,1443757735.901885,1
-1.293945,-0.758057,-2.919678,-90.183205,102.717560,-114.305344,1443757735.932223,1
-1.438721,-1.065674,-1.444336,26.793894,49.022900,21.358778,1443757735.961922,1
-1.558594,-0.895508,-1.097900,101.236641,-94.625954,-121.511452,1443757735.992152,1
-0.661865,0.143555,-1.118896,227.496185,21.053434,-52.030533,1443757736.021912,1
0.416016,-0.059326,-1.413574,194.610687,-122.106873,19.526718,1443757736.052005,1
0.048096,-0.147705,-1.105713,25.068703,23.755726,60.167938,1443757736.081942,1
-0.119141,-0.218994,-1.077148,24.229008,1.755725,33.099236,1443757736.111964,1
-0.003418,-0.179199,0.431641,4.473282,-6.183206,-1.435115,1443757736.142008,1
-0.016846,-0.183838,-1.104248,-10.824428,-30.381680,24.732824,1443757736.172015,1
-0.018799,-0.188721,-1.091309,0.259542,-5.557252,1.389313,1443757736.201971,1
-0.016357,-0.193604,-1.103027,2.549618,-2.137405,-4.992366,1443757736.261462,1
-0.021240,-0.194824,-1.095215,0.198473,3.282443,6.717557,1443757736.262313,1
-0.018555,-0.197021,-1.099121,1.618321,-1.129771,-9.908397,1443757736.292064,1
-0.018799,-0.198242,-1.105225,-3.419847,0.656489,-3.786260,1443757736.321924,1
-0.017822,-0.198486,0.432129,-2.748092,0.229008,-4.274809,1443757736.352309,1
-0.014404,-0.197021,-1.101318,0.839695,-0.335878,7.648855,1443757736.382149,1
-0.019043,-0.195312,-1.096680,-3.633588,-1.480916,7.160306,1443757736.412340,1
-0.021973,-0.195312,-1.098389,2.900763,1.679389,6.610687,1443757736.442047,1
-0.018799,-0.190918,-1.099365,-5.572519,-5.389313,-2.122137,1443757736.471977,1
-0.019287,-0.190186,-1.099609,-4.916030,0.198473,10.137404,1443757736.501896,1
-0.018555,-0.192627,-1.093994,-7.038168,1.053435,-0.961832,1443757736.531970,1
-0.016846,-0.184570,-1.099121,-9.343512,0.259542,7.709924,1443757736.621392,1
-0.000244,-0.170898,-1.101074,162.106873,-151.847336,-248.190842,1443757736.622230,1
-0.024902,-0.169434,-1.099365,-22.671755,3.725191,-0.473282,1443757736.622844,1
-0.023193,-0.135498,-1.097168,-26.030535,2.656489,3.038168,1443757736.681937,1
