Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.084961,0.041748,0.869873,0.213740,15.190840,9.007633,0,1445407468.476465
0.081299,0.041992,0.873291,0.641221,8.335877,5.648855,0,1445407468.506492
0.082031,0.041748,0.055420,0.152672,5.603054,-5.221374,0,1445407468.536390
0.075439,0.048828,0.872070,-0.839695,11.374045,0.656489,0,1445407468.566466
0.066162,0.050293,0.877441,1.435115,16.854961,-5.328244,0,1445407468.596418
0.004883,0.045898,0.878906,-2.290076,5.404580,1.328244,0,1445407468.626866
0.055664,0.045166,0.885498,-5.145038,16.061069,3.251908,0,1445407468.656398
0.056641,0.033203,0.878662,-5.312977,7.664122,5.725191,0,1445407468.716452
0.018555,0.020264,0.934326,0.961832,4.335878,8.259542,0,1445407468.746408
0.054443,0.175781,1.010254,-27.099237,11.862596,6.946565,0,1445407468.776415
0.008301,-0.048340,1.087158,46.427483,95.938934,-24.748091,0,1445407468.806500
-0.015381,0.499023,0.246582,31.419847,20.381680,31.114504,0,1445407468.836423
0.009521,0.124023,0.888916,55.526718,-91.480919,0.854962,0,1445407468.866430
0.009277,-0.009766,2.045654,90.656487,-24.152672,-10.106871,0,1445407468.896483
1.213135,0.525391,3.999878,102.335876,250.129776,-37.664124,0,1445407468.926592
1.700439,-0.032227,2.489258,94.732826,250.129776,-42.137405,0,1445407468.956330
1.982910,-0.212891,1.987549,187.419846,250.129776,-43.038166,0,1445407468.986402
2.874023,-0.426025,0.572510,56.549618,250.129776,-228.824432,0,1445407469.016511
0.265625,-1.385254,0.250000,-135.343506,15.633588,-143.312973,0,1445407469.046581
0.291016,-0.790527,0.312012,-67.694656,15.633588,-31.862595,0,1445407469.076503
0.637939,-0.121338,0.047363,-27.908398,15.633588,23.038168,0,1445407469.106468
0.388184,-0.013428,0.723389,-8.335877,15.633588,15.526717,0,1445407469.136498
0.021729,0.472900,0.785645,-20.244274,15.633588,-27.755726,0,1445407469.166488
0.020020,-0.759766,1.449463,-77.633591,15.633588,-60.916031,0,1445407469.196483
0.305420,-0.496582,0.116699,-94.045799,15.633588,-57.938931,0,1445407469.226524
0.009521,-0.542480,2.081055,-144.671753,15.633588,-43.160305,0,1445407469.256402
-1.111572,-0.080078,3.999878,-161.832062,-144.809158,-98.427483,0,1445407469.286481
-2.769775,0.963623,1.383057,-126.167938,-124.458015,9.007633,0,1445407469.316524
-2.037354,0.056641,0.036377,-55.618320,-125.450378,-27.679390,0,1445407469.346450
0.267822,0.113770,-0.834229,28.167938,52.671757,26.885496,0,1445407469.376620
-1.005615,0.784180,2.923584,6.442748,250.129776,-89.709923,0,1445407469.406800
0.249023,0.210938,0.630615,-21.557251,3.526718,-42.503819,0,1445407469.436498
0.133301,-0.076416,1.030029,2.519084,14.305344,19.328245,0,1445407469.466526
0.096436,0.088623,0.835938,2.946565,15.374045,16.625954,0,1445407469.496456
0.097412,0.053955,0.892822,-3.022901,9.603053,6.351145,0,1445407469.526523
0.109619,0.051025,0.864258,1.145038,11.664123,1.007634,0,1445407469.556457
0.006836,0.057129,0.878418,6.320611,1.297710,0.076336,0,1445407469.586542
0.100830,0.004883,0.865479,4.610687,0.274809,-20.320610,0,1445407469.616537
0.102051,0.004150,0.876953,1.923664,4.229008,1.206107,0,1445407469.646495
0.097412,0.060791,0.870605,-3.053435,3.832061,3.755725,0,1445407469.706433
0.093018,0.062256,0.873535,0.229008,10.000000,-2.244275,0,1445407469.736557
0.090576,0.004395,0.869873,-4.137404,13.618320,2.671756,0,1445407469.766549
0.082764,0.059570,0.874268,-3.954198,11.374045,7.312977,0,1445407469.796918
0.078369,0.056641,0.873535,-0.396947,10.793893,12.015267,0,1445407469.826551
0.074707,0.055664,0.874023,-3.694656,11.572519,8.824428,0,1445407469.856458
0.067383,0.055420,0.872803,0.320611,9.709924,1.389313,0,1445407469.916057
0.058594,0.052979,0.878174,-6.610687,10.198473,10.030535,0,1445407469.920174
0.047852,0.053223,0.888428,-9.587787,16.656488,27.603054,0,1445407469.946507
0.037109,0.049805,0.889893,4.229008,19.694656,-7.862596,0,1445407469.976561
0.034912,0.052734,0.057861,6.839694,19.694656,11.862596,0,1445407470.006446
0.034424,0.070557,0.932373,11.893129,22.320610,-15.343512,0,1445407470.036518
0.027832,0.022461,0.871826,4.809160,-63.099236,13.648855,0,1445407470.066565
0.132812,0.068359,1.630127,0.839695,80.580154,-16.748091,0,1445407470.097029
-0.055420,-0.010742,0.451172,8.412213,85.740456,-2.595420,0,1445407470.126559
0.012939,0.089600,0.726318,1.618321,-121.816795,6.732824,0,1445407470.156511
1.425781,-0.439941,3.999878,-69.648857,250.129776,5.801527,0,1445407470.216479
1.707031,0.180908,2.071777,-68.870232,250.129776,51.083969,0,1445407470.246517
1.434082,-0.315674,1.474121,-64.732826,250.129776,102.122139,0,1445407470.276495
3.999878,0.795898,2.395752,-180.458008,250.129776,96.641220,0,1445407470.306421
-1.810303,1.808105,0.250000,-37.175571,15.633588,115.511452,0,1445407470.336572
0.184570,-0.331543,0.837646,26.717558,15.633588,50.992367,0,1445407470.366514
0.912598,0.004150,0.860352,72.580154,-204.320618,6.854962,0,1445407470.396533
0.708496,-0.075195,0.653564,-15.145039,-238.854965,-41.755726,0,1445407470.426563
0.647217,-0.003174,0.565674,-13.832061,15.633588,-24.015266,0,1445407470.456342
0.650146,0.015381,0.927002,-6.274809,15.633588,8.900764,0,1445407470.486529
0.704346,0.022461,1.567139,1.129771,15.633588,52.702290,0,1445407470.516610
0.853760,0.083252,2.493408,-27.984734,15.633588,44.473282,0,1445407470.546521
0.484863,1.587402,0.358643,96.839691,116.167938,144.473282,0,1445407470.576583
0.029541,0.026611,-3.043701,250.129776,15.633588,10.335877,0,1445407470.606441
-2.291016,-0.025635,-0.145996,154.183212,-150.610687,-2.885496,0,1445407470.636563
-3.824951,0.587402,2.189453,-52.824429,-147.358780,-65.908394,0,1445407470.667500
-0.524414,0.531006,1.775879,142.870224,250.129776,-180.030533,0,1445407470.696526
0.185303,0.484375,0.895264,30.274809,-46.961834,-28.381680,0,1445407470.726670
0.017822,-0.001709,0.965576,-14.198473,33.511452,69.114502,0,1445407470.756475
0.078369,0.089844,0.839355,-1.404580,23.312977,20.732824,0,1445407470.786653
0.083496,0.065674,0.891602,-9.038168,1.389313,-0.061069,0,1445407470.816514
0.081543,0.062256,0.055420,-4.656488,6.091603,47.160305,0,1445407470.846555
0.080078,0.069336,0.885254,5.511450,0.229008,-32.519085,0,1445407470.876608
0.080811,0.069580,0.880371,-0.152672,3.343511,-6.702290,0,1445407470.906442
0.075439,0.067627,0.883301,-4.015267,24.961832,31.206106,0,1445407470.936737
0.072021,0.066650,0.883057,-1.816794,11.374045,-6.259542,0,1445407470.966583
0.070557,0.064941,0.880615,-3.755725,6.000000,20.961832,0,1445407470.996561
0.061523,0.065186,0.871338,-5.328244,11.465649,-4.671756,0,1445407471.026624
0.054688,0.004883,0.882080,-4.946565,20.183207,31.114504,0,1445407471.056439
0.047119,0.061279,0.881836,-0.656489,12.549619,9.740458,0,1445407471.086497
0.038574,0.055908,0.879150,-2.000000,16.167938,0.366412,0,1445407471.116619
0.033203,0.053467,0.884033,-2.076336,8.229008,-18.305344,0,1445407471.146602
0.023926,0.052734,0.884033,9.206107,2.564885,-20.015266,0,1445407471.206495
0.008301,0.053467,0.901367,2.213740,17.358778,-12.580153,0,1445407471.236537
0.008545,0.055908,0.881592,4.809160,29.679390,3.862595,0,1445407471.266564
0.005127,0.059570,0.058350,-9.083969,9.511451,-4.305344,0,1445407471.296664
-0.002686,0.043213,0.924805,-7.618320,-7.221374,6.442748,0,1445407471.326656
-0.019775,0.050537,1.009766,0.290076,-30.213741,12.778625,0,1445407471.356464
0.053711,0.005127,1.072754,-13.908397,-40.885498,4.351145,0,1445407471.386653
0.024658,-0.019043,0.603027,24.702290,144.076340,-6.061069,0,1445407471.416609
-0.080078,-0.018066,0.470703,5.770992,27.343512,11.312977,0,1445407471.446653
0.037354,-0.282959,1.752441,-121.465652,24.213741,64.458015,0,1445407471.476754
1.209961,-1.271973,3.999878,-159.160309,155.832062,158.809158,0,1445407471.506608
0.105225,0.246826,2.276611,-153.038162,250.129776,7.648855,0,1445407471.536584
0.088867,0.498291,1.022461,-168.656494,250.129776,137.114502,0,1445407471.566595
2.173828,0.983154,2.770508,-121.832062,250.129776,121.938934,0,1445407471.596591
-1.323486,0.289795,0.250000,248.175568,15.633588,228.381683,0,1445407471.626670
0.315918,-0.417969,0.448975,134.152664,15.633588,158.748093,0,1445407471.656456
1.114746,0.142334,0.591309,56.030533,-244.442749,19.435114,0,1445407471.716498
0.803467,-0.401123,0.413574,-15.984733,15.633588,-16.076336,0,1445407471.746589
0.652832,-0.109375,0.744385,-52.488548,15.633588,29.435114,0,1445407471.776564
0.793945,0.496338,1.705811,-55.282444,15.633588,19.969465,0,1445407471.806591
0.773193,-0.121826,2.197021,-66.076332,15.633588,31.007633,0,1445407471.836660
0.481934,-1.652344,0.250000,-29.679390,249.251907,79.633591,0,1445407471.866608
-0.345459,0.473633,-1.237061,15.633588,-121.908394,29.801527,0,1445407471.896622
-2.516846,0.539062,2.927734,99.129768,-173.770996,66.030533,0,1445407471.926748
-2.510254,0.196045,3.083740,45.496181,-101.374046,-38.549618,0,1445407471.956452
-3.767334,-0.601074,2.490967,-113.435112,17.526718,-180.671753,0,1445407471.986674
-1.636230,0.146484,0.436035,188.091599,250.129776,-169.893127,0,1445407472.016664
0.353027,0.868896,2.511719,16.702290,15.007633,18.137405,0,1445407472.046597
-0.168213,0.174561,0.865234,1.419847,-6.931298,4.152672,0,1445407472.076685
0.083740,0.101562,1.028320,-20.229008,31.740458,25.068703,0,1445407472.106574
0.080322,0.075928,0.894531,-9.297709,0.900763,13.572519,0,1445407472.136635
0.070801,0.003906,0.888672,-12.931297,18.213741,-62.748093,0,1445407472.166688
0.074707,0.057617,0.887207,-3.099237,-3.984733,-42.045803,0,1445407472.196700
0.072998,0.059814,0.877441,-2.213740,0.412214,13.801527,0,1445407472.226670
0.070801,0.059814,0.880127,3.511450,-1.450382,-2.809160,0,1445407472.256450
0.069092,0.061035,0.881836,0.931298,3.343511,-4.916030,0,1445407472.286629
0.068115,0.060303,0.876953,0.931298,6.183206,8.946565,0,1445407472.316676
0.071289,0.004639,0.877441,1.541985,4.427481,0.732824,0,1445407472.346568
0.064453,0.059570,0.056152,0.412214,6.763359,-1.648855,0,1445407472.376624
0.059570,0.060791,0.874023,7.206107,12.061069,42.396946,0,1445407472.436071
0.058594,0.003906,0.881104,1.282443,0.900763,0.610687,0,1445407472.440352
0.055908,0.005371,0.880127,-3.419847,10.687023,6.213740,0,1445407472.466707
0.045654,0.059082,0.879150,-2.595420,8.152672,-10.412213,0,1445407472.496730
0.047363,0.004639,0.882568,-0.122137,14.122137,2.503817,0,1445407472.526696
0.040283,0.061523,0.889404,1.877863,17.236641,-1.664122,0,1445407472.556863
0.030518,0.056885,0.892090,5.206107,8.931297,-102.534348,0,1445407472.586688
0.021484,0.005127,0.917969,5.847328,-7.419847,2.351145,0,1445407472.616856
-0.011230,0.035889,0.968506,-1.190840,1.496183,14.106871,0,1445407472.646642
0.107910,-0.013184,1.349365,2.381679,101.022903,30.458015,0,1445407472.706628
-0.053467,-0.006348,0.638184,19.709923,18.229008,9.236641,0,1445407472.736653
0.025879,0.097900,1.041260,2.290076,-74.045799,0.961832,0,1445407472.766735
0.257324,0.555664,2.694336,44.274811,30.656488,6.519084,0,1445407472.796675
1.679443,0.480713,3.999878,-19.175573,250.129776,5.007634,0,1445407472.826705
1.801758,0.218018,1.682373,45.938931,250.129776,-45.954197,0,1445407472.856512
1.445312,-0.421143,1.226807,98.396950,250.129776,6.351145,0,1445407472.886738
3.305420,-0.227295,-2.002930,25.832062,250.129776,-51.236641,0,1445407472.916676
0.769043,-1.176270,0.250000,-231.496185,15.633588,50.717556,0,1445407472.946713
0.523438,-0.608887,0.263428,-3.251908,15.633588,23.114504,0,1445407472.976973
0.553955,-0.132812,0.557861,-4.564886,15.633588,45.389313,0,1445407473.006558
0.601562,-0.008057,0.047363,-10.259542,15.633588,9.954199,0,1445407473.036735
0.272949,-0.557373,0.797607,-48.671757,15.633588,-9.038168,0,1445407473.066748
0.615234,-0.247314,1.244141,-91.221375,15.633588,-33.496181,0,1445407473.096772
0.644531,0.484131,1.950439,-107.083969,15.633588,-76.030533,0,1445407473.126680
0.443604,-0.224121,2.209717,-114.870232,15.633588,-86.900764,0,1445407473.156466
0.734131,-0.504639,3.999878,4.305344,11.480916,-40.488548,0,1445407473.216706
-2.069092,0.443604,3.074463,-248.381683,15.633588,74.931297,0,1445407473.246706
-0.752197,0.590332,3.745117,-47.526718,-184.473282,30.564886,0,1445407473.276678
0.250000,-1.396240,-1.462891,30.717558,-13.297709,-30.549618,0,1445407473.306606
-1.601318,0.762695,0.038818,36.396946,246.931305,-87.450378,0,1445407473.337084
0.360352,0.433594,0.125244,150.091599,96.809158,-116.244278,0,1445407473.366675
0.123047,-0.079834,0.916016,33.389313,78.610687,30.809160,0,1445407473.397011
0.102783,0.006104,0.856201,22.763359,25.572519,-12.045801,0,1445407473.426775
0.005859,0.083252,0.870117,4.503817,10.702291,-8.427481,0,1445407473.456582
0.095947,0.074219,0.879150,8.091603,30.442749,15.572519,0,1445407473.486725
0.085693,0.081787,0.880859,8.458015,8.625955,-3.206107,0,1445407473.516776
0.091064,0.083008,0.866455,-1.511450,-0.381679,7.190840,0,1445407473.546711
0.080566,0.084473,0.855469,-2.198473,10.000000,7.145038,0,1445407473.576695
0.080811,0.087646,0.873535,-0.992366,5.099236,-1.480916,0,1445407473.606628
0.073486,0.085693,0.872803,2.274809,5.786260,9.374045,0,1445407473.636681
0.072754,0.083740,0.868652,-0.152672,5.511450,11.893129,0,1445407473.666777
0.066650,0.085205,0.869141,-3.297710,14.503817,17.786259,0,1445407473.696686
0.056396,0.077148,0.874756,-0.809160,14.015267,-3.694656,0,1445407473.726787
0.049072,0.078369,0.868896,-1.465649,14.396947,-2.839695,0,1445407473.756550
0.039551,0.078857,0.868652,1.618321,17.053434,-47.786259,0,1445407473.816034
0.040039,0.076416,0.054688,-20.183207,9.145039,-36.213741,0,1445407473.820048
0.033691,0.070068,0.883545,-7.343512,0.763359,15.068703,0,1445407473.847229
0.028320,0.005127,0.885986,-2.625954,-5.725191,-25.694656,0,1445407473.876827
0.025635,0.078857,0.893066,-10.259542,4.534351,35.770992,0,1445407473.906165
0.025635,0.068359,0.925781,5.526718,-2.717557,-3.374046,0,1445407473.936852
0.027100,0.046631,0.917236,28.396946,-47.343510,30.213741,0,1445407473.966788
0.111572,0.102539,0.058350,-100.702293,56.198475,0.412214,0,1445407473.996794
-0.009277,-0.041504,0.630615,23.633587,128.809158,-3.557252,0,1445407474.026732
-0.067139,-0.006104,0.473633,21.297710,-95.786263,14.076336,0,1445407474.056617
0.256592,-0.208008,2.867920,-74.931297,24.610687,3.114504,0,1445407474.086779
1.696533,0.452881,3.999878,-38.381680,250.129776,50.977100,0,1445407474.116848
1.811279,0.374756,2.009766,30.839695,250.129776,-10.427481,0,1445407474.146786
3.999878,0.210205,0.325439,8.549619,250.129776,-31.145039,0,1445407474.206795
-0.323975,-1.225830,0.250000,162.030533,15.633588,132.259537,0,1445407474.236740
0.288574,-0.578125,0.081543,107.664124,15.633588,93.328247,0,1445407474.266794
1.077881,0.136719,0.053711,66.381676,-223.114502,42.503819,0,1445407474.296891
0.612305,-0.315918,0.661621,-5.893130,-231.709930,-1.374046,0,1445407474.326741
0.419434,-0.117188,0.035400,-5.099236,15.633588,-2.091603,0,1445407474.356564
0.472900,-0.345459,1.176514,-14.045801,15.633588,2.854962,0,1445407474.386887
0.429199,-0.270752,1.822754,28.763359,15.633588,-12.854961,0,1445407474.416806
0.492676,-0.156494,2.055664,-70.488548,-212.244278,-89.175575,0,1445407474.446735
0.131104,0.472656,1.816406,-98.305344,15.633588,-133.541992,0,1445407474.476787
-1.176270,-0.077393,3.999878,15.633588,15.633588,-28.213741,0,1445407474.506849
-1.699951,-0.611084,1.213623,-50.916031,-163.923660,-33.908398,0,1445407474.536759
-2.556885,0.115234,1.799316,-69.633591,-230.931305,6.503817,0,1445407474.566828
0.250000,0.443359,0.479248,31.175573,37.725189,-55.938931,0,1445407474.596766
0.083740,0.491211,2.985352,10.625955,250.129776,-83.755722,0,1445407474.626770
0.120117,0.325928,1.164307,32.656490,8.824428,-8.152672,0,1445407474.656968
0.070801,0.092773,0.843018,10.610687,42.488548,30.961832,0,1445407474.716809
0.086914,0.069092,0.880859,-2.427481,13.328244,0.274809,0,1445407474.746763
0.081055,0.070557,0.055664,-2.885496,23.022902,11.450381,0,1445407474.776842
0.068115,0.070557,0.878906,8.137404,12.152672,-6.473282,0,1445407474.807432
0.065186,0.075195,0.887695,5.740458,20.564886,-5.282443,0,1445407474.836826
0.061768,0.079102,0.881836,1.893130,8.061069,17.297710,0,1445407474.866832
0.053223,0.071533,0.884766,-2.396947,16.167938,-6.854962,0,1445407474.896766
0.046631,0.072998,0.872803,0.305344,7.954198,-4.320611,0,1445407474.926828
0.041992,0.074707,0.878418,-0.458015,13.618320,8.366412,0,1445407474.956595
0.034180,0.072021,0.056396,2.595420,23.603054,-10.824428,0,1445407474.986834
0.025635,0.072266,0.882324,0.015267,-0.259542,-102.076332,0,1445407475.016819
0.020996,0.072998,0.880127,-9.511451,2.961832,10.625955,0,1445407475.046827
0.019043,0.070068,0.881104,3.770992,10.396947,12.671756,0,1445407475.077017
0.014648,0.073242,0.056152,6.198473,0.641221,11.328244,0,1445407475.106183
0.013672,0.080322,0.879883,0.916031,2.564885,-3.312977,0,1445407475.136831
0.014893,0.081299,0.893066,-4.778626,-1.832061,7.389313,0,1445407475.166862
0.101318,0.005615,0.962891,-23.557251,-40.106869,4.198473,0,1445407475.196876
0.471191,0.314453,-0.014893,-16.763359,-23.984734,37.068703,0,1445407475.226811
0.067871,0.024658,1.002197,-62.732826,74.687019,-2.106870,0,1445407475.256579
-0.019531,-0.013916,0.631104,14.320611,4.564886,-13.374045,0,1445407475.287175
-0.040771,-0.016357,0.707275,26.091602,-47.740459,17.435114,0,1445407475.316798
0.080078,-0.009766,0.087402,-40.916031,-68.580154,22.274809,0,1445407475.346870
0.592773,-0.392578,3.999878,-78.412216,85.450378,56.580154,0,1445407475.376789
1.832275,0.342773,3.473633,27.847328,250.129776,20.167938,0,1445407475.406881
1.493896,0.085449,1.508789,-24.977098,250.129776,-0.564885,0,1445407475.436781
2.724609,0.709717,1.850342,-31.114504,250.129776,-15.312977,0,1445407475.466889
0.435547,-0.033203,0.756104,67.969467,250.129776,-39.587788,0,1445407475.497291
0.490967,-0.529053,0.354980,3.587786,15.633588,126.549622,0,1445407475.526874
1.193359,-0.085693,1.041504,129.480911,15.633588,7.206107,0,1445407475.556602
1.108154,0.177734,0.955811,87.358780,15.633588,16.854961,0,1445407475.586821
0.043701,-0.684814,1.134033,34.458015,15.633588,-61.664124,0,1445407475.616913
0.411865,-0.744385,0.980225,-18.885496,15.633588,-43.312977,0,1445407475.646801
0.551025,-1.048584,1.800537,-41.877861,15.633588,-56.015266,0,1445407475.707070
0.494629,-0.966553,2.295166,-70.809158,15.633588,24.870230,0,1445407475.736787
-2.789062,-1.402832,3.999878,-219.221375,-205.786255,24.824427,0,1445407475.766880
-0.737305,-2.824463,0.202637,-94.809158,-122.122139,-127.877861,0,1445407475.796894
-3.022461,0.412842,-0.116943,15.633588,-138.961838,-107.526718,0,1445407475.826921
0.250000,0.420898,3.999878,74.717560,49.755726,15.633588,0,1445407475.856693
-2.527344,0.539062,1.659424,144.931305,250.129776,-188.824432,0,1445407475.886840
0.054199,1.320068,3.999878,182.000000,229.603058,-220.656494,0,1445407475.916867
-0.033691,0.109619,0.885742,-78.396950,4.687023,17.801527,0,1445407475.946883
0.067383,0.051025,0.885010,11.160305,15.969465,18.931297,0,1445407475.976838
0.075195,0.040771,0.882812,-4.671756,5.984733,-9.404580,0,1445407476.006919
