Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.086670,0.216553,0.983643,28.503817,16.641222,0.122137,0,1445409525.277762
0.102783,0.181641,0.833496,-10.916031,27.801527,-1.206107,0,1445409525.307849
0.076660,0.166992,0.865234,-2.122137,20.366413,-7.541985,0,1445409525.337766
0.079102,0.174072,0.861328,-6.015267,5.190840,0.702290,0,1445409525.368130
0.077637,0.171631,0.871826,-8.183207,10.656488,14.412213,0,1445409525.397830
0.065918,0.163818,0.863281,-0.671756,10.870229,-20.931297,0,1445409525.427772
0.062256,0.158691,0.861328,-8.900764,14.977099,5.022901,0,1445409525.457841
0.060547,0.156006,0.873535,3.816794,18.412214,-4.946565,0,1445409525.487814
0.053467,0.160645,0.869873,10.213740,20.473282,-50.549618,0,1445409525.517946
0.047363,0.163086,0.863770,-6.305344,16.732824,-6.259542,0,1445409525.547815
0.049072,0.149902,0.819824,-6.809160,1.083969,8.503817,0,1445409525.578079
0.052246,0.144775,0.876953,-6.366412,4.687023,7.954198,0,1445409525.607818
0.061279,0.145752,0.901855,-20.290077,3.725191,-4.061069,0,1445409525.637884
0.054443,0.134277,0.880127,-22.656488,0.977099,6.458015,0,1445409525.667874
0.061523,0.135742,0.978760,29.709923,28.580153,10.702291,0,1445409525.697788
0.034912,0.114258,0.921143,-2.290076,32.885498,0.961832,0,1445409525.727786
0.018555,0.121338,0.868164,0.702290,36.595421,-7.160306,0,1445409525.757795
0.004883,0.119141,0.779053,18.519083,17.709923,0.580153,0,1445409525.788126
-0.013672,0.084229,0.822510,31.435114,-15.267176,2.595420,0,1445409525.817704
0.048340,0.177002,1.185547,34.061069,-58.122139,0.244275,0,1445409525.847844
1.601562,-0.070068,3.999878,22.442749,-185.190842,39.419846,0,1445409525.877819
3.612793,0.642822,3.584717,178.625961,250.129776,-178.137405,0,1445409525.907802
3.367188,-0.858643,-1.178223,18.229008,250.129776,-193.816788,0,1445409525.967412
0.780273,-1.152100,-1.947021,3.053435,-147.083969,-111.236641,0,1445409525.971683
1.099854,-0.640869,-0.410645,-93.938934,15.633588,-18.656488,0,1445409525.997971
1.075684,0.456055,1.108398,-24.748091,15.633588,-7.984733,0,1445409526.027826
0.974365,-0.117676,1.992188,-31.068703,-140.732819,1.832061,0,1445409526.057882
0.154541,0.169678,0.910645,-55.740459,-88.961830,-31.893129,0,1445409526.087796
0.068115,-0.662109,0.495605,-42.076336,-205.312973,-44.778625,0,1445409526.147865
0.315186,-0.991699,1.104248,-102.732826,15.633588,-2.030534,0,1445409526.177901
-1.290771,1.942627,0.306885,15.633588,15.633588,225.221375,0,1445409526.208306
-1.001221,0.297607,-2.258301,-18.274809,-55.984734,94.793892,0,1445409526.237859
-1.820557,1.378174,-1.260742,33.908398,-145.603058,32.778625,0,1445409526.268793
0.432373,2.361816,2.833008,28.687023,-120.534348,10.702291,0,1445409526.298005
-2.386475,0.050049,3.689697,102.473282,-88.259544,146.259537,0,1445409526.327857
-2.384277,0.318115,1.590820,230.122131,241.053436,9.190840,0,1445409526.357885
0.162354,0.332031,1.138916,250.129776,54.335876,-139.633591,0,1445409526.387833
-0.023193,0.244141,0.958496,61.694656,35.816795,185.053436,0,1445409526.417909
0.014648,0.235352,0.842285,15.893129,1.282443,-23.312977,0,1445409526.447839
0.076660,0.201172,0.853271,3.679389,14.595420,29.877863,0,1445409526.477878
0.059814,0.200928,0.865479,30.946566,5.282443,-19.206106,0,1445409526.507907
0.077881,0.201416,0.859131,-7.129771,4.213740,7.083970,0,1445409526.537830
0.075684,0.194336,0.855225,-22.854961,8.427481,0.793893,0,1445409526.567852
0.056885,0.180420,0.863281,-21.908398,8.809160,-0.534351,0,1445409526.597837
0.061523,0.148682,0.860107,-9.236641,4.809160,0.229008,0,1445409526.657914
0.062256,0.161377,0.874268,-0.625954,6.564886,1.511450,0,1445409526.687888
0.004883,0.164307,0.859619,-1.603053,0.992366,-1.984733,0,1445409526.717840
0.003906,0.163818,0.879639,-7.465649,9.007633,-2.152672,0,1445409526.747837
0.062256,0.161377,0.056396,-4.503817,0.793893,-6.122138,0,1445409526.778072
0.052490,0.159180,0.054688,-6.595420,2.152672,4.381680,0,1445409526.807933
0.054443,0.154297,0.879639,1.419847,16.442749,4.488550,0,1445409526.837866
0.043213,0.147461,0.883545,-7.175572,18.213741,-7.160306,0,1445409526.867913
0.035156,0.148193,0.877197,-7.969466,-2.534351,9.465649,0,1445409526.897838
0.035889,0.165039,0.819580,-11.877863,1.862595,13.068703,0,1445409526.927904
0.038574,0.107422,0.836670,-2.122137,6.854962,20.503817,0,1445409526.957864
0.053711,0.145508,0.874756,-5.053435,9.893129,2.961832,0,1445409526.988180
0.026611,0.144531,0.830322,-12.259542,19.480917,-3.099237,0,1445409527.017781
0.018311,0.008789,0.856934,-7.038168,13.114504,5.358778,0,1445409527.047933
0.016846,0.128662,0.840820,-5.511450,6.366412,5.648855,0,1445409527.077930
0.008545,0.006348,0.966797,-16.366413,-0.488550,0.396947,0,1445409527.107947
0.484863,-2.084229,2.778809,-54.259541,159.129776,7.511450,0,1445409527.137874
1.243164,-1.484131,0.759521,-130.351151,250.129776,250.129776,0,1445409527.167896
1.388428,-2.409424,0.104492,-22.503817,101.587784,250.129776,0,1445409527.198144
2.122314,-0.090820,-0.160400,15.633588,178.900757,250.129776,0,1445409527.227933
1.049805,1.846436,0.082520,-189.175568,-7.038168,250.129776,0,1445409527.257897
0.444336,2.159668,-0.115234,-48.198475,-182.610687,242.312973,0,1445409527.287890
0.045654,0.713135,0.677490,12.854961,-224.290070,250.129776,0,1445409527.318005
0.764648,0.151123,1.302734,4.229008,-164.320618,250.129776,0,1445409527.347899
0.738770,0.971191,1.400879,46.030533,-98.641220,250.129776,0,1445409527.377909
0.631104,1.079102,0.062256,60.793892,-65.068703,250.129776,0,1445409527.408320
0.582520,0.393555,1.534912,170.641220,-38.549618,250.129776,0,1445409527.437908
-0.049072,1.627441,0.250000,26.458015,-32.564884,250.129776,0,1445409527.467927
0.131592,0.668213,2.680176,3.251908,20.259542,250.129776,0,1445409527.497943
0.703857,-0.730225,0.250000,135.954193,-101.770996,250.129776,0,1445409527.527818
0.963135,-0.612061,1.259766,-143.587784,11.648855,194.793900,0,1445409527.557949
0.206787,0.169678,-0.165527,8.549619,-42.366413,173.832062,0,1445409527.587974
-0.597168,1.731689,3.999878,80.427483,106.015266,103.786263,0,1445409527.647900
-2.017334,-0.104004,0.561035,-15.786260,0.992366,45.816795,0,1445409527.677946
0.115479,0.146973,1.020996,53.236641,6.854962,-13.374045,0,1445409527.707929
0.091064,0.198975,0.858887,35.923664,0.625954,7.435114,0,1445409527.737965
0.101807,0.182617,0.850342,6.061069,12.946565,-6.396946,0,1445409527.767827
0.072021,0.170654,0.871338,-11.343512,14.793893,24.076336,0,1445409527.797922
0.072510,0.179932,0.882080,-1.709924,14.977099,-7.206107,0,1445409527.828434
0.066895,0.176758,0.854736,-1.740458,12.335877,4.549618,0,1445409527.857918
0.058105,0.174316,0.874268,-3.099237,13.022901,-3.984733,0,1445409527.887961
0.056396,0.172607,0.871582,31.007633,14.198473,-10.229008,0,1445409527.917895
0.052490,0.170898,0.873047,-3.496183,2.961832,-13.526717,0,1445409527.947895
0.044189,0.010254,0.054688,-2.229008,8.122137,-0.763359,0,1445409527.977989
0.044678,0.161865,0.055908,1.923664,15.267176,0.748092,0,1445409528.007911
0.003174,0.171387,0.865723,-3.068702,12.030535,0.564885,0,1445409528.037963
0.028564,0.164307,0.845703,-1.801527,14.687023,3.557252,0,1445409528.068002
0.003662,0.010254,0.885498,-5.022901,16.732824,0.229008,0,1445409528.097922
0.045410,0.162109,0.911133,-1.801527,30.748091,7.114504,0,1445409528.157949
0.033203,0.150635,0.941895,-5.175572,3.801527,1.099237,0,1445409528.188135
0.043945,0.151367,0.855225,-9.114504,4.900764,10.030535,0,1445409528.217914
0.047119,0.182617,0.864258,-10.564885,12.045801,-6.549618,0,1445409528.247919
0.036377,0.154297,0.905518,-14.641221,13.129771,-3.389313,0,1445409528.278001
0.048096,0.142334,0.883301,-9.893129,23.786259,-8.793893,0,1445409528.307951
0.017334,0.150635,0.823730,-0.137405,0.198473,4.335878,0,1445409528.338251
0.006348,0.103271,0.821777,10.778625,-10.458015,-0.061069,0,1445409528.368057
0.057861,0.145020,1.020264,-9.038168,-41.297710,-1.496183,0,1445409528.397875
0.468262,-1.585449,3.999878,-248.290070,23.801527,150.229004,0,1445409528.428017
3.377197,-0.362793,2.596924,15.633588,250.129776,250.129776,0,1445409528.458201
3.114746,1.927490,0.883545,-98.229004,250.129776,169.740463,0,1445409528.488066
1.222168,1.303955,-1.639404,-168.503815,141.603058,26.473282,0,1445409528.517957
0.895264,-0.211670,-0.760986,-45.053436,15.633588,38.427483,0,1445409528.547906
1.045654,0.198730,0.862305,102.610687,15.633588,10.045801,0,1445409528.578030
1.036865,0.640137,1.231689,136.702286,15.633588,165.725189,0,1445409528.608152
-0.354492,0.236572,0.961670,30.381680,27.740458,120.977097,0,1445409528.638006
0.045654,-0.184814,0.826660,-83.282440,23.083969,113.709923,0,1445409528.668284
-0.292480,-0.028809,1.002197,-28.885496,-171.633591,77.267174,0,1445409528.698021
-2.318848,0.250000,3.999878,15.633588,250.129776,250.129776,0,1445409528.727979
-0.820068,0.174316,0.783203,-211.267181,-90.809158,97.404579,0,1445409528.757988
-0.252930,0.517822,0.050537,108.091606,-167.267181,61.648853,0,1445409528.788084
-2.208008,1.107666,3.355713,30.244274,-187.114502,-23.297710,0,1445409528.817948
-1.715820,-0.957764,-1.276855,236.167938,24.274809,-119.297707,0,1445409528.847980
-3.046387,-0.350830,1.529053,156.641220,107.465652,-111.038170,0,1445409528.878340
-0.084717,0.543701,0.940918,70.473282,-8.015267,106.748093,0,1445409528.908016
0.036865,0.278076,0.874756,64.946564,54.045803,30.427481,0,1445409528.938095
0.074219,0.202637,0.811279,21.694656,28.473282,-11.129771,0,1445409528.967978
0.097900,0.179932,0.871826,-2.625954,29.251909,29.633587,0,1445409528.997980
0.079102,0.172363,0.870361,-3.770992,24.549618,16.625954,0,1445409529.028155
0.076416,0.172607,0.879395,-6.427481,17.511450,-5.954198,0,1445409529.058072
0.070801,0.173584,0.863770,-9.984733,12.931297,16.916031,0,1445409529.088697
0.069580,0.010498,0.879395,-17.083969,20.167938,-0.396947,0,1445409529.148062
0.048584,0.138672,0.877686,-29.572519,18.305344,11.526717,0,1445409529.178023
0.041016,0.009033,0.867920,-16.732824,9.587787,2.412214,0,1445409529.208007
0.040771,0.119385,0.878174,-17.603054,7.450382,-3.648855,0,1445409529.237971
0.041748,0.107910,0.880859,-16.488550,2.549618,6.839694,0,1445409529.268013
0.036621,0.107910,0.873291,-3.450382,31.145039,-4.656488,0,1445409529.298689
-0.020508,0.086426,0.831299,-7.679389,30.778625,-6.839694,0,1445409529.328004
0.043945,0.092041,0.912354,1.435115,-2.641221,15.328244,0,1445409529.358105
0.040771,0.092285,0.921631,0.076336,-1.175573,4.412214,0,1445409529.388087
0.039551,0.114502,0.863281,-1.053435,3.129771,13.297709,0,1445409529.418005
0.042480,0.148438,0.910889,-19.114504,0.885496,-1.572519,0,1445409529.448140
0.024170,0.088623,0.904053,-4.870229,23.694656,8.381680,0,1445409529.478087
0.021240,0.006836,0.846924,4.320611,20.946566,8.274809,0,1445409529.508042
0.007080,0.115967,0.805908,8.946565,-2.931298,-7.312977,0,1445409529.538083
0.030029,0.008545,0.892822,10.351145,-0.183206,1.022901,0,1445409529.568040
0.002197,0.072998,0.806641,20.595419,-24.839695,-6.824428,0,1445409529.597997
2.898193,-0.535645,3.999878,-160.396942,-27.877863,249.954193,0,1445409529.658008
3.643311,2.146973,1.311035,-105.099236,250.129776,-24.992367,0,1445409529.688165
0.170898,-0.243652,-1.047607,-27.664122,250.129776,-138.091599,0,1445409529.717970
0.952148,-0.656494,-1.576172,-14.961832,15.633588,26.870230,0,1445409529.748011
1.348145,-0.222412,0.211670,23.358778,15.633588,70.045799,0,1445409529.778106
1.240234,0.253906,1.361084,75.358780,15.633588,59.404579,0,1445409529.808057
0.929443,0.053711,0.982666,40.671757,-142.687027,9.282443,0,1445409529.838140
0.628174,-0.506836,0.584717,-60.763359,-168.717560,-88.473282,0,1445409529.867911
0.667969,-0.802979,0.822510,-42.580154,15.633588,-101.328247,0,1445409529.898048
0.696045,-2.195312,3.999878,250.129776,250.129776,-248.717560,0,1445409529.928106
-0.661377,0.799316,0.387695,-121.847328,20.152672,-128.488556,0,1445409529.958044
-1.010010,-0.976074,0.293213,-78.687019,-91.480919,-183.053436,0,1445409529.988289
-1.639648,-0.104736,-2.675781,15.633588,-135.923660,31.068703,0,1445409530.017999
-0.824219,-1.507080,1.162354,100.274811,17.587786,20.946566,0,1445409530.048025
-2.646484,-1.033691,2.054443,26.992367,-192.580154,-91.129768,0,1445409530.078579
-3.227295,1.211426,1.584961,83.267174,-105.099236,3.114504,0,1445409530.108315
0.253174,-0.180664,-0.308594,2.625954,250.129776,26.763359,0,1445409530.138193
0.028320,0.517334,1.228027,83.954201,-27.496183,15.633588,0,1445409530.168064
0.079834,0.112305,1.136230,19.740458,38.564884,-26.748091,0,1445409530.198062
0.003662,0.166992,0.818604,0.641221,26.824427,5.755725,0,1445409530.228123
0.062012,0.160889,0.873291,3.603053,31.114504,8.305344,0,1445409530.258070
0.058350,0.165039,0.863037,-6.916030,13.022901,-8.931297,0,1445409530.289197
0.048096,0.155518,0.872803,-8.748092,13.801527,1.572519,0,1445409530.318036
0.045410,0.154297,0.879639,-7.954198,15.083969,-14.580153,0,1445409530.348051
0.041992,0.146240,0.872070,-2.564885,16.931297,5.419847,0,1445409530.378056
0.062012,0.143799,0.865479,-2.122137,12.732824,-11.145039,0,1445409530.408170
0.027832,0.149414,0.884521,-1.328244,15.267176,-9.160305,0,1445409530.438238
0.018311,0.138916,0.870605,-8.671756,4.412214,-7.343512,0,1445409530.468082
0.019287,0.127197,0.830078,-11.374045,13.419847,-16.045801,0,1445409530.498330
0.021729,0.129883,0.918701,-13.389313,-15.740458,-25.251909,0,1445409530.527352
0.045410,0.008301,0.871582,0.381679,-10.854961,-46.427483,0,1445409530.558105
0.052490,0.132080,0.885742,-7.404580,-6.748092,-8.259542,0,1445409530.588305
0.067871,0.110107,0.063965,-11.770992,34.641220,30.793894,0,1445409530.648103
0.011230,0.097656,0.838867,10.641221,1.770992,-4.992366,0,1445409530.678147
0.010010,0.006592,0.775879,13.603053,-0.091603,-1.832061,0,1445409530.708281
0.033203,0.008789,0.914062,0.900763,-8.992367,-2.488550,0,1445409530.738203
0.008301,0.105469,0.050781,24.717558,-7.633588,-7.236641,0,1445409530.768180
0.049805,0.198242,1.422363,34.427483,-87.190842,8.152672,0,1445409530.798126
3.999878,0.810303,3.999878,29.328245,30.259542,-75.099236,0,1445409530.828150
3.999878,-0.332520,-2.668945,-2.305344,250.129776,-244.732819,0,1445409530.858084
2.913330,-0.904053,-2.203125,14.992367,240.763351,-142.305344,0,1445409530.888175
0.991943,-0.711914,-1.444824,-53.175571,15.633588,-15.053435,0,1445409530.918319
0.099854,-0.329346,0.451660,-95.496185,15.633588,90.473282,0,1445409530.948166
1.054688,-0.118896,1.733154,-15.145039,15.633588,7.511450,0,1445409530.978106
0.930176,0.348145,1.519775,-32.992367,-143.068695,56.931297,0,1445409531.008109
0.317627,-0.006592,0.830078,-105.068703,-138.091599,20.763359,0,1445409531.038164
0.339600,-0.431152,1.199951,-129.358780,-227.343506,5.480916,0,1445409531.068090
0.428711,0.663818,0.812378,-22.030535,-26.916031,-93.923668,0,1445409531.098138
-0.636475,0.990967,3.048584,2.442748,-56.076336,-76.702293,0,1445409531.158182
-0.903564,2.581787,-0.365479,125.419846,15.633588,-54.183205,0,1445409531.188374
-1.157471,-0.645264,1.274658,-202.946564,-26.137405,30.961832,0,1445409531.218059
0.250000,0.060303,1.662598,249.954193,-52.534351,27.984734,0,1445409531.248147
-1.941895,-0.216064,-1.562744,114.152672,128.183212,-49.755726,0,1445409531.278091
-0.276367,-0.274170,-0.428711,250.129776,250.129776,74.076332,0,1445409531.308136
0.081787,0.265869,1.033691,81.114502,72.916031,-5.038168,0,1445409531.338290
0.070068,0.013916,0.869629,25.007633,25.633587,-3.374046,0,1445409531.368138
0.082031,0.197998,0.852783,3.801527,36.992367,-2.229008,0,1445409531.398154
0.064941,0.195312,0.859863,-5.312977,16.259542,7.145038,0,1445409531.428159
0.065186,0.195557,0.869873,-8.977099,17.908398,13.236641,0,1445409531.458203
0.061523,0.190186,0.857178,-6.641222,9.984733,5.099236,0,1445409531.488384
0.061523,0.185303,0.863770,30.396946,7.633588,-17.801527,0,1445409531.518114
0.054932,0.175293,0.874023,-11.908397,16.152672,-32.503819,0,1445409531.548087
0.052490,0.176270,0.878174,30.641222,17.725191,-26.305344,0,1445409531.578136
0.039307,0.161377,0.873291,-4.595420,19.190840,-24.900763,0,1445409531.608205
0.001953,0.150879,0.856201,-17.389313,-3.221374,-5.099236,0,1445409531.638329
0.034912,0.145508,0.874023,-8.549619,7.053435,-4.076336,0,1445409531.668165
0.077148,0.141357,0.914062,-7.496183,-10.564885,4.427481,0,1445409531.698310
0.044678,0.128174,0.899658,-16.229008,1.389313,-1.129771,0,1445409531.728203
0.044922,0.135498,0.928711,-16.458015,24.763359,-0.030534,0,1445409531.758168
0.041748,0.117188,0.944092,-11.389313,32.687023,3.572519,0,1445409531.788392
0.008545,0.124023,0.828369,9.282443,25.770992,-5.236641,0,1445409531.818108
-0.022217,0.097900,0.765137,12.488549,1.770992,3.847328,0,1445409531.848192
-0.004639,0.008301,0.840820,14.977099,-17.022902,5.083970,0,1445409531.878165
0.002930,0.088135,0.808838,20.045801,-19.877863,12.061069,0,1445409531.908590
0.382080,0.299805,2.683594,-65.557251,-205.022903,56.809162,0,1445409531.938191
3.999878,0.021240,2.784424,28.274809,250.129776,81.709923,0,1445409531.968261
2.312012,1.696289,-0.975830,-8.488549,250.129776,18.458015,0,1445409531.998165
1.310059,-0.432617,-1.421143,-47.175571,98.839691,-166.183212,0,1445409532.028228
1.373047,-0.139404,-0.611084,33.618320,15.633588,93.954201,0,1445409532.058169
2.004639,0.481934,2.309570,109.297707,15.633588,90.488548,0,1445409532.088445
0.717529,-0.141357,1.048096,-6.076336,-75.526718,-46.610687,0,1445409532.148231
0.388428,-0.471191,0.853027,-85.694656,-147.679382,-1.358779,0,1445409532.178188
0.404785,-0.581055,0.833496,37.725189,15.633588,46.167938,0,1445409532.208207
-3.072998,-0.137695,3.999878,250.129776,-248.198471,-217.877869,0,1445409532.238331
-0.078125,0.042480,0.165283,-77.297707,26.458015,27.770992,0,1445409532.268194
-0.513428,0.598877,1.635742,118.137405,-35.923664,-77.923668,0,1445409532.298270
-1.168945,-0.591064,3.575195,85.770996,-141.832062,-8.442748,0,1445409532.328184
-2.239014,0.055176,2.695312,97.923668,55.389313,1.633588,0,1445409532.358231
-2.069092,-0.175781,1.679932,128.274811,-31.419847,10.061069,0,1445409532.417683
-2.890625,0.489746,1.411621,169.847336,101.129768,-98.488548,0,1445409532.422051
-0.083984,0.764648,1.290039,250.129776,250.129776,-113.541985,0,1445409532.448223
0.035645,0.350342,0.973389,101.847328,57.847328,-35.450382,0,1445409532.478335
0.058350,0.227295,0.854736,1.022901,19.083969,31.129770,0,1445409532.508218
0.068359,0.208008,0.869629,13.419847,30.061069,-0.305344,0,1445409532.538460
0.045654,0.014404,0.054932,3.129771,15.770992,3.358779,0,1445409532.568209
0.042969,0.213379,0.865234,-4.854962,16.625954,-57.511452,0,1445409532.598315
0.041992,0.209229,0.858398,-16.534351,15.465649,-53.068703,0,1445409532.658201
0.033936,0.195801,0.870605,-21.694656,1.007634,-46.335876,0,1445409532.688467
0.002686,0.173828,0.874512,-14.839695,4.610687,3.480916,0,1445409532.718173
0.007568,0.180420,0.053955,-16.564886,-6.259542,37.389313,0,1445409532.748214
0.021240,0.171631,0.803955,-4.381680,-0.396947,-0.961832,0,1445409532.778226
